,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
73431,613.3452,2.0209029999999997,2650000.0,60.01,Nd,II,1.7955349999999999,7.5,3.816418,8.5,MC',2.0,18.0
73432,613.3584,2.02086,3911000.0,60.01,Nd,II,1.8545060000000002,7.5,3.875346,6.5,MC',2.0,14.0
73434,613.3957,2.020737,244600.0,60.01,Nd,II,0.859434,5.5,2.88015,4.5,MW,2.0,10.0
73552,614.9259,2.015708,17170000.0,60.0,Nd,I,1.216866,4.0,3.232554,5.0,MC',1.0,11.0
73597,615.5046,2.0138130000000003,19720000.0,60.0,Nd,I,1.477687,7.0,3.491481,8.0,MC',1.0,17.0
73603,615.6132,2.013458,6185000.0,60.0,Nd,I,1.130127,6.0,3.143565,6.0,MC',1.0,13.0
73615,615.7822,2.012905,421700.0,60.01,Nd,II,0.550187,5.5,2.563073,4.5,MC',2.0,10.0
73679,616.6651,2.010023,2157000.0,60.01,Nd,II,1.451807,4.5,3.461811,4.5,MC',2.0,10.0
73698,617.048,2.0087759999999997,3056000.0,60.01,Nd,II,1.199527,2.5,3.208283,2.5,MC',2.0,6.0
73757,617.8578,2.0061430000000002,44070000.0,60.0,Nd,I,1.773484,11.0,3.779607,12.0,MC',1.0,25.0
73795,618.3897,2.004418,1110000.0,60.01,Nd,II,1.160233,5.5,3.164631,6.5,WV,2.0,14.0
73921,620.8007,1.996634,1527000.0,60.01,Nd,II,1.773198,8.5,3.7698110000000002,7.5,MC',2.0,16.0
73924,620.8231,1.996561,15920000.0,60.0,Nd,I,1.335921,6.0,3.3324620000000005,7.0,MC',1.0,15.0
73934,621.0664,1.9957790000000002,506400.0,60.01,Nd,II,1.140456,3.5,3.136215,3.5,MC',2.0,8.0
73970,621.6659,1.993855,5531000.0,60.0,Nd,I,1.130127,6.0,3.1239619999999997,6.0,MC',1.0,13.0
74013,622.339,1.991698,32670000.0,60.0,Nd,I,1.624368,10.0,3.616046,11.0,MC',1.0,23.0
74028,622.6491,1.990706,9106000.0,60.0,Nd,I,1.09111,6.0,3.0817959999999998,7.0,MC',1.0,15.0
74091,623.85,1.9868740000000003,715400.0,60.01,Nd,II,1.043987,4.5,3.030841,5.5,WV,2.0,12.0
74121,624.4073,1.9851009999999998,19990000.0,60.0,Nd,I,1.482821,9.0,3.4679019999999996,10.0,MC',1.0,21.0
74146,624.8274,1.983766,428900.0,60.01,Nd,II,1.224612,4.5,3.208359,4.5,WV,2.0,10.0
74158,625.0438,1.98308,341100.0,60.01,Nd,II,1.160233,5.5,3.143293,5.5,MC',2.0,12.0
74207,625.7503,1.980841,16860000.0,60.0,Nd,I,1.216866,4.0,3.197686,4.0,MC',1.0,9.0
74220,625.8716,1.980457,2228000.0,60.01,Nd,II,1.3225120000000001,3.5,3.302949,3.5,MC',2.0,8.0
74256,626.3202,1.979038,1535000.0,60.01,Nd,II,1.6488509999999998,6.5,3.6278690000000005,7.5,MC',2.0,16.0
74262,626.4334,1.9786810000000001,248200.0,60.01,Nd,II,1.544842,8.5,3.523503,8.5,MW,2.0,18.0
74295,626.9414,1.977077,8191000.0,60.0,Nd,I,1.232366,7.0,3.2094240000000003,7.0,MC',1.0,15.0
74354,627.7273,1.974602,3492000.0,60.01,Nd,II,1.9526540000000001,9.5,3.927236,8.5,MC',2.0,18.0
74378,628.1985,1.973121,11260000.0,60.0,Nd,I,1.377361,6.0,3.3504620000000003,7.0,MC',1.0,15.0
74392,628.5782,1.971929,19350000.0,60.0,Nd,I,1.494856,7.0,3.466765,8.0,MC',1.0,17.0
74434,629.2816,1.969725,111200.0,60.01,Nd,II,0.18227000000000002,5.5,2.151975,4.5,MC',2.0,10.0
74460,629.705,1.9684,12690000.0,60.0,Nd,I,1.482821,9.0,3.451202,10.0,MC',1.0,21.0
74465,629.8411,1.967975,527600.0,60.01,Nd,II,0.932948,3.5,2.900904,3.5,MC',2.0,8.0
74548,630.8257,1.964904,10240000.0,60.0,Nd,I,1.495969,5.0,3.4608529999999997,6.0,MC',1.0,13.0
74565,631.0482,1.9642110000000002,24830000.0,60.0,Nd,I,1.3511799999999998,8.0,3.315371,9.0,MC',1.0,19.0
74626,632.1219,1.9608740000000002,3135000.0,60.0,Nd,I,1.041776,7.0,3.00263,7.0,MC',1.0,15.0
74672,633.0151,1.9581080000000002,1981000.0,60.01,Nd,II,1.773198,8.5,3.731286,7.5,MC',2.0,16.0
74728,634.1492,1.954606,2781000.0,60.01,Nd,II,1.7955349999999999,7.5,3.750122,8.5,MC',2.0,18.0
74799,635.5934,1.9501650000000001,7103000.0,60.0,Nd,I,1.494856,7.0,3.4450010000000004,7.0,MC',1.0,15.0
74837,636.1432,1.948479,1502000.0,60.01,Nd,II,1.451807,4.5,3.400267,4.5,MC',2.0,10.0
74843,636.209,1.948277,613100.0,60.01,Nd,II,1.043987,4.5,2.992245,5.5,WV,2.0,12.0
74859,636.554,1.947222,463700.0,60.01,Nd,II,0.932948,3.5,2.88015,4.5,WV,2.0,10.0
74912,637.5907,1.9440560000000002,9037000.0,60.0,Nd,I,1.624368,10.0,3.568404,9.0,MC',1.0,19.0
74954,638.2063,1.94218,1530000.0,60.01,Nd,II,1.4358440000000001,6.5,3.3780050000000004,5.5,MC',2.0,12.0
74978,638.5154,1.94124,2314000.0,60.01,Nd,II,1.160233,5.5,3.101454,5.5,MC',2.0,12.0
75007,638.9983,1.939773,1749000.0,60.01,Nd,II,1.522057,5.5,3.461811,4.5,MC',2.0,10.0
75089,640.3188,1.935773,5654000.0,60.0,Nd,I,1.3511799999999998,8.0,3.2869330000000003,9.0,MC',1.0,19.0
75228,642.5779,1.9289669999999999,1492000.0,60.01,Nd,II,1.6488509999999998,6.5,3.5777989999999997,7.5,WV,2.0,16.0
75243,642.8645,1.928107,105800.0,60.01,Nd,II,0.204599,4.5,2.132688,3.5,MC',2.0,8.0
75250,642.984,1.9277490000000002,2799000.0,60.0,Nd,I,1.337161,8.0,3.264891,8.0,MC',1.0,17.0
75277,643.265,1.926907,8574000.0,60.0,Nd,I,1.286564,5.0,3.213452,6.0,MC',1.0,13.0
75404,645.1221,1.92136,7560000.0,60.0,Nd,I,1.3511799999999998,8.0,3.27252,7.0,MC',1.0,15.0
75425,645.4798,1.920295,6511000.0,60.0,Nd,I,1.653144,8.0,3.5734199999999996,8.0,MC',1.0,17.0
75446,645.7114,1.9196060000000001,6164000.0,60.0,Nd,I,1.232366,7.0,3.151953,6.0,MC',1.0,13.0
75490,646.3561,1.9176919999999997,6188000.0,60.0,Nd,I,1.130127,6.0,3.0478,5.0,MC',1.0,11.0
75498,646.5218,1.9172,2447000.0,60.01,Nd,II,2.10792,7.5,4.0251019999999995,7.5,MC',2.0,16.0
75584,648.2252,1.912162,21590.0,60.01,Nd,II,0.320556,6.5,2.232699,6.5,MC',2.0,14.0
75605,648.5682,1.9111509999999998,11060000.0,60.0,Nd,I,1.130127,6.0,3.041259,7.0,MC',1.0,15.0
75643,649.2335,1.9091930000000001,1445000.0,60.01,Nd,II,1.597795,5.5,3.5069690000000002,5.5,MC',2.0,12.0
75664,649.5576,1.9082400000000002,362600.0,60.01,Nd,II,1.349351,4.5,3.257572,5.5,MC',2.0,12.0
75683,650.0142,1.9069,7979000.0,60.0,Nd,I,1.335921,6.0,3.242801,7.0,MC',1.0,15.0
75720,650.4464,1.9056330000000001,494700.0,60.01,Nd,II,1.199527,2.5,3.10514,3.5,WV,2.0,8.0
75770,651.4959,1.902563,68560.0,60.01,Nd,II,0.18227000000000002,5.5,2.084813,4.5,MC',2.0,10.0
75808,651.9863,1.901132,2340000.0,60.01,Nd,II,1.9742330000000001,6.5,3.875346,6.5,MC',2.0,14.0
75830,652.3138,1.900177,205100.0,60.01,Nd,II,0.932948,3.5,2.8331060000000003,3.5,MC',2.0,8.0
75941,653.9924,1.8953,245300.0,60.01,Nd,II,0.744559,4.5,2.63984,3.5,MC',2.0,8.0
75987,654.9525,1.892522,56020.0,60.01,Nd,II,0.06364500000000001,4.5,1.956148,3.5,MC',2.0,8.0
75995,655.0178,1.8923330000000003,67950.0,60.01,Nd,II,0.320556,6.5,2.212871,5.5,MC',2.0,12.0
76018,655.3052,1.891503,257600.0,60.01,Nd,II,0.859434,5.5,2.750918,4.5,MC',2.0,10.0
76066,655.8925,1.8898099999999998,957300.0,60.01,Nd,II,1.522057,5.5,3.4118470000000003,5.5,MC',2.0,12.0
76128,656.8468,1.8870639999999999,1462000.0,60.01,Nd,II,2.10792,7.5,3.994965,7.5,MC',2.0,16.0
76162,657.2642,1.885866,455400.0,60.01,Nd,II,1.3225120000000001,3.5,3.208359,4.5,WV,2.0,10.0
76206,658.0934,1.883489,1043000.0,60.01,Nd,II,1.4358440000000001,6.5,3.319315,5.5,WV,2.0,12.0
76237,658.5696,1.882127,1065000.0,60.01,Nd,II,1.4358440000000001,6.5,3.3179529999999997,5.5,MC',2.0,12.0
76250,658.802,1.881464,1739000.0,60.01,Nd,II,1.767938,6.5,3.649382,6.5,MC',2.0,14.0
76267,659.143,1.8804900000000002,39510.0,60.01,Nd,II,0.204599,4.5,2.085071,5.5,MC',2.0,12.0
76328,660.1751,1.87755,8925000.0,60.0,Nd,I,1.335921,6.0,3.213452,6.0,MC',1.0,13.0
76397,661.2011,1.8746369999999999,8950000.0,60.0,Nd,I,1.216866,4.0,3.091484,5.0,MC',1.0,11.0
76421,661.5947,1.8735220000000001,5207000.0,60.0,Nd,I,1.335921,6.0,3.2094240000000003,7.0,MC',1.0,15.0
76441,661.852,1.872793,10380000.0,60.0,Nd,I,1.477687,7.0,3.3504620000000003,7.0,MC',1.0,15.0
76448,661.9366,1.872554,5109000.0,60.0,Nd,I,1.05081,5.0,2.923346,6.0,MC',1.0,13.0
76525,663.013,1.869514,12790000.0,60.0,Nd,I,1.05081,5.0,2.920305,6.0,MC',1.0,13.0
76565,663.6182,1.867809,1461000.0,60.01,Nd,II,2.059446,8.5,3.927236,8.5,MC',2.0,18.0
76574,663.7187,1.8675259999999998,1049000.0,60.01,Nd,II,1.451807,4.5,3.319315,5.5,WV,2.0,12.0
76655,665.0517,1.8637830000000002,5661000.0,60.01,Nd,II,1.9526540000000001,9.5,3.816418,8.5,MC',2.0,18.0
76693,665.5665,1.8623419999999997,8386000.0,60.0,Nd,I,1.05081,5.0,2.913133,6.0,MC',1.0,13.0
76791,666.9631,1.858442,285600.0,60.01,Nd,II,1.043987,4.5,2.9024099999999997,4.5,MC',2.0,10.0
76796,667.0376,1.858234,5823000.0,60.0,Nd,I,1.494856,7.0,3.353071,8.0,MC',1.0,17.0
76848,667.8524,1.855967,768000.0,60.01,Nd,II,1.522057,5.5,3.3780050000000004,5.5,MC',2.0,12.0
76862,668.0137,1.855519,1653000.0,60.01,Nd,II,1.68592,6.5,3.5414209999999997,6.5,MC',2.0,14.0
76960,669.8644,1.850393,648500.0,60.01,Nd,II,1.6423159999999999,4.5,3.49269,4.5,MC',2.0,10.0
77037,671.227,1.8466360000000002,9726000.0,60.0,Nd,I,1.821073,9.0,3.6676910000000005,10.0,MC',1.0,21.0
77056,671.4132,1.846124,985800.0,60.01,Nd,II,1.9742330000000001,6.5,3.8203379999999996,6.5,MC',2.0,14.0
77137,672.7695,1.8424029999999998,2506000.0,60.01,Nd,II,1.8132409999999999,5.5,3.655625,5.5,MC',2.0,12.0
77205,673.7763,1.839649,3317000.0,60.01,Nd,II,1.6002100000000001,7.5,3.4398410000000004,6.5,WV,2.0,14.0
77222,674.0078,1.839018,145700.0,60.01,Nd,II,0.06364500000000001,4.5,1.9026439999999998,3.5,MC',2.0,8.0
77235,674.2507,1.838355,20220000.0,60.0,Nd,I,1.653144,8.0,3.491481,8.0,MC',1.0,17.0
77377,676.2996,1.832786,5868000.0,60.0,Nd,I,1.126249,4.0,2.959017,3.0,MC',1.0,7.0
77380,676.3801,1.832568,4413000.0,60.0,Nd,I,1.482821,9.0,3.315371,9.0,MC',1.0,19.0
77387,676.4596,1.832352,830400.0,60.01,Nd,II,1.7955349999999999,7.5,3.6278690000000005,7.5,MC',2.0,16.0
77576,679.0372,1.8253970000000002,112200.0,60.01,Nd,II,0.18227000000000002,5.5,2.007648,4.5,MC',2.0,10.0
77647,680.1332,1.822455,4348000.0,60.0,Nd,I,1.3511799999999998,8.0,3.1736169999999997,8.0,MC',1.0,17.0
77657,680.3061,1.8219919999999998,16590000.0,60.0,Nd,I,1.821073,9.0,3.643047,9.0,MC',1.0,19.0
77665,680.398,1.8217459999999999,1619000.0,60.01,Nd,II,1.4358440000000001,6.5,3.257572,5.5,MC',2.0,12.0
77709,681.233,1.8195130000000002,1341000.0,60.01,Nd,II,1.6423159999999999,4.5,3.461811,4.5,MC',2.0,10.0
77743,681.6004,1.818532,172500.0,60.01,Nd,II,0.744559,4.5,2.563073,4.5,MC',2.0,10.0
77799,682.5317,1.8160509999999999,4484000.0,60.0,Nd,I,1.335921,6.0,3.151953,6.0,MC',1.0,13.0
77964,684.6668,1.810388,1330000.0,60.01,Nd,II,1.4358440000000001,6.5,3.246214,5.5,MC',2.0,12.0
77967,684.6957,1.810311,397900.0,60.01,Nd,II,1.09061,2.5,2.900904,3.5,MC',2.0,8.0
78004,685.2256,1.8089110000000002,3682000.0,60.0,Nd,I,1.232366,7.0,3.041259,7.0,MC',1.0,15.0
78032,685.6989,1.807663,4872000.0,60.0,Nd,I,1.335921,6.0,3.143565,6.0,MC',1.0,13.0
78125,687.3051,1.803438,784000.0,60.01,Nd,II,1.7955349999999999,7.5,3.598956,8.5,WV,2.0,18.0
78137,687.4668,1.803014,697000.0,60.01,Nd,II,1.6002100000000001,7.5,3.403206,6.5,WV,2.0,14.0
