element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Mo	1	"380.1839"	"0.0010"	"380.18403+"	"0.00020"	"290*"	"3.2e+07"	B	"2.4992489"	"5.7594861"	"4d5.(4D).5s"	"b 5D"	"4"	"4d5.(4F).5p"	"v 5F*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"380.1874"	"0.0010"	"380.18741+"	"0.00020"	"290*"	"1.72e+06"	B	"2.2601268"	"5.5203349"	"4d5.(4P).5s"	"a 5P"	"3"	"4d5.(4D).5p"	"y 3D*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"380.5989"	"0.0010"	"380.59892+"	"0.00020"	"110"	"2.44e+07"	B	"2.9178946"	"6.1745779"	"4d4.5s2"	"a 3F"	"2"	"4d5.(4F).5p"	"u 3F*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"381.9778"	"0.0010"	"381.97787+"	"0.00021"	"47"	"1.47e+07"	B	"3.4424949"	"6.6874218"	"4d5.(2F).5s"	"b 3F"	"4"	""	"84*"	"5"	9	11		"T5293"	"L10250"	
Mo	5	"382.2545"	"0.0010"	"382.2548"	"0.0009"	"290"	"2.5e+08"	C	"31.507602"	"34.750178"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"1"	"4p6.4d.6p"	"3P*"	"0"	3	1		"T9479"	"L19131"	
Mo	1	"382.4776"	"0.0010"	"382.47766+"	"0.00021"	"39"	"1.40e+07"	B	"3.2652250"	"6.5059117"	"4d5.(4F).5s"	"a 5F"	"2"	""	"59.1*"	"3"	5	7		"T5293"	"L10250"	
Mo	1	"382.6693"	"0.0010"	"382.66929+"	"0.00021"	"520"	"7.98e+06"	A	"1.4201599"	"4.6592238"	"4d4.5s2"	"a 5D"	"2"	"4d4.5s.(6D).5p"	"z 5D*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"382.7154"	"0.0010"	"382.71537+"	"0.00021"	"95"	"1.94e+07"	B	"2.9344678"	"6.1731417"	"4d4.5s2"	"a 3F"	"3"	"4d5.(4F).5p"	"u 3F*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"382.8876"	"0.0010"	"382.88756+"	"0.00021"	"940"	"1.35e+07"	A	"1.4702664"	"4.7074839"	"4d4.5s2"	"a 5D"	"3"	"4d4.5s.(6D).5p"	"z 5D*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"383.0814"	"0.0010"	"383.08144+"	"0.00021"	"75"	"1.83e+07"	B	"3.1981238"	"6.4337030"	"4d6"	"c 5D"	"2"	""	"50*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"383.1070"	"0.0010"	"383.10705+"	"0.00021"	"35"	"1.20e+07"	B	"3.3951632"	"6.6305260"	"4d4.5s2"	"b 3G"	"3"	""	"75*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"383.2107"	"0.0010"	"383.21069+"	"0.00021"	"150*"	"3.05e+07"	B	"3.2232590"	"6.4577469"	"4d5.(4F).5s"	"a 5F"	"4"	""	"51*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"383.3746"	"0.0010"	"383.37461+"	"0.00021"	"1700"	"1.70e+07"	A	"1.5307436"	"4.7638486"	"4d4.5s2"	"a 5D"	"4"	"4d4.5s.(6D).5p"	"z 5D*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"383.4636"	"0.0010"	"383.46369+"	"0.00021"	"27"	"1.20e+07"	B	"3.2013491"	"6.4337030"	"4d6"	"c 5D"	"1"	""	"50*"	"2"	3	5		"T5293"	"L10250"	
Mo	5	"383.9089"	"0.0010"	"383.9084"	"0.0007"	"360"	"1.5e+08"	C	"31.549637"	"34.778246"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"2"	"4p6.4d.6p"	"3P*"	"1"	5	3		"T9479"	"L19131"	
Mo	1	"384.6177"	"0.0010"	"384.61768+"	"0.00021"	"37"	"1.26e+07"	B	"3.2470773"	"6.4697333"	"4d5.(4F).5s"	"a 5F"	"3"	""	"54*"	"3"	7	7		"T5293"	"L10250"	
Mo	1	"384.7245"	"0.0010"	"384.72446+"	"0.00021"	"380"	"2.41e+07"	B+	"1.3815291"	"4.6032907"	"4d4.5s2"	"a 5D"	"1"	"4d4.5s.(6D).5p"	"z 5D*"	"0"	3	1		"T5293"	"L10250,L3475"	
Mo	1	"384.8298"	"0.0010"	"384.82984+"	"0.00021"	"190*"	"1.26e+07"	B	"2.4992489"	"5.7201282"	"4d5.(4D).5s"	"b 5D"	"4"	""	"5*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"385.1986"	"0.0010"	"385.19857+"	"0.00021"	"75"	"1.78e+07"	B	"3.2118714"	"6.4296675"	"4d5.(4F).5s"	"a 5F"	"5"	""	"47*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"386.4103"	"0.0010"	"386.41038+"	"0.00021"	"29000"	"6.24e+07"	A	"0.0000000"	"3.2077052"	"4d5.(6S).5s"	"a 7S"	"3"	"4d5.(6S).5p"	"z 7P*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"386.6691"	"0.0010"	"386.66905+"	"0.00021"	"35"	"1.74e+07"	B	"3.2013491"	"6.4069085"	"4d6"	"c 5D"	"1"	""	"44*"	"2"	3	5		"T5293"	"L10250,L3475"	
Mo	1	"386.7670"	"0.0010"	"386.76694+"	"0.00021"	"23"	"2.22e+07"	B	"3.3591339"	"6.5638819"	"4d5.(2F).5s"	"b 3F"	"2"	""	"65*"	"1"	5	3		"T5293"	"L10250"	
Mo	1	"386.9081"	"0.0010"	"386.90814+"	"0.00021"	"580"	"1.35e+07"	A	"1.4201599"	"4.6237384"	"4d4.5s2"	"a 5D"	"2"	"4d4.5s.(6D).5p"	"z 5D*"	"1"	5	3		"T5293"	"L10250,L3475"	
Mo	1	"387.4154"	"0.0010"	"387.41547+"	"0.00021"	"33"	"1.67e+07"	B	"3.3027831"	"6.5021666"	"4d5.(2D).5s"	"b 3D"	"3"	""	"58*"	"2"	7	5		"T5293"	"L10250"	
Mo	1	"388.6821"	"0.0010"	"388.68212+"	"0.00021"	"580"	"9.7e+06"	A	"1.4702664"	"4.6592238"	"4d4.5s2"	"a 5D"	"3"	"4d4.5s.(6D).5p"	"z 5D*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"390.1769"	"0.0010"	"390.17696+"	"0.00022"	"380"	"5.13e+06"	A	"1.5307436"	"4.7074839"	"4d4.5s2"	"a 5D"	"4"	"4d4.5s.(6D).5p"	"z 5D*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"390.2953"	"0.0010"	"390.29533+"	"0.00022"	"19000"	"6.17e+07"	A	"0.0000000"	"3.1757768"	"4d5.(6S).5s"	"a 7S"	"3"	"4d5.(6S).5p"	"z 7P*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"390.9538"	"0.0010"	"390.95384+"	"0.00022"	"75"	"1.13e+07"	B	"3.2232590"	"6.3936867"	"4d5.(4F).5s"	"a 5F"	"4"	""	"42.1*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"391.1944"	"0.0010"	"391.19443+"	"0.00022"	"35"	"1.15e+07"	B	"3.2652250"	"6.4337030"	"4d5.(4F).5s"	"a 5F"	"2"	""	"50*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"391.5429"	"0.0010"	"391.54304+"	"0.00022"	"110"	"1.40e+07"	B	"2.8362553"	"6.0019123"	"4d4.5s2"	"a 3P"	"2"	"4d4.5s.(4D).5p"	"v 5D*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"391.6430"	"0.0010"	"391.64305+"	"0.00022"	"19"	"1.78e+07"	B	"3.3990334"	"6.5638819"	"4d5.(4P).5s"	"b 3P"	"2"	""	"65*"	"1"	5	3		"T5293"	"L10250"	
Mo	5	"393.8915"	"0.0010"	"393.8911"	"0.0006"	"1400"	"1.6e+08"	C	"31.823828"	"34.970614"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"3"	"4p6.4d.6p"	"3P*"	"2"	7	5		"T9479"	"L19131"	
Mo	1	"394.3077"	"0.0010"	"394.30778+"	"0.00022"	"230*"	"6.1e+06"	B	"2.5145196"	"5.6579806"	"4d5.(4D).5s"	"b 5D"	"2"	"4d4.5s.(4F).5p"	"w 5F*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	5	"394.8329"	"0.0010"	"394.8336"	"0.0006"	"50"	"1.8e+07"	C	"31.823828"	"34.963103"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"3"	"4p6.4d.6p"	"1F*"	"3"	7	7		"T9479"	"L19131"	
Mo	1	"395.5483"	"0.0010"	"395.54834+"	"0.00022"	"65"	"1.71e+07"	B	"3.7335549"	"6.8671573"	"4d5.(2H).5s"	"b 3H"	"6"	""	"100*"	"5"	13	11		"T5293"	"L10250,L3475"	
Mo	1	"397.3756"	"0.0010"	"397.37559+"	"0.00022"	"123"	"4.39e+07"	B+	"3.7172588"	"6.8364523"	"4d5.(2H).5s"	"b 3H"	"5"	""	"97*"	"6"	11	13		"T5293"	"L10250"	
Mo	1	"397.3791"	"0.0010"	"397.37911+"	"0.00022"	"24"	"7.3e+06"	B	"2.7579510"	"5.8771168"	"4d4.5s2"	"a 3P"	"1"	""	"17*"	"1"	3	3		"T5293"	"L10250"	
Mo	1	"397.7898"	"0.0010"	"397.78987+"	"0.00022"	"65"	"1.35e+07"	B	"3.3899667"	"6.5059117"	"4d4.5s2"	"b 3G"	"4"	""	"59.1*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"398.0198"	"0.0010"	"398.01980+"	"0.00022"	"75"	"2.70e+07"	B	"3.3176510"	"6.4317961"	"4d5.(2D).5s"	"b 3D"	"2"	""	"48*"	"1"	5	3		"T5293"	"L10250,L3475"	
Mo	1	"399.1847"	"0.0010"	"399.18475+"	"0.00023"	"35*"	"1.29e+07"	B	"3.7172588"	"6.8223159"	"4d5.(2H).5s"	"b 3H"	"5"	""	"96*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	5	"400.9435"	"0.0010"	"400.9437"	"0.0006"	"35"	"1.16e+07"	C	"31.507602"	"34.599038"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"1"	"4p6.4d.6p"	"1D*"	"2"	3	5		"T9479"	"L19131"	
Mo	1	"401.0126"	"0.0010"	"401.01260+"	"0.00023"	"32*"	"4.4e+07"	B	"3.6751382"	"6.7660426"	"4d5.(4F).5s"	"c 3F"	"2"	""	"91*"	"1"	5	3		"T5293"	"L10250"	
Mo	1	"402.1011"	"0.0010"	"402.10116+"	"0.00023"	"130"	"2.65e+07"	B	"3.6999548"	"6.7824917"	"4d5.(2H).5s"	"b 3H"	"4"	""	"92*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	6	"403.6483"	"0.0010"	"403.6485"	"0.0010"	"40"	"5.09e+07"		"58.003500"	"61.074221"	"4p6.7f"	"2F*"	"5/2"	"4p6.8g"	"2G"	"7/2"	6	8		"T8723"	"L15083"	
Mo	1	"405.1180"	"0.0010"	"405.11804+"	"0.00023"	"26"	"1.36e+07"	B	"3.9035948"	"6.9631767"	"4d4.5s2"	"b 1I"	"6"	"4d5.(2H).5p"	"y 1H*"	"5"	13	11		"T5293"	"L10250"	
Mo	6	"405.4553"	"0.0010"	"405.4556"	"0.0010"	"50"	"6.10e+07"		"58.017713"	"61.074748"	"4p6.7f"	"2F*"	"7/2"	"4p6.8g"	"2G"	"9/2"	8	10		"T8723"	"L15083"	
Mo	1	"405.6012"	"0.0010"	"405.60111+"	"0.00023"	"270"	"3.39e+06"	B+	"2.0764526"	"5.1323907"	"4d5.(4G).5s"	"a 5G"	"4"	"4d5.(4G).5p"	"y 5F*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	5	"406.1547"	"0.0010"	"406.1547"	"0.0007"	"210"	"4.8e+07"	C	"31.918840"	"34.970614"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"2"	"4p6.4d.6p"	"3P*"	"2"	5	5		"T9479"	"L19131"	
Mo	6	"406.2020"	"0.0010"	"406.2019"	"0.0010"	"15000"	"3.72e+08"		"51.435317"	"54.486736"	"4p6.7p"	"2P*"	"1/2"	"4p6.7d"	"2D"	"3/2"	2	4		"T8723"	"L15083"	
Mo	1	"406.2077"	"0.0010"	"406.20764+"	"0.00023"	"1400"	"1.96e+07"	B+	"2.0810155"	"5.1323907"	"4d5.(4G).5s"	"a 5G"	"5"	"4d5.(4G).5p"	"y 5F*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	5	"406.4714"	"0.0010"	"406.4706"	"0.0007"	"14"	"3.7e+06"	E	"31.549637"	"34.599038"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"2"	"4p6.4d.6p"	"1D*"	"2"	5	5		"T9479"	"L19131"	
Mo	5	"406.5271"	"0.0010"	"406.5270"	"0.0008"	"3500"	"2.2e+08"	C	"31.823828"	"34.872806"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"3"	"4p6.4d.6p"	"3F*"	"4"	7	9		"T9479"	"L19131"	
Mo	1	"406.9881"	"0.0010"	"406.98808+"	"0.00023"	"2300"	"3.25e+07"	B+	"2.0809329"	"5.1264570"	"4d5.(4G).5s"	"a 5G"	"6"	"4d5.(4G).5p"	"y 5F*"	"5"	13	11		"T5293"	"L10250,L3475"	
Mo	5	"407.1564"	"0.0010"	"407.1568"	"0.0008"	"2800"	"1.9e+08"	C	"31.918840"	"34.963103"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"2"	"4p6.4d.6p"	"1F*"	"3"	5	7		"T9479"	"L19131"	
Mo	5	"407.4774"	"0.0010"	"407.4773"	"0.0007"	"3100"	"2.1e+08"	C	"31.549637"	"34.591505"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"2"	"4p6.4d.6p"	"3F*"	"3"	5	7		"T9479"	"L19131"	
Mo	1	"407.6191"	"0.0010"	"407.61911+"	"0.00024"	"190"	"1.16e+07"	B	"2.9875597"	"6.0283691"	"4d4.5s2"	"a 3H"	"4"	"4d5.(2G).5p"	"x 3H*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"408.4372"	"0.0010"	"408.43707+"	"0.00024"	"940"	"1.94e+07"	B+	"2.0764526"	"5.1111725"	"4d5.(4G).5s"	"a 5G"	"4"	"4d5.(4G).5p"	"y 5F*"	"3"	9	7		"T5293"	"L10250,L3475"	
Mo	1	"410.2149"	"0.0010"	"410.21500+"	"0.00024"	"250"	"1.22e+07"	B+	"2.0632311"	"5.0847983"	"4d5.(4G).5s"	"a 5G"	"2"	"4d5.(4G).5p"	"y 5F*"	"1"	5	3		"T5293"	"L10250,L3475"	
Mo	1	"410.7462"	"0.0010"	"410.74615+"	"0.00024"	"730"	"2.02e+07"	B+	"2.0696564"	"5.0873164"	"4d5.(4G).5s"	"a 5G"	"3"	"4d5.(4G).5p"	"y 5F*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"412.0093"	"0.0010"	"412.00930+"	"0.00024"	"630"	"6.0e+07"	B	"3.1676583"	"6.1760668"	"4d5.(2I).5s"	"a 3I"	"6"	""	"30.1*"	"7"	13	15		"T5293"	"L10250,L3475"	
Mo	1	"413.1917"	"0.0010"	"413.19161+"	"0.00024"	"180"	"1.56e+07"	B	"3.1560966"	"6.1558970"	"4d6"	"c 5D"	"4"	"4d4.5s.(4G).5p"	"t 5F*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	1	"414.8937"	"0.0010"	"414.89374+"	"0.00024"	"230*"	"2.30e+06"	B	"2.0764526"	"5.0639464"	"4d5.(4G).5s"	"a 5G"	"4"	"4d4.5s.(4D).5p"	"z 3F*"	"4"	9	9		"T5293"	"L10250,L3475"	
Mo	1	"414.8975"	"0.0010"	"414.89746+"	"0.00024"	"230*"	"1.56e+07"	B	"3.6999548"	"6.6874218"	"4d5.(2H).5s"	"b 3H"	"4"	""	"84*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	1	"415.5284"	"0.0010"	"415.52840+"	"0.00024"	"250"	"4.7e+06"	B	"2.0810155"	"5.0639464"	"4d5.(4G).5s"	"a 5G"	"5"	"4d4.5s.(4D).5p"	"z 3F*"	"4"	11	9		"T5293"	"L10250,L3475"	
Mo	1	"415.7399"	"0.0010"	"415.73993+"	"0.00024"	"200"	"2.17e+07"	B	"3.1676583"	"6.1490715"	"4d5.(2I).5s"	"a 3I"	"6"	""	"30*"	"5"	13	11		"T5293"	"L10250,L3475"	
Mo	1	"415.7899"	"0.0010"	"415.79001+"	"0.00024"	"99"	"1.60e+07"	B	"3.2633162"	"6.2443703"	"4d5.(6S).5p"	"z 7P*"	"4"	"4d5.(6S).6d"	"g 7D"	"5"	9	11		"T5293"	"L10250"	
Mo	6	"416.4901"	"0.0010"	"416.4901"	"0.0010"	"75"	"5.02e+07"		"55.041669"	"58.017713"	"4p6.6g"	"2G"	"9/2"	"4p6.7f"	"2F*"	"7/2"	10	8		"T8723"	"L15083"	
Mo	1	"417.8276"	"0.0010"	"417.82768+"	"0.00025"	"200"	"8.8e+06"	B	"3.1787772"	"6.1452935"	"4d5.(2I).5s"	"a 3I"	"7"	"4d4.5s.(4H).5p"	"y 3I*"	"7"	15	15		"T5293"	"L10250,L3475"	
Mo	6	"418.4289"	"0.0010"	"418.4284"	"0.0010"	"60"	"5.27e+07"		"55.041243"	"58.003500"	"4p6.6g"	"2G"	"7/2"	"4p6.7f"	"2F*"	"5/2"	8	6		"T8723"	"L15083"	
Mo	1	"418.5819"	"0.0010"	"418.58191+"	"0.00025"	"480"	"3.82e+07"	B+	"3.1636939"	"6.1248650"	"4d5.(2I).5s"	"a 3I"	"5"	"4d4.5s.(4H).5p"	"y 3I*"	"6"	11	13		"T5293"	"L10250,L3475"	
Mo	5	"418.6618"	"0.0010"	"418.6616"	"0.0007"	"2700"	"1.4e+08"	C	"31.507602"	"34.468210"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"1"	"4p6.4d.6p"	"3D*"	"2"	3	5		"T9479"	"L19131"	
Mo	1	"418.8323"	"0.0010"	"418.83228+"	"0.00025"	"2500"	"3.3e+07"	B	"2.0810155"	"5.0404165"	"4d5.(4G).5s"	"a 5G"	"5"	"4d5.(4G).5p"	"z 5H*"	"6"	11	13		"T5293"	"L10250,L3475"	
Mo	1	"419.4562"	"0.0010"	"419.45620+"	"0.00025"	"250"	"2.70e+07"	B	"3.1636939"	"6.1186931"	"4d5.(2I).5s"	"a 3I"	"5"	"4d4.5s.(4H).5p"	"y 3I*"	"5"	11	11		"T5293"	"L10250,L3475"	
Mo	6	"423.2021"	"0.0010"	"423.2026"	"0.0010"	"40000"	"3.97e+08"		"51.585931"	"54.514771"	"4p6.7p"	"2P*"	"3/2"	"4p6.7d"	"2D"	"5/2"	4	6		"T8723"	"L15083"	
Mo	1	"423.2589"	"0.0010"	"423.2590+"	"0.0003"	"1500"	"3.17e+07"	A	"2.0764526"	"5.0049029"	"4d5.(4G).5s"	"a 5G"	"4"	"4d5.(4G).5p"	"z 5H*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	1	"424.0830"	"0.0010"	"424.0830+"	"0.0003"	"190"	"1.68e+07"	B	"2.5975747"	"5.5203349"	"4d5.(4D).5s"	"a 3D"	"2"	"4d5.(4D).5p"	"y 3D*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"424.6018"	"0.0010"	"424.6018+"	"0.0003"	"190"	"2.00e+07"	B	"3.1636939"	"6.0828830"	"4d5.(2I).5s"	"a 3I"	"5"	"4d5.(2G).5p"	"x 3H*"	"6"	11	13		"T5293"	"L10250,L3475"	
Mo	1	"425.1834"	"0.0010"	"425.1834+"	"0.0003"	"22"	"1.25e+06"	B	"2.5972135"	"5.5124097"	"4d5.(4G).5s"	"a 3G"	"3"	"4d4.5s.(4H).5p"	"y 3G*"	"4"	7	9		"T5293"	"L10250"	
Mo	1	"425.1883"	"0.0010"	"425.1883+"	"0.0003"	"80"	"1.76e+07"	B	"3.5014395"	"6.4166018"	"4d5.(2I).5s"	"a 1I"	"6"	"4d4.5s.(4H).5p"	"w 3H*"	"5"	13	11		"T5293"	"L10250"	
Mo	1	"425.4951"	"0.0010"	"425.4952+"	"0.0003"	"140"	"2.01e+07"	B	"3.3027831"	"6.2158434"	"4d5.(2D).5s"	"b 3D"	"3"	"4d5.(4F).5p"	"u 3F*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"426.9279"	"0.0010"	"426.9280+"	"0.0003"	"270"	"1.36e+07"	B	"2.6462200"	"5.5495041"	"4d5.(4G).5s"	"a 3G"	"5"	"4d4.5s.(4H).5p"	"y 3G*"	"5"	11	11		"T5293"	"L10250,L3475"	
Mo	6	"427.2933"	"0.0010"	"427.2928"	"0.0010"	"100"	"6.42e+07"		"51.585931"	"54.486736"	"4p6.7p"	"2P*"	"3/2"	"4p6.7d"	"2D"	"3/2"	4	4		"T8723"	"L15083"	
Mo	1	"427.6906"	"0.0010"	"427.6906+"	"0.0003"	"890"	"2.85e+07"	A	"2.0696564"	"4.9677638"	"4d5.(4G).5s"	"a 5G"	"3"	"4d5.(4G).5p"	"z 5H*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"427.7239"	"0.0010"	"427.7239+"	"0.0003"	"1200"	"1.35e+07"	B	"1.5307436"	"4.4286251"	"4d4.5s2"	"a 5D"	"4"	"4d4.5s.(6D).5p"	"z 5F*"	"5"	9	11		"T5293"	"L10250,L3475"	
Mo	1	"428.8631"	"0.0010"	"428.8630+"	"0.0003"	"1400"	"1.05e+07"	B+	"1.4702664"	"4.3604507"	"4d4.5s2"	"a 5D"	"3"	"4d4.5s.(6D).5p"	"z 5F*"	"4"	7	9		"T5293"	"L10250,L3475"	
Mo	1	"429.2134"	"0.0010"	"429.2135+"	"0.0003"	"680*"	"6.9e+06"	B+	"1.3815291"	"4.2693537"	"4d4.5s2"	"a 5D"	"1"	"4d4.5s.(6D).5p"	"z 5F*"	"2"	3	5		"T5293"	"L10250,L3475"	
Mo	1	"429.3215"	"0.0010"	"429.3215+"	"0.0003"	"890"	"8.3e+06"	B+	"1.4201599"	"4.3072582"	"4d4.5s2"	"a 5D"	"2"	"4d4.5s.(6D).5p"	"z 5F*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"429.3880"	"0.0010"	"429.3881+"	"0.0003"	"360"	"5.73e+06"	B+	"1.3596041"	"4.2462547"	"4d4.5s2"	"a 5D"	"0"	"4d4.5s.(6D).5p"	"z 5F*"	"1"	1	3		"T5293"	"L10250,L3475"	
Mo	1	"431.7922"	"0.0010"	"431.7922+"	"0.0003"	"170"	"1.28e+07"	B	"3.1787772"	"6.0493557"	"4d5.(2I).5s"	"a 3I"	"7"	""	"25.1*"	"7"	15	15		"T5293"	"L10250,L3475"	
Mo	1	"432.5802"	"0.0010"	"432.5802+"	"0.0003"	"114"	"1.84e+07"	B	"2.5950420"	"5.4603913"	"4d5.(4D).5s"	"a 3D"	"1"	"4d5.(4D).5p"	"y 3D*"	"1"	3	3		"T5293"	"L10250"	
Mo	1	"432.6136"	"0.0010"	"432.6137+"	"0.0003"	"840"	"2.56e+07"	A	"2.0632311"	"4.9283587"	"4d5.(4G).5s"	"a 5G"	"2"	"4d5.(4G).5p"	"z 5H*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"432.6744"	"0.0010"	"432.6744+"	"0.0003"	"250"	"4.35e+06"	B+	"1.3815291"	"4.2462547"	"4d4.5s2"	"a 5D"	"1"	"4d4.5s.(6D).5p"	"z 5F*"	"1"	3	3		"T5293"	"L10250,L3475"	
Mo	5	"433.4928"	"0.0010"	"433.4926"	"0.0008"	"840"	"1.14e+08"	C	"31.507602"	"34.366921"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"1"	"4p6.4d.6p"	"3D*"	"1"	3	3		"T9479"	"L19131"	
Mo	1	"434.0738"	"0.0010"	"434.0737+"	"0.0003"	"85"	"1.23e+07"	B	"3.3176510"	"6.1731417"	"4d5.(2D).5s"	"b 3D"	"2"	"4d5.(4F).5p"	"u 3F*"	"3"	5	7		"T5293"	"L10250,L3475"	
Mo	1	"435.0331"	"0.0010"	"435.0331+"	"0.0003"	"230"	"2.94e+06"	B+	"1.4201599"	"4.2693537"	"4d4.5s2"	"a 5D"	"2"	"4d4.5s.(6D).5p"	"z 5F*"	"2"	5	5		"T5293"	"L10250,L3475"	
Mo	1	"436.9041"	"0.0010"	"436.9042+"	"0.0003"	"230"	"1.86e+06"	B+	"1.4702664"	"4.3072582"	"4d4.5s2"	"a 5D"	"3"	"4d4.5s.(6D).5p"	"z 5F*"	"3"	7	7		"T5293"	"L10250,L3475"	
Mo	1	"438.1630"	"0.0010"	"438.1630+"	"0.0003"	"1900"	"2.93e+07"	A	"2.0809329"	"4.9097743"	"4d5.(4G).5s"	"a 5G"	"6"	"4d5.(4G).5p"	"z 5G*"	"6"	13	13		"T5293"	"L10250,L3475"	
Mo	1	"438.2408"	"0.0010"	"438.2408+"	"0.0003"	"75"	"3.8e+07"	B	"4.2036230"	"7.0319626"	"4d5.(2H).5s"	"a 1H"	"5"	"4d5.(2H).5p"	"z 1I*"	"6"	11	13		"T5293"	"L10250,L3475"	
Mo	5	"438.4425"	"0.0010"	"438.4420"	"0.0008"	"2900"	"1.6e+08"	C	"31.823828"	"34.650869"	"4p6.4d.(2D<5/2>).6s"	"2[5/2]"	"3"	"4p6.4d.6p"	"3D*"	"3"	7	7		"T9479"	"L19131"	
Mo	5	"439.9602"	"0.0010"	"439.9605"	"0.0008"	"28"	"2.4e+07"	C	"31.549637"	"34.366921"	"4p6.4d.(2D<3/2>).6s"	"2[3/2]"	"2"	"4p6.4d.6p"	"3D*"	"1"	5	3		"T9479"	"L19131"	
Mo	1	"440.9944"	"0.0010"	"440.9945+"	"0.0003"	"75"	"1.38e+07"	B	"3.7335549"	"6.5442339"	"4d5.(2H).5s"	"b 3H"	"6"	""	"63.1*"	"6"	13	13		"T5293"	"L10250,L3475"	
Mo	1	"441.1565"	"0.0010"	"441.1565+"	"0.0003"	"2500*"	"2.89e+06"	A	"2.0809329"	"4.8905793"	"4d5.(4G).5s"	"a 5G"	"6"	"4d5.(4G).5p"	"z 5G*"	"5"	13	11		"T5293"	"L10250,L3475"	
Mo	1	"441.1695"	"0.0010"	"441.1695+"	"0.0003"	"2500*"	"2.63e+07"	A	"2.0810155"	"4.8905793"	"4d5.(4G).5s"	"a 5G"	"5"	"4d5.(4G).5p"	"z 5G*"	"5"	11	11		"T5293"	"L10250"	
Mo	1	"442.3609"	"0.0010"	"442.3609+"	"0.0003"	"210"	"9.3e+06"	B+	"2.2601268"	"5.0621237"	"4d5.(4P).5s"	"a 5P"	"3"	"4d5.(4P).5p"	"x 5D*"	"2"	7	5		"T5293"	"L10250,L3475"	
Mo	1	"443.4948"	"0.0010"	"443.4949+"	"0.0003"	"990"	"2.51e+07"	A	"2.0764526"	"4.8712851"	"4d5.(4G).5s"	"a 5G"	"4"	"4d5.(4G).5p"	"z 5G*"	"4"	9	9		"T5293"	"L10250,L3475"	
