,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
974,207.8992,5.96183,456100000.0,26.02,Fe,III,5.083336,2.0,11.045106,3.0,K88,3.0,7.0
989,208.0241,5.95825,20490000.0,26.01,Fe,II,2.0295419999999997,3.5,7.987733,2.5,K88,2.0,6.0
991,208.0363,5.957898999999999,2140000.0,26.01,Fe,II,6.216913,2.5,12.174752,1.5,K88,2.0,4.0
1003,208.1297,5.955227,207000.0,26.01,Fe,II,1.964486,4.5,7.9196539999999995,5.5,K88,2.0,12.0
1015,208.2554,5.951633,221100.0,26.0,Fe,I,1.5573569999999999,3.0,7.508931,3.0,K94,1.0,7.0
1024,208.3358,5.949336,619700.0,26.01,Fe,II,5.568756,3.5,11.518033,2.5,K88,2.0,6.0
1025,208.3401,5.949215000000001,2775000.0,26.01,Fe,II,6.2255970000000005,2.5,12.174752,1.5,K88,2.0,4.0
1026,208.3516,5.948886,510700.0,26.01,Fe,II,3.424495,2.5,9.373321,3.5,K88,2.0,8.0
1034,208.4121,5.947158,37230000.0,26.0,Fe,I,0.0,4.0,5.947098,3.0,FMW,1.0,7.0
1045,208.5018,5.9446,860300.0,26.01,Fe,II,3.199453,4.5,9.143994000000001,4.5,K88,2.0,10.0
1057,208.5712,5.942621,1256000.0,26.0,Fe,I,0.0,4.0,5.942562000000001,4.0,K94,1.0,9.0
1059,208.5871,5.942171,2292000.0,26.01,Fe,II,3.81431,3.5,9.756421000000001,2.5,K88,2.0,6.0
1077,208.7511,5.937501999999999,45350000.0,26.0,Fe,I,0.051569000000000004,3.0,5.989012000000001,2.0,K94,1.0,5.0
1079,208.7541,5.937416000000001,217000000.0,26.01,Fe,II,2.27643,1.5,8.213787,0.5,K88,2.0,2.0
1107,208.9875,5.9307870000000005,248400.0,26.0,Fe,I,0.0,4.0,5.930728,5.0,K94,1.0,11.0
1114,209.0383,5.929345,139100000.0,26.0,Fe,I,0.051569000000000004,3.0,5.980854,2.0,K94,1.0,5.0
1117,209.054,5.928901000000001,3128000.0,26.01,Fe,II,6.138077,1.5,12.066919,1.5,K88,2.0,4.0
1120,209.0855,5.928006,717700.0,26.0,Fe,I,0.0,4.0,5.9279470000000005,4.0,K94,1.0,9.0
1121,209.0855,5.928008,63540000.0,26.0,Fe,I,0.087286,2.0,6.0152339999999995,1.0,K94,1.0,3.0
1129,209.1403,5.9264529999999995,1267000.0,26.01,Fe,II,3.244689,5.5,9.171082,5.5,K88,2.0,12.0
1131,209.1532,5.926089,790300.0,26.01,Fe,II,3.244689,5.5,9.170717999999999,6.5,K88,2.0,14.0
1143,209.2246,5.924065000000001,13630000.0,26.01,Fe,II,5.568756,3.5,11.492761999999999,2.5,K88,2.0,6.0
1161,209.3627,5.920159,17260000.0,26.01,Fe,II,3.767699,4.5,9.687797999999999,3.5,K88,2.0,8.0
1163,209.3685,5.919996,4198000.0,26.0,Fe,I,0.051569000000000004,3.0,5.971506,2.0,K94,1.0,5.0
1164,209.3924,5.919321,520900.0,26.01,Fe,II,4.479101,1.5,10.398361999999999,2.5,K88,2.0,6.0
1171,209.4634,5.917314,8083000.0,26.01,Fe,II,2.341662,0.5,8.258917,1.5,K88,2.0,4.0
1177,209.4977,5.9163440000000005,14910000.0,26.01,Fe,II,2.0295419999999997,3.5,7.945827,2.5,K88,2.0,6.0
1178,209.4981,5.916332,431900.0,26.01,Fe,II,5.5705540000000004,2.5,11.486827,1.5,K88,2.0,4.0
1179,209.4996,5.91629,865600.0,26.01,Fe,II,2.27643,1.5,8.192661,2.5,K88,2.0,6.0
1184,209.5463,5.914972,1816000.0,26.0,Fe,I,0.051569000000000004,3.0,5.966482,3.0,K94,1.0,7.0
1187,209.5639,5.914477,5796000.0,26.0,Fe,I,1.484864,4.0,7.399282,3.0,K94,1.0,7.0
1193,209.5958,5.913575,539500.0,26.0,Fe,I,1.484864,4.0,7.39838,3.0,K94,1.0,7.0
1202,209.6543,5.911926,203600.0,26.01,Fe,II,1.670614,2.5,7.582481,3.5,K88,2.0,8.0
1207,209.6951,5.9107769999999995,4630000.0,26.01,Fe,II,5.5705540000000004,2.5,11.481272,3.5,K88,2.0,8.0
1209,209.7022,5.910575,3393000.0,26.01,Fe,II,2.0295419999999997,3.5,7.9400580000000005,3.5,K88,2.0,8.0
1213,209.7295,5.909806,178900.0,26.01,Fe,II,4.768306,4.5,10.678052000000001,4.5,K88,2.0,10.0
1215,209.7406,5.9094940000000005,6831000.0,26.01,Fe,II,3.152767,5.5,9.062202000000001,4.5,K88,2.0,10.0
1220,209.7548,5.9090940000000005,5693000.0,26.01,Fe,II,1.695259,1.5,7.604294,1.5,K88,2.0,4.0
1226,209.812,5.907483999999999,56760000.0,26.0,Fe,I,0.087286,2.0,5.994711,1.0,K94,1.0,3.0
1234,209.8939,5.905179,76510000.0,26.0,Fe,I,0.110114,1.0,6.0152339999999995,1.0,K94,1.0,3.0
1242,209.9424,5.903815,710300.0,26.01,Fe,II,3.267327,4.5,9.171082,5.5,K88,2.0,12.0
1243,209.9489,5.903633,6523000.0,26.01,Fe,II,4.494789,2.5,10.398361999999999,2.5,K88,2.0,6.0
1244,209.9665,5.903136,7169000.0,26.0,Fe,I,1.5573569999999999,3.0,7.460433999999999,3.0,K94,1.0,7.0
1248,209.9904,5.902465,1074000.0,26.0,Fe,I,0.0,4.0,5.902405,5.0,K94,1.0,11.0
1251,210.0146,5.901785,24400000.0,26.0,Fe,I,0.087286,2.0,5.989012000000001,2.0,K94,1.0,5.0
1258,210.0392,5.9010940000000005,323000.0,26.0,Fe,I,1.607896,2.0,7.508931,3.0,K94,1.0,7.0
1261,210.0613,5.900473000000001,702900.0,26.0,Fe,I,0.0,4.0,5.900414,4.0,K94,1.0,9.0
1266,210.0798,5.899954,2471000.0,26.0,Fe,I,0.087286,2.0,5.987181,1.0,K94,1.0,3.0
1273,210.1008,5.899364,988500.0,26.01,Fe,II,3.244689,5.5,9.143994000000001,4.5,K88,2.0,10.0
1278,210.1706,5.897406,5993000.0,26.01,Fe,II,3.339235,0.5,9.236582,1.5,K88,2.0,4.0
1285,210.2354,5.895588,8777000.0,26.0,Fe,I,0.051569000000000004,3.0,5.947098,3.0,FMW,1.0,7.0
1291,210.291,5.8940269999999995,36820000.0,26.0,Fe,I,0.12126600000000001,0.0,6.0152339999999995,1.0,K94,1.0,3.0
1294,210.3053,5.893628,97320000.0,26.0,Fe,I,0.087286,2.0,5.980854,2.0,K94,1.0,5.0
1295,210.3061,5.893606,3597000.0,26.0,Fe,I,1.5573569999999999,3.0,7.4509039999999995,4.0,K94,1.0,9.0
1310,210.3973,5.891051999999999,965000.0,26.0,Fe,I,0.051569000000000004,3.0,5.942562000000001,4.0,K94,1.0,9.0
1312,210.4067,5.890788,774000.0,26.01,Fe,II,5.568756,3.5,11.459485,4.5,K88,2.0,10.0
1339,210.626,5.884655,83700000.0,26.0,Fe,I,0.110114,1.0,5.994711,1.0,K94,1.0,3.0
1341,210.6395,5.884279,622000.0,26.0,Fe,I,0.087286,2.0,5.971506,2.0,K94,1.0,5.0
1353,210.7555,5.881041000000001,23180000.0,26.01,Fe,II,3.244689,5.5,9.125671,5.5,K88,2.0,12.0
1356,210.7623,5.88085,2718000.0,26.01,Fe,II,3.9441629999999996,2.5,9.824954,1.5,K88,2.0,4.0
1359,210.7744,5.880513,1668000.0,26.01,Fe,II,5.5705540000000004,2.5,11.451008,1.5,K88,2.0,4.0
1360,210.7794,5.880374,1946000.0,26.01,Fe,II,1.7239779999999998,0.5,7.604294,1.5,K88,2.0,4.0
1367,210.8137,5.879417,2983000.0,26.0,Fe,I,0.0,4.0,5.879359,5.0,K94,1.0,11.0
1368,210.8137,5.879418,1694000.0,26.01,Fe,II,1.695259,1.5,7.574617999999999,2.5,K88,2.0,6.0
1370,210.8195,5.879255000000001,2023000.0,26.0,Fe,I,0.087286,2.0,5.966482,3.0,K94,1.0,7.0
1372,210.8302,5.878957,8376000.0,26.0,Fe,I,0.110114,1.0,5.989012000000001,2.0,K94,1.0,5.0
1381,210.8959,5.877125,1049000.0,26.0,Fe,I,0.110114,1.0,5.987181,1.0,K94,1.0,3.0
1382,210.8969,5.877097,3211000.0,26.01,Fe,II,3.1972549999999997,1.5,9.074292999999999,1.5,K88,2.0,4.0
1386,210.905,5.876869999999999,2714000.0,26.01,Fe,II,3.1972549999999997,1.5,9.074066,0.5,K88,2.0,2.0
1387,210.9102,5.876726000000001,25160000.0,26.01,Fe,II,3.267327,4.5,9.143994000000001,4.5,K88,2.0,10.0
1389,210.9206,5.876436,849900.0,26.0,Fe,I,0.051569000000000004,3.0,5.9279470000000005,4.0,K94,1.0,9.0
1403,211.0235,5.873571,7567000.0,26.0,Fe,I,0.8589959999999999,5.0,6.732508,4.0,K94,1.0,9.0
1404,211.0244,5.873547,271700.0,26.01,Fe,II,3.81431,3.5,9.687797999999999,3.5,K88,2.0,8.0
1405,211.0259,5.8735040000000005,32440000.0,26.0,Fe,I,0.12126600000000001,0.0,5.994711,1.0,K94,1.0,3.0
1406,211.0311,5.873361,61100000.0,26.01,Fe,II,5.910912000000001,1.5,11.784214,2.5,K88,2.0,6.0
1410,211.0436,5.873012,405500.0,26.01,Fe,II,1.695259,1.5,7.568212,2.5,K88,2.0,6.0
1413,211.0618,5.872506,1770000.0,26.01,Fe,II,5.910912000000001,1.5,11.783358999999999,1.5,K88,2.0,4.0
1414,211.0724,5.872211,8222000.0,26.01,Fe,II,1.695259,1.5,7.567411,0.5,K88,2.0,2.0
1415,211.0734,5.872184,93750000.0,26.01,Fe,II,2.341662,0.5,8.213787,0.5,K88,2.0,2.0
1416,211.0859,5.871836,4062000.0,26.01,Fe,II,5.568756,3.5,11.440533,2.5,K88,2.0,6.0
1423,211.1134,5.871071,6946000.0,26.01,Fe,II,5.5705540000000004,2.5,11.441567,3.5,K88,2.0,8.0
1424,211.1232,5.870799,21370000.0,26.0,Fe,I,0.110114,1.0,5.980854,2.0,K94,1.0,5.0
1432,211.1801,5.869218,1855000.0,26.01,Fe,II,3.199453,4.5,9.068612,3.5,K88,2.0,8.0
1455,211.2969,5.865974,18920000.0,26.0,Fe,I,0.12126600000000001,0.0,5.987181,1.0,FMW,1.0,3.0
1457,211.3087,5.865645,2248000.0,26.0,Fe,I,0.8589959999999999,5.0,6.724582000000001,4.0,K94,1.0,9.0
1463,211.3675,5.864014,1373000.0,26.01,Fe,II,5.5705540000000004,2.5,11.434509,1.5,K88,2.0,4.0
1469,211.3857,5.863509,2670000.0,26.01,Fe,II,3.386619,3.5,9.250069,2.5,K88,2.0,6.0
1474,211.4087,5.862871,16280000.0,26.01,Fe,II,5.5705540000000004,2.5,11.433366,1.5,K88,2.0,4.0
1475,211.411,5.862808,732100.0,26.01,Fe,II,3.199453,4.5,9.062202000000001,4.5,K88,2.0,10.0
1484,211.451,5.861697,725000.0,26.0,Fe,I,0.051569000000000004,3.0,5.913208,3.0,K94,1.0,7.0
1485,211.46,5.86145,2795000.0,26.0,Fe,I,0.110114,1.0,5.971506,2.0,K94,1.0,5.0
1496,211.5169,5.859871,9377000.0,26.0,Fe,I,0.087286,2.0,5.947098,3.0,K94,1.0,7.0
1501,211.5434,5.859139,8651000.0,26.01,Fe,II,5.568756,3.5,11.427836,4.5,K88,2.0,10.0
1515,211.6993,5.854825,17840000.0,26.01,Fe,II,3.152767,5.5,9.007534,4.5,K88,2.0,10.0
1526,211.7799,5.852597,3373000.0,26.0,Fe,I,1.607896,2.0,7.460433999999999,3.0,K94,1.0,7.0
1527,211.7896,5.852328,2553000.0,26.01,Fe,II,5.568756,3.5,11.421025,4.5,K88,2.0,10.0
1532,211.8198,5.851495,7094000.0,26.01,Fe,II,2.579587,4.5,8.431023,4.5,K88,2.0,10.0
1547,211.905,5.849141,9255000.0,26.01,Fe,II,2.521876,5.5,8.370958,5.5,K88,2.0,12.0
1548,211.9136,5.848903,936000.0,26.0,Fe,I,0.051569000000000004,3.0,5.900414,4.0,K94,1.0,9.0
1556,211.9696,5.847359,245600.0,26.01,Fe,II,3.221311,3.5,9.068612,3.5,K88,2.0,8.0
1566,212.1099,5.843491,882500.0,26.01,Fe,II,1.7239779999999998,0.5,7.567411,0.5,K88,2.0,2.0
1567,212.1249,5.8430800000000005,389700.0,26.0,Fe,I,0.087286,2.0,5.930307,2.0,K94,1.0,5.0
1576,212.1647,5.841983,429000.0,26.0,Fe,I,1.5573569999999999,3.0,7.399282,3.0,K94,1.0,7.0
1577,212.1866,5.841381,3360000.0,26.01,Fe,II,6.2255970000000005,2.5,12.066919,1.5,K88,2.0,4.0
1581,212.2022,5.840949,149100.0,26.01,Fe,II,3.221311,3.5,9.062202000000001,4.5,K88,2.0,10.0
1584,212.2179,5.840518,231800.0,26.0,Fe,I,0.0,4.0,5.840459,4.0,K94,1.0,9.0
1586,212.2454,5.839762,1384000.0,26.01,Fe,II,1.964486,4.5,7.804189999999999,3.5,K88,2.0,8.0
1597,212.3126,5.837914,355200.0,26.0,Fe,I,0.8589959999999999,5.0,6.696851,5.0,K94,1.0,11.0
1618,212.5154,5.832343,53820000.0,26.01,Fe,II,5.956087999999999,2.5,11.788373,3.5,K88,2.0,8.0
1623,212.5427,5.831595,379200.0,26.01,Fe,II,3.221311,3.5,9.052848,3.5,K88,2.0,8.0
1629,212.5814,5.830532,1428000.0,26.01,Fe,II,5.910912000000001,1.5,11.741385000000001,2.5,K88,2.0,6.0
1636,212.621,5.829446,400400.0,26.0,Fe,I,0.0,4.0,5.829388,3.0,K94,1.0,7.0
1641,212.6609,5.828353,260100.0,26.0,Fe,I,0.0,4.0,5.828295,5.0,K94,1.0,11.0
1643,212.667,5.8281849999999995,1983000.0,26.01,Fe,II,5.956087999999999,2.5,11.784214,2.5,K88,2.0,6.0
1649,212.6983,5.827329,62700000.0,26.01,Fe,II,5.956087999999999,2.5,11.783358999999999,1.5,K88,2.0,4.0
1650,212.7012,5.827248,1490000.0,26.01,Fe,II,3.230461,2.5,9.057651,2.5,K88,2.0,6.0
1657,212.7475,5.82598,295800.0,26.0,Fe,I,0.087286,2.0,5.913208,3.0,K94,1.0,7.0
1661,212.7602,5.825633,447600.0,26.01,Fe,II,3.424495,2.5,9.250069,2.5,K88,2.0,6.0
1663,212.7864,5.824915,252300.0,26.0,Fe,I,0.914602,4.0,6.739459,3.0,K94,1.0,7.0
1666,212.7973,5.824618,14780000.0,26.01,Fe,II,3.81431,3.5,9.638869999999999,2.5,K88,2.0,6.0
1696,213.0255,5.81838,4264000.0,26.01,Fe,II,1.670614,2.5,7.488936,2.5,K88,2.0,6.0
1698,213.0407,5.817964,559400.0,26.0,Fe,I,0.914602,4.0,6.732508,4.0,K94,1.0,9.0
1700,213.044,5.8178730000000005,265900.0,26.0,Fe,I,0.8589959999999999,5.0,6.676811,4.0,K94,1.0,9.0
1701,213.0551,5.817572,15950000.0,26.01,Fe,II,3.244689,5.5,9.062202000000001,4.5,K88,2.0,10.0
1705,213.0966,5.816438,3860000.0,26.0,Fe,I,0.914602,4.0,6.730982000000001,3.0,K94,1.0,7.0
1713,213.1359,5.815365,844100.0,26.01,Fe,II,2.0295419999999997,3.5,7.844849000000001,2.5,K88,2.0,6.0
1717,213.2017,5.813571,7621000.0,26.0,Fe,I,0.0,4.0,5.813512,4.0,FMW,1.0,9.0
1724,213.2477,5.812316,1009000.0,26.01,Fe,II,3.9441629999999996,2.5,9.756421000000001,2.5,K88,2.0,6.0
1725,213.254,5.812145,4864000.0,26.01,Fe,II,3.424495,2.5,9.236582,1.5,K88,2.0,4.0
1730,213.2895,5.811179,799600.0,26.01,Fe,II,4.817897,2.5,10.629017,1.5,K88,2.0,4.0
1737,213.3314,5.810038,365200.0,26.0,Fe,I,0.914602,4.0,6.724582000000001,4.0,K94,1.0,9.0
1748,213.3956,5.80829,3762000.0,26.01,Fe,II,3.199453,4.5,9.007685,3.5,K88,2.0,8.0
1749,213.4011,5.808139,3577000.0,26.01,Fe,II,3.199453,4.5,9.007534,4.5,K88,2.0,10.0
1759,213.4576,5.806603,171800.0,26.01,Fe,II,3.152767,5.5,8.959311999999999,5.5,K88,2.0,12.0
1777,213.5276,5.8047,482800.0,26.01,Fe,II,1.964486,4.5,7.769128,5.5,K88,2.0,12.0
1798,213.6511,5.801343,17190000.0,26.01,Fe,II,3.267327,4.5,9.068612,3.5,K88,2.0,8.0
1800,213.6928,5.800211,412300.0,26.0,Fe,I,1.484864,4.0,7.285017,3.0,K94,1.0,7.0
1817,213.8002,5.797297,255700.0,26.0,Fe,I,0.914602,4.0,6.711841000000001,3.0,K94,1.0,7.0
1818,213.804,5.797196,2187000.0,26.01,Fe,II,6.087745,0.5,11.884883,1.5,K88,2.0,4.0
1819,213.8049,5.797171,7092000.0,26.01,Fe,II,2.5437790000000002,2.5,8.340891000000001,1.5,K88,2.0,4.0
1832,213.8592,5.795698000000001,2809000.0,26.0,Fe,I,0.0,4.0,5.795640000000001,3.0,FMW,1.0,7.0
1833,213.8693,5.795426,227700.0,26.0,Fe,I,1.484864,4.0,7.280233,3.0,K94,1.0,7.0
1834,213.8875,5.794934,1601000.0,26.01,Fe,II,3.267327,4.5,9.062202000000001,4.5,K88,2.0,10.0
1835,213.896,5.794704,491300.0,26.01,Fe,II,3.1972549999999997,1.5,8.9919,1.5,K88,2.0,4.0
1838,213.9049,5.79446,393700.0,26.0,Fe,I,1.484864,4.0,7.279266000000001,4.0,K94,1.0,9.0
1842,213.9317,5.793735,328200.0,26.01,Fe,II,1.695259,1.5,7.488936,2.5,K88,2.0,6.0
1843,213.9339,5.793675,619500.0,26.0,Fe,I,1.484864,4.0,7.278481,4.0,K94,1.0,9.0
1845,213.9473,5.7933129999999995,243900.0,26.01,Fe,II,4.768306,4.5,10.561561,4.5,K88,2.0,10.0
1849,213.964,5.79286,660900.0,26.01,Fe,II,0.08278200000000001,2.5,5.875584,1.5,K88,2.0,4.0
1851,213.9698,5.7927040000000005,18530000.0,26.0,Fe,I,0.0,4.0,5.7926459999999995,4.0,K94,1.0,9.0
1852,213.973,5.792618,2038000.0,26.0,Fe,I,0.051569000000000004,3.0,5.844129,2.0,K94,1.0,5.0
1854,213.9935,5.792064,2255000.0,26.0,Fe,I,0.087286,2.0,5.879291,2.0,K94,1.0,5.0
1855,213.9938,5.792054,1002000.0,26.01,Fe,II,4.837021,1.5,10.629017,1.5,K88,2.0,4.0
1857,214.0169,5.79143,937100.0,26.01,Fe,II,2.579587,4.5,8.370958,5.5,K88,2.0,12.0
1866,214.1029,5.789103,15430000.0,26.01,Fe,II,3.9673760000000002,3.5,9.756421000000001,2.5,K88,2.0,6.0
1867,214.1086,5.788948,259600.0,26.0,Fe,I,0.051569000000000004,3.0,5.840459,4.0,K94,1.0,9.0
1872,214.1472,5.7879059999999996,581000.0,26.0,Fe,I,0.8589959999999999,5.0,6.646843,4.0,K94,1.0,9.0
1875,214.1718,5.787241000000001,590500.0,26.0,Fe,I,0.051569000000000004,3.0,5.8387519999999995,3.0,K94,1.0,7.0
1876,214.1784,5.7870610000000005,5601000.0,26.01,Fe,II,3.9441629999999996,2.5,9.731167,1.5,K88,2.0,4.0
1878,214.2018,5.786430999999999,1996000.0,26.01,Fe,II,3.221311,3.5,9.007685,3.5,K88,2.0,8.0
1879,214.2074,5.7862800000000005,152100.0,26.01,Fe,II,3.221311,3.5,9.007534,4.5,K88,2.0,10.0
1881,214.2145,5.786087,594300.0,26.0,Fe,I,0.110114,1.0,5.8961440000000005,1.0,K94,1.0,3.0
1882,214.218,5.7859940000000005,3874000.0,26.01,Fe,II,6.087745,0.5,11.873681,0.5,K88,2.0,2.0
1883,214.2333,5.78558,3540000.0,26.01,Fe,II,3.267327,4.5,9.052848,3.5,K88,2.0,8.0
1885,214.2416,5.785355,9748000.0,26.01,Fe,II,5.956087999999999,2.5,11.741385000000001,2.5,K88,2.0,6.0
1887,214.2569,5.784942,321100.0,26.0,Fe,I,0.8589959999999999,5.0,6.64388,5.0,K94,1.0,11.0
1900,214.3575,5.782228,508700.0,26.01,Fe,II,4.817897,2.5,10.600067,2.5,K88,2.0,6.0
1911,214.435,5.780139,549800.0,26.01,Fe,II,4.848936,0.5,10.629017,1.5,K88,2.0,4.0
1912,214.4364,5.7801,243800.0,26.01,Fe,II,2.855517,1.5,8.635558999999999,2.5,K88,2.0,6.0
1914,214.457,5.779546,867400.0,26.0,Fe,I,0.9581569999999999,3.0,6.737645,2.0,K94,1.0,5.0
1921,214.519,5.777876999999999,5699000.0,26.0,Fe,I,0.051569000000000004,3.0,5.829388,3.0,FMW,1.0,7.0
1923,214.541,5.777282,198900.0,26.01,Fe,II,3.230461,2.5,9.007685,3.5,K88,2.0,8.0
1932,214.6046,5.775571,538800.0,26.01,Fe,II,0.047708,3.5,5.823221,2.5,K88,2.0,6.0
1939,214.6282,5.774936,875700.0,26.0,Fe,I,0.12126600000000001,0.0,5.8961440000000005,1.0,K94,1.0,3.0
1941,214.6368,5.774706,3430000.0,26.01,Fe,II,2.0295419999999997,3.5,7.804189999999999,3.5,K88,2.0,8.0
1944,214.6609,5.774055000000001,256700.0,26.01,Fe,II,2.6570259999999997,5.5,8.431023,4.5,K88,2.0,10.0
1947,214.6721,5.773756,5178000.0,26.0,Fe,I,0.087286,2.0,5.860983999999999,1.0,K94,1.0,3.0
1951,214.7046,5.772882,404600.0,26.0,Fe,I,0.9581569999999999,3.0,6.730982000000001,3.0,K94,1.0,7.0
1962,214.7704,5.771113,22900000.0,26.01,Fe,II,3.199453,4.5,8.970508,3.5,K88,2.0,8.0
1964,214.7812,5.770823,404500.0,26.0,Fe,I,1.5573569999999999,3.0,7.3281220000000005,2.0,K94,1.0,5.0
1969,214.8403,5.769235,1137000.0,26.0,Fe,I,0.110114,1.0,5.879291,2.0,K94,1.0,5.0
1970,214.8493,5.768994999999999,518300.0,26.0,Fe,I,0.9581569999999999,3.0,6.727094,2.0,K94,1.0,5.0
1972,214.8535,5.76888,340000.0,26.0,Fe,I,1.5573569999999999,3.0,7.32618,3.0,K94,1.0,7.0
1975,214.872,5.768383999999999,743900.0,26.01,Fe,II,4.793234,3.5,10.561561,4.5,K88,2.0,10.0
1984,214.9179,5.7671529999999995,3616000.0,26.0,Fe,I,0.914602,4.0,6.681697,3.0,K94,1.0,7.0
1988,214.9627,5.76595,606600.0,26.0,Fe,I,1.484864,4.0,7.250757000000001,4.0,K94,1.0,9.0
1995,215.0185,5.764455,428500.0,26.0,Fe,I,0.087286,2.0,5.851683,2.0,K94,1.0,5.0
1999,215.0381,5.763929,3286000.0,26.01,Fe,II,6.138077,1.5,11.901949,2.5,K88,2.0,6.0
2003,215.0622,5.763284,63030000.0,26.01,Fe,II,2.5437790000000002,2.5,8.307005,2.5,K88,2.0,6.0
2006,215.0689,5.763103,410700.0,26.01,Fe,II,4.837021,1.5,10.600067,2.5,K88,2.0,6.0
2011,215.0764,5.7629019999999995,9030000.0,26.01,Fe,II,3.244689,5.5,9.007534,4.5,K88,2.0,10.0
2014,215.1002,5.762266,1062000.0,26.0,Fe,I,0.914602,4.0,6.676811,4.0,K94,1.0,9.0
2016,215.1091,5.762028,31580000.0,26.01,Fe,II,2.27643,1.5,8.038401,1.5,K88,2.0,4.0
2017,215.11,5.762003,8539000.0,26.0,Fe,I,0.087286,2.0,5.849231,1.0,K94,1.0,3.0
2018,215.1101,5.762001000000001,3822000.0,26.0,Fe,I,0.051569000000000004,3.0,5.813512,4.0,K94,1.0,9.0
2019,215.113,5.761923,536500.0,26.0,Fe,I,0.051569000000000004,3.0,5.813435,2.0,K94,1.0,5.0
2024,215.1662,5.760498,1010000.0,26.0,Fe,I,0.914602,4.0,6.6750419999999995,3.0,K94,1.0,7.0
2025,215.1695,5.760408999999999,223900.0,26.0,Fe,I,0.8589959999999999,5.0,6.619347,4.0,K94,1.0,9.0
2032,215.2368,5.758608000000001,46130000.0,26.01,Fe,II,2.27643,1.5,8.034980000000001,0.5,K88,2.0,2.0
2041,215.3007,5.756901,6899000.0,26.0,Fe,I,0.087286,2.0,5.844129,2.0,FMW,1.0,5.0
2046,215.3606,5.755299,448200.0,26.01,Fe,II,2.675782,4.5,8.431023,4.5,K88,2.0,10.0
2052,215.4124,5.753914,881500.0,26.0,Fe,I,0.914602,4.0,6.6684589999999995,3.0,K94,1.0,7.0
2053,215.4189,5.753742,1611000.0,26.0,Fe,I,0.9581569999999999,3.0,6.711841000000001,3.0,K94,1.0,7.0
2054,215.4292,5.753466,2793000.0,26.01,Fe,II,4.768306,4.5,10.521714,5.5,K88,2.0,12.0
2056,215.4446,5.753056,3709000.0,26.0,Fe,I,1.5573569999999999,3.0,7.310355,2.0,K94,1.0,5.0
2057,215.4469,5.752994,3006000.0,26.0,Fe,I,0.8589959999999999,5.0,6.611932,4.0,K94,1.0,9.0
2060,215.4642,5.752530999999999,1656000.0,26.0,Fe,I,0.914602,4.0,6.667075,3.0,K94,1.0,7.0
2066,215.502,5.751524,396100.0,26.0,Fe,I,0.087286,2.0,5.8387519999999995,3.0,K94,1.0,7.0
2068,215.5121,5.751252,1757000.0,26.0,Fe,I,0.914602,4.0,6.665797,3.0,K94,1.0,7.0
2069,215.5243,5.750927,3696000.0,26.0,Fe,I,0.110114,1.0,5.860983999999999,1.0,K94,1.0,3.0
2075,215.5645,5.749855999999999,4598000.0,26.0,Fe,I,1.607896,2.0,7.357694,1.0,K94,1.0,3.0
2077,215.5814,5.749405,1605000.0,26.0,Fe,I,0.9901110000000001,2.0,6.739459,3.0,K94,1.0,7.0
2079,215.5871,5.7492540000000005,4222000.0,26.01,Fe,II,3.221311,3.5,8.970508,3.5,K88,2.0,8.0
2085,215.643,5.747763,163400.0,26.0,Fe,I,1.484864,4.0,7.23257,4.0,K94,1.0,9.0
2088,215.6767,5.7468639999999995,1871000.0,26.01,Fe,II,6.138077,1.5,11.884883,1.5,K88,2.0,4.0
2098,215.7794,5.744129,11140000.0,26.0,Fe,I,0.051569000000000004,3.0,5.795640000000001,3.0,K94,1.0,7.0
2102,215.7958,5.743693,1823000.0,26.01,Fe,II,3.9441629999999996,2.5,9.687797999999999,3.5,K88,2.0,8.0
2109,215.8522,5.742193,424000.0,26.01,Fe,II,5.910912000000001,1.5,11.653048,2.5,K88,2.0,6.0
2110,215.8534,5.74216,14370000.0,26.0,Fe,I,0.087286,2.0,5.829388,3.0,K94,1.0,7.0
2114,215.8735,5.741626,432000.0,26.0,Fe,I,0.110114,1.0,5.851683,2.0,K94,1.0,5.0
2116,215.892,5.741134,5166000.0,26.0,Fe,I,0.051569000000000004,3.0,5.7926459999999995,4.0,K94,1.0,9.0
2119,215.9148,5.740528,2250000.0,26.0,Fe,I,1.484864,4.0,7.225335,3.0,K94,1.0,7.0
2122,215.9247,5.740265,449000.0,26.01,Fe,II,3.267327,4.5,9.007534,4.5,K88,2.0,10.0
2123,215.9431,5.739776,5808000.0,26.0,Fe,I,0.12126600000000001,0.0,5.860983999999999,1.0,K94,1.0,3.0
2127,215.9638,5.739226,6964000.0,26.0,Fe,I,0.9581569999999999,3.0,6.6973259999999994,4.0,K94,1.0,9.0
2128,215.9657,5.739174,2985000.0,26.0,Fe,I,0.110114,1.0,5.849231,1.0,K94,1.0,3.0
2129,215.9668,5.739146,1159000.0,26.01,Fe,II,2.691935,3.5,8.431023,4.5,K88,2.0,10.0
2133,215.9881,5.738581,1127000.0,26.0,Fe,I,0.914602,4.0,6.653125,3.0,K94,1.0,7.0
2134,215.9923,5.738467,43150000.0,26.0,Fe,I,0.110114,1.0,5.848523999999999,0.0,K94,1.0,1.0
2137,216.0461,5.7370410000000005,1745000.0,26.0,Fe,I,0.9901110000000001,2.0,6.727094,2.0,K94,1.0,5.0
