,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
56133,450.5217,2.75127,7986000.0,90.0,Th,I,1.091092,4.0,3.8423339999999997,3.0,MC,1.0,7.0
56150,450.6473,2.7505029999999997,2416000.0,90.0,Th,I,0.9301649999999999,3.0,3.6806400000000004,3.0,MC,1.0,7.0
56211,451.0526,2.748032,7931000.0,90.01,Th,II,1.3107659999999999,4.5,4.05877,3.5,MC,2.0,8.0
56246,451.2483,2.74684,1999000.0,90.01,Th,II,1.435291,1.5,4.182103,2.5,MC,2.0,6.0
56264,451.368,2.746111,8177000.0,90.0,Th,I,1.215641,5.0,3.961725,4.0,MC,1.0,9.0
56284,451.5118,2.745237,480200.0,90.0,Th,I,0.0,2.0,2.745209,3.0,MC,1.0,7.0
56337,451.8638,2.743098,3757000.0,90.01,Th,II,2.203331,5.5,4.946402,4.5,MC,2.0,10.0
56348,451.9259,2.742721,1732000.0,90.0,Th,I,0.45725200000000005,2.0,3.1999459999999997,1.0,MC,1.0,3.0
56355,451.9733,2.742433,2375000.0,90.01,Th,II,1.599691,1.5,4.342097,1.5,MC,2.0,4.0
56377,452.1194,2.741547,1872000.0,90.0,Th,I,0.355743,3.0,3.0972630000000003,3.0,MC,1.0,7.0
56404,452.2784,2.740584,22380000.0,90.01,Th,II,3.06954,4.5,5.810096,5.5,MC,2.0,12.0
56439,452.4838,2.7393400000000003,541400.0,90.01,Th,II,0.868065,1.5,3.6073779999999998,2.5,MC,2.0,6.0
56443,452.509,2.739187,908900.0,90.01,Th,II,1.3782809999999999,3.5,4.11744,3.5,MC,2.0,8.0
56508,452.9484,2.73653,1261000.0,90.01,Th,II,1.546353,2.5,4.2828550000000005,2.5,MC,2.0,6.0
56520,453.0319,2.736025,8663000.0,90.0,Th,I,1.393797,3.0,4.129795,2.0,MC,1.0,5.0
56549,453.1713,2.735184,4834000.0,90.01,Th,II,1.713255,3.5,4.448412,3.5,MC,2.0,8.0
56559,453.2258,2.734855,5372000.0,90.01,Th,II,1.548027,3.5,4.2828550000000005,2.5,MC,2.0,6.0
56567,453.3304,2.734224,2945000.0,90.01,Th,II,1.205163,3.5,3.9393599999999998,4.5,MC,2.0,10.0
56579,453.412,2.733732,1284000.0,90.01,Th,II,1.3107659999999999,4.5,4.044471,5.5,MC,2.0,12.0
56598,453.5255,2.733048,11180000.0,90.0,Th,I,1.022076,2.0,3.755097,1.0,MC,1.0,3.0
56626,453.7071,2.731954,7182000.0,90.01,Th,II,1.889878,4.5,4.621805,3.5,MC,2.0,8.0
56673,454.0406,2.729947,4939000.0,90.01,Th,II,1.833849,3.5,4.563769000000001,3.5,MC,2.0,8.0
56742,454.4514,2.727479,456800.0,90.01,Th,II,0.556722,2.5,3.2841739999999997,2.5,MC,2.0,6.0
56850,455.1474,2.723309,12570000.0,90.0,Th,I,1.716905,2.0,4.440186,3.0,MC,1.0,7.0
56865,455.2153,2.722902,4812000.0,90.0,Th,I,1.091092,4.0,3.813967,3.0,MC,1.0,7.0
56928,455.5813,2.720715,5567000.0,90.0,Th,I,0.479258,1.0,3.1999459999999997,1.0,MC,1.0,3.0
57023,456.1348,2.7174139999999998,14470000.0,90.0,Th,I,0.9026200000000001,2.0,3.6200069999999998,1.0,MC,1.0,3.0
57050,456.3291,2.716257,14030000.0,90.01,Th,II,2.332994,6.5,5.0492230000000005,6.5,MC,2.0,14.0
57057,456.3661,2.716036,4468000.0,90.0,Th,I,1.005636,4.0,3.721646,3.0,MC,1.0,7.0
57068,456.4178,2.715729,575500.0,90.01,Th,II,1.3233,2.5,4.039002,3.5,MC,2.0,8.0
57111,456.665,2.714259,733900.0,90.01,Th,II,0.970618,0.5,3.684849,1.5,MC,2.0,4.0
57119,456.724,2.713908,1362000.0,90.0,Th,I,0.966491,4.0,3.680372,5.0,MC,1.0,11.0
57170,457.0972,2.7116919999999998,9267000.0,90.0,Th,I,1.388255,5.0,4.09992,6.0,MC,1.0,13.0
57209,457.3704,2.710073,263100.0,90.01,Th,II,0.764779,3.5,3.474824,2.5,MC,2.0,6.0
57230,457.5233,2.709167,85900.0,90.01,Th,II,0.188691,2.5,2.897831,1.5,MC,2.0,4.0
57233,457.5426,2.709053,1253000.0,90.01,Th,II,1.769946,4.5,4.478971,4.5,MC,2.0,10.0
57326,458.123,2.705621,4363000.0,90.01,Th,II,2.096151,3.5,4.8017449999999995,2.5,MC,2.0,6.0
57337,458.1582,2.705413,3118000.0,90.01,Th,II,1.889878,4.5,4.595264,4.5,MC,2.0,10.0
57377,458.4367,2.703769,1334000.0,90.01,Th,II,1.546353,2.5,4.250095,3.5,MC,2.0,8.0
57430,458.8226,2.701496,7253000.0,90.01,Th,II,1.987857,2.5,4.689325,1.5,MC,2.0,4.0
57432,458.8426,2.701378,6625000.0,90.0,Th,I,1.291188,4.0,3.992539,5.0,MC,1.0,11.0
57437,458.9122,2.700968,1420000.0,90.01,Th,II,1.548027,3.5,4.248968,4.5,MC,2.0,10.0
57445,458.9671,2.700645,1065000.0,90.01,Th,II,1.54835,4.5,4.248968,4.5,MC,2.0,10.0
57489,459.2666,2.698884,5619000.0,90.0,Th,I,1.022076,2.0,3.720933,3.0,MC,1.0,7.0
57498,459.3644,2.698309,11710000.0,90.0,Th,I,1.622775,3.0,4.321057,2.0,MC,1.0,5.0
57521,459.5421,2.697266,2323000.0,90.0,Th,I,0.45725200000000005,2.0,3.154491,3.0,MC,1.0,7.0
57633,460.2886,2.692891,837100.0,90.01,Th,II,0.868065,1.5,3.5609300000000004,1.5,MC,2.0,4.0
57696,460.6502,2.690777,1503000.0,90.01,Th,II,1.546353,2.5,4.237103,2.5,MC,2.0,6.0
57736,460.9371,2.689103,2894000.0,90.01,Th,II,1.548027,3.5,4.237103,2.5,MC,2.0,6.0
57773,461.186,2.687651,1114000.0,90.01,Th,II,1.140935,3.5,3.82856,3.5,MC,2.0,8.0
57874,461.9479,2.683218,1116000.0,90.01,Th,II,1.145368,4.5,3.82856,3.5,MC,2.0,8.0
57878,461.9561,2.6831709999999998,2414000.0,90.01,Th,II,1.795827,5.5,4.478971,4.5,MC,2.0,10.0
57929,462.3891,2.680658,9265000.0,90.01,Th,II,2.515463,5.5,5.196094,4.5,MC,2.0,10.0
57932,462.4137,2.680516,754600.0,90.01,Th,II,1.3782809999999999,3.5,4.05877,3.5,MC,2.0,8.0
57944,462.5054,2.679984,2803000.0,90.01,Th,II,2.0537520000000002,5.5,4.733709999999999,4.5,MC,2.0,10.0
58023,463.1762,2.676103,2480000.0,90.01,Th,II,1.263283,5.5,3.9393599999999998,4.5,MC,2.0,10.0
58047,463.3766,2.674946,20140000.0,90.0,Th,I,1.50199,2.0,4.176908999999999,2.0,MC,1.0,5.0
58121,463.9704,2.671523,5431000.0,90.01,Th,II,1.546353,2.5,4.217849,1.5,MC,2.0,4.0
58125,464.0046,2.671325,1004000.0,90.01,Th,II,1.2868469999999999,4.5,3.9581459999999997,5.5,MC,2.0,12.0
58145,464.1254,2.67063,5786000.0,90.0,Th,I,1.393797,3.0,4.0644,4.0,MC,1.0,9.0
58272,465.1555,2.664716,1805000.0,90.01,Th,II,0.9089879999999999,2.5,3.5736769999999995,2.5,MC,2.0,6.0
58274,465.199,2.6644669999999997,112600.0,90.01,Th,II,0.188691,2.5,2.853132,1.5,MC,2.0,4.0
58405,466.3203,2.65806,735400.0,90.0,Th,I,0.355743,3.0,3.013777,2.0,MC,1.0,5.0
58446,466.6005,2.656464,594100.0,90.01,Th,II,0.764779,3.5,3.4212160000000003,2.5,MC,2.0,6.0
58460,466.6799,2.656012,4265000.0,90.0,Th,I,0.788837,2.0,3.4448220000000003,2.0,MC,1.0,5.0
58482,466.8172,2.655231,10560000.0,90.0,Th,I,0.9301649999999999,3.0,3.585369,2.0,MC,1.0,5.0
58513,466.9984,2.6542,7216000.0,90.0,Th,I,1.022076,2.0,3.67625,2.0,MC,1.0,5.0
58557,467.3661,2.652112,1316000.0,90.0,Th,I,0.355743,3.0,3.007829,4.0,MC,1.0,9.0
58581,467.6055,2.650754,9569000.0,90.0,Th,I,1.291188,4.0,3.9419160000000004,4.0,MC,1.0,9.0
58629,468.0646,2.648155,162300.0,90.01,Th,II,0.764779,3.5,3.412907,4.5,MC,2.0,10.0
58710,468.6195,2.645019,260000.0,90.0,Th,I,0.355743,3.0,3.0007349999999997,4.0,MC,1.0,9.0
58750,468.917,2.643341,1551000.0,90.01,Th,II,0.829626,1.5,3.4729410000000005,1.5,MC,2.0,4.0
58768,469.0686,2.642486,5387000.0,90.01,Th,II,2.211605,0.5,4.854065,1.5,MC,2.0,4.0
58773,469.1052,2.642281,8593000.0,90.01,Th,II,2.468815,6.5,5.11107,5.5,MC,2.0,12.0
58783,469.1636,2.641952,889500.0,90.0,Th,I,0.788837,2.0,3.430762,3.0,MC,1.0,7.0
58812,469.4092,2.6405689999999997,218100.0,90.01,Th,II,0.0,1.5,2.640543,2.5,MC,2.0,6.0
58822,469.4921,2.640103,250900.0,90.01,Th,II,0.5141100000000001,3.5,3.154187,2.5,MC,2.0,6.0
58825,469.5038,2.640037,1388000.0,90.0,Th,I,0.45725200000000005,2.0,3.0972630000000003,3.0,MC,1.0,7.0
58883,470.014,2.637171,2604000.0,90.01,Th,II,1.769946,4.5,4.407091,4.5,MC,2.0,10.0
58913,470.2309,2.635955,359000.0,90.01,Th,II,1.20413,3.5,3.8400589999999997,2.5,MC,2.0,6.0
58932,470.399,2.6350130000000003,680700.0,90.0,Th,I,0.0,2.0,2.6349869999999997,2.0,MC,1.0,5.0
58947,470.5761,2.6340220000000003,1856000.0,90.01,Th,II,1.20413,3.5,3.838125,4.5,MC,2.0,10.0
58957,470.6251,2.633747,443000.0,90.01,Th,II,0.868065,1.5,3.501786,2.5,MC,2.0,6.0
58980,470.81,2.6327130000000003,944300.0,90.01,Th,II,1.453768,0.5,4.086454,1.5,MC,2.0,4.0
59041,471.2393,2.630315,808000.0,90.01,Th,II,1.145368,4.5,3.775657,4.5,MC,2.0,10.0
59044,471.2481,2.630265,7747000.0,90.0,Th,I,1.215641,5.0,3.84588,4.0,MC,1.0,9.0
59084,471.5431,2.62862,468600.0,90.01,Th,II,1.3107659999999999,4.5,3.9393599999999998,4.5,MC,2.0,10.0
59123,471.8616,2.626846,10190000.0,90.01,Th,II,2.468815,6.5,5.095635,7.5,MC,2.0,16.0
59145,471.998,2.626087,2042000.0,90.01,Th,II,1.769946,4.5,4.396006,4.5,MC,2.0,10.0
59173,472.2089,2.624914,3324000.0,90.0,Th,I,0.9301649999999999,3.0,3.555053,2.0,MC,1.0,5.0
59203,472.3438,2.624164,857600.0,90.0,Th,I,0.0,2.0,2.6241380000000003,3.0,MC,1.0,7.0
59208,472.3784,2.623972,208600.0,90.01,Th,II,0.188691,2.5,2.812637,3.5,MC,2.0,8.0
59220,472.4772,2.623423,877100.0,90.01,Th,II,1.205163,3.5,3.82856,3.5,MC,2.0,8.0
59237,472.6336,2.6225549999999997,114500.0,90.01,Th,II,0.23060300000000003,1.5,2.853132,1.5,MC,2.0,4.0
59239,472.6464,2.622484,1153000.0,90.01,Th,II,1.548027,3.5,4.170485,3.5,MC,2.0,8.0
59282,472.9128,2.621007,2560000.0,90.0,Th,I,0.966491,4.0,3.587471,3.0,MC,1.0,7.0
59294,472.988,2.62059,430700.0,90.01,Th,II,1.038846,3.5,3.65941,4.5,MC,2.0,10.0
59336,473.267,2.6190450000000003,7025000.0,90.01,Th,II,2.812637,3.5,5.431655999999999,4.5,MC,2.0,10.0
59443,474.0529,2.614703,1205000.0,90.01,Th,II,0.764779,3.5,3.379456,3.5,MC,2.0,8.0
59453,474.1304,2.614276,1024000.0,90.0,Th,I,0.788837,2.0,3.403086,2.0,MC,1.0,5.0
59466,474.2265,2.613746,783000.0,90.01,Th,II,1.3233,2.5,3.9370199999999995,2.5,MC,2.0,6.0
59489,474.3686,2.612964,318100.0,90.01,Th,II,0.509992,2.5,3.122929,1.5,MC,2.0,4.0
59556,474.92,2.609929,1692000.0,90.0,Th,I,0.966491,4.0,3.576394,4.0,MC,1.0,9.0
59577,474.9971,2.609506,1916000.0,90.0,Th,I,1.005636,4.0,3.6151160000000004,3.0,MC,1.0,7.0
59606,475.2414,2.608164,887100.0,90.01,Th,II,0.770375,4.5,3.378513,3.5,MC,2.0,8.0
59724,476.111,2.603401,5050000.0,90.01,Th,II,2.0537520000000002,5.5,4.657127,5.5,MC,2.0,12.0
59785,476.6601,2.600402,822900.0,90.0,Th,I,0.479258,1.0,3.079634,1.0,MC,1.0,3.0
59875,477.4252,2.596235,922600.0,90.01,Th,II,0.829626,1.5,3.4258349999999997,1.5,MC,2.0,4.0
59909,477.7192,2.594637,10010000.0,90.0,Th,I,1.761104,5.0,4.355715,4.0,MC,1.0,9.0
59923,477.8294,2.594039,327600.0,90.0,Th,I,0.0,2.0,2.594013,2.0,MC,1.0,5.0
59974,478.2761,2.591616,215500.0,90.01,Th,II,0.829626,1.5,3.4212160000000003,2.5,MC,2.0,6.0
59994,478.404,2.590923,11000000.0,90.0,Th,I,1.936507,3.0,4.527404,3.0,MC,1.0,7.0
60058,478.9387,2.58803,1007000.0,90.0,Th,I,0.45725200000000005,2.0,3.045257,3.0,MC,1.0,7.0
60194,480.0172,2.582215,72010.0,90.01,Th,II,0.830717,4.5,3.412907,4.5,MC,2.0,10.0
60228,480.3487,2.580434,3441000.0,90.01,Th,II,2.468815,6.5,5.0492230000000005,6.5,MC,2.0,14.0
60231,480.3956,2.5801819999999998,559200.0,90.01,Th,II,1.6699389999999998,4.5,4.250095,3.5,MC,2.0,8.0
60289,480.8134,2.5779400000000003,1013000.0,90.0,Th,I,0.615167,4.0,3.1930810000000003,5.0,MC,1.0,11.0
60358,481.3896,2.574854,1584000.0,90.0,Th,I,0.966491,4.0,3.541319,4.0,MC,1.0,9.0
60423,481.8648,2.572315,3971000.0,90.01,Th,II,2.203331,5.5,4.77562,6.5,MC,2.0,14.0
60461,482.1273,2.5709150000000003,484800.0,90.01,Th,II,1.713255,3.5,4.284144,4.5,MC,2.0,10.0
60481,482.2855,2.570071,576600.0,90.0,Th,I,0.615167,4.0,3.185213,5.0,MC,1.0,11.0
60484,482.3182,2.569897,100900.0,90.01,Th,II,0.5141100000000001,3.5,3.083981,2.5,MC,2.0,6.0
60491,482.3607,2.569671,3623000.0,90.0,Th,I,0.788837,2.0,3.358481,1.0,MC,1.0,3.0
60522,482.6756,2.5679939999999997,13760000.0,90.0,Th,I,1.622775,3.0,4.190743,3.0,MC,1.0,7.0
60568,483.1122,2.565673,1520000.0,90.0,Th,I,0.45725200000000005,2.0,3.0229,2.0,MC,1.0,5.0
60576,483.1598,2.5654209999999997,1134000.0,90.0,Th,I,1.022076,2.0,3.587471,3.0,MC,1.0,7.0
60602,483.2803,2.564781,87770.0,90.01,Th,II,0.0,1.5,2.564755,2.5,MC,2.0,6.0
60711,484.0843,2.560521,948300.0,90.0,Th,I,0.355743,3.0,2.916238,3.0,MC,1.0,7.0
60762,484.4165,2.558765,1381000.0,90.01,Th,II,1.3782809999999999,3.5,3.9370199999999995,2.5,MC,2.0,6.0
60826,484.8362,2.55655,997100.0,90.0,Th,I,0.45725200000000005,2.0,3.013777,2.0,MC,1.0,5.0
60839,484.9041,2.556192,11390000.0,90.01,Th,II,2.731125,7.5,5.287292,6.5,MC,2.0,14.0
60854,485.044,2.555455,192500.0,90.01,Th,II,0.5141100000000001,3.5,3.06954,4.5,MC,2.0,10.0
60889,485.2864,2.554179,17020000.0,90.0,Th,I,2.010711,2.0,4.564865,2.0,MC,1.0,5.0
60946,485.8094,2.551429,2000000.0,90.01,Th,II,2.352448,3.5,4.903851,4.5,MC,2.0,10.0
60949,485.8333,2.551303,590100.0,90.01,Th,II,1.2868469999999999,4.5,3.838125,4.5,MC,2.0,10.0
60984,486.1217,2.5497900000000002,1060000.0,90.0,Th,I,1.005636,4.0,3.5554010000000003,3.0,MC,1.0,7.0
61002,486.3173,2.548764,1820000.0,90.01,Th,II,0.830717,4.5,3.379456,3.5,MC,2.0,8.0
61030,486.5478,2.547557,2129000.0,90.0,Th,I,0.966491,4.0,3.514022,5.0,MC,1.0,11.0
61062,486.8274,2.546093,1581000.0,90.01,Th,II,2.332994,6.5,4.879062,5.5,MC,2.0,12.0
61070,486.8881,2.545776,2349000.0,90.0,Th,I,1.393797,3.0,3.9395480000000003,3.0,MC,1.0,7.0
61117,487.2939,2.543656,1969000.0,90.0,Th,I,0.788837,2.0,3.332467,3.0,MC,1.0,7.0
61130,487.4364,2.542912,988100.0,90.0,Th,I,1.091092,4.0,3.633979,4.0,MC,1.0,9.0
61168,487.7002,2.541537,4146000.0,90.01,Th,II,2.0537520000000002,5.5,4.595264,4.5,MC,2.0,10.0
61186,487.8733,2.540635,1017000.0,90.0,Th,I,0.317159,0.0,2.857769,1.0,MC,1.0,3.0
61403,489.4955,2.532216,841900.0,90.0,Th,I,0.0,2.0,2.532191,1.0,MC,1.0,3.0
61429,489.846,2.530404,3426000.0,90.01,Th,II,2.203331,5.5,4.733709999999999,4.5,MC,2.0,10.0
61435,489.8804,2.530226,1075000.0,90.01,Th,II,2.141486,4.5,4.671687,5.5,MC,2.0,12.0
61595,491.1379,2.523748,1755000.0,90.0,Th,I,1.215641,5.0,3.739364,4.0,MC,1.0,9.0
61608,491.253,2.523157,159300.0,90.01,Th,II,0.509992,2.5,3.033123,2.5,MC,2.0,6.0
61626,491.4121,2.5223400000000002,2343000.0,90.01,Th,II,2.12281,1.5,4.645125,2.5,MC,2.0,6.0
61679,491.9816,2.51942,1694000.0,90.01,Th,II,0.764779,3.5,3.2841739999999997,2.5,MC,2.0,6.0
61696,492.0525,2.519057,365400.0,90.01,Th,II,1.0669879999999998,2.5,3.5860199999999995,2.5,MC,2.0,6.0
61711,492.1614,2.5185,646600.0,90.01,Th,II,1.140935,3.5,3.65941,4.5,MC,2.0,10.0
61729,492.2944,2.517819,329100.0,90.01,Th,II,1.3107659999999999,4.5,3.82856,3.5,MC,2.0,8.0
61753,492.4423,2.5170630000000003,153500.0,90.01,Th,II,0.509992,2.5,3.02703,1.5,MC,2.0,4.0
61786,492.7781,2.515348,2003000.0,90.0,Th,I,1.022076,2.0,3.5373989999999997,2.0,MC,1.0,5.0
61807,492.9985,2.514224,743300.0,90.01,Th,II,1.769946,4.5,4.284144,4.5,MC,2.0,10.0
61854,493.3852,2.512253,174300.0,90.01,Th,II,0.9089879999999999,2.5,3.4212160000000003,2.5,MC,2.0,6.0
61893,493.6775,2.510765,2342000.0,90.0,Th,I,1.091092,4.0,3.601832,5.0,MC,1.0,11.0
61927,493.9642,2.5093080000000003,1762000.0,90.0,Th,I,0.966491,4.0,3.475774,5.0,MC,1.0,11.0
61968,494.3064,2.507571,409200.0,90.0,Th,I,0.355743,3.0,2.863289,2.0,MC,1.0,5.0
61992,494.5459,2.506357,129800.0,90.0,Th,I,0.0,2.0,2.506332,3.0,MC,1.0,7.0
62006,494.666,2.505748,3517000.0,90.01,Th,II,2.3864810000000003,2.5,4.892205000000001,3.5,MC,2.0,8.0
62012,494.7575,2.5052849999999998,1104000.0,90.01,Th,II,1.3233,2.5,3.82856,3.5,MC,2.0,8.0
62052,495.0626,2.5037409999999998,611600.0,90.01,Th,II,1.145368,4.5,3.6490839999999998,3.5,MC,2.0,8.0
62103,495.4557,2.5017549999999997,2983000.0,90.01,Th,II,1.435291,1.5,3.9370199999999995,2.5,MC,2.0,6.0
62104,495.4661,2.501702,3425000.0,90.01,Th,II,1.795827,5.5,4.297504,5.5,MC,2.0,12.0
62161,496.0495,2.49876,262900.0,90.01,Th,II,1.205163,3.5,3.703898,3.5,MC,2.0,8.0
62189,496.319,2.497403,656500.0,90.01,Th,II,1.3782809999999999,3.5,3.8756589999999997,2.5,MC,2.0,6.0
62198,496.4119,2.4969360000000003,953000.0,90.01,Th,II,1.345889,3.5,3.842799,3.5,MC,2.0,8.0
62252,496.8764,2.494602,8898000.0,90.0,Th,I,1.716905,2.0,4.211481,3.0,MC,1.0,7.0
62268,497.0029,2.493966,803700.0,90.01,Th,II,1.0669879999999998,2.5,3.5609300000000004,1.5,MC,2.0,4.0
62301,497.2177,2.492889,1883000.0,90.01,Th,II,1.903142,5.5,4.396006,4.5,MC,2.0,10.0
62314,497.3393,2.492279,9323000.0,90.01,Th,II,1.899964,0.5,4.392218,0.5,MC,2.0,2.0
62342,497.5949,2.491,1045000.0,90.01,Th,II,1.548027,3.5,4.039002,3.5,MC,2.0,8.0
62352,497.6594,2.4906770000000003,567500.0,90.01,Th,II,1.54835,4.5,4.039002,3.5,MC,2.0,8.0
62404,498.0951,2.488498,219900.0,90.01,Th,II,0.829626,1.5,3.3180989999999997,1.5,MC,2.0,4.0
62450,498.5372,2.486291,1165000.0,90.0,Th,I,0.45725200000000005,2.0,2.943518,1.0,MC,1.0,3.0
62473,498.7147,2.4854060000000002,12910000.0,90.01,Th,II,2.332994,6.5,4.818375,5.5,MC,2.0,12.0
62496,498.9309,2.4843290000000002,1083000.0,90.0,Th,I,0.9026200000000001,2.0,3.386925,3.0,MC,1.0,7.0
62578,499.7819,2.480099,1298000.0,90.01,Th,II,1.915932,3.5,4.396006,4.5,MC,2.0,10.0
62606,499.994,2.479047,734400.0,90.01,Th,II,1.769946,4.5,4.248968,4.5,MC,2.0,10.0
62636,500.2097,2.477978,811900.0,90.0,Th,I,0.355743,3.0,2.8336959999999998,3.0,MC,1.0,7.0
62707,500.819,2.4749630000000002,3462000.0,90.01,Th,II,2.2296549999999997,2.5,4.704594,2.5,MC,2.0,6.0
62813,501.7254,2.4704919999999997,1745000.0,90.01,Th,II,0.9089879999999999,2.5,3.379456,3.5,MC,2.0,8.0
62839,501.9324,2.469473,3619000.0,90.01,Th,II,1.7484,0.5,4.217849,1.5,MC,2.0,4.0
62863,502.0546,2.468872,944600.0,90.01,Th,II,1.713255,3.5,4.182103,2.5,MC,2.0,6.0
62967,502.8606,2.464915,1722000.0,90.01,Th,II,1.3107659999999999,4.5,3.775657,4.5,MC,2.0,10.0
62979,502.963,2.464414,2045000.0,90.01,Th,II,1.8777080000000002,1.5,4.342097,1.5,MC,2.0,4.0
63074,503.9231,2.459718,805400.0,90.0,Th,I,0.317159,0.0,2.776852,1.0,MC,1.0,3.0
63094,504.068,2.4590110000000003,474000.0,90.0,Th,I,0.45725200000000005,2.0,2.916238,3.0,MC,1.0,7.0
63150,504.472,2.457042,811100.0,90.0,Th,I,0.0,2.0,2.457017,1.0,MC,1.0,3.0
63152,504.4767,2.457019,313400.0,90.0,Th,I,0.966491,4.0,3.423485,3.0,MC,1.0,7.0
63155,504.5249,2.456784,1097000.0,90.0,Th,I,0.9301649999999999,3.0,3.386925,3.0,MC,1.0,7.0
63174,504.7044,2.455911,534200.0,90.0,Th,I,0.615167,4.0,3.071053,3.0,MC,1.0,7.0
63182,504.7429,2.455723,1701000.0,90.01,Th,II,1.9573369999999999,2.5,4.413035,3.5,MC,2.0,8.0
63206,504.9796,2.454572,1739000.0,90.01,Th,II,0.829626,1.5,3.2841739999999997,2.5,MC,2.0,6.0
63210,505.0784,2.4540919999999997,1097000.0,90.0,Th,I,0.45725200000000005,2.0,2.9113189999999998,1.0,MC,1.0,3.0
63258,505.5348,2.451877,142600.0,90.01,Th,II,0.188691,2.5,2.640543,2.5,MC,2.0,6.0
63292,505.856,2.45032,2971000.0,90.01,Th,II,1.833849,3.5,4.284144,4.5,MC,2.0,10.0
63303,505.9861,2.449689,1366000.0,90.0,Th,I,0.9301649999999999,3.0,3.37983,3.0,MC,1.0,7.0
63318,506.1223,2.44903,2820000.0,90.01,Th,II,1.833849,3.5,4.2828550000000005,2.5,MC,2.0,6.0
63346,506.4602,2.447396,334500.0,90.0,Th,I,0.615167,4.0,3.062539,5.0,MC,1.0,11.0
63368,506.6777,2.446346,14170000.0,90.0,Th,I,2.233126,5.0,4.679448000000001,6.0,MC,1.0,13.0
63387,506.7974,2.445768,5260000.0,90.0,Th,I,0.966491,4.0,3.4122339999999998,4.0,MC,1.0,9.0
63456,507.5466,2.442158,2910000.0,90.01,Th,II,1.899964,0.5,4.342097,1.5,MC,2.0,4.0
63644,509.413,2.43321,5977000.0,90.0,Th,I,1.7614330000000002,4.0,4.194619,4.0,MC,1.0,9.0
63652,509.5068,2.432762,48250000.0,90.0,Th,I,2.285238,3.0,4.717976,3.0,MC,1.0,7.0
63684,509.8043,2.431342,121100.0,90.01,Th,II,0.188691,2.5,2.620009,1.5,MC,2.0,4.0
63715,510.0621,2.430114,563000.0,90.0,Th,I,0.615167,4.0,3.045257,3.0,MC,1.0,7.0
63814,511.0864,2.4252439999999997,3333000.0,90.01,Th,II,2.0537520000000002,5.5,4.478971,4.5,MC,2.0,10.0
63849,511.5045,2.423261,4085000.0,90.0,Th,I,0.479258,1.0,2.902495,0.0,MC,1.0,1.0
64024,513.1072,2.415692,2256000.0,90.01,Th,II,1.889878,4.5,4.305546,3.5,MC,2.0,8.0
64109,514.0774,2.411133,2151000.0,90.0,Th,I,0.788837,2.0,3.1999459999999997,1.0,MC,1.0,3.0
64132,514.3267,2.409964,162300.0,90.01,Th,II,0.23060300000000003,1.5,2.640543,2.5,MC,2.0,6.0
64139,514.3916,2.4096599999999997,2244000.0,90.0,Th,I,1.291188,4.0,3.700824,4.0,MC,1.0,9.0
64144,514.5038,2.409135,287100.0,90.01,Th,II,0.9089879999999999,2.5,3.3180989999999997,1.5,MC,2.0,4.0
64177,514.8212,2.40765,4450000.0,90.01,Th,II,1.889878,4.5,4.297504,5.5,MC,2.0,12.0
64216,515.1612,2.4060610000000002,1253000.0,90.0,Th,I,0.45725200000000005,2.0,2.863289,2.0,MC,1.0,5.0
64220,515.1859,2.405945,57530.0,90.01,Th,II,0.509992,2.5,2.915913,3.5,MC,2.0,8.0
64254,515.4243,2.404832,1812000.0,90.0,Th,I,0.966491,4.0,3.3712989999999996,5.0,MC,1.0,11.0
64302,515.8604,2.4027990000000004,1682000.0,90.0,Th,I,0.355743,3.0,2.758518,2.0,MC,1.0,5.0
64330,516.0731,2.401809,4792000.0,90.0,Th,I,0.9026200000000001,2.0,3.3044050000000005,2.0,MC,1.0,5.0
64354,516.3459,2.400541,992800.0,90.0,Th,I,0.45725200000000005,2.0,2.857769,1.0,MC,1.0,3.0
64374,516.4974,2.399836,13380000.0,90.0,Th,I,1.761104,5.0,4.160916,4.0,MC,1.0,9.0
64428,517.0223,2.3974,327200.0,90.01,Th,II,1.3782809999999999,3.5,3.775657,4.5,MC,2.0,10.0
64480,517.6961,2.394279,4638000.0,90.0,Th,I,1.388255,5.0,3.78251,5.0,MC,1.0,11.0
64552,518.2527,2.3917080000000004,2586000.0,90.01,Th,II,2.332994,6.5,4.724678,7.5,MC,2.0,16.0
64573,518.399,2.391033,694300.0,90.01,Th,II,1.54835,4.5,3.9393599999999998,4.5,MC,2.0,10.0
64637,518.9677,2.388413,3738000.0,90.01,Th,II,2.515463,5.5,4.903851,4.5,MC,2.0,10.0
64647,519.0872,2.3878630000000003,231900.0,90.01,Th,II,0.509992,2.5,2.897831,1.5,MC,2.0,4.0
64711,519.5814,2.385592,960100.0,90.0,Th,I,0.615167,4.0,3.0007349999999997,4.0,MC,1.0,9.0
64744,519.88,2.3842220000000003,4601000.0,90.0,Th,I,1.305125,3.0,3.6893230000000004,4.0,MC,1.0,9.0
64745,519.9164,2.384055,2405000.0,90.0,Th,I,0.479258,1.0,2.863289,2.0,MC,1.0,5.0
64824,520.5779,2.381026,1047000.0,90.01,Th,II,1.903142,5.5,4.284144,4.5,MC,2.0,10.0
