,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
42568,384.4098,3.224431,5730000.0,41.0,Nb,I,1.394559,5.5,4.618958,6.5,CB,1.0,14.0
42602,384.5896,3.2229229999999998,3765000.0,41.0,Nb,I,0.048601,2.5,3.271492,2.5,DL,1.0,6.0
42772,385.3384,3.216661,18800000.0,41.0,Nb,I,1.354247,3.5,4.570876,2.5,CB,1.0,6.0
42796,385.4682,3.215577,4665000.0,41.0,Nb,I,1.369291,4.5,4.584836,3.5,CB,1.0,8.0
42805,385.5143,3.215193,6203000.0,41.0,Nb,I,1.369291,4.5,4.584452,5.5,CB,1.0,12.0
42814,385.5442,3.214944,5619000.0,41.0,Nb,I,0.0,0.5,3.214911,1.5,DL,1.0,4.0
42904,385.8947,3.212024,6963000.0,41.0,Nb,I,0.019117,1.5,3.231109,2.5,DL,1.0,6.0
42944,386.0866,3.210427,4481000.0,41.0,Nb,I,1.53216,4.5,4.742554,5.5,CB,1.0,12.0
42988,386.2921,3.20872,6295000.0,41.0,Nb,I,0.0,0.5,3.208687,0.5,DL,1.0,2.0
43000,386.3381,3.208338,18530000.0,41.0,Nb,I,0.6568579999999999,1.5,3.865164,1.5,CB,1.0,4.0
43044,386.4932,3.20705,15290000.0,41.01,Nb,II,1.6265020000000001,1.0,4.833519,3.0,HLB,2.0,7.0
43115,386.7911,3.20458,3280000.0,41.0,Nb,I,0.130216,4.5,3.3347629999999997,3.5,DL,1.0,8.0
43195,387.1188,3.201867,10380000.0,41.0,Nb,I,1.121206,2.5,4.323041,1.5,CB,1.0,4.0
43303,387.5413,3.1983770000000002,7927000.0,41.0,Nb,I,1.490073,2.5,4.688418,2.5,CB,1.0,6.0
43316,387.5762,3.198089,5958000.0,41.0,Nb,I,0.141688,1.5,3.3397449999999997,1.5,DL,1.0,4.0
43343,387.6965,3.1970959999999997,17290000.0,41.0,Nb,I,1.53216,4.5,4.729223,5.5,CB,1.0,12.0
43356,387.755,3.196614,9855000.0,41.0,Nb,I,0.130216,4.5,3.326797,3.5,DL,1.0,8.0
43390,387.881,3.195576,10310000.0,41.0,Nb,I,0.048601,2.5,3.244144,3.5,DL,1.0,8.0
43408,387.935,3.195131,26430000.0,41.01,Nb,II,1.8338240000000001,4.0,5.028923000000001,4.0,HLB,2.0,9.0
43483,388.3137,3.192015,10850000.0,41.0,Nb,I,0.0862,3.5,3.2781830000000003,4.5,DL,1.0,10.0
43549,388.5449,3.190116,90960000.0,41.0,Nb,I,1.428874,6.5,4.618958,6.5,CB,1.0,14.0
43554,388.5682,3.189925,62480000.0,41.0,Nb,I,1.394559,5.5,4.584452,5.5,CB,1.0,12.0
43563,388.6074,3.189602,10090000.0,41.0,Nb,I,0.019117,1.5,3.208687,0.5,DL,1.0,2.0
43660,388.9794,3.186552,760200.0,41.0,Nb,I,0.26707600000000004,3.5,3.453596,3.5,CB',1.0,8.0
43712,389.1294,3.185324,10360000.0,41.0,Nb,I,0.0862,3.5,3.271492,2.5,DL,1.0,6.0
43779,389.3725,3.183335,2095000.0,41.0,Nb,I,0.048601,2.5,3.231904,1.5,DL,1.0,4.0
43787,389.4035,3.183082,4933000.0,41.0,Nb,I,1.369291,4.5,4.552341,4.5,CB,1.0,10.0
43803,389.4698,3.18254,943600.0,41.0,Nb,I,0.048601,2.5,3.231109,2.5,DL,1.0,6.0
43831,389.5903,3.181556,18820000.0,41.0,Nb,I,1.170297,1.5,4.351821,2.5,CB,1.0,6.0
43884,389.8276,3.1796189999999998,18960000.0,41.01,Nb,II,1.697368,3.0,4.876956,4.0,HLB,2.0,9.0
43896,389.8545,3.1794,3664000.0,41.0,Nb,I,0.26707600000000004,3.5,3.446443,2.5,CB',1.0,6.0
43907,389.9234,3.1788380000000003,23010000.0,41.0,Nb,I,1.89477,3.5,5.073576,4.5,CB,1.0,10.0
44023,390.4186,3.1748060000000002,19400000.0,41.0,Nb,I,1.490073,2.5,4.664847,3.5,CB,1.0,8.0
44086,390.6896,3.172604,4680000.0,41.0,Nb,I,1.094409,3.5,4.2669809999999995,4.5,CB,1.0,10.0
44125,390.859,3.1712290000000003,9479000.0,41.0,Nb,I,1.66198,2.5,4.833177,3.5,CB,1.0,8.0
44136,390.897,3.17092,14410000.0,41.0,Nb,I,0.141688,1.5,3.3125760000000004,0.5,DL,1.0,2.0
44151,390.9597,3.170412,8385000.0,41.0,Nb,I,1.613307,5.5,4.7836870000000005,6.5,CB,1.0,14.0
44242,391.3014,3.167643,22420000.0,41.0,Nb,I,1.4032639999999998,1.5,4.570876,2.5,CB,1.0,6.0
44278,391.4686,3.166291,82300000.0,41.0,Nb,I,1.354247,3.5,4.520506,3.5,CB,1.0,8.0
44399,391.9006,3.1628,3454000.0,41.0,Nb,I,1.156634,4.5,4.319401999999999,5.5,CB,1.0,12.0
44407,391.9174,3.162665,9716000.0,41.0,Nb,I,1.53216,4.5,4.694793,4.5,CB,1.0,10.0
44412,391.9619,3.162306,7804000.0,41.01,Nb,II,1.671245,2.0,4.833519,3.0,HLB,2.0,7.0
44421,392.0205,3.161833,64730000.0,41.0,Nb,I,1.613307,5.5,4.775109,6.5,CB,1.0,14.0
44486,392.2355,3.1601,17930000.0,41.0,Nb,I,1.504779,3.5,4.664847,3.5,CB,1.0,8.0
44539,392.4478,3.1583900000000003,9690000.0,41.0,Nb,I,1.53216,4.5,4.690518,4.5,CB,1.0,10.0
44551,392.4993,3.1579759999999997,2104000.0,41.0,Nb,I,0.0862,3.5,3.244144,3.5,DL,1.0,8.0
44595,392.662,3.156668,2279000.0,41.0,Nb,I,0.26707600000000004,3.5,3.423712,2.5,CB',1.0,6.0
44670,392.9299,3.154516,2411000.0,41.0,Nb,I,0.26707600000000004,3.5,3.42156,3.5,DL,1.0,8.0
44731,393.1467,3.152776,5161000.0,41.0,Nb,I,1.170297,1.5,4.323041,1.5,CB,1.0,4.0
44795,393.4117,3.150652,3991000.0,41.0,Nb,I,1.354247,3.5,4.504868,3.5,CB,1.0,8.0
44802,393.4405,3.1504220000000003,5664000.0,41.0,Nb,I,0.141688,1.5,3.292078,0.5,DL,1.0,2.0
44822,393.5458,3.149579,14150000.0,41.0,Nb,I,1.504779,3.5,4.654326,3.5,CB,1.0,8.0
44860,393.6445,3.148789,1569000.0,41.0,Nb,I,0.196751,2.5,3.345508,2.5,DL,1.0,6.0
44878,393.7433,3.147999,11050000.0,41.0,Nb,I,0.130216,4.5,3.2781830000000003,4.5,DL,1.0,10.0
44898,393.796,3.147577,12690000.0,41.0,Nb,I,1.504779,3.5,4.652325,4.5,CB,1.0,10.0
44983,394.1263,3.14494,4310000.0,41.0,Nb,I,0.0862,3.5,3.231109,2.5,DL,1.0,6.0
45054,394.3663,3.143026,18200000.0,41.0,Nb,I,0.196751,2.5,3.3397449999999997,1.5,DL,1.0,4.0
45135,394.7511,3.1399619999999997,15070000.0,41.0,Nb,I,1.490073,2.5,4.6300040000000005,3.5,CB,1.0,8.0
45176,394.9325,3.13852,10200000.0,41.0,Nb,I,1.170297,1.5,4.3087860000000004,1.5,CB,1.0,4.0
45193,394.9924,3.138044,720500.0,41.0,Nb,I,0.196751,2.5,3.3347629999999997,3.5,DL,1.0,8.0
45252,395.2269,3.136182,15670000.0,41.01,Nb,II,1.697368,3.0,4.833519,3.0,HLB,2.0,7.0
45278,395.3073,3.135545,9120000.0,41.0,Nb,I,1.369291,4.5,4.504805,4.5,CB,1.0,10.0
45323,395.5679,3.133479,2491000.0,41.0,Nb,I,0.26707600000000004,3.5,3.400523,3.5,DL,1.0,8.0
45406,395.9359,3.1305669999999997,13660000.0,41.0,Nb,I,1.60961,3.5,4.740145,3.5,CB,1.0,8.0
45437,396.0989,3.129278,4561000.0,41.0,Nb,I,1.613307,5.5,4.742554,5.5,CB,1.0,12.0
45527,396.466,3.1263810000000003,3306000.0,41.0,Nb,I,1.170297,1.5,4.296646,2.5,CB,1.0,6.0
45556,396.5684,3.1255740000000003,13650000.0,41.0,Nb,I,0.739622,2.5,3.865164,1.5,CB,1.0,4.0
45566,396.6087,3.1252560000000003,142600000.0,41.0,Nb,I,1.504779,3.5,4.6300040000000005,3.5,CB,1.0,8.0
45668,397.0647,3.121667,1248000.0,41.0,Nb,I,0.26707600000000004,3.5,3.3887110000000003,4.5,DL,1.0,10.0
45688,397.1855,3.120717,42440000.0,41.0,Nb,I,1.490073,2.5,4.610759,2.5,CB,1.0,6.0
45706,397.2518,3.120197,22690000.0,41.0,Nb,I,1.53216,4.5,4.652325,4.5,CB,1.0,10.0
45733,397.3624,3.119329,62000000.0,41.0,Nb,I,2.086471,4.5,5.205768,3.5,CB,1.0,8.0
45810,397.6666,3.116942,37570000.0,41.0,Nb,I,1.89477,3.5,5.011680999999999,4.5,CB,1.0,10.0
45843,397.7935,3.115948,13980000.0,41.0,Nb,I,1.613307,5.5,4.729223,5.5,CB,1.0,12.0
45863,397.8749,3.11531,3329000.0,41.0,Nb,I,0.196751,2.5,3.3120300000000005,1.5,DL,1.0,4.0
45882,397.9367,3.114827,16070000.0,41.0,Nb,I,1.5736219999999999,2.5,4.688418,2.5,CB,1.0,6.0
45904,398.0474,3.11396,468700.0,41.0,Nb,I,0.130216,4.5,3.244144,3.5,DL,1.0,8.0
45941,398.2054,3.112725,4618000.0,41.0,Nb,I,1.62986,4.5,4.742554,5.5,CB,1.0,12.0
46003,398.4811,3.1105720000000003,11220000.0,41.0,Nb,I,1.917674,2.5,5.028214,3.5,CB,1.0,8.0
46013,398.5189,3.110276,5533000.0,41.0,Nb,I,1.394559,5.5,4.504805,4.5,CB,1.0,10.0
46068,398.8157,3.107962,48120000.0,41.0,Nb,I,2.086471,4.5,5.194401,4.5,CB,1.0,10.0
46126,399.0661,3.106011,5803000.0,41.0,Nb,I,1.504779,3.5,4.610759,2.5,CB,1.0,6.0
46206,399.4413,3.103094,2248000.0,41.0,Nb,I,1.394559,5.5,4.497622,5.5,CB,1.0,12.0
46326,399.9181,3.0993939999999998,19090000.0,41.0,Nb,I,1.62986,4.5,4.729223,5.5,CB,1.0,12.0
46354,400.0604,3.098292,5064000.0,41.01,Nb,II,1.8338240000000001,4.0,4.932085,3.0,HLB,2.0,7.0
46365,400.1142,3.097875,12200000.0,41.0,Nb,I,1.53216,4.5,4.6300040000000005,3.5,CB,1.0,8.0
46526,400.8279,3.092359,11610000.0,41.0,Nb,I,1.269289,2.5,4.361618,3.5,CB,1.0,8.0
46548,400.971,3.091256,23150000.0,41.0,Nb,I,1.5736219999999999,2.5,4.664847,3.5,CB,1.0,8.0
46601,401.2052,3.089452,1694000.0,41.0,Nb,I,0.141688,1.5,3.231109,2.5,DL,1.0,6.0
46625,401.3264,3.088518,144100000.0,41.0,Nb,I,2.097661,3.5,5.1861489999999995,2.5,CB,1.0,6.0
46654,401.4925,3.087241,5866000.0,41.0,Nb,I,1.523549,1.5,4.610759,2.5,CB,1.0,6.0
46708,401.7563,3.085214,17220000.0,41.0,Nb,I,1.60961,3.5,4.694793,4.5,CB,1.0,10.0
46809,402.2383,3.081517,4216000.0,41.0,Nb,I,1.613307,5.5,4.694793,4.5,CB,1.0,10.0
46820,402.3137,3.080939,22630000.0,41.0,Nb,I,1.60961,3.5,4.690518,4.5,CB,1.0,10.0
46913,402.7316,3.077743,20030000.0,41.0,Nb,I,1.523549,1.5,4.601261,1.5,CB,1.0,4.0
46920,402.7971,3.077242,9856000.0,41.0,Nb,I,1.613307,5.5,4.690518,4.5,CB,1.0,10.0
47024,403.2521,3.07377,20880000.0,41.0,Nb,I,0.34781999999999996,4.5,3.42156,3.5,DL,1.0,8.0
47043,403.3197,3.073254,2515000.0,41.0,Nb,I,0.141688,1.5,3.214911,1.5,DL,1.0,4.0
47083,403.5097,3.071807,18370000.0,41.0,Nb,I,1.66198,2.5,4.733756,2.5,CB,1.0,6.0
47103,403.5925,3.0711779999999997,31900000.0,41.0,Nb,I,1.914223,1.5,4.98537,2.5,CB,1.0,6.0
47172,403.908,3.068779,6794000.0,41.0,Nb,I,1.428874,6.5,4.497622,5.5,CB,1.0,12.0
47182,403.9524,3.068441,30340000.0,41.0,Nb,I,1.613307,5.5,4.681718,5.5,CB,1.0,12.0
47203,404.0476,3.067718,847100.0,41.0,Nb,I,0.26707600000000004,3.5,3.3347629999999997,3.5,DL,1.0,8.0
47243,404.2572,3.066128,16310000.0,41.0,Nb,I,1.504779,3.5,4.570876,2.5,CB,1.0,6.0
47257,404.3156,3.0656849999999998,23470000.0,41.0,Nb,I,1.89477,3.5,4.960424,4.5,CB,1.0,10.0
47280,404.4108,3.064963,24560000.0,41.0,Nb,I,1.62986,4.5,4.694793,4.5,CB,1.0,10.0
47294,404.4713,3.064505,25530000.0,41.0,Nb,I,1.675671,3.5,4.740145,3.5,CB,1.0,8.0
47410,404.9756,3.0606880000000003,25650000.0,41.0,Nb,I,1.62986,4.5,4.690518,4.5,CB,1.0,10.0
47456,405.1508,3.059366,7235000.0,41.0,Nb,I,1.156634,4.5,4.215969,5.5,CB,1.0,12.0
47555,405.6942,3.055268,5813000.0,41.0,Nb,I,1.60961,3.5,4.664847,3.5,CB,1.0,8.0
47561,405.7287,3.055007,13470000.0,41.0,Nb,I,1.914223,1.5,4.9692,2.5,CB,1.0,6.0
47597,405.8926,3.053774,128200000.0,41.0,Nb,I,0.130216,4.5,3.183959,5.5,DL,1.0,12.0
47606,405.9497,3.053345,32720000.0,41.0,Nb,I,1.255471,0.5,4.3087860000000004,1.5,CB,1.0,4.0
47619,406.031,3.052734,2778000.0,41.0,Nb,I,0.34781999999999996,4.5,3.400523,3.5,DL,1.0,8.0
47632,406.0783,3.052378,5352000.0,41.0,Nb,I,0.019117,1.5,3.0714639999999997,2.5,CB',1.0,6.0
47639,406.1253,3.0520240000000003,3044000.0,41.0,Nb,I,1.269289,2.5,4.321283,3.5,CB,1.0,8.0
47648,406.1539,3.0518099999999997,2670000.0,41.0,Nb,I,0.34781999999999996,4.5,3.3996,4.5,DL,1.0,10.0
47720,406.4802,3.04936,18100000.0,41.0,Nb,I,1.5736219999999999,2.5,4.622952,2.5,CB,1.0,6.0
47746,406.6118,3.0483729999999998,5706000.0,41.0,Nb,I,1.369291,4.5,4.417634,5.5,CB,1.0,12.0
47769,406.7158,3.047593,18850000.0,41.0,Nb,I,1.504779,3.5,4.552341,4.5,CB,1.0,10.0
47797,406.8251,3.046775,16030000.0,41.0,Nb,I,1.354247,3.5,4.400991,4.5,CB,1.0,10.0
47853,407.0961,3.044746,22980000.0,41.0,Nb,I,1.60961,3.5,4.654326,3.5,CB,1.0,8.0
47875,407.2055,3.0439279999999997,5743000.0,41.01,Nb,II,1.6943279999999998,4.0,4.738226,3.0,HLB,2.0,7.0
47896,407.3506,3.0428439999999997,59140000.0,41.0,Nb,I,1.914223,1.5,4.957037000000001,1.5,CB,1.0,4.0
47943,407.6082,3.040921,1031000.0,41.0,Nb,I,0.34781999999999996,4.5,3.3887110000000003,4.5,DL,1.0,10.0
47972,407.7081,3.0401759999999998,52620000.0,41.0,Nb,I,1.916891,0.5,4.957037000000001,1.5,CB,1.0,4.0
48005,407.8338,3.039239,575200.0,41.0,Nb,I,0.048601,2.5,3.087809,3.5,DL,1.0,8.0
48013,407.8594,3.0390479999999997,5283000.0,41.0,Nb,I,1.613307,5.5,4.652325,4.5,CB,1.0,10.0
48029,407.9721,3.038209,98310000.0,41.0,Nb,I,0.0862,3.5,3.124378,4.5,DL,1.0,10.0
48122,408.3788,3.035183,1737000.0,41.0,Nb,I,0.196751,2.5,3.231904,1.5,DL,1.0,4.0
48125,408.4168,3.0349009999999996,2206000.0,41.0,Nb,I,0.6568579999999999,1.5,3.691729,2.5,CB,1.0,6.0
48144,408.4857,3.034389,6972000.0,41.0,Nb,I,0.196751,2.5,3.231109,2.5,DL,1.0,6.0
48189,408.6626,3.033076,21390000.0,41.0,Nb,I,1.170297,1.5,4.203342,0.5,CB,1.0,2.0
48199,408.7045,3.032764,14420000.0,41.0,Nb,I,1.66198,2.5,4.694714,1.5,CB,1.0,4.0
48257,409.0149,3.030463,16880000.0,41.0,Nb,I,1.490073,2.5,4.520506,3.5,CB,1.0,8.0
48372,409.5548,3.026468,11780000.0,41.0,Nb,I,1.66198,2.5,4.688418,2.5,CB,1.0,6.0
48417,409.7592,3.0249580000000003,17730000.0,41.0,Nb,I,2.166775,5.5,5.1917029999999995,4.5,CB,1.0,10.0
48437,409.8219,3.024496,8234000.0,41.0,Nb,I,1.62986,4.5,4.654326,3.5,CB,1.0,8.0
48462,409.9062,3.023873,2401000.0,41.0,Nb,I,0.019117,1.5,3.04296,2.5,DL,1.0,6.0
48489,410.0391,3.022894,6920000.0,41.0,Nb,I,0.048601,2.5,3.0714639999999997,2.5,CB',1.0,6.0
48496,410.0915,3.022507,66840000.0,41.0,Nb,I,0.048601,2.5,3.071077,3.5,DL,1.0,8.0
48588,410.6169,3.01864,5481000.0,41.0,Nb,I,1.121206,2.5,4.139816000000001,2.5,CB,1.0,6.0
48606,410.678,3.018191,2984000.0,41.0,Nb,I,0.196751,2.5,3.214911,1.5,DL,1.0,4.0
48672,410.9869,3.015922,1426000.0,41.0,Nb,I,0.6568579999999999,1.5,3.67275,1.5,CB,1.0,4.0
48726,411.2131,3.014263,63480000.0,41.0,Nb,I,2.086471,4.5,5.100704,3.5,CB,1.0,8.0
48749,411.3348,3.013372,10170000.0,41.0,Nb,I,1.60961,3.5,4.622952,2.5,CB,1.0,6.0
48763,411.3933,3.012943,10620000.0,41.0,Nb,I,1.369291,4.5,4.382204,5.5,CB,1.0,12.0
48809,411.6888,3.010781,6497000.0,41.0,Nb,I,0.0,0.5,3.01075,1.5,DL,1.0,4.0
48850,411.9287,3.009027,32570000.0,41.01,Nb,II,2.612725,5.0,5.621722,5.0,CB',2.0,11.0
48918,412.2802,3.006462,8985000.0,41.0,Nb,I,1.394559,5.5,4.400991,4.5,CB,1.0,10.0
48946,412.3805,3.005731,60970000.0,41.0,Nb,I,0.019117,1.5,3.0248180000000002,2.5,DL,1.0,6.0
48977,412.5236,3.0046880000000002,5407000.0,41.0,Nb,I,1.354247,3.5,4.358905,4.5,CB,1.0,10.0
48984,412.5568,3.0044459999999997,901100.0,41.0,Nb,I,0.26707600000000004,3.5,3.271492,2.5,DL,1.0,6.0
49015,412.7455,3.003072,41630000.0,41.0,Nb,I,2.097661,3.5,5.100704,3.5,CB,1.0,8.0
49063,412.9426,3.001639,8110000.0,41.0,Nb,I,0.0862,3.5,3.087809,3.5,DL,1.0,8.0
49100,413.1519,3.0001189999999998,10680000.0,41.0,Nb,I,1.504779,3.5,4.504868,3.5,CB,1.0,8.0
49170,413.4587,2.997892,22540000.0,41.0,Nb,I,1.4032639999999998,1.5,4.401127,2.5,CB,1.0,6.0
49190,413.5427,2.997284,14540000.0,41.0,Nb,I,1.5736219999999999,2.5,4.570876,2.5,CB,1.0,6.0
49220,413.7086,2.996082,35350000.0,41.0,Nb,I,0.0,0.5,2.996052,1.5,DL,1.0,4.0
49231,413.7584,2.995721,12080000.0,41.0,Nb,I,1.490073,2.5,4.485764,2.5,CB,1.0,6.0
49247,413.8295,2.995207,24560000.0,41.0,Nb,I,2.236175,4.5,5.231351999999999,4.5,CB,1.0,10.0
49270,413.9424,2.99439,6192000.0,41.0,Nb,I,0.048601,2.5,3.04296,2.5,DL,1.0,6.0
49277,413.9696,2.994193,23440000.0,41.0,Nb,I,0.130216,4.5,3.124378,4.5,DL,1.0,10.0
49323,414.2237,2.992356,4328000.0,41.0,Nb,I,1.369291,4.5,4.361618,3.5,CB,1.0,8.0
49350,414.3196,2.991663,7365000.0,41.0,Nb,I,0.019117,1.5,3.01075,1.5,DL,1.0,4.0
49395,414.5995,2.9896439999999997,3378000.0,41.0,Nb,I,1.369291,4.5,4.358905,4.5,CB,1.0,10.0
49415,414.718,2.988789,10940000.0,41.0,Nb,I,1.428874,6.5,4.417634,5.5,CB,1.0,12.0
49448,414.8747,2.987661,3296000.0,41.0,Nb,I,1.094409,3.5,4.08204,4.5,CB,1.0,10.0
49519,415.2036,2.9852939999999997,1816000.0,41.0,Nb,I,0.0862,3.5,3.0714639999999997,2.5,CB',1.0,6.0
49528,415.2574,2.9849069999999998,45100000.0,41.0,Nb,I,0.0862,3.5,3.071077,3.5,DL,1.0,8.0
49603,415.6678,2.98196,5559000.0,41.01,Nb,II,1.990284,5.0,4.972214,5.0,HLB,2.0,11.0
49629,415.7996,2.981015,27410000.0,41.0,Nb,I,1.504779,3.5,4.485764,2.5,CB,1.0,6.0
49685,416.0799,2.979007,960400.0,41.0,Nb,I,0.34781999999999996,4.5,3.326797,3.5,DL,1.0,8.0
49692,416.125,2.978684,13250000.0,41.0,Nb,I,1.675671,3.5,4.654326,3.5,CB,1.0,8.0
49723,416.2813,2.977566,6653000.0,41.0,Nb,I,1.269289,2.5,4.246826,1.5,CB,1.0,4.0
49728,416.3466,2.977099,11010000.0,41.0,Nb,I,0.26707600000000004,3.5,3.244144,3.5,DL,1.0,8.0
49734,416.3653,2.9769650000000003,68060000.0,41.0,Nb,I,0.019117,1.5,2.996052,1.5,DL,1.0,4.0
49754,416.4658,2.9762470000000003,47490000.0,41.0,Nb,I,0.048601,2.5,3.0248180000000002,2.5,DL,1.0,6.0
49785,416.5838,2.975404,19610000.0,41.0,Nb,I,1.490073,2.5,4.465447,1.5,CB,1.0,4.0
49826,416.812,2.973775,91830000.0,41.0,Nb,I,0.0,0.5,2.973745,0.5,DL,1.0,2.0
49848,416.9573,2.972738,21410000.0,41.0,Nb,I,1.53216,4.5,4.504868,3.5,CB,1.0,8.0
49944,417.3948,2.969622,70750000.0,41.0,Nb,I,2.236175,4.5,5.205768,3.5,CB,1.0,8.0
49951,417.4335,2.969347,5065000.0,41.0,Nb,I,1.079322,1.5,4.048639,2.5,CB,1.0,6.0
50012,417.7428,2.967149,3228000.0,41.0,Nb,I,1.269289,2.5,4.236409,3.5,CB,1.0,8.0
50066,417.9761,2.965492,7119000.0,41.0,Nb,I,1.53216,4.5,4.497622,5.5,CB,1.0,12.0
50097,418.1336,2.964375,6184000.0,41.0,Nb,I,1.394559,5.5,4.358905,4.5,CB,1.0,10.0
50149,418.4436,2.96218,6585000.0,41.0,Nb,I,0.048601,2.5,3.01075,1.5,DL,1.0,4.0
50177,418.6101,2.961002,16680000.0,41.0,Nb,I,1.66198,2.5,4.622952,2.5,CB,1.0,6.0
50254,418.9987,2.958255,27510000.0,41.0,Nb,I,2.236175,4.5,5.194401,4.5,CB,1.0,10.0
50269,419.0647,2.957789,4133000.0,41.0,Nb,I,1.121206,2.5,4.078966,3.5,CB,1.0,8.0
50275,419.0883,2.957623,14000000.0,41.0,Nb,I,0.130216,4.5,3.087809,3.5,DL,1.0,8.0
50305,419.2064,2.9567900000000003,12050000.0,41.0,Nb,I,0.0862,3.5,3.04296,2.5,DL,1.0,6.0
50329,419.3838,2.955539,4535000.0,41.0,Nb,I,1.042819,0.5,3.998328,1.5,CB,1.0,4.0
50348,419.5089,2.954657,23300000.0,41.0,Nb,I,0.019117,1.5,2.973745,0.5,DL,1.0,2.0
50357,419.5653,2.9542610000000002,79460000.0,41.0,Nb,I,1.094409,3.5,4.048639,2.5,CB,1.0,6.0
50374,419.6933,2.953359,3012000.0,41.0,Nb,I,1.428874,6.5,4.382204,5.5,CB,1.0,12.0
50392,419.7605,2.952887,27520000.0,41.0,Nb,I,2.097661,3.5,5.050519,2.5,CB,1.0,6.0
50411,419.8507,2.952252,3219000.0,41.0,Nb,I,0.0862,3.5,3.038422,4.5,DL,1.0,10.0
50424,419.8835,2.952021,6376000.0,41.0,Nb,I,1.369291,4.5,4.321283,3.5,CB,1.0,8.0
50474,420.0983,2.950513,666900.0,41.0,Nb,I,0.739622,2.5,3.6901040000000003,3.5,CB,1.0,8.0
50487,420.1512,2.950141,18960000.0,41.0,Nb,I,1.369291,4.5,4.319401999999999,5.5,CB,1.0,12.0
50520,420.341,2.9488090000000002,14410000.0,41.0,Nb,I,1.66198,2.5,4.610759,2.5,CB,1.0,6.0
50538,420.4315,2.9481740000000003,2380000.0,41.0,Nb,I,1.094409,3.5,4.042553,4.5,CB,1.0,10.0
50561,420.5303,2.9474810000000002,13310000.0,41.0,Nb,I,0.048601,2.5,2.996052,1.5,DL,1.0,4.0
50576,420.6114,2.946913,11300000.0,41.0,Nb,I,1.5736219999999999,2.5,4.520506,3.5,CB,1.0,8.0
50614,420.8152,2.9454860000000003,4620000.0,41.0,Nb,I,0.019117,1.5,2.9645740000000003,0.5,CB',1.0,2.0
50702,421.2049,2.942761,9658000.0,41.0,Nb,I,1.60961,3.5,4.552341,4.5,CB,1.0,10.0
50708,421.2524,2.942429,9050000.0,41.0,Nb,I,1.354247,3.5,4.296646,2.5,CB,1.0,6.0
50726,421.3242,2.941928,20070000.0,41.0,Nb,I,1.523549,1.5,4.465447,1.5,CB,1.0,4.0
50733,421.3464,2.941773,15900000.0,41.0,Nb,I,2.086471,4.5,5.028214,3.5,CB,1.0,8.0
50756,421.4727,2.940891,3558000.0,41.0,Nb,I,0.130216,4.5,3.071077,3.5,DL,1.0,8.0
50804,421.7945,2.938647,4961000.0,41.0,Nb,I,0.0862,3.5,3.0248180000000002,2.5,DL,1.0,6.0
50897,422.2674,2.9353569999999998,1904000.0,41.0,Nb,I,1.156634,4.5,4.091961,3.5,CB,1.0,8.0
50966,422.6217,2.9328950000000003,11510000.0,41.0,Nb,I,1.042819,0.5,3.975685,0.5,CB,1.0,2.0
50995,422.7515,2.931995,3887000.0,41.0,Nb,I,1.170297,1.5,4.102263,1.5,CB,1.0,4.0
51016,422.9146,2.9308650000000003,17430000.0,41.0,Nb,I,1.177542,3.5,4.108378,4.5,CB,1.0,10.0
51030,422.9828,2.930392,3029000.0,41.0,Nb,I,0.34781999999999996,4.5,3.2781830000000003,4.5,DL,1.0,10.0
51039,423.0323,2.9300490000000003,56250000.0,41.0,Nb,I,1.523549,1.5,4.453568,0.5,CB,1.0,2.0
51063,423.1949,2.928923,2442000.0,41.0,Nb,I,0.048601,2.5,2.977494,3.5,DL,1.0,8.0
51201,423.781,2.924872,4270000.0,41.0,Nb,I,1.394559,5.5,4.319401999999999,5.5,CB,1.0,12.0
51280,424.1451,2.9223619999999997,4128000.0,41.0,Nb,I,1.156634,4.5,4.078966,3.5,CB,1.0,8.0
51301,424.2634,2.9215470000000003,56050000.0,41.0,Nb,I,2.272883,5.5,5.194401,4.5,CB,1.0,10.0
51381,424.6285,2.919035,9904000.0,41.0,Nb,I,1.079322,1.5,3.998328,1.5,CB,1.0,4.0
51419,424.8652,2.917408,869400.0,41.0,Nb,I,0.019117,1.5,2.936496,2.5,DL,1.0,6.0
51433,424.9456,2.916857,3127000.0,41.0,Nb,I,0.0,0.5,2.916827,1.5,CB',1.0,4.0
51492,425.2969,2.914448,8192000.0,41.0,Nb,I,1.177542,3.5,4.091961,3.5,CB,1.0,8.0
51504,425.3691,2.913953,8283000.0,41.0,Nb,I,1.121206,2.5,4.0351300000000005,2.5,CB,1.0,6.0
51525,425.4694,2.913266,8997000.0,41.0,Nb,I,1.042819,0.5,3.956056,1.5,CB,1.0,4.0
51533,425.5429,2.912763,14660000.0,41.0,Nb,I,1.354247,3.5,4.2669809999999995,4.5,CB,1.0,10.0
51592,425.8913,2.91038,3276000.0,41.0,Nb,I,1.156634,4.5,4.066984,4.5,CB,1.0,10.0
51650,426.1704,2.908474,3729000.0,41.0,Nb,I,1.121206,2.5,4.029651,3.5,CB,1.0,8.0
51655,426.2053,2.908236,10110000.0,41.0,Nb,I,0.130216,4.5,3.038422,4.5,DL,1.0,10.0
