,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
63103,504.1012,2.4588490000000003,9305000.0,28.0,Ni,I,3.832703,1.0,6.291528,1.0,K88,1.0,3.0
63120,504.2182,2.458279,13790000.0,28.0,Ni,I,3.6576190000000004,1.0,6.115873000000001,2.0,FMW,1.0,5.0
63188,504.8055,2.455419,8289000.0,28.0,Ni,I,3.832703,1.0,6.2880970000000005,1.0,K88,1.0,3.0
63192,504.8232,2.455332,3816000.0,28.0,Ni,I,3.8473589999999995,3.0,6.302667,2.0,K88,1.0,5.0
63198,504.8843,2.4550349999999996,15570000.0,28.0,Ni,I,3.8473589999999995,3.0,6.30237,3.0,FMW,1.0,7.0
63219,505.1506,2.453741,5444000.0,28.0,Ni,I,3.655181,4.0,6.108897,3.0,K88,1.0,7.0
63284,505.7975,2.450603,1451000.0,28.0,Ni,I,3.635314,3.0,6.085891999999999,4.0,WL,1.0,9.0
63365,506.6328,2.4465630000000003,515700.0,28.01,Ni,II,6.32883,4.5,8.775367999999999,3.5,K88,2.0,8.0
63380,506.7772,2.445865,1162000.0,28.0,Ni,I,3.796327,2.0,6.242168,2.0,WL,1.0,5.0
63392,506.8785,2.445377,873200.0,28.0,Ni,I,3.8473589999999995,3.0,6.292711,2.0,K88,1.0,5.0
63453,507.5292,2.442242,155900.0,28.0,Ni,I,3.8410040000000003,4.0,6.283221,3.0,K88,1.0,7.0
63465,507.6327,2.441743,1198000.0,28.0,Ni,I,3.655181,4.0,6.096899,4.0,WL,1.0,9.0
63503,507.9955,2.44,153100.0,28.0,Ni,I,1.8261439999999998,0.0,4.266119000000001,1.0,FMW,1.0,3.0
63510,508.0528,2.439725,50200000.0,28.0,Ni,I,3.655181,4.0,6.094881,5.0,WL,1.0,11.0
63514,508.1107,2.439447,57240000.0,28.0,Ni,I,3.8473589999999995,3.0,6.2867809999999995,4.0,FMW,1.0,9.0
63517,508.1509,2.439254,1633000.0,28.0,Ni,I,4.537921,2.0,6.977150999999999,2.0,K88,1.0,5.0
63524,508.2339,2.4388549999999998,24810000.0,28.0,Ni,I,3.6576190000000004,1.0,6.09645,1.0,FMW,1.0,3.0
63536,508.4089,2.438016,30710000.0,28.0,Ni,I,3.6784769999999996,3.0,6.116468,4.0,FMW,1.0,9.0
63540,508.4506,2.437816,7504000.0,28.0,Ni,I,4.537921,2.0,6.975713000000001,3.0,K88,1.0,7.0
63547,508.533,2.437421,1136000.0,28.0,Ni,I,3.6784769999999996,3.0,6.115873000000001,2.0,K88,1.0,5.0
63550,508.5474,2.437352,1707000.0,28.0,Ni,I,3.6576190000000004,1.0,6.094947,2.0,FMW,1.0,5.0
63591,508.8532,2.4358869999999997,3851000.0,28.0,Ni,I,3.8473589999999995,3.0,6.283221,3.0,K88,1.0,7.0
63592,508.8953,2.435686,1681000.0,28.0,Ni,I,3.6784769999999996,3.0,6.114138,3.0,FMW,1.0,7.0
63647,509.4406,2.433078,7122000.0,28.0,Ni,I,3.832703,1.0,6.265757,1.0,FMW,1.0,3.0
63670,509.6854,2.43191,4615000.0,28.0,Ni,I,3.739753,2.0,6.171638,3.0,WL,1.0,7.0
63701,509.9316,2.430736,10340000.0,28.0,Ni,I,3.655181,4.0,6.085891999999999,4.0,WL,1.0,9.0
63709,509.9927,2.430444,29080000.0,28.0,Ni,I,3.6784769999999996,3.0,6.108897,3.0,FMW,1.0,7.0
63736,510.2958,2.429001,87730.0,28.0,Ni,I,1.676434,2.0,4.10541,3.0,FMW,1.0,7.0
63737,510.3029,2.4289669999999997,513200.0,28.0,Ni,I,4.235708,2.0,6.664650999999999,2.0,K88,1.0,5.0
63779,510.7943,2.426631,472400.0,28.0,Ni,I,4.537921,2.0,6.964528,3.0,K88,1.0,7.0
63798,510.9775,2.42576,51280.0,28.01,Ni,II,6.472713,3.5,8.898449000000001,2.5,K88,2.0,6.0
63855,511.5389,2.423098,21970000.0,28.0,Ni,I,3.8339339999999997,5.0,6.257008,4.0,FMW,1.0,9.0
63862,511.6122,2.422751,209800.0,28.0,Ni,I,4.235708,2.0,6.658435000000001,1.0,K88,1.0,3.0
63915,512.1557,2.4201799999999998,3589000.0,28.0,Ni,I,3.940988,3.0,6.361144,3.0,K88,1.0,7.0
63964,512.5228,2.418447,6313000.0,28.0,Ni,I,3.6784769999999996,3.0,6.096899,4.0,WL,1.0,9.0
63980,512.6821,2.417695,5597000.0,28.0,Ni,I,3.6987970000000003,3.0,6.116468,4.0,K88,1.0,9.0
63997,512.8082,2.4171,175400.0,28.0,Ni,I,3.6987970000000003,3.0,6.115873000000001,2.0,K88,1.0,5.0
64004,512.937,2.4164939999999997,11880000.0,28.0,Ni,I,3.6784769999999996,3.0,6.094947,2.0,FMW,1.0,5.0
64017,513.0359,2.416028,1583000.0,28.0,Ni,I,3.8410040000000003,4.0,6.257008,4.0,K88,1.0,9.0
64030,513.1766,2.415365,1612000.0,28.0,Ni,I,3.6987970000000003,3.0,6.114138,3.0,K88,1.0,7.0
64075,513.707,2.412872,861700.0,28.0,Ni,I,1.676434,2.0,4.089282,1.0,FMW,1.0,3.0
64091,513.9255,2.4118459999999997,6729000.0,28.0,Ni,I,3.6576190000000004,1.0,6.069441,1.0,K88,1.0,3.0
64126,514.2775,2.410195,29620000.0,28.0,Ni,I,3.7057019999999996,2.0,6.115873000000001,2.0,K88,1.0,5.0
64129,514.2926,2.410124,6674000.0,28.0,Ni,I,3.6987970000000003,3.0,6.108897,3.0,K88,1.0,7.0
64138,514.3889,2.409673,314800.0,28.0,Ni,I,3.8473589999999995,3.0,6.257008,4.0,K88,1.0,9.0
64156,514.648,2.40846,47400000.0,28.0,Ni,I,3.7057019999999996,2.0,6.114138,3.0,HEIS,1.0,7.0
64183,514.8662,2.407439,403900.0,28.0,Ni,I,3.6784769999999996,3.0,6.085891999999999,4.0,WL,1.0,9.0
64265,515.5125,2.4044209999999997,11230000.0,28.0,Ni,I,3.8982699999999997,2.0,6.302667,2.0,FMW,1.0,5.0
64270,515.5762,2.4041240000000004,29120000.0,28.0,Ni,I,3.8982699999999997,2.0,6.30237,3.0,FMW,1.0,7.0
64280,515.6446,2.4038049999999997,42960.0,28.01,Ni,II,9.049066999999999,1.5,11.452848,2.5,K88,2.0,6.0
64294,515.7704,2.403219,822000.0,28.0,Ni,I,3.7057019999999996,2.0,6.108897,3.0,K88,1.0,7.0
64296,515.7976,2.403092,703900.0,28.0,Ni,I,3.6060160000000003,4.0,6.009084,5.0,WL,1.0,11.0
64347,516.2913,2.400794,2925000.0,28.0,Ni,I,3.832703,1.0,6.233473,0.0,K88,1.0,1.0
64396,516.7732,2.398556,315700.0,28.0,Ni,I,4.266119000000001,1.0,6.664650999999999,2.0,K88,1.0,5.0
64407,516.8656,2.398127,10300000.0,28.0,Ni,I,3.6987970000000003,3.0,6.096899,4.0,WL,1.0,9.0
64447,517.2869,2.3961740000000002,3552000.0,28.0,Ni,I,3.6987970000000003,3.0,6.094947,2.0,K88,1.0,5.0
64477,517.6559,2.3944650000000003,18060000.0,28.0,Ni,I,3.8982699999999997,2.0,6.292711,2.0,FMW,1.0,5.0
64514,517.9119,2.393282,2807000.0,28.0,Ni,I,3.8982699999999997,2.0,6.291528,1.0,FMW,1.0,3.0
64538,518.116,2.3923389999999998,1722000.0,28.0,Ni,I,4.266119000000001,1.0,6.658435000000001,1.0,K88,1.0,3.0
64555,518.2741,2.391609,2064000.0,28.0,Ni,I,4.089282,1.0,6.480867,2.0,K88,1.0,5.0
64585,518.4557,2.390772,12140000.0,28.0,Ni,I,3.7057019999999996,2.0,6.09645,1.0,K88,1.0,3.0
64602,518.6553,2.389852,2421000.0,28.0,Ni,I,3.8982699999999997,2.0,6.2880970000000005,1.0,K88,1.0,3.0
64611,518.7168,2.389568,132500.0,28.0,Ni,I,4.537921,2.0,6.927466000000001,2.0,K88,1.0,5.0
64617,518.7819,2.389268,609500.0,28.0,Ni,I,3.7057019999999996,2.0,6.094947,2.0,FMW,1.0,5.0
64649,519.1206,2.3877099999999998,641100.0,28.0,Ni,I,5.279904,4.0,7.6675889999999995,5.0,K88,1.0,11.0
64669,519.249,2.3871189999999998,1409000.0,28.0,Ni,I,3.6987970000000003,3.0,6.085891999999999,4.0,WL,1.0,9.0
64693,519.4122,2.3863689999999997,614600.0,28.0,Ni,I,5.279904,4.0,7.6662490000000005,4.0,K88,1.0,9.0
64729,519.7157,2.384976,2276000.0,28.0,Ni,I,3.8982699999999997,2.0,6.283221,3.0,FMW,1.0,7.0
64760,520.0365,2.383505,1142000.0,28.0,Ni,I,4.088182,4.0,6.4716629999999995,3.0,K88,1.0,7.0
64796,520.3788,2.3819369999999997,1879000.0,28.0,Ni,I,5.284336,3.0,7.6662490000000005,4.0,K88,1.0,9.0
64936,521.6473,2.376144,6763000.0,28.0,Ni,I,3.739753,2.0,6.115873000000001,2.0,K88,1.0,5.0
64949,521.7932,2.37548,666700.0,28.0,Ni,I,4.10541,3.0,6.480867,2.0,K88,1.0,5.0
64953,521.825,2.3753349999999998,179400.0,28.0,Ni,I,3.796327,2.0,6.171638,3.0,WL,1.0,7.0
64978,522.0285,2.374409,1712000.0,28.0,Ni,I,3.739753,2.0,6.114138,3.0,FMW,1.0,7.0
65020,522.4901,2.372312,2161000.0,28.0,Ni,I,4.418691,3.0,6.790978999999999,3.0,K88,1.0,7.0
65055,522.8069,2.370874,426500.0,28.0,Ni,I,4.418691,3.0,6.789542,4.0,K88,1.0,9.0
65092,523.1834,2.369168,239000.0,28.0,Ni,I,3.739753,2.0,6.108897,3.0,K88,1.0,7.0
65125,523.5494,2.367512,7531000.0,28.0,Ni,I,3.8982699999999997,2.0,6.265757,1.0,K88,1.0,3.0
65129,523.5988,2.3672880000000003,62510.0,28.0,Ni,I,4.418691,3.0,6.785956,2.0,K88,1.0,5.0
65155,523.8228,2.366276,543800.0,28.0,Ni,I,4.10541,3.0,6.4716629999999995,3.0,K88,1.0,7.0
65219,524.3798,2.363762,285400.0,28.0,Ni,I,3.7057019999999996,2.0,6.069441,1.0,K88,1.0,3.0
65220,524.3872,2.363729,31790.0,28.0,Ni,I,5.302544,3.0,7.6662490000000005,4.0,K88,1.0,9.0
65231,524.4936,2.36325,41520.0,28.0,Ni,I,4.418691,3.0,6.781917,3.0,K88,1.0,7.0
65236,524.5601,2.36295,188900.0,28.0,Ni,I,4.089282,1.0,6.452208000000001,2.0,K88,1.0,5.0
65263,524.8372,2.361703,181500.0,28.0,Ni,I,3.940988,3.0,6.302667,2.0,K88,1.0,5.0
65270,524.9032,2.361405,84260.0,28.0,Ni,I,3.940988,3.0,6.30237,3.0,K88,1.0,7.0
65333,525.3735,2.359292,432200.0,28.0,Ni,I,4.418691,3.0,6.777959,4.0,K88,1.0,9.0
65392,525.9466,2.356721,2529000.0,28.0,Ni,I,3.739753,2.0,6.09645,1.0,K88,1.0,3.0
65431,526.2824,2.3552169999999997,56560.0,28.0,Ni,I,3.739753,2.0,6.094947,2.0,FMW,1.0,5.0
65464,526.5709,2.353927,436100.0,28.0,Ni,I,3.655181,4.0,6.009084,5.0,WL,1.0,11.0
65493,526.8321,2.35276,6448000.0,28.0,Ni,I,4.537921,2.0,6.890658,3.0,K88,1.0,7.0
65516,527.0591,2.351747,84370.0,28.0,Ni,I,3.940988,3.0,6.292711,2.0,K88,1.0,5.0
65660,528.1653,2.346821,2006000.0,28.0,Ni,I,4.10541,3.0,6.452208000000001,2.0,K88,1.0,5.0
65685,528.3914,2.345817,93050.0,28.0,Ni,I,3.940988,3.0,6.2867809999999995,4.0,K88,1.0,9.0
65833,529.8538,2.339343,16850000.0,28.0,Ni,I,5.342434,5.0,7.681753,6.0,K88,1.0,13.0
65920,530.6588,2.335794,41030.0,28.01,Ni,II,7.252234,2.5,9.588004,2.5,K88,2.0,6.0
66051,531.8283,2.330657,178300.0,28.0,Ni,I,3.8410040000000003,4.0,6.171638,3.0,K88,1.0,7.0
66128,532.5924,2.327314,192400.0,28.0,Ni,I,4.153576,3.0,6.480867,2.0,K88,1.0,5.0
66154,532.8702,2.3261,98970.0,28.0,Ni,I,3.743364,0.0,6.069441,1.0,K88,1.0,3.0
66177,533.0814,2.325179,4082000.0,28.0,Ni,I,5.342434,5.0,7.6675889999999995,5.0,K88,1.0,11.0
66210,533.3889,2.323839,1899000.0,28.0,Ni,I,5.342434,5.0,7.6662490000000005,4.0,K88,1.0,9.0
66306,534.3705,2.31957,180400.0,28.0,Ni,I,3.796327,2.0,6.115873000000001,2.0,K88,1.0,5.0
66348,534.7071,2.31811,1223000.0,28.0,Ni,I,4.153576,3.0,6.4716629999999995,3.0,K88,1.0,7.0
66353,534.7705,2.3178349999999996,303700.0,28.0,Ni,I,3.796327,2.0,6.114138,3.0,FMW,1.0,7.0
66416,535.1841,2.316043,73560.0,28.0,Ni,I,3.940988,3.0,6.257008,4.0,K88,1.0,9.0
66440,535.3391,2.315373,122900.0,28.0,Ni,I,1.9507700000000001,1.0,4.266119000000001,1.0,FMW,1.0,3.0
66483,535.7337,2.3136669999999997,439600.0,28.0,Ni,I,4.167222,2.0,6.480867,2.0,K88,1.0,5.0
66623,537.1325,2.307642,16170000.0,28.0,Ni,I,4.418691,3.0,6.726310000000001,3.0,FMW,1.0,7.0
66636,537.2734,2.307037,171200.0,28.0,Ni,I,4.164649,4.0,6.4716629999999995,3.0,K88,1.0,7.0
66690,537.8734,2.304464,102900.0,28.0,Ni,I,4.167222,2.0,6.4716629999999995,3.0,K88,1.0,7.0
66695,537.9336,2.304206,1377000.0,28.0,Ni,I,5.363407,4.0,7.6675889999999995,5.0,K88,1.0,11.0
66723,538.2467,2.302866,9765000.0,28.0,Ni,I,5.363407,4.0,7.6662490000000005,4.0,K88,1.0,9.0
66727,538.2904,2.302679,45060.0,28.01,Ni,II,6.472713,3.5,8.775367999999999,3.5,K88,2.0,8.0
66766,538.6356,2.3012029999999997,108500.0,28.0,Ni,I,3.940988,3.0,6.242168,2.0,K88,1.0,5.0
66839,539.2327,2.298655,2195000.0,28.0,Ni,I,4.153576,3.0,6.452208000000001,2.0,FMW,1.0,5.0
67021,541.1214,2.290632,771400.0,28.0,Ni,I,4.089282,1.0,6.3798900000000005,0.0,K88,1.0,1.0
67160,542.4531,2.285009,2383000.0,28.0,Ni,I,4.167222,2.0,6.452208000000001,2.0,K88,1.0,5.0
67162,542.4572,2.2849909999999998,388200.0,28.01,Ni,II,6.472713,3.5,8.757681,2.5,K88,2.0,6.0
67163,542.4642,2.284961,76940.0,28.0,Ni,I,1.9507700000000001,1.0,4.235708,2.0,FMW,1.0,5.0
67204,542.8845,2.2831930000000003,350300.0,28.0,Ni,I,3.832703,1.0,6.115873000000001,2.0,K88,1.0,5.0
67218,543.0357,2.282557,102100.0,28.0,Ni,I,3.8339339999999997,5.0,6.116468,4.0,K88,1.0,9.0
67273,543.5855,2.280248,193300.0,28.0,Ni,I,1.9858939999999998,0.0,4.266119000000001,1.0,FMW,1.0,3.0
67378,544.723,2.275487,36500.0,28.0,Ni,I,3.8410040000000003,4.0,6.116468,4.0,K88,1.0,9.0
67434,545.2813,2.273157,226700.0,28.0,Ni,I,3.8410040000000003,4.0,6.114138,3.0,K88,1.0,7.0
67436,545.286,2.2731369999999997,1635000.0,28.0,Ni,I,3.796327,2.0,6.069441,1.0,FMW,1.0,3.0
67442,545.3227,2.272984,1036000.0,28.0,Ni,I,4.088182,4.0,6.361144,3.0,FMW,1.0,7.0
67457,545.4849,2.272308,548500.0,28.01,Ni,II,9.472644,2.5,11.74493,2.5,K88,2.0,6.0
67523,546.2485,2.269132,2916000.0,28.0,Ni,I,3.8473589999999995,3.0,6.116468,4.0,FMW,1.0,9.0
67534,546.3917,2.268537,66360.0,28.0,Ni,I,3.8473589999999995,3.0,6.115873000000001,2.0,K88,1.0,5.0
67568,546.81,2.266802,781800.0,28.0,Ni,I,3.8473589999999995,3.0,6.114138,3.0,FMW,1.0,7.0
67616,547.2444,2.265003,55260.0,28.0,Ni,I,5.004158,3.0,7.269138000000001,3.0,K88,1.0,7.0
67651,547.5425,2.263769,588700.0,28.0,Ni,I,3.832703,1.0,6.09645,1.0,FMW,1.0,3.0
67668,547.69,2.26316,9543000.0,28.0,Ni,I,1.8261439999999998,0.0,4.089282,1.0,FMW,1.0,3.0
67717,548.0772,2.261561,454000.0,28.0,Ni,I,3.8473589999999995,3.0,6.108897,3.0,K88,1.0,7.0
67747,548.2206,2.260969,21160.0,28.0,Ni,I,3.8339339999999997,5.0,6.094881,5.0,K88,1.0,11.0
67855,549.4482,2.255918,43830.0,28.0,Ni,I,3.8410040000000003,4.0,6.096899,4.0,K88,1.0,9.0
67863,549.4876,2.2557560000000003,2182000.0,28.0,Ni,I,4.10541,3.0,6.361144,3.0,FMW,1.0,7.0
67896,549.9403,2.253899,61920.0,28.0,Ni,I,3.8410040000000003,4.0,6.094881,5.0,FMW,1.0,11.0
67901,549.978,2.253745,462300.0,28.0,Ni,I,5.412527,3.0,7.6662490000000005,4.0,K88,1.0,9.0
67919,550.1402,2.2530799999999997,5634000.0,28.0,Ni,I,4.537921,2.0,6.790978999999999,3.0,K88,1.0,7.0
67953,550.4088,2.2519810000000002,487800.0,28.0,Ni,I,3.8339339999999997,5.0,6.085891999999999,4.0,WL,1.0,9.0
68013,551.0003,2.249563,3071000.0,28.0,Ni,I,3.8473589999999995,3.0,6.096899,4.0,WL,1.0,9.0
68048,551.3695,2.2480569999999997,1937000.0,28.0,Ni,I,4.537921,2.0,6.785956,2.0,K88,1.0,5.0
68058,551.4791,2.24761,448600.0,28.0,Ni,I,3.8473589999999995,3.0,6.094947,2.0,FMW,1.0,5.0
68096,551.8788,2.245982,638600.0,28.0,Ni,I,4.418691,3.0,6.664650999999999,2.0,K88,1.0,5.0
68118,552.0758,2.245181,560900.0,28.0,Ni,I,4.235708,2.0,6.480867,2.0,K88,1.0,5.0
68126,552.1424,2.24491,124600.0,28.0,Ni,I,3.8410040000000003,4.0,6.085891999999999,4.0,WL,1.0,9.0
68142,552.3618,2.244018,148400.0,28.0,Ni,I,4.537921,2.0,6.781917,3.0,K88,1.0,7.0
68272,553.7098,2.238556,152400.0,28.0,Ni,I,3.8473589999999995,3.0,6.085891999999999,4.0,WL,1.0,9.0
68338,554.3483,2.235977,95330.0,28.0,Ni,I,4.235708,2.0,6.4716629999999995,3.0,K88,1.0,7.0
68472,555.6665,2.230673,56250.0,28.0,Ni,I,3.940988,3.0,6.171638,3.0,K88,1.0,7.0
68524,556.2098,2.228494,330600.0,28.0,Ni,I,4.537921,2.0,6.766392999999999,1.0,K88,1.0,3.0
68691,557.8711,2.221858,98140.0,28.0,Ni,I,1.676434,2.0,3.8982699999999997,2.0,FMW,1.0,5.0
68786,558.7853,2.218223,221000.0,28.0,Ni,I,1.9353759999999998,2.0,4.153576,3.0,FMW,1.0,7.0
68808,558.9357,2.2176259999999997,3092000.0,28.0,Ni,I,3.8982699999999997,2.0,6.115873000000001,2.0,FMW,1.0,5.0
68831,559.214,2.2165220000000003,13110000.0,28.0,Ni,I,4.235708,2.0,6.452208000000001,2.0,K88,1.0,5.0
68836,559.2259,2.216475,114700.0,28.0,Ni,I,1.9507700000000001,1.0,4.167222,2.0,FMW,1.0,5.0
68852,559.3733,2.215891,4399000.0,28.0,Ni,I,3.8982699999999997,2.0,6.114138,3.0,FMW,1.0,7.0
68902,560.001,2.213407,10460000.0,28.0,Ni,I,4.089282,1.0,6.302667,2.0,K88,1.0,5.0
68970,560.6996,2.21065,480100.0,28.0,Ni,I,3.8982699999999997,2.0,6.108897,3.0,K88,1.0,7.0
69033,561.4768,2.207589,9378000.0,28.0,Ni,I,4.153576,3.0,6.361144,3.0,K88,1.0,7.0
69146,562.5312,2.203452,8407000.0,28.0,Ni,I,4.089282,1.0,6.292711,2.0,FMW,1.0,5.0
69173,562.8335,2.202268,8035000.0,28.0,Ni,I,4.089282,1.0,6.291528,1.0,K88,1.0,3.0
69254,563.7115,2.1988380000000003,10580000.0,28.0,Ni,I,4.089282,1.0,6.2880970000000005,1.0,FMW,1.0,3.0
69277,563.8745,2.198203,1332000.0,28.0,Ni,I,3.8982699999999997,2.0,6.09645,1.0,FMW,1.0,3.0
69300,564.1117,2.197278,534800.0,28.0,Ni,I,4.10541,3.0,6.302667,2.0,K88,1.0,5.0
69310,564.188,2.196981,2546000.0,28.0,Ni,I,4.10541,3.0,6.30237,3.0,FMW,1.0,7.0
69319,564.2604,2.196699,399900.0,28.0,Ni,I,3.8982699999999997,2.0,6.094947,2.0,FMW,1.0,5.0
69322,564.3072,2.1965169999999996,1721000.0,28.0,Ni,I,4.164649,4.0,6.361144,3.0,FMW,1.0,7.0
69390,564.9692,2.193943,4653000.0,28.0,Ni,I,4.167222,2.0,6.361144,3.0,K88,1.0,7.0
69460,565.8111,2.1906790000000003,364300.0,28.01,Ni,II,6.575864999999999,2.5,8.766522,1.5,K88,2.0,4.0
69514,566.3975,2.188411,11030000.0,28.0,Ni,I,4.537921,2.0,6.726310000000001,3.0,FMW,1.0,7.0
69574,566.9935,2.186111,4506000.0,28.0,Ni,I,4.266119000000001,1.0,6.452208000000001,2.0,K88,1.0,5.0
69636,567.6755,2.183484,315900.0,28.01,Ni,II,9.412586,3.5,11.596049,3.5,K88,2.0,8.0
69650,567.804,2.18299,80060.0,28.0,Ni,I,5.004158,3.0,7.187125999999999,3.0,K88,1.0,7.0
69674,568.1039,2.181837,69640.0,28.01,Ni,II,6.575864999999999,2.5,8.757681,2.5,K88,2.0,6.0
69681,568.2198,2.181393,7773000.0,28.0,Ni,I,4.10541,3.0,6.2867809999999995,4.0,FMW,1.0,9.0
69766,569.1486,2.177833,247400.0,28.0,Ni,I,4.10541,3.0,6.283221,3.0,K88,1.0,7.0
69784,569.4977,2.176498,16820000.0,28.0,Ni,I,4.089282,1.0,6.265757,1.0,FMW,1.0,3.0
69809,569.7583,2.175502,28790.0,28.0,Ni,I,3.940988,3.0,6.116468,4.0,K88,1.0,9.0
69869,570.3477,2.173254,5485000.0,28.0,Ni,I,5.494357,4.0,7.6675889999999995,5.0,K88,1.0,11.0
69871,570.3692,2.173172,146400.0,28.0,Ni,I,3.940988,3.0,6.114138,3.0,K88,1.0,7.0
69906,570.6997,2.171914,103000.0,28.0,Ni,I,5.494357,4.0,7.6662490000000005,4.0,K88,1.0,9.0
69921,570.8891,2.171193,551600.0,28.0,Ni,I,3.8982699999999997,2.0,6.069441,1.0,K88,1.0,3.0
69931,570.9539,2.170947,197500.0,28.0,Ni,I,1.676434,2.0,3.8473589999999995,3.0,FMW,1.0,7.0
69943,571.0358,2.170635,3185000.0,28.0,Ni,I,5.496976,4.0,7.6675889999999995,5.0,K88,1.0,11.0
69962,571.1883,2.170056,156800.0,28.0,Ni,I,1.9353759999999998,2.0,4.10541,3.0,FMW,1.0,7.0
69977,571.3886,2.169295,717400.0,28.0,Ni,I,5.496976,4.0,7.6662490000000005,4.0,K88,1.0,9.0
69984,571.5066,2.168847,10080000.0,28.0,Ni,I,4.088182,4.0,6.257008,4.0,K88,1.0,9.0
70117,572.9319,2.163452,35600.0,28.0,Ni,I,5.004158,3.0,7.167588,4.0,K88,1.0,9.0
70331,574.9299,2.155933,240100.0,28.0,Ni,I,3.940988,3.0,6.096899,4.0,WL,1.0,9.0
70382,575.4655,2.153927,313900.0,28.0,Ni,I,1.9353759999999998,2.0,4.089282,1.0,FMW,1.0,3.0
70440,576.0828,2.1516189999999997,3537000.0,28.0,Ni,I,4.10541,3.0,6.257008,4.0,FMW,1.0,9.0
70704,578.6283,2.142153,42920.0,28.0,Ni,I,5.279904,4.0,7.422036,5.0,K88,1.0,11.0
70732,578.9664,2.140902,151800.0,28.0,Ni,I,5.525368,3.0,7.6662490000000005,4.0,K88,1.0,9.0
70824,579.8224,2.137742,185000.0,28.0,Ni,I,4.164649,4.0,6.30237,3.0,K88,1.0,7.0
70862,580.3756,2.1357049999999997,111600.0,28.0,Ni,I,5.004158,3.0,7.1398410000000005,2.0,K88,1.0,5.0
70880,580.5213,2.135169,6474000.0,28.0,Ni,I,4.167222,2.0,6.30237,3.0,FMW,1.0,7.0
71031,582.0211,2.129666,37060.0,28.0,Ni,I,4.153576,3.0,6.283221,3.0,K88,1.0,7.0
71108,582.819,2.126751,1028000.0,28.0,Ni,I,4.537921,2.0,6.664650999999999,2.0,K88,1.0,5.0
71123,583.0134,2.126042,435000.0,28.01,Ni,II,6.645701,1.5,8.771721000000001,0.5,K88,2.0,2.0
71136,583.1593,2.12551,3268000.0,28.0,Ni,I,4.167222,2.0,6.292711,2.0,K88,1.0,5.0
71139,583.1738,2.125457,377700.0,28.0,Ni,I,4.235708,2.0,6.361144,3.0,K88,1.0,7.0
71240,584.4425,2.120843,81910.0,28.01,Ni,II,6.645701,1.5,8.766522,1.5,K88,2.0,4.0
71315,585.1209,2.118384,64610.0,28.01,Ni,II,6.32883,4.5,8.447192999999999,3.5,K88,2.0,8.0
71362,585.7746,2.1160200000000002,6417000.0,28.0,Ni,I,4.167222,2.0,6.283221,3.0,K88,1.0,7.0
71581,588.2879,2.10698,44950.0,28.01,Ni,II,6.6164380000000005,4.5,8.723397,4.5,K88,2.0,10.0
71595,588.4867,2.106268,56400.0,28.01,Ni,II,9.472644,2.5,11.578892,2.5,K88,2.0,6.0
71652,589.2745,2.103452,683900.0,28.0,Ni,I,4.153576,3.0,6.257008,4.0,K88,1.0,9.0
71653,589.2868,2.1034080000000004,285800.0,28.0,Ni,I,1.9858939999999998,0.0,4.089282,1.0,FMW,1.0,3.0
71777,590.6494,2.0985560000000003,849400.0,28.0,Ni,I,4.167222,2.0,6.265757,1.0,K88,1.0,3.0
71902,592.3929,2.09238,625800.0,28.0,Ni,I,4.164649,4.0,6.257008,4.0,K88,1.0,9.0
71905,592.4478,2.092186,91730.0,28.01,Ni,II,9.412586,3.5,11.504752,3.5,K88,2.0,8.0
72250,597.1101,2.07585,39510.0,28.0,Ni,I,5.004158,3.0,7.079986999999999,3.0,K88,1.0,7.0
72272,597.3645,2.074966,87590.0,28.0,Ni,I,4.167222,2.0,6.242168,2.0,K88,1.0,5.0
72476,599.6727,2.066979,3229000.0,28.0,Ni,I,4.235708,2.0,6.302667,2.0,FMW,1.0,5.0
72487,599.7589,2.066682,1406000.0,28.0,Ni,I,4.235708,2.0,6.30237,3.0,K88,1.0,7.0
72496,599.8848,2.066248,124100.0,28.0,Ni,I,4.10541,3.0,6.171638,3.0,K88,1.0,7.0
72595,601.0636,2.0621959999999997,174200.0,28.0,Ni,I,4.418691,3.0,6.480867,2.0,K88,1.0,5.0
72686,602.0991,2.05865,18160.0,28.0,Ni,I,5.363407,4.0,7.422036,5.0,K88,1.0,11.0
72718,602.5751,2.057023,638100.0,28.0,Ni,I,4.235708,2.0,6.292711,2.0,FMW,1.0,5.0
72743,602.9219,2.0558400000000003,369200.0,28.0,Ni,I,4.235708,2.0,6.291528,1.0,K88,1.0,3.0
72769,603.4158,2.054158,97620.0,28.0,Ni,I,5.284336,3.0,7.338473,3.0,K88,1.0,7.0
72798,603.9296,2.05241,568600.0,28.0,Ni,I,4.235708,2.0,6.2880970000000005,1.0,FMW,1.0,3.0
72808,604.0142,2.0521220000000002,87610.0,28.0,Ni,I,5.614147,3.0,7.6662490000000005,4.0,K88,1.0,9.0
72858,604.6082,2.050106,98590.0,28.0,Ni,I,5.288387999999999,2.0,7.338473,3.0,K88,1.0,7.0
72902,605.3679,2.047534,2212000.0,28.0,Ni,I,4.235708,2.0,6.283221,3.0,FMW,1.0,7.0
72988,606.8649,2.0424830000000003,188200.0,28.01,Ni,II,7.119192,2.5,9.161655,1.5,K88,2.0,4.0
