element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Mn	2	"722.469"	"0.007"	"722.4661"	"0.0007"	"2H"	"6.e+06"	D	"10.6697857"	"12.3854376"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).5d"	"7D"	"3"	9	7		"c88"	"L562"	
Mn	2	"724.9118"	"0.0006"	"724.9122"	"0.0005"	"10"	"2.2e+07"	C	"10.7739579"	"12.4838207"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).5d"	"5D"	"3"	7	7		"c88"	"L562"	
Mn	2	"725.240"	"0.002"	"725.2395"	"0.0011"	"50"	"6.7e+07"	C	"10.7739579"	"12.483049"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).5d"	"5D"	"4"	7	9		"c88"	"L562"	
Mn	2	"726.582"	"0.002"	"726.5815"	"0.0016"	"5"	"1.7e+07"	D	"10.7788119"	"12.484746"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).5d"	"5D"	"1"	5	3		"c88"	"L562"	
Mn	2	"726.737"	"0.002"	"726.7379"	"0.0011"	"40"	"3.9e+07"	C	"10.7788119"	"12.484379"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).5d"	"5D"	"2"	5	5		"c88"	"L562"	
Mn	2	"726.9770"	"0.0006"	"726.9760"	"0.0005"	"60"	"4.4e+07"	C	"10.7788119"	"12.4838207"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).5d"	"5D"	"3"	5	7		"c88"	"L562"	
Mn	2	"727.856"	"0.007"	"727.8586"	"0.0016"	"50*"	"5.0e+07"	C	"10.7818050"	"12.484746"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"1"	"3d5.(6S).5d"	"5D"	"1"	3	3		"c88"	"L562"	
Mn	2	"728.016"	"0.002"	"728.0155"	"0.0011"	"40"	"2.3e+07"	C	"10.7818050"	"12.484379"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"1"	"3d5.(6S).5d"	"5D"	"2"	3	5		"c88"	"L562"	
Mn	2	"749.171"	"0.002"	"749.1711"	"0.0017"	"5"	"5.5e+06"	C	"12.483049"	"14.137545"	"3d5.(6S).5d"	"5D"	"4"	"3d5.(6S).6f"	"5F*"	"5"	9	11		"c88"	"L562"	
Mn	2	"749.461"	"0.002"	"749.4578"	"0.0011"	"3"	"4.6e+06"	D	"12.4838207"	"14.137684"	"3d5.(6S).5d"	"5D"	"3"	"3d5.(6S).6f"	"5F*"	"4"	7	9		"c88"	"L562"	
Mn	2	"749.803"	"0.007"	"749.8044"	"0.0017"	"1H"	"2.1e+06"	D	"12.484379"	"14.137478"	"3d5.(6S).5d"	"5D"	"2"	"3d5.(6S).6f"	"5F*"	"3"	5	7		"c88"	"L562"	
Mn	2	"750.065"	"0.007"	"750.053"	"0.003"	"1H"	"3.1e+06"	D	"12.484746"	"14.137297"	"3d5.(6S).5d"	"5D"	"1"	"3d5.(6S).6f"	"5F*"	"2"	3	5		"c88"	"L562"	
Mn	2	"796.021"	"0.007"	"796.022"	"0.003"	"20H"	"6.2e+06"	C	"12.580425"	"14.137545"	"3d5.(4G).5s"	"e 5G"	"6"	"3d5.(6S).6f"	"5F*"	"5"	13	11		"c88"	"L562"	
Mn	2	"797.327"	"0.007"	"797.324"	"0.003"	"15H"	"5.7e+06"	C	"12.583107"	"14.137684"	"3d5.(4G).5s"	"e 5G"	"5"	"3d5.(6S).6f"	"5F*"	"4"	11	9		"c88"	"L562"	
Mn	2	"797.943"	"0.007"	"797.9403"	"0.0019"	"1H?"	"1.0e+06"	D	"12.5843081"	"14.137684"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(6S).6f"	"5F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"798.043"	"0.002"	"798.0460"	"0.0013"	"10"	"3.5e+06"	D	"12.5843081"	"14.137478"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(6S).6f"	"5F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"798.2882"	"0.0018"	"798.287"	"0.003"	"10*"	"7.e+06"	D	"12.584428"	"14.137130"	"3d5.(4G).5s"	"e 5G"	"2"	"3d5.(6S).6f"	"5F*"	"1"	5	3		"c88"	"L562"	
Mn	2	"798.2882"	"0.0018"	"798.2876"	"0.0019"	"10*"	"6.e+06"	D	"12.5845971"	"14.137297"	"3d5.(4G).5s"	"e 5G"	"3"	"3d5.(6S).6f"	"5F*"	"2"	7	5		"c88"	"L562"	
Mn	2	"820.072"	"0.002"	"820.0720"	"0.0013"	"20"	"2.8e+07"	C	"12.580425"	"14.091879"	"3d5.(4G).5s"	"e 5G"	"6"	"3d5.(4G).5p"	"s 5F*"	"5"	13	11		"c88"	"L562"	
Mn	2	"822.264"	"0.002"	"822.2648"	"0.0014"	"20"	"1.6e+07"	C	"12.583107"	"14.090530"	"3d5.(4G).5s"	"e 5G"	"5"	"3d5.(4G).5p"	"s 5F*"	"4"	11	9		"c88"	"L562"	
Mn	2	"822.921"	"0.035"	"822.921"	"0.003"	"1H"	"3.3e+06"	D	"12.5843081"	"14.090530"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(4G).5p"	"s 5F*"	"4"	9	9		"c88"	"L562"	
Mn	2	"823.091"	"0.002"	"823.0914"	"0.0014"	"2"	"3.6e+07"	C	"12.584428"	"14.090338"	"3d5.(4G).5s"	"e 5G"	"2"	"3d5.(4G).5p"	"s 5F*"	"1"	5	3		"c88"	"L562"	
Mn	2	"823.2171"	"0.0006"	"823.2171"	"0.0006"	"5"	"2.6e+07"	C	"12.5845971"	"14.090277"	"3d5.(4G).5s"	"e 5G"	"3"	"3d5.(4G).5p"	"s 5F*"	"2"	7	5		"c88"	"L562"	
Mn	2	"823.293"	"0.002"	"823.2920"	"0.0014"	"10"	"2.4e+07"	C	"12.5843081"	"14.089851"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(4G).5p"	"s 5F*"	"3"	9	7		"c88"	"L562"	
Mn	2	"823.449"	"0.002"	"823.4501"	"0.0014"	"2"	"5.2e+06"	C	"12.5845971"	"14.089851"	"3d5.(4G).5s"	"e 5G"	"3"	"3d5.(4G).5p"	"s 5F*"	"3"	7	7		"c88"	"L562"	
Mn	2	"844.845"	"0.002"	"844.8442"	"0.0009"	"40"	"1.5e+07"	C	"10.6496819"	"12.1168179"	"3d5.(6S).5p"	"x 7P*"	"2"	"3d5.(6S).6s"	"7S"	"3"	5	7		"c88"	"L562"	
Mn	2	"849.535"	"0.035"	"849.5211"	"0.0009"	"100bl"	"2.1e+07"	C	"10.6577588"	"12.1168179"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).6s"	"7S"	"3"	7	7		"c88"	"L562"	
Mn	2	"856.5817"	"0.0006"	"856.5818"	"0.0006"	"60"	"2.5e+07"	C	"10.6697857"	"12.1168179"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).6s"	"7S"	"3"	9	7		"c88"	"L562"	
Mn	2	"868.3700"	"0.0006"	"868.3689"	"0.0005"	"50"	"3.1e+07"	C	"10.7739579"	"12.2013484"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).6s"	"5S"	"2"	7	5		"c88"	"L562"	
Mn	2	"869.5215"	"0.0018"	"869.5197"	"0.0009"	"100w"	"3.7e+07"	C	"9.2442843"	"10.6697857"	"3d5.(6S).5s"	"e 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"4"	7	9		"c88"	"L562"	
Mn	2	"871.3314"	"0.0006"	"871.3320"	"0.0005"	"50"	"2.2e+07"	C	"10.7788119"	"12.2013484"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).6s"	"5S"	"2"	5	5		"c88"	"L562"	
Mn	2	"873.1687"	"0.0006"	"873.1692"	"0.0005"	"30"	"1.3e+07"	C	"10.7818050"	"12.2013484"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"1"	"3d5.(6S).6s"	"5S"	"2"	3	5		"c88"	"L562"	
Mn	2	"876.9176"	"0.0006"	"876.9182"	"0.0005"	"80"	"3.8e+07"	C	"9.2442843"	"10.6577588"	"3d5.(6S).5s"	"e 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"3"	7	7		"c88"	"L562"	
Mn	2	"881.031"	"0.035"	"881.078"	"0.004"	"10*"	"6.e+05"	D	"12.730743"	"14.137545"	"3d5.(4G).5s"	"e 3G"	"5"	"3d5.(6S).6f"	"5F*"	"5"	11	11		"c88"	"L562"	
Mn	2	"881.960"	"0.002"	"881.9580"	"0.0008"	"30"	"3.8e+07"	C	"9.2442843"	"10.6496819"	"3d5.(6S).5s"	"e 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"2"	7	5		"c88"	"L562"	
Mn	2	"883.150"	"0.035"	"883.089"	"0.003"	"1H*"	"4.3e+06"	C	"12.733880"	"14.137478"	"3d5.(4G).5s"	"e 3G"	"3"	"3d5.(6S).6f"	"5F*"	"3"	7	7		"c88"	"L562"	
