element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Ar	1	"666.4051"	"0.0010"	"666.4051"	"0.0010"	"5"	"1.5e+05"	D+	"13.09487256"	"14.95485204"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	2	"666.63587"	"0.00001"	"666.635878"	"0.000018"	"117"	"8.8e+06"	B	"17.94175110"	"19.801086565"	"3s2.3p4.(3P).3d"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"2P*"	"1/2"	2	2		"T926"	"L11520"	
Ar	1	"667.7282"	"0.0010"	"667.7281"	"0.0010"	"100"	"2.36e+05"	B	"11.62359272"	"13.47988682"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"0"	3	1		"T5223"	"L2634"	
Ar	2	"668.42924"	"0.00001"	"668.429254"	"0.000018"	"204"	"1.07e+07"	B+	"17.69466481"	"19.549011775"	"3s2.3p4.(3P).3d"	"4F"	"7/2"	"3s2.3p4.(3P).4p"	"4D*"	"5/2"	8	6		"T926"	"L11520"	
Ar	1	""	""	"668.4788"	"0.0010"	""	"3.9e+04"	D	"13.28263902"	"15.13684847"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"669.8471"	"0.0010"	""	"2.5e+04"	D	"13.15314387"	"15.00356588"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"669.8874"	"0.0010"	""	"1.6e+05"	D+	"13.17177770"	"15.02208834"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"671.9219"	"0.0010"	""	"2.4e+05"	D	"13.27303810"	"15.11774638"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	""	""	"672.2890"	"0.0010"	""	"3.2e+04"	D	"13.30222747"	"15.14592830"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	"675.2834"	"0.0010"	"675.2834"	"0.0010"	"150"	"1.93e+06"	C	"12.90701530"	"14.74254085"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"675.4372"	"0.0010"	""	"2.1e+05"	D	"13.28263902"	"15.11774638"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	"675.6163"	"0.0010"	"675.6163"	"0.0010"	"5"	"3.6e+05"	D+	"13.30222747"	"15.13684847"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	2	"675.65522"	"0.00005"	"675.65524"	"0.00003"	"32"	"2.0e+06"	B	"17.77579262"	"19.61030789"	"3s2.3p4.(3P).3d"	"4F"	"3/2"	"3s2.3p4.(3P).4p"	"4D*"	"3/2"	4	4		"T926"	"L11520"	
Ar	1	"676.6612"	"0.0010"	"676.6611"	"0.0010"	"15"	"4.0e+05"	D+	"13.17177770"	"15.00356588"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	1	""	""	"677.9926"	"0.0010"	""	"1.21e+05"	C	"13.47988682"	"15.30807770"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"1"	1	3		"T1164n"	""	
Ar	2	"680.85312"	"0.00009"	"680.853130"	"0.000019"	"15"	"7.e+05"	C	"17.94175110"	"19.762261075"	"3s2.3p4.(3P).3d"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"2D*"	"3/2"	2	4		"T926"	"L11520"	
Ar	1	""	""	"681.8289"	"0.0010"	""	"2.0e+05"	D	"13.28263902"	"15.10054371"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	""	""	"682.7249"	"0.0010"	""	"2.4e+05"	D	"13.30222747"	"15.11774638"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"685.1884"	"0.0010"	""	"6.7e+04"	D	"13.32785705"	"15.13684847"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	2	"686.12689"	"0.00001"	"686.126880"	"0.000019"	"112"	"2.4e+06"	C	"18.06063988"	"19.867157038"	"3s2.3p4.(3P).3d"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"2P*"	"3/2"	4	4		"T1600n"	"L11520"	
Ar	2	"686.35347"	"0.00004"	"686.353469"	"0.000019"	"35"	"2.5e+06"	B	"17.74309101"	"19.549011775"	"3s2.3p4.(3P).3d"	"4F"	"5/2"	"3s2.3p4.(3P).4p"	"4D*"	"5/2"	6	6		"T926"	"L11520"	
Ar	1	"687.1289"	"0.0010"	"687.1289"	"0.0010"	"150"	"2.78e+06"	C	"12.90701530"	"14.71089810"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	1	"687.9582"	"0.0010"	"687.9583"	"0.0010"	"5"	"1.8e+05"	D+	"13.15314387"	"14.95485204"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	2	"688.66118"	"0.00007"	"688.661208"	"0.000019"	"26"	"9.e+05"	B	"17.69466481"	"19.49453389"	"3s2.3p4.(3P).3d"	"4F"	"7/2"	"3s2.3p4.(3P).4p"	"4D*"	"7/2"	8	8		"T926"	"L11520"	
Ar	1	""	""	"688.7088"	"0.0010"	""	"1.3e+05"	D+	"13.17177770"	"14.97152236"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	"688.8174"	"0.0010"	"688.8174"	"0.0010"	"10"	"2.5e+05"	D+	"13.15314387"	"14.95260474"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"692.5009"	"0.0010"	""	"1.2e+05"	D+	"13.32785705"	"15.11774638"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	"693.7664"	"0.0010"	"693.7664"	"0.0010"	"50"	"3.08e+06"	C	"12.90701530"	"14.6936397"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"0"	3	1		"T1218n"	"L2634"	
Ar	1	"695.1478"	"0.0010"	"695.1477"	"0.0010"	"7"	"2.2e+05"	D	"13.17177770"	"14.95485204"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	"696.0250"	"0.0010"	"696.0250"	"0.0010"	"7"	"2.4e+05"	D	"13.17177770"	"14.95260474"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	"696.5431"	"0.0010"	"696.5430"	"0.0010"	"10000"	"6.4e+06"	B+	"11.54835442"	"13.32785705"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	5	3		"T5223"	"L2634"	
Ar	2	"699.0122"	"0.0008"	"699.011248"	"0.000025"	"5"	"2.e+05"	C+	"17.77579262"	"19.549011775"	"3s2.3p4.(3P).3d"	"4F"	"3/2"	"3s2.3p4.(3P).4p"	"4D*"	"5/2"	4	6		"T926"	"L14821"	
Ar	1	""	""	"699.2212"	"0.0010"	""	"7.5e+05"	D+	"13.32785705"	"15.10054371"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	"703.0251"	"0.0010"	"703.0251"	"0.0010"	"150"	"2.67e+06"	C	"13.07571571"	"14.83881100"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	7	5		"T1218n"	"L2634"	
Ar	1	"706.7218"	"0.0010"	"706.7217"	"0.0010"	"10000"	"3.8e+06"	B	"11.54835442"	"13.30222747"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	5	5		"T5223"	"L2634"	
Ar	1	"706.8736"	"0.0010"	"706.8735"	"0.0010"	"100"	"2.0e+06"	D+	"13.09487256"	"14.84836899"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	2	"707.7024"	"0.0008"	"707.702344"	"0.000020"	"5"	"1.e+05"	C+	"17.74309101"	"19.49453389"	"3s2.3p4.(3P).3d"	"4F"	"5/2"	"3s2.3p4.(3P).4p"	"4D*"	"7/2"	6	8		"T926"	"L14821"	
Ar	1	""	""	"708.6705"	"0.0010"	""	"1.5e+05"	D+	"13.27303810"	"15.02208834"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	"710.7478"	"0.0010"	"710.7477"	"0.0010"	"25"	"4.5e+05"	D+	"13.09487256"	"14.83881100"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	2	"712.1737"	"0.0003"	"712.173658"	"0.000021"	"6"	"5.e+05"	E	"18.06063988"	"19.801086565"	"3s2.3p4.(3P).3d"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"2P*"	"1/2"	4	2		"T926"	"L11520"	
Ar	1	"712.5820"	"0.0010"	"712.5820"	"0.0010"	"25"	"6.0e+05"	D+	"13.28263902"	"15.02208834"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	1	"714.7042"	"0.0010"	"714.7041"	"0.0010"	"1000"	"6.3e+05"	B	"11.54835442"	"13.28263902"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	5	3		"T5223"	"L2634"	
Ar	1	"715.8839"	"0.0010"	"715.8839"	"0.0010"	"15"	"2.1e+06"	D+	"13.28263902"	"15.0140655"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"0"	3	1		"T1218n"	"L2634"	
Ar	1	""	""	"716.2557"	"0.0010"	""	"5.8e+04"	D	"13.27303810"	"15.00356588"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	"720.6980"	"0.0010"	"720.6980"	"0.0010"	"70"	"2.48e+06"	C	"13.30222747"	"15.02208834"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	1	""	""	"722.994"	"0.010"	""	"6.6e+04"	D	"13.09487256"	"14.809272"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"2"	5	5		"T1218n"	""	
Ar	2	"723.35341"	"0.00009"	"723.35358"	"0.00005"	"23"	"3.7e+06"	C+	"18.25395203"	"19.96749907"	"3s2.3p4.(3P).3d"	"4P"	"1/2"	"3s2.3p4.(3P).4p"	"4S*"	"3/2"	2	4		"T926"	"L11520"	
Ar	1	"726.5172"	"0.0010"	"726.517"	"0.010"	"15"	"1.7e+05"	D	"13.15314387"	"14.859230"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	1	"727.0664"	"0.0010"	"727.067"	"0.010"	"7"	"1.1e+05"	D	"13.07571571"	"14.780512"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"	7	7		"T1218n"	"L2634"	
Ar	1	"727.2936"	"0.0010"	"727.2935"	"0.0010"	"2000"	"1.83e+06"	B+	"11.62359272"	"13.32785705"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	3	3		"T5223"	"L2634"	
Ar	1	""	""	"728.5443"	"0.0010"	""	"1.2e+05"	D	"13.30222747"	"15.00356588"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	"731.1716"	"0.0010"	"731.1716"	"0.0010"	"35"	"1.7e+06"	D+	"13.15314387"	"14.84836899"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	1	"731.6005"	"0.0010"	"731.6005"	"0.0010"	"25"	"9.6e+05"	D+	"13.32785705"	"15.02208834"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	1	"735.0814"	"0.0010"	"735.0814"	"0.0010"	"5"	"1.2e+06"	D+	"13.32785705"	"15.0140655"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"0"	3	1		"T1218n"	"L2634"	
Ar	1	""	""	"735.3175"	"0.0010"	""	"2.1e+05"	E	"13.15314387"	"14.83881100"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	3	5		"T1203"	""	
Ar	1	"735.3293"	"0.0010"	"735.330"	"0.010"	"70"	"9.6e+05"	D+	"13.09487256"	"14.780512"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	2	"735.8338"	"0.0008"	"735.83442"	"0.00003"	"2"	"2.e+05"	C	"18.28805528"	"19.972538226"	"3s2.3p4.(3P).3d"	"4P"	"3/2"	"3s2.3p4.(3P).4p"	"2S*"	"1/2"	4	2		"T926"	"L14821"	
Ar	1	"737.2118"	"0.0010"	"737.2117"	"0.0010"	"200"	"1.9e+06"	D+	"13.07571571"	"14.7570516"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"4"	7	9		"T1218n"	"L2634"	
Ar	2	"738.04229"	"0.00005"	"738.04229"	"0.00003"	"44"	"5.6e+06"	C+	"18.28805528"	"19.96749907"	"3s2.3p4.(3P).3d"	"4P"	"3/2"	"3s2.3p4.(3P).4p"	"4S*"	"3/2"	4	4		"T926"	"L11520"	
Ar	1	"738.3980"	"0.0010"	"738.3980"	"0.0010"	"10000"	"8.5e+06"	B	"11.62359272"	"13.30222747"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	3	5		"T5223"	"L2634"	
Ar	1	"739.2980"	"0.0010"	"739.2980"	"0.0010"	"20"	"7.2e+05"	D+	"13.17177770"	"14.84836899"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	1	"741.2337"	"0.0010"	"741.2337"	"0.0010"	"15"	"3.9e+05"	D+	"13.28263902"	"14.95485204"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"742.2312"	"0.0010"	""	"6.6e+04"	D	"13.28263902"	"14.95260474"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	"742.5294"	"0.0010"	"742.5294"	"0.0010"	"10"	"3.1e+05"	D	"13.30222747"	"14.97152236"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	1	"743.5368"	"0.0010"	"743.5368"	"0.0010"	"25"	"9.0e+05"	D+	"13.17177770"	"14.83881100"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	"743.6297"	"0.0010"	"743.6297"	"0.0010"	"10"	"2.7e+05"	D	"13.07571571"	"14.74254085"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	7	5		"T1218n"	"L2634"	
Ar	1	""	""	"747.1164"	"0.0010"	""	"2.20e+04"	B	"11.62359272"	"13.28263902"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	3	3		"T5223"	""	
Ar	1	""	""	"748.433"	"0.010"	""	"3.4e+05"	D+	"13.15314387"	"14.809272"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	"750.3869"	"0.0010"	"750.3868"	"0.0010"	"20000"	"4.5e+07"	B	"11.82807116"	"13.47988682"	"3s2.3p5.(2P*<1/2>).4s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"0"	3	1		"T5223"	"L2634"	
Ar	1	""	""	"751.0408"	"0.0010"	""	"4.5e+05"	D	"13.30222747"	"14.95260474"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	5	5		"T1164n"	""	
Ar	1	"751.4652"	"0.0010"	"751.4651"	"0.0010"	"15000"	"4.0e+07"	B	"11.62359272"	"13.27303810"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	3	1		"T5223"	"L2634"	
Ar	2	"758.93152"	"0.00003"	"758.93149"	"0.00003"	"72"	"1.07e+07"	B	"18.33428084"	"19.96749907"	"3s2.3p4.(3P).3d"	"4P"	"5/2"	"3s2.3p4.(3P).4p"	"4S*"	"3/2"	6	4		"T926"	"L11520"	
Ar	1	""	""	"761.8344"	"0.0010"	""	"2.9e+05"	D	"13.32785705"	"14.95485204"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"762.8882"	"0.0010"	""	"2.9e+05"	D	"13.32785705"	"14.95260474"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	"763.5106"	"0.0010"	"763.5105"	"0.0010"	"25000"	"2.45e+07"	B	"11.54835442"	"13.17177770"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	5	5		"T5223"	"L2634"	
Ar	1	""	""	"767.0057"	"0.0010"	""	"2.8e+05"	D	"13.09487256"	"14.71089810"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"770.482"	"0.010"	""	"6.3e+04"	D	"13.17177770"	"14.780512"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	"772.3761"	"0.0010"	"772.3760"	"0.0010"	"15000"	"5.2e+06"	B+	"11.54835442"	"13.15314387"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	5	3		"T5223"	"L2634"	
Ar	1	"772.4207"	"0.0010"	"772.4207"	"0.0010"	"10000"	"1.17e+07"	B+	"11.72316039"	"13.32785705"	"3s2.3p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"1"	1	3		"T5223"	"L2634"	
Ar	1	""	""	"779.8561"	"0.0010"	""	"8.7e+04"	D+	"13.15314387"	"14.74254085"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"786.8194"	"0.0010"	""	"3.50e+05"	C	"13.27303810"	"14.84836899"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	"789.1075"	"0.0010"	"789.1075"	"0.0010"	"10"	"9.5e+05"	C	"13.17177770"	"14.74254085"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	5	5		"T1218n"	"L2634"	
Ar	1	""	""	"791.6442"	"0.0010"	""	"1.2e+05"	D+	"13.28263902"	"14.84836899"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	"794.8176"	"0.0010"	"794.8176"	"0.0010"	"20000"	"1.86e+07"	B	"11.72316039"	"13.28263902"	"3s2.3p5.(2P*<1/2>).4s"	"2[1/2]*"	"0"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	1	3		"T5223"	"L2634"	
Ar	1	""	""	"796.5065"	"0.0010"	""	"3.4e+04"	E	"13.28263902"	"14.83881100"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	3	5		"T1203"	""	
Ar	1	"800.6157"	"0.0010"	"800.6156"	"0.0010"	"20000"	"4.9e+06"	C+	"11.62359272"	"13.17177770"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	3	5		"T5223"	"L2634"	
Ar	1	"801.4786"	"0.0010"	"801.4785"	"0.0010"	"25000"	"9.3e+06"	B	"11.54835442"	"13.09487256"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	5	5		"T5223"	"L2634"	
Ar	1	""	""	"801.6738"	"0.0010"	""	"4.2e+03"	E	"13.30222747"	"14.84836899"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"	5	3		"T1203"	""	
Ar	2	"801.75280"	"0.00010"	"801.752791"	"0.000020"	"19"	"9.e+05"	C	"18.426549103"	"19.972538226"	"3s2.3p4.(1D).4s"	"2D"	"3/2"	"3s2.3p4.(3P).4p"	"2S*"	"1/2"	4	2		"T926"	"L11520"	
Ar	1	""	""	"803.7219"	"0.0010"	""	"3.59e+05"	C	"13.47988682"	"15.02208834"	"3s2.3p5.(2P*<1/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"	1	3		"T1218n"	""	
Ar	1	""	""	"804.6118"	"0.0010"	""	"1.12e+06"	C	"13.15314387"	"14.6936397"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	"805.3308"	"0.0010"	"805.3308"	"0.0010"	"7"	"8.6e+05"	C	"13.17177770"	"14.71089810"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	5	3		"T1218n"	"L2634"	
Ar	1	""	""	"806.6604"	"0.0010"	""	"1.4e+05"	D+	"13.30222747"	"14.83881100"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	"810.3693"	"0.0010"	"810.3692"	"0.0010"	"20000"	"2.50e+07"	B+	"11.62359272"	"13.15314387"	"3s2.3p5.(2P*<3/2>).4s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	3	3		"T5223"	"L2634"	
