,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
48446,409.8575,3.024233,1457000.0,20.0,Ca,I,2.5256819999999998,3.0,5.549885,3.0,NBS,1.0,7.0
48515,410.1935,3.0217560000000003,253400.0,20.0,Ca,I,6.013127,0.0,9.034852,1.0,K88,1.0,3.0
48652,410.8526,3.016909,14170000.0,20.0,Ca,I,2.709009,2.0,5.725887999999999,3.0,NBS,1.0,7.0
48671,410.9815,3.015962,293100.0,20.01,Ca,II,7.5148410000000005,1.5,10.530773,2.5,K88,2.0,6.0
48756,411.3712,3.013105,305700.0,20.01,Ca,II,8.437981,2.5,11.451056,1.5,K88,2.0,4.0
48757,411.3712,3.013105,291900.0,20.01,Ca,II,8.437981,3.5,11.451056,2.5,K88,2.0,6.0
48783,411.5305,3.011939,1327000.0,20.0,Ca,I,6.022944,2.0,9.034852,1.0,K88,1.0,3.0
48798,411.6341,3.01118,922000.0,20.0,Ca,I,5.044971,0.0,8.056121000000001,1.0,K88,1.0,3.0
48888,412.133,3.007536,1270000.0,20.0,Ca,I,5.578028,2.0,8.585533999999999,1.0,K88,1.0,3.0
49109,413.1986,2.999779,426000.0,20.0,Ca,I,5.927981,2.0,8.92773,1.0,K88,1.0,3.0
49128,413.2427,2.999459,2900000.0,20.0,Ca,I,6.035423000000001,2.0,9.034852,1.0,K88,1.0,3.0
49130,413.2525,2.999388,10200000.0,20.0,Ca,I,2.932512,1.0,5.93187,0.0,K88,1.0,1.0
49212,413.6888,2.996225,166500.0,20.0,Ca,I,5.806807,0.0,8.803002000000001,1.0,K88,1.0,3.0
49226,413.7351,2.99589,900200.0,20.0,Ca,I,5.93187,0.0,8.92773,1.0,K88,1.0,3.0
49237,413.7891,2.995499,7931000.0,20.0,Ca,I,2.932512,1.0,5.927981,2.0,K88,1.0,5.0
49262,413.9108,2.994618,378400.0,20.0,Ca,I,6.040265,0.0,9.034852,1.0,K88,1.0,3.0
49291,414.0618,2.9935259999999997,752700.0,20.0,Ca,I,4.763168,0.0,7.756664999999999,1.0,K88,1.0,3.0
49304,414.135,2.992997,7825000.0,20.0,Ca,I,4.763168,0.0,7.7561350000000004,1.0,K88,1.0,3.0
49318,414.2119,2.992442,44800000.0,20.0,Ca,I,4.763168,0.0,7.75558,1.0,K88,1.0,3.0
49346,414.3083,2.991745,364800.0,20.0,Ca,I,4.624398,2.0,7.616114,1.0,K88,1.0,3.0
49403,414.6339,2.9893959999999997,87380000.0,20.0,Ca,I,6.0454870000000005,2.0,9.034852,1.0,K88,1.0,3.0
49418,414.735,2.988667,233500.0,20.0,Ca,I,2.932512,1.0,5.921149,2.0,K88,1.0,5.0
49447,414.8739,2.987666,199500.0,20.0,Ca,I,4.769028,1.0,7.756664999999999,1.0,K88,1.0,3.0
49463,414.9475,2.9871369999999997,9995000.0,20.0,Ca,I,4.769028,1.0,7.7561350000000004,1.0,K88,1.0,3.0
49476,415.0246,2.986581,30030000.0,20.0,Ca,I,4.769028,1.0,7.75558,1.0,K88,1.0,3.0
49587,415.5863,2.982545,296100.0,20.0,Ca,I,5.927981,2.0,8.910496,1.0,K88,1.0,3.0
49597,415.6483,2.9821,713400.0,20.0,Ca,I,5.820932,2.0,8.803002000000001,1.0,K88,1.0,3.0
49627,415.7878,2.9811,13770000.0,20.0,Ca,I,6.053783,2.0,9.034852,1.0,K88,1.0,3.0
49739,416.3729,2.976911,600900.0,20.0,Ca,I,4.779783999999999,2.0,7.756664999999999,1.0,K88,1.0,3.0
49751,416.447,2.976381,13350000.0,20.0,Ca,I,4.779783999999999,2.0,7.7561350000000004,1.0,K88,1.0,3.0
49770,416.5247,2.9758259999999996,1576000.0,20.0,Ca,I,4.779783999999999,2.0,7.75558,1.0,K88,1.0,3.0
49780,416.5679,2.975518,213500.0,20.0,Ca,I,4.763168,0.0,7.738656,1.0,K88,1.0,3.0
49792,416.6303,2.975072,217400.0,20.0,Ca,I,4.680635,2.0,7.655677000000001,1.0,K88,1.0,3.0
49939,417.3648,2.969836,1199000.0,20.0,Ca,I,4.624398,2.0,7.5942039999999995,1.0,K88,1.0,3.0
49943,417.3899,2.9696569999999998,152600.0,20.0,Ca,I,4.769028,1.0,7.738656,1.0,K88,1.0,3.0
50024,417.7953,2.966776,304700.0,20.0,Ca,I,4.68018,1.0,7.646926,1.0,K88,1.0,3.0
50041,417.8594,2.9663209999999998,660200.0,20.0,Ca,I,4.680635,2.0,7.646926,1.0,K88,1.0,3.0
50046,417.887,2.966125,487100.0,20.0,Ca,I,5.578028,2.0,8.544122999999999,1.0,K88,1.0,3.0
50080,418.0561,2.964925,472400.0,20.0,Ca,I,4.763168,0.0,7.728064,1.0,K88,1.0,3.0
50195,418.7082,2.960307,489700.0,20.0,Ca,I,5.967452,0.0,8.92773,1.0,K88,1.0,3.0
50203,418.7433,2.96006,460100.0,20.0,Ca,I,4.624398,2.0,7.584428,1.0,K88,1.0,3.0
50232,418.884,2.9590650000000003,340100.0,20.0,Ca,I,4.769028,1.0,7.728064,1.0,K88,1.0,3.0
50273,419.0821,2.957667,912400.0,20.0,Ca,I,5.874625,1.0,8.832262,1.0,K88,1.0,3.0
50314,419.2601,2.956411,142500.0,20.0,Ca,I,4.680635,2.0,7.637016,1.0,K88,1.0,3.0
50328,419.3798,2.955567,611700.0,20.0,Ca,I,5.820932,2.0,8.776469,1.0,K88,1.0,3.0
50340,419.4631,2.95498,315800.0,20.0,Ca,I,5.299669000000001,2.0,8.25462,1.0,K88,1.0,3.0
50435,419.9414,2.9516139999999997,468100.0,20.0,Ca,I,4.763168,0.0,7.714753,1.0,K88,1.0,3.0
50476,420.1066,2.950454,3550000.0,20.0,Ca,I,2.932512,1.0,5.882936,2.0,K88,1.0,5.0
50516,420.3117,2.949014,45050000.0,20.0,Ca,I,2.932512,1.0,5.881497,0.0,K88,1.0,1.0
50580,420.6176,2.94687,1162000.0,20.01,Ca,II,7.5051380000000005,0.5,10.451978,0.5,K88,2.0,2.0
50593,420.67,2.946502,437400.0,20.0,Ca,I,6.016221,0.0,8.962694,1.0,K88,1.0,3.0
50610,420.7769,2.945754,294900.0,20.0,Ca,I,4.769028,1.0,7.714753,1.0,K88,1.0,3.0
50618,420.8313,2.945373,310800.0,20.0,Ca,I,5.6892879999999995,0.0,8.634631,1.0,K88,1.0,3.0
50738,421.3691,2.941614,186000.0,20.0,Ca,I,6.021109,2.0,8.962694,1.0,K88,1.0,3.0
50766,421.5349,2.940457,125300.0,20.0,Ca,I,5.987302,2.0,8.92773,1.0,K88,1.0,3.0
50851,422.0071,2.9371669999999996,2303000.0,20.01,Ca,II,7.5148410000000005,1.5,10.451978,0.5,K88,2.0,2.0
50892,422.2456,2.935508,193900.0,20.0,Ca,I,4.680635,2.0,7.616114,1.0,K88,1.0,3.0
50895,422.262,2.935394,5390000.0,20.0,Ca,I,4.624398,2.0,7.559763,1.0,K88,1.0,3.0
50914,422.4036,2.9344099999999997,610000.0,20.0,Ca,I,4.763168,0.0,7.697549,1.0,K88,1.0,3.0
50919,422.4237,2.93427,318600.0,20.0,Ca,I,5.993489,0.0,8.92773,1.0,K88,1.0,3.0
50946,422.5255,2.933563,113600.0,20.0,Ca,I,4.4300120000000005,2.0,7.363544999999999,2.0,K88,1.0,5.0
50953,422.5541,2.9333650000000002,251800.0,20.0,Ca,I,5.3212839999999995,2.0,8.25462,1.0,K88,1.0,3.0
50955,422.5581,2.933337,2844000.0,20.0,Ca,I,5.180838,0.0,8.114146,1.0,K88,1.0,3.0
50978,422.6728,2.932541,217600000.0,20.0,Ca,I,0.0,0.0,2.932512,1.0,NBS,1.0,3.0
51083,423.2488,2.92855,312300.0,20.0,Ca,I,4.769028,1.0,7.697549,1.0,K88,1.0,3.0
51174,423.6536,2.925752,131400.0,20.0,Ca,I,4.68018,1.0,7.605902,1.0,K88,1.0,3.0
51188,423.7195,2.925297,444200.0,20.0,Ca,I,4.680635,2.0,7.605902,1.0,K88,1.0,3.0
51254,424.0457,2.923047,18490000.0,20.0,Ca,I,2.709009,2.0,5.632027,1.0,K88,1.0,3.0
51276,424.1308,2.92246,735800.0,20.0,Ca,I,4.624398,2.0,7.546829,1.0,K88,1.0,3.0
51277,424.1311,2.9224580000000002,402500.0,20.0,Ca,I,6.040265,0.0,8.962694,1.0,K88,1.0,3.0
51302,424.2652,2.921535,5017000.0,20.0,Ca,I,5.881497,0.0,8.803002000000001,1.0,K88,1.0,3.0
51322,424.3566,2.920905,1561000.0,20.0,Ca,I,4.68018,1.0,7.601056,1.0,K88,1.0,3.0
51331,424.4082,2.92055,412400.0,20.0,Ca,I,4.443025,2.0,7.363544999999999,2.0,K88,1.0,5.0
51332,424.414,2.920511,181600.0,20.0,Ca,I,6.007249,2.0,8.92773,1.0,K88,1.0,3.0
51333,424.4227,2.92045,750200.0,20.0,Ca,I,4.680635,2.0,7.601056,1.0,K88,1.0,3.0
51347,424.4744,2.920095,169100.0,20.0,Ca,I,5.882936,2.0,8.803002000000001,1.0,K88,1.0,3.0
51425,424.8903,2.917236,3429000.0,20.0,Ca,I,6.0454870000000005,2.0,8.962694,1.0,K88,1.0,3.0
51427,424.9037,2.917144,245000.0,20.0,Ca,I,6.045579,1.0,8.962694,1.0,K88,1.0,3.0
51429,424.9095,2.917105,600000.0,20.0,Ca,I,6.045618,2.0,8.962694,1.0,K88,1.0,3.0
51487,425.2699,2.914632,214000.0,20.0,Ca,I,6.013127,0.0,8.92773,1.0,K88,1.0,3.0
51564,425.7111,2.911612,260900.0,20.0,Ca,I,4.763168,0.0,7.674751,1.0,K88,1.0,3.0
51566,425.7218,2.911539,568200.0,20.0,Ca,I,6.016221,0.0,8.92773,1.0,K88,1.0,3.0
51575,425.7663,2.911234,902400.0,20.0,Ca,I,4.68018,1.0,7.591385000000001,1.0,K88,1.0,3.0
51605,425.9437,2.910022,662300.0,20.0,Ca,I,4.763168,0.0,7.673161,1.0,K88,1.0,3.0
51610,425.9673,2.9098610000000003,148900.0,20.0,Ca,I,6.017898000000001,1.0,8.92773,1.0,K88,1.0,3.0
51637,426.1021,2.9089400000000003,403400.0,20.0,Ca,I,6.053783,2.0,8.962694,1.0,K88,1.0,3.0
51666,426.2907,2.907653,718400.0,20.0,Ca,I,4.769028,1.0,7.676653,1.0,K88,1.0,3.0
51705,426.4706,2.906427,231200.0,20.0,Ca,I,4.763168,0.0,7.6695660000000005,1.0,K88,1.0,3.0
51724,426.5697,2.905752,221700.0,20.0,Ca,I,4.769028,1.0,7.674751,1.0,K88,1.0,3.0
51745,426.7072,2.904815,247500.0,20.0,Ca,I,6.022944,2.0,8.92773,1.0,K88,1.0,3.0
51761,426.8032,2.904162,430800.0,20.0,Ca,I,4.769028,1.0,7.673161,1.0,K88,1.0,3.0
51773,426.8531,2.903822,377700.0,20.0,Ca,I,4.680635,2.0,7.584428,1.0,K88,1.0,3.0
51822,427.0248,2.9026549999999998,445500.0,20.0,Ca,I,4.624398,2.0,7.527024000000001,1.0,K88,1.0,3.0
51845,427.1398,2.901873,337800.0,20.0,Ca,I,5.874625,1.0,8.776469,1.0,K88,1.0,3.0
51878,427.3322,2.900566,925200.0,20.0,Ca,I,4.769028,1.0,7.6695660000000005,1.0,K88,1.0,3.0
51885,427.3555,2.900408,2179000.0,20.0,Ca,I,4.763168,0.0,7.663548,1.0,K88,1.0,3.0
51906,427.4548,2.8997349999999997,99340.0,20.0,Ca,I,2.932512,1.0,5.832218,2.0,K88,1.0,5.0
51916,427.4956,2.899458,152000.0,20.0,Ca,I,6.028301,0.0,8.92773,1.0,K88,1.0,3.0
51994,427.8734,2.8968979999999998,343700.0,20.0,Ca,I,4.779783999999999,2.0,7.676653,1.0,K88,1.0,3.0
52009,427.9654,2.896275,340400.0,20.0,Ca,I,5.6892879999999995,0.0,8.585533999999999,1.0,K88,1.0,3.0
52052,428.1537,2.895002,255600.0,20.0,Ca,I,5.881497,0.0,8.776469,1.0,K88,1.0,3.0
52067,428.2208,2.894548,306500.0,20.0,Ca,I,4.769028,1.0,7.663548,1.0,K88,1.0,3.0
52078,428.2568,2.894305,715100.0,20.0,Ca,I,6.016221,0.0,8.910496,1.0,K88,1.0,3.0
52087,428.3011,2.894006,43390000.0,20.0,Ca,I,1.885807,1.0,4.779783999999999,2.0,NBS,1.0,5.0
52104,428.3898,2.893406,765700.0,20.0,Ca,I,4.779783999999999,2.0,7.673161,1.0,K88,1.0,3.0
52132,428.5184,2.892538,421500.0,20.0,Ca,I,4.763168,0.0,7.655677000000001,1.0,K88,1.0,3.0
52137,428.5483,2.8923360000000002,442300.0,20.0,Ca,I,6.035423000000001,2.0,8.92773,1.0,K88,1.0,3.0
52214,428.9228,2.889811,277300.0,20.0,Ca,I,4.779783999999999,2.0,7.6695660000000005,1.0,K88,1.0,3.0
52215,428.9367,2.8897169999999996,60110000.0,20.0,Ca,I,1.8793400000000002,0.0,4.769028,1.0,NBS,1.0,3.0
52221,428.9814,2.889416,415800.0,20.0,Ca,I,6.021109,2.0,8.910496,1.0,K88,1.0,3.0
52257,429.1251,2.888449,3067000.0,20.0,Ca,I,2.932512,1.0,5.820932,2.0,K88,1.0,5.0
52388,429.8188,2.883787,408500.0,20.0,Ca,I,4.763168,0.0,7.646926,1.0,K88,1.0,3.0
52409,429.8988,2.88325,46560000.0,20.0,Ca,I,1.885807,1.0,4.769028,1.0,NBS,1.0,3.0
52442,430.0446,2.882272,8866000.0,20.0,Ca,I,6.0454870000000005,2.0,8.92773,1.0,K88,1.0,3.0
52482,430.2528,2.880878,135700000.0,20.0,Ca,I,1.8989349999999998,2.0,4.779783999999999,2.0,NBS,1.0,5.0
52527,430.51,2.879157,720800.0,20.0,Ca,I,4.680635,2.0,7.559763,1.0,K88,1.0,3.0
52571,430.694,2.877927,1601000.0,20.0,Ca,I,4.769028,1.0,7.646926,1.0,K88,1.0,3.0
52589,430.7744,2.87739,199200000.0,20.0,Ca,I,1.885807,1.0,4.763168,0.0,NBS,1.0,1.0
52602,430.8194,2.877089,1192000.0,20.0,Ca,I,4.763168,0.0,7.640229,1.0,K88,1.0,3.0
52646,430.9942,2.875922,315400.0,20.0,Ca,I,4.779783999999999,2.0,7.655677000000001,1.0,K88,1.0,3.0
52660,431.0554,2.875514,170500.0,20.0,Ca,I,6.035011,2.0,8.910496,1.0,K88,1.0,3.0
52664,431.0856,2.875312,271400.0,20.0,Ca,I,5.180838,0.0,8.056121000000001,1.0,K88,1.0,3.0
52670,431.1249,2.87505,1776000.0,20.0,Ca,I,5.927981,2.0,8.803002000000001,1.0,K88,1.0,3.0
52675,431.1467,2.874905,334600.0,20.0,Ca,I,4.769028,1.0,7.643905,1.0,K88,1.0,3.0
52687,431.2339,2.874324,2221000.0,20.0,Ca,I,2.932512,1.0,5.806807,0.0,K88,1.0,1.0
52698,431.286,2.873976,2124000.0,20.0,Ca,I,6.053783,2.0,8.92773,1.0,K88,1.0,3.0
52702,431.301,2.8738770000000002,346100.0,20.0,Ca,I,4.763168,0.0,7.637016,1.0,K88,1.0,3.0
52716,431.3909,2.873278,144200.0,20.0,Ca,I,5.6708739999999995,1.0,8.544122999999999,1.0,K88,1.0,3.0
52775,431.709,2.871161,1082000.0,20.0,Ca,I,5.93187,0.0,8.803002000000001,1.0,K88,1.0,3.0
52803,431.8652,2.8701220000000003,73800000.0,20.0,Ca,I,1.8989349999999998,2.0,4.769028,1.0,NBS,1.0,3.0
52869,432.1822,2.868017,1855000.0,20.0,Ca,I,4.769028,1.0,7.637016,1.0,K88,1.0,3.0
52882,432.2846,2.867338,3321000.0,20.0,Ca,I,4.763168,0.0,7.630477000000001,1.0,K88,1.0,3.0
52886,432.3097,2.867171,1578000.0,20.0,Ca,I,4.779783999999999,2.0,7.646926,1.0,K88,1.0,3.0
52899,432.3841,2.866678,1127000.0,20.0,Ca,I,4.68018,1.0,7.546829,1.0,K88,1.0,3.0
52911,432.4527,2.8662229999999997,3140000.0,20.0,Ca,I,4.680635,2.0,7.546829,1.0,K88,1.0,3.0
52962,432.6315,2.865038,1785000.0,20.0,Ca,I,6.0454870000000005,2.0,8.910496,1.0,K88,1.0,3.0
52967,432.6454,2.8649459999999998,284100.0,20.0,Ca,I,6.045579,1.0,8.910496,1.0,K88,1.0,3.0
52968,432.6514,2.864907,848200.0,20.0,Ca,I,6.045618,2.0,8.910496,1.0,K88,1.0,3.0
52988,432.7658,2.8641490000000003,319300.0,20.0,Ca,I,4.779783999999999,2.0,7.643905,1.0,K88,1.0,3.0
53065,433.1699,2.861478,600400.0,20.0,Ca,I,4.769028,1.0,7.630477000000001,1.0,K88,1.0,3.0
53124,433.5467,2.858991,4263000.0,20.0,Ca,I,4.68018,1.0,7.539142,1.0,K88,1.0,3.0
53132,433.6157,2.858536,1281000.0,20.0,Ca,I,4.680635,2.0,7.539142,1.0,K88,1.0,3.0
53173,433.8092,2.8572610000000003,618200.0,20.0,Ca,I,4.779783999999999,2.0,7.637016,1.0,K88,1.0,3.0
53194,433.8879,2.8567419999999997,123000.0,20.0,Ca,I,6.053783,2.0,8.910496,1.0,K88,1.0,3.0
53298,434.461,2.852974,209300.0,20.0,Ca,I,4.763168,0.0,7.616114,1.0,K88,1.0,3.0
53323,434.628,2.8518779999999997,529100.0,20.0,Ca,I,4.624398,2.0,7.476247,1.0,K88,1.0,3.0
53415,435.1408,2.8485169999999997,582800.0,20.0,Ca,I,5.927981,2.0,8.776469,1.0,K88,1.0,3.0
53482,435.5079,2.846116,18650000.0,20.0,Ca,I,2.709009,2.0,5.555097,3.0,NBS,1.0,7.0
53520,435.7579,2.8444830000000003,268700.0,20.0,Ca,I,4.68018,1.0,7.524634,1.0,K88,1.0,3.0
53575,436.0216,2.842763,1367000.0,20.0,Ca,I,4.763168,0.0,7.605902,1.0,K88,1.0,3.0
53709,436.7663,2.837916,2638000.0,20.0,Ca,I,4.763168,0.0,7.601056,1.0,K88,1.0,3.0
53745,436.9224,2.8369020000000003,497700.0,20.0,Ca,I,4.769028,1.0,7.605902,1.0,K88,1.0,3.0
53766,437.0062,2.836358,136700.0,20.0,Ca,I,4.779783999999999,2.0,7.616114,1.0,K88,1.0,3.0
53791,437.1264,2.835578,529100.0,20.0,Ca,I,5.967452,0.0,8.803002000000001,1.0,K88,1.0,3.0
53891,437.6701,2.832056,1444000.0,20.0,Ca,I,4.769028,1.0,7.601056,1.0,K88,1.0,3.0
53916,437.8233,2.831065,173800.0,20.0,Ca,I,4.763168,0.0,7.5942039999999995,1.0,K88,1.0,3.0
53960,438.083,2.829386,161300.0,20.0,Ca,I,4.5313360000000005,0.0,7.3606940000000005,1.0,K88,1.0,3.0
53976,438.1681,2.828837,243000.0,20.0,Ca,I,4.534737000000001,2.0,7.363544999999999,2.0,K88,1.0,5.0
54019,438.4052,2.827307,139600.0,20.0,Ca,I,6.004983999999999,2.0,8.832262,1.0,K88,1.0,3.0
54051,438.5852,2.826147,1119000.0,20.0,Ca,I,4.779783999999999,2.0,7.605902,1.0,K88,1.0,3.0
54056,438.6103,2.8259849999999997,231500.0,20.0,Ca,I,4.534737000000001,2.0,7.3606940000000005,1.0,K88,1.0,3.0
54158,439.1698,2.8223849999999997,1864000.0,20.0,Ca,I,4.769028,1.0,7.591385000000001,1.0,K88,1.0,3.0
54195,439.3405,2.821288,1356000.0,20.0,Ca,I,4.763168,0.0,7.584428,1.0,K88,1.0,3.0
54332,440.1547,2.81607,183000.0,20.0,Ca,I,6.016221,0.0,8.832262,1.0,K88,1.0,3.0
54338,440.2081,2.815728,148700.0,20.0,Ca,I,5.987302,2.0,8.803002000000001,1.0,K88,1.0,3.0
54347,440.255,2.815428,155700.0,20.0,Ca,I,4.769028,1.0,7.584428,1.0,K88,1.0,3.0
54380,440.417,2.814392,1486000.0,20.0,Ca,I,6.017898000000001,1.0,8.832262,1.0,K88,1.0,3.0
54386,440.4459,2.8142080000000003,162500.0,20.01,Ca,II,8.437981,3.5,11.252161,2.5,K88,2.0,6.0
54389,440.463,2.814099,171000.0,20.01,Ca,II,8.437981,2.5,11.252052,1.5,K88,2.0,4.0
54402,440.521,2.813728,376600.0,20.0,Ca,I,5.820932,2.0,8.634631,1.0,K88,1.0,3.0
54461,440.8498,2.811629,841700.0,20.0,Ca,I,4.779783999999999,2.0,7.591385000000001,1.0,K88,1.0,3.0
54476,440.9201,2.811181,1312000.0,20.0,Ca,I,6.021109,2.0,8.832262,1.0,K88,1.0,3.0
54495,441.0257,2.810508,192200.0,20.0,Ca,I,6.021782,2.0,8.832262,1.0,K88,1.0,3.0
54504,441.0843,2.810134,405200.0,20.0,Ca,I,4.130814,0.0,6.940921,1.0,K88,1.0,3.0
54521,441.1775,2.809541,318800.0,20.0,Ca,I,5.993489,0.0,8.803002000000001,1.0,K88,1.0,3.0
54525,441.1943,2.809434,141800.0,20.0,Ca,I,4.55414,1.0,7.363544999999999,2.0,K88,1.0,5.0
54765,442.5437,2.800868,46760000.0,20.0,Ca,I,1.8793400000000002,0.0,4.68018,1.0,NBS,1.0,3.0
54803,442.7409,2.79962,2053000.0,20.0,Ca,I,4.624398,2.0,7.423989999999999,1.0,K88,1.0,3.0
54876,443.107,2.797307,167000.0,20.0,Ca,I,6.034983,1.0,8.832262,1.0,K88,1.0,3.0
54878,443.1115,2.797279,341800.0,20.0,Ca,I,6.035011,2.0,8.832262,1.0,K88,1.0,3.0
54919,443.3489,2.7957810000000003,241100.0,20.0,Ca,I,6.007249,2.0,8.803002000000001,1.0,K88,1.0,3.0
54924,443.3712,2.79564,123100.0,20.0,Ca,I,4.680635,2.0,7.476247,1.0,K88,1.0,3.0
54947,443.4957,2.794855,63410000.0,20.0,Ca,I,1.885807,1.0,4.680635,2.0,NBS,1.0,5.0
54956,443.5679,2.7944,35710000.0,20.0,Ca,I,1.885807,1.0,4.68018,1.0,NBS,1.0,3.0
55004,443.8079,2.7928889999999997,2384000.0,20.0,Ca,I,5.3212839999999995,2.0,8.114146,1.0,K88,1.0,3.0
55078,444.2423,2.790159,493800.0,20.0,Ca,I,4.624398,2.0,7.414528999999999,1.0,K88,1.0,3.0
55085,444.283,2.789903,197900.0,20.0,Ca,I,6.013127,0.0,8.803002000000001,1.0,K88,1.0,3.0
55184,444.7762,2.786809,172400.0,20.0,Ca,I,6.016221,0.0,8.803002000000001,1.0,K88,1.0,3.0
55189,444.7918,2.786712,960400.0,20.0,Ca,I,6.045579,1.0,8.832262,1.0,K88,1.0,3.0
55190,444.7981,2.7866720000000003,2532000.0,20.0,Ca,I,6.045618,2.0,8.832262,1.0,K88,1.0,3.0
55290,445.4779,2.78242,85730000.0,20.0,Ca,I,1.8989349999999998,2.0,4.681327,3.0,NBS,1.0,7.0
55311,445.5887,2.7817279999999998,20750000.0,20.0,Ca,I,1.8989349999999998,2.0,4.680635,2.0,NBS,1.0,5.0
55325,445.6616,2.781273,2448000.0,20.0,Ca,I,1.8989349999999998,2.0,4.68018,1.0,NBS,1.0,3.0
55368,445.8519,2.7800860000000003,355100.0,20.0,Ca,I,6.022944,2.0,8.803002000000001,1.0,K88,1.0,3.0
55444,446.2622,2.77753,187300.0,20.0,Ca,I,4.68018,1.0,7.457682000000001,1.0,K88,1.0,3.0
55454,446.3353,2.777075,747200.0,20.0,Ca,I,4.680635,2.0,7.457682000000001,1.0,K88,1.0,3.0
55488,446.5079,2.776001,2512000.0,20.0,Ca,I,4.763168,0.0,7.539142,1.0,K88,1.0,3.0
55525,446.7127,2.774728,114700.0,20.0,Ca,I,6.028301,0.0,8.803002000000001,1.0,K88,1.0,3.0
55606,447.2053,2.771672,168600.0,20.01,Ca,II,6.467875,0.5,9.239519,1.5,BWL,2.0,4.0
55640,447.4525,2.770141,2356000.0,20.0,Ca,I,4.769028,1.0,7.539142,1.0,K88,1.0,3.0
55702,447.8623,2.767607,713600.0,20.0,Ca,I,6.035423000000001,2.0,8.803002000000001,1.0,K88,1.0,3.0
55714,447.9433,2.767106,168400.0,20.01,Ca,II,6.467875,0.5,9.234952999999999,0.5,BWL,2.0,2.0
55767,448.2753,2.765057,245900.0,20.0,Ca,I,5.489591000000001,0.0,8.25462,1.0,K88,1.0,3.0
55774,448.3445,2.76463,1554000.0,20.0,Ca,I,5.820932,2.0,8.585533999999999,1.0,K88,1.0,3.0
55775,448.3463,2.7646189999999997,3815000.0,20.0,Ca,I,4.68018,1.0,7.444771,1.0,K88,1.0,3.0
55788,448.4201,2.764164,1307000.0,20.0,Ca,I,4.680635,2.0,7.444771,1.0,K88,1.0,3.0
55798,448.4657,2.7638830000000003,710100.0,20.0,Ca,I,4.763168,0.0,7.527024000000001,1.0,K88,1.0,3.0
55878,448.9179,2.761099,288000.0,20.01,Ca,II,8.437981,3.5,11.199052,3.5,K88,2.0,8.0
55879,448.9179,2.761099,8064000.0,20.01,Ca,II,8.437981,3.5,11.199052,4.5,K88,2.0,10.0
55880,448.9179,2.761099,7771000.0,20.01,Ca,II,8.437981,2.5,11.199052,3.5,K88,2.0,8.0
55902,449.0517,2.7602759999999997,437700.0,20.0,Ca,I,6.016221,0.0,8.776469,1.0,K88,1.0,3.0
55915,449.0911,2.760034,173000.0,20.0,Ca,I,5.874625,1.0,8.634631,1.0,K88,1.0,3.0
55934,449.1966,2.759385,236000.0,20.0,Ca,I,4.779783999999999,2.0,7.539142,1.0,K88,1.0,3.0
55958,449.3247,2.7585990000000002,119600.0,20.0,Ca,I,6.017898000000001,1.0,8.776469,1.0,K88,1.0,3.0
55985,449.4968,2.757543,18080000.0,20.0,Ca,I,6.0454870000000005,2.0,8.803002000000001,1.0,K88,1.0,3.0
56002,449.6174,2.7568029999999997,632700.0,20.0,Ca,I,2.932512,1.0,5.6892879999999995,0.0,K88,1.0,1.0
56007,449.6355,2.7566919999999997,110400.0,20.0,Ca,I,5.299457,1.0,8.056121000000001,1.0,K88,1.0,3.0
56014,449.6702,2.75648,325100.0,20.0,Ca,I,5.299669000000001,2.0,8.056121000000001,1.0,K88,1.0,3.0
56039,449.8082,2.755634,2364000.0,20.0,Ca,I,4.769028,1.0,7.524634,1.0,K88,1.0,3.0
56047,449.8484,2.755388,315200.0,20.0,Ca,I,6.021109,2.0,8.776469,1.0,K88,1.0,3.0
56077,450.0274,2.754292,3313000.0,20.0,Ca,I,4.763168,0.0,7.517432,1.0,K88,1.0,3.0
56179,450.8532,2.749247,3441000.0,20.0,Ca,I,6.053783,2.0,8.803002000000001,1.0,K88,1.0,3.0
56202,450.987,2.748431,192100.0,20.0,Ca,I,4.769028,1.0,7.517432,1.0,K88,1.0,3.0
56231,451.1781,2.747267,145200.0,20.0,Ca,I,4.779783999999999,2.0,7.527024000000001,1.0,K88,1.0,3.0
56296,451.5708,2.744878,1780000.0,20.0,Ca,I,4.779783999999999,2.0,7.524634,1.0,K88,1.0,3.0
56329,451.8169,2.743383,133300.0,20.0,Ca,I,4.680635,2.0,7.423989999999999,1.0,K88,1.0,3.0
56368,452.0742,2.741822,1048000.0,20.0,Ca,I,4.68018,1.0,7.4219740000000005,1.0,K88,1.0,3.0
56379,452.1296,2.741485,148000.0,20.0,Ca,I,6.035011,2.0,8.776469,1.0,K88,1.0,3.0
56472,452.6928,2.738075,40290000.0,20.0,Ca,I,2.709009,2.0,5.447057,1.0,NBS,1.0,3.0
56476,452.7058,2.737996,146300.0,20.0,Ca,I,5.018166000000001,1.0,7.7561350000000004,1.0,K88,1.0,3.0
56484,452.7588,2.737676,213300.0,20.0,Ca,I,4.779783999999999,2.0,7.517432,1.0,K88,1.0,3.0
56558,453.2243,2.734864,213400.0,20.0,Ca,I,5.3212839999999995,2.0,8.056121000000001,1.0,K88,1.0,3.0
