,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
1437,211.1943,5.868822,5867000.0,25.01,Mn,II,6.132894,3.0,12.001658,3.0,K88,2.0,7.0
1442,211.2223,5.8680449999999995,1055000.0,25.01,Mn,II,5.347612000000001,2.0,11.215598,1.0,K88,2.0,3.0
1446,211.2508,5.867253,693700.0,25.01,Mn,II,5.417637,3.0,11.284831,3.0,K88,2.0,7.0
1447,211.2538,5.867168,166300.0,25.01,Mn,II,4.328380999999999,4.0,10.195491,5.0,K88,2.0,11.0
1450,211.2674,5.866791,121700.0,25.01,Mn,II,3.7844559999999996,6.0,9.651189,6.0,K88,2.0,13.0
1453,211.281,5.866413,3548000.0,25.01,Mn,II,5.5477300000000005,2.0,11.414083999999999,1.0,K88,2.0,3.0
1464,211.3749,5.86381,4632000.0,25.01,Mn,II,5.5477300000000005,2.0,11.411481,2.0,K88,2.0,5.0
1472,211.3982,5.863164,53490000.0,25.01,Mn,II,3.818226,4.0,9.681331,5.0,K88,2.0,11.0
1483,211.4437,5.8619,1152000.0,25.01,Mn,II,5.815263,2.0,11.677104,3.0,K88,2.0,7.0
1491,211.4797,5.8609029999999995,7351000.0,25.01,Mn,II,5.369917,1.0,11.230761,2.0,K88,2.0,5.0
1500,211.5402,5.859227,5756000.0,25.01,Mn,II,5.373403,2.0,11.232572,2.0,K88,2.0,5.0
1504,211.5678,5.858462,3908000.0,25.01,Mn,II,3.925583,3.0,9.783986,2.0,K88,2.0,5.0
1505,211.5799,5.858129,15300000.0,25.01,Mn,II,5.397922,4.0,11.255991999999999,3.0,K88,2.0,7.0
1507,211.6056,5.857417,9054000.0,25.01,Mn,II,5.373403,2.0,11.230761,2.0,K88,2.0,5.0
1525,211.7686,5.852908,583100.0,25.01,Mn,II,4.328380999999999,4.0,10.181230000000001,5.0,K88,2.0,11.0
1537,211.8465,5.850758,10660000.0,25.01,Mn,II,4.328380999999999,4.0,10.17908,4.0,K88,2.0,9.0
1542,211.8566,5.850479,2889000.0,25.01,Mn,II,5.3803410000000005,3.0,11.230761,2.0,K88,2.0,5.0
1544,211.8729,5.850027,4695000.0,25.01,Mn,II,5.566868,3.0,11.416837,3.0,K88,2.0,7.0
1552,211.9416,5.84813,270000.0,25.01,Mn,II,5.4367589999999995,2.0,11.284831,3.0,K88,2.0,7.0
1553,211.9422,5.848114,69850000.0,25.01,Mn,II,6.184598,4.0,12.032653999999999,4.0,K88,2.0,9.0
1555,211.9655,5.847473,11440000.0,25.01,Mn,II,3.8037739999999998,5.0,9.651189,6.0,K88,2.0,13.0
1557,211.9769,5.847158,5433000.0,25.01,Mn,II,6.185554,3.0,12.032653999999999,4.0,K88,2.0,9.0
1558,211.9773,5.8471470000000005,125700000.0,25.01,Mn,II,4.823208,4.0,10.670297,3.0,K88,2.0,7.0
1561,212.0283,5.84574,23280000.0,25.01,Mn,II,5.369917,1.0,11.215598,1.0,K88,2.0,3.0
1564,212.0671,5.844671,3758000.0,25.01,Mn,II,5.566868,3.0,11.411481,2.0,K88,2.0,5.0
1569,212.138,5.8427169999999995,18630000.0,25.01,Mn,II,4.309952,5.0,10.152611,5.0,K88,2.0,11.0
1573,212.1549,5.8422529999999995,5734000.0,25.01,Mn,II,5.373403,2.0,11.215598,1.0,K88,2.0,3.0
1582,212.2082,5.8407849999999994,18720000.0,25.01,Mn,II,5.836378,3.0,11.677104,3.0,K88,2.0,7.0
1588,212.2694,5.8391,1555000.0,25.01,Mn,II,4.340038,3.0,10.17908,4.0,K88,2.0,9.0
1590,212.2858,5.838649,258200.0,25.01,Mn,II,4.800671,6.0,10.639261,7.0,K88,2.0,15.0
1592,212.2944,5.838414,31110000.0,25.01,Mn,II,5.417637,3.0,11.255991999999999,3.0,K88,2.0,7.0
1598,212.3233,5.837619,854300.0,25.01,Mn,II,4.328380999999999,4.0,10.165942,4.0,K88,2.0,9.0
1612,212.4691,5.833614,4397000.0,25.01,Mn,II,4.823208,4.0,10.656764,3.0,K88,2.0,7.0
1619,212.5158,5.832333,271700.0,25.01,Mn,II,4.309952,5.0,10.142227,6.0,K88,2.0,13.0
1637,212.6285,5.829242,1058000.0,25.01,Mn,II,5.105983,7.0,10.935167,6.0,K88,2.0,13.0
1647,212.6848,5.827698000000001,638800.0,25.0,Mn,I,2.114214,4.5,7.941853999999999,4.5,K88,1.0,10.0
1660,212.7593,5.825658,260400.0,25.01,Mn,II,5.494381,6.0,11.319980000000001,5.0,K88,2.0,11.0
1664,212.7905,5.824804,6948000.0,25.01,Mn,II,6.176913,2.0,12.001658,3.0,K88,2.0,7.0
1667,212.8093,5.824288,1078000.0,25.01,Mn,II,4.328380999999999,4.0,10.152611,5.0,K88,2.0,11.0
1677,212.9158,5.821376,523800.0,25.01,Mn,II,4.328380999999999,4.0,10.149699,4.0,K88,2.0,9.0
1689,212.9921,5.819291000000001,9728000.0,25.01,Mn,II,5.4367589999999995,2.0,11.255991999999999,3.0,K88,2.0,7.0
1702,213.0717,5.817118,10090000.0,25.01,Mn,II,6.184598,4.0,12.001658,3.0,K88,2.0,7.0
1703,213.0793,5.816911,1592000.0,25.01,Mn,II,4.800671,6.0,10.617523,6.0,K88,2.0,13.0
1708,213.1067,5.816162,61600000.0,25.01,Mn,II,6.185554,3.0,12.001658,3.0,K88,2.0,7.0
1718,213.2159,5.813183,17550000.0,25.01,Mn,II,5.417637,3.0,11.230761,2.0,K88,2.0,5.0
1740,213.3457,5.809648,83450000.0,25.01,Mn,II,4.823208,4.0,10.632798,4.0,K88,2.0,9.0
1760,213.4581,5.806588,9465000.0,25.01,Mn,II,4.823208,4.0,10.629738,3.0,K88,2.0,7.0
1775,213.5211,5.804874,52340000.0,25.01,Mn,II,5.347612000000001,2.0,11.152428,3.0,K88,2.0,7.0
1788,213.5849,5.803142,1240000.0,25.01,Mn,II,5.106967,6.0,10.910051,5.0,K88,2.0,11.0
1793,213.6243,5.802071,3789000.0,25.01,Mn,II,4.497475,2.0,10.299488,2.0,K88,2.0,5.0
1795,213.6355,5.801767,70070000.0,25.01,Mn,II,6.176913,2.0,11.978622,2.0,K88,2.0,5.0
1802,213.7178,5.7995339999999995,5059000.0,25.01,Mn,II,4.340038,3.0,10.139514,3.0,K88,2.0,7.0
1803,213.7295,5.799217,15280000.0,25.0,Mn,I,2.1426950000000002,3.5,7.941853999999999,4.5,K88,1.0,10.0
1805,213.7361,5.799037,27530000.0,25.01,Mn,II,4.823208,4.0,10.622187,4.0,K88,2.0,9.0
1825,213.842,5.796164,457700.0,25.01,Mn,II,4.328380999999999,4.0,10.124488000000001,3.0,K88,2.0,7.0
1828,213.8529,5.79587,1835000.0,25.01,Mn,II,5.4367589999999995,2.0,11.232572,2.0,K88,2.0,5.0
1836,213.897,5.794675,1346000.0,25.01,Mn,II,5.108687000000001,5.0,10.903303999999999,4.0,K88,2.0,9.0
1840,213.9197,5.79406,20910000.0,25.01,Mn,II,5.4367589999999995,2.0,11.230761,2.0,K88,2.0,5.0
1847,213.9542,5.793125,13010000.0,25.01,Mn,II,6.185554,3.0,11.978622,2.0,K88,2.0,5.0
1860,214.0361,5.790911,15410000.0,25.01,Mn,II,4.508635,1.0,10.299488,2.0,K88,2.0,5.0
1889,214.273,5.784507,2575000.0,25.01,Mn,II,4.340038,3.0,10.124488000000001,3.0,K88,2.0,7.0
1895,214.326,5.783078,449500.0,25.01,Mn,II,4.497475,2.0,10.280494000000001,2.0,K88,2.0,5.0
1896,214.3341,5.782858,172700.0,25.01,Mn,II,4.823208,4.0,10.606009,5.0,K88,2.0,11.0
1897,214.3371,5.7827779999999995,16010000.0,25.01,Mn,II,4.93562,3.0,10.71834,4.0,K88,2.0,9.0
1915,214.4742,5.779083,4385000.0,25.01,Mn,II,5.373403,2.0,11.152428,3.0,K88,2.0,7.0
1918,214.4811,5.778897,15450000.0,25.01,Mn,II,5.4367589999999995,2.0,11.215598,1.0,K88,2.0,3.0
1927,214.5608,5.776751,2814000.0,25.01,Mn,II,4.109792,5.0,9.886485,5.0,K88,2.0,11.0
1942,214.6426,5.7745489999999995,4790000.0,25.01,Mn,II,4.508635,1.0,10.283125,1.0,K88,2.0,3.0
1958,214.7404,5.771918,1178000.0,25.01,Mn,II,4.508635,1.0,10.280494000000001,2.0,K88,2.0,5.0
1959,214.7463,5.77176,2083000.0,25.01,Mn,II,4.122301,4.0,9.894003,4.0,K88,2.0,9.0
1978,214.8854,5.768026,10670000.0,25.01,Mn,II,4.126035,3.0,9.894003,4.0,K88,2.0,9.0
1982,214.9109,5.767341,204700.0,25.01,Mn,II,5.519965,4.0,11.287249000000001,4.0,K88,2.0,9.0
1985,214.936,5.766666000000001,7518000.0,25.01,Mn,II,4.5165169999999994,0.0,10.283125,1.0,K88,2.0,3.0
1993,215.0134,5.76459,2863000.0,25.01,Mn,II,4.93562,3.0,10.700152000000001,3.0,K88,2.0,7.0
1994,215.0138,5.7645800000000005,2041000.0,25.0,Mn,I,2.114214,4.5,7.878736999999999,3.5,K88,1.0,8.0
1997,215.0264,5.764241999999999,11260000.0,25.01,Mn,II,4.122301,4.0,9.886485,5.0,K88,2.0,11.0
1998,215.0376,5.763943,4537000.0,25.01,Mn,II,4.936267,2.0,10.700152000000001,3.0,K88,2.0,7.0
2026,215.1888,5.759892,939900.0,25.01,Mn,II,4.688073,1.0,10.447908,1.0,K88,2.0,3.0
2033,215.2434,5.758433,16220000.0,25.01,Mn,II,4.109792,5.0,9.868167999999999,6.0,K88,2.0,13.0
2034,215.2489,5.758286,6902000.0,25.01,Mn,II,5.472534,1.0,11.230761,2.0,K88,2.0,5.0
2035,215.261,5.757962,5331000.0,25.01,Mn,II,5.347612000000001,2.0,11.105516,3.0,K88,2.0,7.0
2045,215.3572,5.755389,1739000.0,25.01,Mn,II,4.692576,2.0,10.447908,1.0,K88,2.0,3.0
2049,215.4024,5.754182,1672000.0,25.01,Mn,II,4.508635,1.0,10.262758,1.0,K88,2.0,3.0
2061,215.4642,5.752533000000001,265400.0,25.0,Mn,I,2.114214,4.5,7.866689,5.5,K88,1.0,12.0
2063,215.474,5.752269999999999,1520000.0,25.01,Mn,II,4.936267,2.0,10.688479,1.0,K88,2.0,3.0
2067,215.5059,5.751418,3365000.0,25.01,Mn,II,5.347612000000001,2.0,11.098972,2.0,K88,2.0,5.0
2070,215.5344,5.7506580000000005,702800.0,25.01,Mn,II,4.93562,3.0,10.68622,2.0,K88,2.0,5.0
2071,215.5352,5.7506379999999995,4382000.0,25.01,Mn,II,4.937899,1.0,10.688479,1.0,K88,2.0,3.0
2072,215.5587,5.750011,8705000.0,25.01,Mn,II,4.936267,2.0,10.68622,2.0,K88,2.0,5.0
2078,215.5856,5.749292,874300.0,25.01,Mn,II,4.508635,1.0,10.257869,2.0,K88,2.0,5.0
2081,215.5937,5.7490760000000005,4768000.0,25.01,Mn,II,4.328380999999999,4.0,10.0774,4.0,K88,2.0,9.0
2082,215.6199,5.748379,10800000.0,25.01,Mn,II,4.937899,1.0,10.68622,2.0,K88,2.0,5.0
2092,215.6979,5.746299,2793000.0,25.01,Mn,II,4.5165169999999994,0.0,10.262758,1.0,K88,2.0,3.0
2106,215.8173,5.7431220000000005,21910000.0,25.01,Mn,II,5.472534,1.0,11.215598,1.0,K88,2.0,3.0
2112,215.869,5.741745,849900.0,25.01,Mn,II,4.328380999999999,4.0,10.070068,3.0,K88,2.0,7.0
2143,216.0815,5.7361,1989000.0,25.0,Mn,I,2.1426950000000002,3.5,7.878736999999999,3.5,K88,1.0,8.0
2150,216.133,5.734735,3575000.0,25.01,Mn,II,4.93562,3.0,10.670297,3.0,K88,2.0,7.0
2152,216.1573,5.734087000000001,9868000.0,25.01,Mn,II,4.936267,2.0,10.670297,3.0,K88,2.0,7.0
2168,216.3082,5.730087999999999,2855000.0,25.01,Mn,II,4.340038,3.0,10.070068,3.0,K88,2.0,7.0
2188,216.4768,5.725626999999999,1641000.0,25.01,Mn,II,5.373403,2.0,11.098972,2.0,K88,2.0,5.0
2189,216.4776,5.725605000000001,354000.0,25.01,Mn,II,4.126035,3.0,9.851583,2.0,K88,2.0,5.0
2191,216.4917,5.725232,693200.0,25.01,Mn,II,5.3803410000000005,3.0,11.105516,3.0,K88,2.0,7.0
2199,216.5591,5.723451,17690000.0,25.01,Mn,II,4.937899,1.0,10.661292,2.0,K88,2.0,5.0
2215,216.6407,5.721296,20860000.0,25.01,Mn,II,4.497475,2.0,10.218713000000001,3.0,K88,2.0,7.0
2220,216.6688,5.720554,13400000.0,25.01,Mn,II,4.936267,2.0,10.656764,3.0,K88,2.0,7.0
2222,216.6732,5.720438,189200.0,25.01,Mn,II,5.566868,3.0,11.287249000000001,4.0,K88,2.0,9.0
2226,216.7035,5.7196370000000005,863100.0,25.0,Mn,I,2.163713,2.5,7.883292,1.5,K88,1.0,4.0
2237,216.7908,5.717333999999999,2586000.0,25.01,Mn,II,4.497475,2.0,10.214752,3.0,K88,2.0,7.0
2242,216.8518,5.715726,569400.0,25.01,Mn,II,5.4367589999999995,2.0,11.152428,3.0,K88,2.0,7.0
2246,216.8763,5.715082,19600000.0,25.0,Mn,I,2.163713,2.5,7.878736999999999,3.5,K88,1.0,8.0
2249,216.9007,5.714437,38030000.0,25.0,Mn,I,2.1426950000000002,3.5,7.857074000000001,2.5,K88,1.0,6.0
2277,217.089,5.709480999999999,10320000.0,25.01,Mn,II,3.7033440000000004,2.0,9.412767,2.0,K88,2.0,5.0
2288,217.1332,5.708319,600200.0,25.01,Mn,II,5.5477300000000005,2.0,11.255991999999999,3.0,K88,2.0,7.0
2316,217.3487,5.702661,1993000.0,25.01,Mn,II,5.347612000000001,2.0,11.050216,3.0,K88,2.0,7.0
2347,217.5557,5.697235,13660000.0,25.01,Mn,II,4.93562,3.0,10.632798,4.0,K88,2.0,9.0
2361,217.6726,5.694175,203800.0,25.01,Mn,II,4.93562,3.0,10.629738,3.0,K88,2.0,7.0
2363,217.6836,5.693887999999999,1277000.0,25.01,Mn,II,4.800671,6.0,10.494501,6.0,K88,2.0,13.0
2366,217.6974,5.693528,935500.0,25.01,Mn,II,4.936267,2.0,10.629738,3.0,K88,2.0,7.0
2369,217.7015,5.6934190000000005,4285000.0,25.0,Mn,I,2.163713,2.5,7.857074000000001,2.5,K88,1.0,6.0
2372,217.7091,5.693219999999999,816800.0,25.01,Mn,II,4.497475,2.0,10.190638,2.0,K88,2.0,5.0
2390,217.8637,5.689181,656700.0,25.01,Mn,II,5.566868,3.0,11.255991999999999,3.0,K88,2.0,7.0
2394,217.9114,5.687936,658000.0,25.01,Mn,II,5.417637,3.0,11.105516,3.0,K88,2.0,7.0
2403,217.9617,5.686624,2354000.0,25.01,Mn,II,4.93562,3.0,10.622187,4.0,K88,2.0,9.0
2405,217.9679,5.686463,277100.0,25.01,Mn,II,4.122301,4.0,9.808707,5.0,K88,2.0,11.0
2417,218.0279,5.684899,995100.0,25.01,Mn,II,5.5477300000000005,2.0,11.232572,2.0,K88,2.0,5.0
2418,218.0321,5.684788,1848000.0,25.01,Mn,II,3.7033440000000004,2.0,9.388075,1.0,K88,2.0,3.0
2421,218.0973,5.683088,1498000.0,25.01,Mn,II,5.5477300000000005,2.0,11.230761,2.0,K88,2.0,5.0
2425,218.1368,5.682061,3195000.0,25.01,Mn,II,4.508635,1.0,10.190638,2.0,K88,2.0,5.0
2447,218.2575,5.678918,1376000.0,25.0,Mn,I,2.178214,1.5,7.857074000000001,2.5,K88,1.0,6.0
2451,218.2773,5.678403,10370000.0,25.0,Mn,I,2.114214,4.5,7.792561,3.5,K88,1.0,8.0
2459,218.3363,5.676869,373700.0,25.01,Mn,II,5.373403,2.0,11.050216,3.0,K88,2.0,7.0
2485,218.4905,5.6728629999999995,303300.0,25.0,Mn,I,0.0,2.5,5.672806,3.5,GW,1.0,8.0
2511,218.6809,5.667925,495600.0,25.01,Mn,II,5.5477300000000005,2.0,11.215598,1.0,K88,2.0,3.0
2528,218.7644,5.66576,364700.0,25.01,Mn,II,5.566868,3.0,11.232572,2.0,K88,2.0,5.0
2537,218.799,5.664865,475100.0,25.01,Mn,II,4.508635,1.0,10.173442999999999,2.0,K88,2.0,5.0
2538,218.804,5.664736,442100.0,25.01,Mn,II,6.139397,5.0,11.804077000000001,4.0,K88,2.0,9.0
2547,218.8993,5.6622699999999995,873800.0,25.01,Mn,II,5.4367589999999995,2.0,11.098972,2.0,K88,2.0,5.0
2569,219.0642,5.658007,1314000.0,25.01,Mn,II,4.126035,3.0,9.783986,2.0,K88,2.0,5.0
2572,219.0867,5.657426,7169000.0,25.0,Mn,I,2.163713,2.5,7.8210820000000005,2.5,K88,1.0,6.0
2582,219.1407,5.656032,69090000.0,25.0,Mn,I,2.114214,4.5,7.7701899999999995,4.5,K88,1.0,10.0
2613,219.3777,5.649922,45120000.0,25.0,Mn,I,2.1426950000000002,3.5,7.792561,3.5,K88,1.0,8.0
2619,219.4108,5.649072,199200.0,25.01,Mn,II,6.128207,4.0,11.777222,3.0,K88,2.0,7.0
2634,219.5267,5.646089,1671000.0,25.01,Mn,II,4.497475,2.0,10.143507000000001,2.0,K88,2.0,5.0
2637,219.5477,5.645548000000001,276300.0,25.01,Mn,II,5.396863,5.0,11.042355,5.0,K88,2.0,11.0
2645,219.5841,5.644612,154300.0,25.01,Mn,II,4.823208,4.0,10.467764,5.0,K88,2.0,11.0
2652,219.6498,5.642925,5798000.0,25.0,Mn,I,2.178214,1.5,7.8210820000000005,2.5,K88,1.0,6.0
2668,219.8144,5.6387,13140000.0,25.0,Mn,I,2.1426950000000002,3.5,7.781339,2.5,K88,1.0,6.0
2678,219.9174,5.636058,762500.0,25.01,Mn,II,4.497475,2.0,10.133476,1.0,K88,2.0,3.0
2683,219.9395,5.635492,226000.0,25.0,Mn,I,2.114214,4.5,7.74965,3.5,K88,1.0,8.0
2687,219.9586,5.635002,2667000.0,25.01,Mn,II,5.053534,0.0,10.688479,1.0,K88,2.0,3.0
2689,219.9615,5.6349290000000005,6905000.0,25.01,Mn,II,4.508635,1.0,10.143507000000001,2.0,K88,2.0,5.0
2693,219.9768,5.634538,32410000.0,25.01,Mn,II,5.494381,6.0,11.128862,5.0,K88,2.0,11.0
2694,219.9868,5.634282,4873000.0,25.01,Mn,II,5.836378,3.0,11.470603,4.0,K88,2.0,9.0
2719,220.1694,5.629608,415000.0,25.01,Mn,II,4.823208,4.0,10.452761,4.0,K88,2.0,9.0
2720,220.1969,5.628904,15930000.0,25.0,Mn,I,2.163713,2.5,7.792561,3.5,K88,1.0,8.0
2726,220.2499,5.627552,5728000.0,25.0,Mn,I,2.1426950000000002,3.5,7.7701899999999995,4.5,K88,1.0,10.0
2728,220.2688,5.6270690000000005,10420000.0,25.01,Mn,II,4.497475,2.0,10.124488000000001,3.0,K88,2.0,7.0
2740,220.3538,5.624898,3635000.0,25.01,Mn,II,4.508635,1.0,10.133476,1.0,K88,2.0,3.0
2756,220.5085,5.620953,3020000.0,25.0,Mn,I,2.163713,2.5,7.784609,1.5,K88,1.0,4.0
2765,220.5641,5.619535,1029000.0,25.01,Mn,II,6.184598,4.0,11.804077000000001,4.0,K88,2.0,9.0
2776,220.6369,5.617682,20340000.0,25.0,Mn,I,2.163713,2.5,7.781339,2.5,K88,1.0,6.0
2782,220.6631,5.617015,6387000.0,25.01,Mn,II,4.5165169999999994,0.0,10.133476,1.0,K88,2.0,3.0
2790,220.785,5.613914,6190000.0,25.01,Mn,II,5.519965,4.0,11.133823,4.0,K88,2.0,9.0
2803,220.8808,5.611478,70550000.0,25.0,Mn,I,0.0,2.5,5.611422,1.5,K88,1.0,4.0
2817,221.0036,5.60836,2613000.0,25.01,Mn,II,3.804464,1.0,9.412767,2.0,K88,2.0,5.0
2828,221.0568,5.607011,1577000.0,25.0,Mn,I,2.1426950000000002,3.5,7.74965,3.5,K88,1.0,8.0
2829,221.0585,5.606968,3372000.0,25.01,Mn,II,4.692576,2.0,10.299488,2.0,K88,2.0,5.0
2830,221.0746,5.60656,5886000.0,25.01,Mn,II,4.692984,3.0,10.299488,2.0,K88,2.0,5.0
2831,221.0789,5.606452,15160000.0,25.0,Mn,I,2.178214,1.5,7.784609,1.5,K88,1.0,4.0
2847,221.1458,5.604754,1024000.0,25.01,Mn,II,5.5477300000000005,2.0,11.152428,3.0,K88,2.0,7.0
2849,221.1716,5.604101999999999,45750000.0,25.0,Mn,I,2.178214,1.5,7.782260000000001,0.5,K88,1.0,2.0
2853,221.2074,5.6031949999999995,226900.0,25.01,Mn,II,4.800671,6.0,10.403808999999999,5.0,K88,2.0,11.0
2855,221.2079,5.603181,21930000.0,25.0,Mn,I,2.178214,1.5,7.781339,2.5,K88,1.0,6.0
2878,221.385,5.5987,74030000.0,25.0,Mn,I,0.0,2.5,5.598644,2.5,K88,1.0,6.0
2883,221.4089,5.598096,164100.0,25.01,Mn,II,4.309952,5.0,9.907993,4.0,K88,2.0,9.0
2885,221.4152,5.597938,34310000.0,25.0,Mn,I,2.186728,0.5,7.784609,1.5,K88,1.0,4.0
2895,221.481,5.596274,278100.0,25.01,Mn,II,5.815263,2.0,11.411481,2.0,K88,2.0,5.0
2898,221.5081,5.595587999999999,10020000.0,25.0,Mn,I,2.186728,0.5,7.782260000000001,0.5,K88,1.0,2.0
2899,221.5271,5.595108,1455000.0,25.01,Mn,II,4.688073,1.0,10.283125,1.0,K88,2.0,3.0
2916,221.6612,5.591724,262000.0,25.01,Mn,II,6.185554,3.0,11.777222,3.0,K88,2.0,7.0
2925,221.7365,5.589827,2478000.0,25.01,Mn,II,4.692984,3.0,10.282755,3.0,K88,2.0,7.0
2937,221.81,5.587974,411100.0,25.01,Mn,II,4.692576,2.0,10.280494000000001,2.0,K88,2.0,5.0
2943,221.8262,5.587566000000001,799600.0,25.01,Mn,II,4.692984,3.0,10.280494000000001,2.0,K88,2.0,5.0
2950,221.8887,5.585993,637500.0,25.0,Mn,I,2.163713,2.5,7.74965,3.5,K88,1.0,8.0
2954,221.9036,5.585616,339200.0,25.01,Mn,II,5.566868,3.0,11.152428,3.0,K88,2.0,7.0
2961,221.9463,5.584542,938100.0,25.0,Mn,I,2.888419,3.5,8.472905,3.5,K88,1.0,8.0
2967,221.9781,5.583743,676200.0,25.0,Mn,I,2.163713,2.5,7.747399000000001,2.5,K88,1.0,6.0
2968,221.9811,5.583667,9018000.0,25.01,Mn,II,3.804464,1.0,9.388075,1.0,K88,2.0,3.0
2977,222.0168,5.582771,2607000.0,25.01,Mn,II,4.688073,1.0,10.270788,0.0,K88,2.0,1.0
2992,222.1009,5.5806569999999995,384900.0,25.01,Mn,II,4.823208,4.0,10.403808999999999,5.0,K88,2.0,11.0
2997,222.1402,5.579667,1105000.0,25.01,Mn,II,4.328380999999999,4.0,9.907993,4.0,K88,2.0,9.0
3005,222.1831,5.578591,79500000.0,25.0,Mn,I,0.0,2.5,5.578535,3.5,K88,1.0,8.0
3008,222.2036,5.578076,6300000.0,25.0,Mn,I,2.888419,3.5,8.466439,4.5,K88,1.0,10.0
3012,222.2554,5.576776000000001,346700.0,25.01,Mn,II,4.692984,3.0,10.269703999999999,4.0,K88,2.0,9.0
3015,222.2629,5.576589,2161000.0,25.01,Mn,II,4.309952,5.0,9.886485,5.0,K88,2.0,11.0
3019,222.2832,5.576079,1953000.0,25.01,Mn,II,4.823208,4.0,10.399232000000001,4.0,K88,2.0,9.0
3027,222.3366,5.574741,850600.0,25.01,Mn,II,4.688073,1.0,10.262758,1.0,K88,2.0,3.0
3030,222.3619,5.574105,2640000.0,25.01,Mn,II,4.508635,1.0,10.082684,1.0,K88,2.0,3.0
3035,222.431,5.572374,1112000.0,25.01,Mn,II,5.519965,4.0,11.092283,4.0,K88,2.0,9.0
3050,222.5163,5.570238,4457000.0,25.01,Mn,II,4.692576,2.0,10.262758,1.0,K88,2.0,3.0
3059,222.5561,5.569241000000001,285600.0,25.0,Mn,I,2.178214,1.5,7.747399000000001,2.5,K88,1.0,6.0
3075,222.6453,5.567011,871700.0,25.01,Mn,II,5.566868,3.0,11.133823,4.0,K88,2.0,9.0
3082,222.6931,5.565817,77690000.0,25.01,Mn,II,6.111344,3.0,11.677104,3.0,K88,2.0,7.0
3084,222.6986,5.565678,2361000.0,25.01,Mn,II,4.328380999999999,4.0,9.894003,4.0,K88,2.0,9.0
3094,222.755,5.564271,18630000.0,25.01,Mn,II,3.804464,1.0,9.368679,0.0,K88,2.0,1.0
3101,222.7815,5.563607,4228000.0,25.01,Mn,II,4.497475,2.0,10.061026,2.0,K88,2.0,5.0
3117,222.8411,5.562121,428300.0,25.01,Mn,II,4.692984,3.0,10.255049,3.0,K88,2.0,7.0
3135,222.9954,5.5582709999999995,47570000.0,25.01,Mn,II,4.309952,5.0,9.868167999999999,6.0,K88,2.0,13.0
3137,222.9999,5.558159,48510000.0,25.01,Mn,II,4.328380999999999,4.0,9.886485,5.0,K88,2.0,11.0
3140,223.0127,5.557842,604100.0,25.01,Mn,II,5.5477300000000005,2.0,11.105516,3.0,K88,2.0,7.0
3165,223.1661,5.554021,53130000.0,25.01,Mn,II,4.340038,3.0,9.894003,4.0,K88,2.0,9.0
3170,223.1978,5.553232,9826000.0,25.0,Mn,I,2.9197290000000002,2.5,8.472905,3.5,K88,1.0,8.0
3175,223.2294,5.552447,593400.0,25.01,Mn,II,4.508635,1.0,10.061026,2.0,K88,2.0,5.0
3183,223.2756,5.551298,3252000.0,25.01,Mn,II,5.5477300000000005,2.0,11.098972,2.0,K88,2.0,5.0
3197,223.4071,5.548030000000001,1369000.0,25.01,Mn,II,5.494381,6.0,11.042355,5.0,K88,2.0,11.0
3212,223.5086,5.54551,1344000.0,25.01,Mn,II,5.347612000000001,2.0,10.893067,2.0,K88,2.0,5.0
3216,223.5588,5.544266,6067000.0,25.01,Mn,II,6.132894,3.0,11.677104,3.0,K88,2.0,7.0
3226,223.6548,5.541886,7154000.0,25.01,Mn,II,3.8462440000000004,0.0,9.388075,1.0,K88,2.0,3.0
3235,223.7833,5.538704,4765000.0,25.01,Mn,II,5.566868,3.0,11.105516,3.0,K88,2.0,7.0
3240,223.8511,5.537026999999999,1086000.0,25.0,Mn,I,2.114214,4.5,7.651186,3.5,K88,1.0,8.0
3255,224.0005,5.533334,11150000.0,25.01,Mn,II,5.105983,7.0,10.639261,7.0,K88,2.0,15.0
3259,224.0404,5.532349,622500.0,25.01,Mn,II,5.106967,6.0,10.639261,7.0,K88,2.0,15.0
3279,224.1724,5.5290919999999995,450400.0,25.0,Mn,I,2.888419,3.5,8.417456,3.5,K88,1.0,8.0
3287,224.215,5.528042,320900.0,25.01,Mn,II,5.347612000000001,2.0,10.875599000000001,3.0,K88,2.0,7.0
3294,224.3066,5.525784,5001000.0,25.01,Mn,II,4.692984,3.0,10.218713000000001,3.0,K88,2.0,7.0
3300,224.3723,5.524166,384300.0,25.01,Mn,II,5.108687000000001,5.0,10.632798,4.0,K88,2.0,9.0
3306,224.4113,5.523205,1701000.0,25.01,Mn,II,5.369917,1.0,10.893067,2.0,K88,2.0,5.0
3318,224.4675,5.521823,2180000.0,25.01,Mn,II,4.692984,3.0,10.214752,3.0,K88,2.0,7.0
3326,224.5359,5.520142,689100.0,25.0,Mn,I,2.888419,3.5,8.408505,4.5,K88,1.0,10.0
3330,224.5531,5.519719,631300.0,25.01,Mn,II,5.373403,2.0,10.893067,2.0,K88,2.0,5.0
3338,224.6092,5.518339,909700.0,25.01,Mn,II,4.340038,3.0,9.858322,3.0,K88,2.0,7.0
3362,224.8656,5.512048,152700.0,25.0,Mn,I,3.132552,5.5,8.644544999999999,5.5,K88,1.0,12.0
