,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
2375,217.7302,5.69267,1230000.0,23.01,V,II,3.757512,3.0,9.450125,2.0,K88,2.0,5.0
2440,218.198,5.680467,3412000.0,23.0,V,I,0.040104,3.5,5.720514,3.5,K88,1.0,8.0
2442,218.2223,5.679835,34190000.0,23.0,V,I,0.06855800000000001,4.5,5.748336,5.5,K88,1.0,12.0
2456,218.3088,5.677582,1643000.0,23.01,V,II,2.026022,3.0,7.703547,3.0,K88,2.0,7.0
2457,218.3129,5.677477,76840000.0,23.01,V,II,3.795642,4.0,9.473061999999999,3.0,K88,2.0,7.0
2472,218.4186,5.674729,4647000.0,23.01,V,II,2.375707,0.0,8.050379,1.0,K88,2.0,3.0
2476,218.4457,5.674025,3192000.0,23.01,V,II,3.799094,3.0,9.473061999999999,3.0,K88,2.0,7.0
2478,218.4523,5.673854,1762000.0,23.0,V,I,0.0,1.5,5.673797,1.5,K88,1.0,4.0
2484,218.4885,5.672914,1408000.0,23.01,V,II,2.0360080000000003,4.0,7.708864999999999,4.0,K88,2.0,9.0
2491,218.5351,5.671705,34570000.0,23.01,V,II,3.123291,2.0,8.794939,3.0,K88,2.0,7.0
2492,218.5393,5.671595,8664000.0,23.01,V,II,3.799094,3.0,9.470632,3.0,K88,2.0,7.0
2493,218.5397,5.6715860000000005,14420000.0,23.01,V,II,2.026022,3.0,7.697551,2.0,K88,2.0,5.0
2501,218.5957,5.670132,90700000.0,23.01,V,II,3.123291,2.0,8.793366,2.0,K88,2.0,5.0
2514,218.6891,5.667712,698400.0,23.01,V,II,3.802977,2.0,9.470632,3.0,K88,2.0,7.0
2516,218.6935,5.667596,15310000.0,23.01,V,II,2.0360080000000003,4.0,7.703547,3.0,K88,2.0,7.0
2524,218.7387,5.666426,7030000.0,23.0,V,I,0.0,1.5,5.666369,0.5,K88,1.0,2.0
2526,218.7465,5.666224,1936000.0,23.0,V,I,0.017033,2.5,5.6832,2.5,K88,1.0,6.0
2536,218.7941,5.6649910000000006,1435000.0,23.0,V,I,0.06855800000000001,4.5,5.733493,4.5,K88,1.0,10.0
2540,218.8059,5.664686,379000.0,23.0,V,I,0.0,1.5,5.664630000000001,2.5,K88,1.0,6.0
2542,218.8131,5.664499,555400.0,23.01,V,II,2.556186,2.0,8.220628,3.0,K88,2.0,7.0
2561,218.9945,5.659808,2564000.0,23.0,V,I,0.0,1.5,5.659751,1.5,K88,1.0,4.0
2564,219.0223,5.659091,14710000.0,23.01,V,II,2.049831,5.0,7.708864999999999,4.0,K88,2.0,9.0
2566,219.0476,5.658435,7444000.0,23.01,V,II,2.376315,1.0,8.034692999999999,2.0,K88,2.0,5.0
2578,219.1102,5.656821,5426000.0,23.0,V,I,0.017033,2.5,5.673797,1.5,K88,1.0,4.0
2580,219.1207,5.656549,199200.0,23.0,V,I,0.017033,2.5,5.673526,3.5,K88,1.0,8.0
2586,219.1643,5.655422,1490000.0,23.0,V,I,0.040104,3.5,5.695469999999999,3.5,K88,1.0,8.0
2587,219.1651,5.655404,851500.0,23.02,V,III,5.24049,2.5,10.895837,2.5,K88,3.0,6.0
2608,219.3325,5.651088,330900.0,23.01,V,II,3.799094,3.0,9.450125,2.0,K88,2.0,5.0
2628,219.4659,5.647653,1520000.0,23.0,V,I,0.017033,2.5,5.664630000000001,2.5,K88,1.0,6.0
2629,219.4833,5.6472050000000005,13190000.0,23.01,V,II,3.802977,2.0,9.450125,2.0,K88,2.0,5.0
2633,219.5108,5.646498,2212000.0,23.01,V,II,3.757512,3.0,9.403953,3.0,K88,2.0,7.0
2636,219.5444,5.645633999999999,176800.0,23.01,V,II,2.55692,3.0,8.202497,4.0,K88,2.0,9.0
2641,219.5695,5.644989,1308000.0,23.01,V,II,3.7590209999999997,4.0,9.403953,3.0,K88,2.0,7.0
2649,219.6383,5.6432199999999995,1615000.0,23.02,V,III,5.448174,1.5,11.091337,2.5,K88,3.0,6.0
2650,219.6409,5.643153,5499000.0,23.0,V,I,0.040104,3.5,5.6832,2.5,K88,1.0,6.0
2653,219.665,5.6425339999999995,2548000.0,23.02,V,III,5.253359,1.5,10.895837,2.5,K88,3.0,6.0
2662,219.7564,5.640187999999999,922600.0,23.01,V,II,3.7526879999999996,2.0,9.39282,2.0,K88,2.0,5.0
2674,219.8531,5.637707,8365000.0,23.01,V,II,2.372159,2.0,8.009808999999999,3.0,K88,2.0,7.0
2684,219.9406,5.635464,178600.0,23.01,V,II,3.327707,3.0,8.963115,4.0,K88,2.0,9.0
2685,219.9445,5.635364,906300.0,23.01,V,II,3.757512,3.0,9.39282,2.0,K88,2.0,5.0
2688,219.9604,5.634956,20850000.0,23.01,V,II,3.7526879999999996,2.0,9.387587,1.0,K88,2.0,3.0
2696,220.0182,5.633478,524600.0,23.0,V,I,0.040104,3.5,5.673526,3.5,K88,1.0,8.0
2729,220.2727,5.626968,6366000.0,23.0,V,I,0.06855800000000001,4.5,5.695469999999999,3.5,K88,1.0,8.0
2735,220.3283,5.625548,493900.0,23.01,V,II,2.55692,3.0,8.182412,3.0,K88,2.0,7.0
2748,220.4499,5.622446,27870000.0,23.02,V,III,5.468948,2.5,11.091337,2.5,K88,3.0,6.0
2766,220.5701,5.619382,3039000.0,23.01,V,II,2.6013029999999997,2.0,8.220628,3.0,K88,2.0,7.0
2774,220.6279,5.6179120000000005,76640000.0,23.0,V,I,0.261889,0.5,5.879745,1.5,K88,1.0,4.0
2778,220.6454,5.617465,2401000.0,23.02,V,III,5.468948,2.5,11.086357000000001,3.5,K88,3.0,8.0
2808,220.9208,5.610462999999999,59470000.0,23.02,V,III,5.448174,1.5,11.058581,1.5,K88,3.0,4.0
2811,220.9422,5.60992,1125000.0,23.01,V,II,4.524104,1.0,10.133967,1.0,K88,2.0,3.0
2814,220.9708,5.609193,382100.0,23.01,V,II,4.546932,2.0,10.156069,2.0,K88,2.0,5.0
2816,221.0034,5.608366999999999,1191000.0,23.01,V,II,3.795642,4.0,9.403953,3.0,K88,2.0,7.0
2823,221.0311,5.607663,1538000.0,23.01,V,II,1.07125,2.0,6.678856,2.0,K88,2.0,5.0
2845,221.1395,5.604916,9895000.0,23.01,V,II,3.799094,3.0,9.403953,3.0,K88,2.0,7.0
2864,221.2678,5.601666000000001,5164000.0,23.01,V,II,4.524104,1.0,10.125714,0.0,K88,2.0,1.0
2865,221.2928,5.601032,742700.0,23.01,V,II,3.802977,2.0,9.403953,3.0,K88,2.0,7.0
2903,221.5797,5.593782,558200.0,23.01,V,II,3.799094,3.0,9.39282,2.0,K88,2.0,5.0
2904,221.6022,5.5932129999999995,156500000.0,23.02,V,III,5.498181,3.5,11.091337,2.5,K88,3.0,6.0
2905,221.6051,5.593141,11760000.0,23.01,V,II,1.07125,2.0,6.664333999999999,1.0,K88,2.0,3.0
2908,221.6249,5.592641,4340000.0,23.0,V,I,0.0,1.5,5.592585,2.5,K88,1.0,6.0
2917,221.6665,5.5915919999999995,1053000.0,23.01,V,II,4.243833,3.0,9.835369,3.0,K88,2.0,7.0
2923,221.7332,5.589908,1162000.0,23.01,V,II,1.096265,3.0,6.686116999999999,3.0,K88,2.0,7.0
2924,221.7336,5.589898000000001,7051000.0,23.01,V,II,3.802977,2.0,9.39282,2.0,K88,2.0,5.0
2926,221.7419,5.589689,271100000.0,23.02,V,III,5.468948,2.5,11.058581,1.5,K88,3.0,4.0
2935,221.7997,5.588232,53560000.0,23.02,V,III,5.498181,3.5,11.086357000000001,3.5,K88,3.0,8.0
2941,221.8253,5.587589,26960000.0,23.0,V,I,0.0,1.5,5.5875330000000005,1.5,K88,1.0,4.0
2946,221.8417,5.587174,440300000.0,23.02,V,III,5.448174,1.5,11.035293,0.5,K88,3.0,2.0
2947,221.845,5.587091,2533000.0,23.01,V,II,4.546932,2.0,10.133967,1.0,K88,2.0,3.0
2956,221.9106,5.585441,705300.0,23.0,V,I,0.0,1.5,5.585385,2.5,K88,1.0,6.0
2960,221.9414,5.584666,61550000.0,23.01,V,II,3.802977,2.0,9.387587,1.0,K88,2.0,3.0
2962,221.9632,5.584117,785600.0,23.0,V,I,0.017033,2.5,5.601094,3.5,K88,1.0,8.0
2963,221.9659,5.58405,457400.0,23.0,V,I,0.040104,3.5,5.624098,4.5,K88,1.0,10.0
2978,222.0216,5.582648000000001,10820000.0,23.01,V,II,1.096265,3.0,6.678856,2.0,K88,2.0,5.0
2989,222.0525,5.581873000000001,3364000.0,23.0,V,I,0.017033,2.5,5.59885,3.5,K88,1.0,8.0
2998,222.1438,5.579579,3058000.0,23.02,V,III,5.448174,1.5,11.027698,2.5,K88,3.0,6.0
3004,222.1777,5.5787260000000005,793400.0,23.01,V,II,4.577399,3.0,10.156069,2.0,K88,2.0,5.0
3020,222.2841,5.576057,2624000.0,23.0,V,I,0.0,1.5,5.576001,1.5,K88,1.0,4.0
3025,222.302,5.575608,24940000.0,23.0,V,I,0.017033,2.5,5.592585,2.5,K88,1.0,6.0
3034,222.4269,5.572476999999999,244600.0,23.01,V,II,2.369701,4.0,7.942123,3.0,K88,2.0,7.0
3047,222.5036,5.570555000000001,6794000.0,23.0,V,I,0.017033,2.5,5.5875330000000005,1.5,K88,1.0,4.0
3055,222.543,5.56957,476400.0,23.0,V,I,0.017033,2.5,5.586547,3.5,K88,1.0,8.0
3062,222.5798,5.568649,1905000.0,23.0,V,I,0.040104,3.5,5.608697,4.5,K88,1.0,10.0
3065,222.5895,5.568408,255700.0,23.0,V,I,0.017033,2.5,5.585385,2.5,K88,1.0,6.0
3098,222.7678,5.56395,518800.0,23.01,V,II,1.400472,0.0,6.964366,1.0,K88,2.0,3.0
3100,222.7814,5.563611,665500.0,23.01,V,II,4.5925139999999995,2.0,10.156069,2.0,K88,2.0,5.0
3125,222.8842,5.561046,6189000.0,23.0,V,I,0.040104,3.5,5.601094,3.5,K88,1.0,8.0
3130,222.974,5.558805,64590000.0,23.02,V,III,5.468948,2.5,11.027698,2.5,K88,3.0,6.0
3132,222.9742,5.558802,21200000.0,23.0,V,I,0.040104,3.5,5.59885,3.5,K88,1.0,8.0
3136,222.9988,5.5581879999999995,10500000.0,23.01,V,II,1.127985,4.0,6.686116999999999,3.0,K88,2.0,7.0
3145,223.0371,5.557232,374200.0,23.0,V,I,0.040104,3.5,5.5972800000000005,4.5,K88,1.0,10.0
3157,223.1029,5.555594999999999,5033000.0,23.0,V,I,0.06855800000000001,4.5,5.624098,4.5,K88,1.0,10.0
3160,223.1418,5.554626,376300.0,23.0,V,I,0.06855800000000001,4.5,5.6231290000000005,5.5,K88,1.0,12.0
3173,223.2258,5.552537,6284000.0,23.0,V,I,0.040104,3.5,5.592585,2.5,K88,1.0,6.0
3176,223.238,5.552233,1289000.0,23.01,V,II,4.58179,1.0,10.133967,1.0,K88,2.0,3.0
3187,223.2918,5.550895,354000000.0,23.02,V,III,5.535518,4.5,11.086357000000001,3.5,K88,3.0,8.0
3205,223.4688,5.546499,252000.0,23.0,V,I,0.040104,3.5,5.586547,3.5,K88,1.0,8.0
3217,223.5704,5.543979,5998000.0,23.01,V,II,4.58179,1.0,10.125714,0.0,K88,2.0,1.0
3222,223.598,5.543295,4236000.0,23.01,V,II,4.612830000000001,3.0,10.156069,2.0,K88,2.0,5.0
3227,223.67,5.541509,4545000.0,23.01,V,II,4.5925139999999995,2.0,10.133967,1.0,K88,2.0,3.0
3232,223.7231,5.5401940000000005,25970000.0,23.0,V,I,0.06855800000000001,4.5,5.608697,4.5,K88,1.0,10.0
3258,224.0306,5.532591,849500.0,23.0,V,I,0.06855800000000001,4.5,5.601094,3.5,K88,1.0,8.0
3261,224.0623,5.531808,48090000.0,23.02,V,III,5.448174,1.5,10.979925999999999,1.5,K88,3.0,4.0
3267,224.1215,5.530347,2747000.0,23.0,V,I,0.06855800000000001,4.5,5.59885,3.5,K88,1.0,8.0
3274,224.1529,5.529572,174000000.0,23.02,V,III,5.498181,3.5,11.027698,2.5,K88,3.0,6.0
3283,224.1851,5.528777,163500.0,23.0,V,I,0.06855800000000001,4.5,5.5972800000000005,4.5,K88,1.0,10.0
3309,224.4215,5.5229550000000005,284900.0,23.01,V,II,4.6331690000000005,2.0,10.156069,2.0,K88,2.0,5.0
3334,224.576,5.519156,2692000.0,23.0,V,I,0.0,1.5,5.519101,0.5,K88,1.0,2.0
3341,224.6669,5.516923,329500.0,23.01,V,II,2.490793,1.0,8.007661,2.0,K88,2.0,5.0
3359,224.8457,5.512536,390000.0,23.01,V,II,2.5222119999999997,2.0,8.034692999999999,2.0,K88,2.0,5.0
3368,224.8877,5.511507,512700.0,23.01,V,II,3.123291,2.0,8.634742999999999,3.0,K88,2.0,7.0
3369,224.8919,5.511404,204000.0,23.01,V,II,0.368012,4.0,5.879362,4.0,K88,2.0,9.0
3372,224.907,5.5110339999999995,64830000.0,23.02,V,III,5.468948,2.5,10.979925999999999,1.5,K88,3.0,4.0
3400,225.0682,5.507086,1664000.0,23.0,V,I,0.017033,2.5,5.524064,1.5,K88,1.0,4.0
3406,225.1119,5.506017,4753000.0,23.01,V,II,2.5444169999999997,1.0,8.050379,1.0,K88,2.0,3.0
3420,225.1877,5.504166000000001,3588000.0,23.01,V,II,4.6519580000000005,3.0,10.156069,2.0,K88,2.0,5.0
3434,225.295,5.501543,365000.0,23.01,V,II,0.34823699999999996,3.0,5.849724,3.0,K88,2.0,7.0
3438,225.3233,5.500853,1560000.0,23.01,V,II,4.6331690000000005,2.0,10.133967,1.0,K88,2.0,3.0
3442,225.3343,5.500584,1906000.0,23.01,V,II,3.9725330000000003,2.0,9.473061999999999,3.0,K88,2.0,7.0
3492,225.5942,5.494249,1104000.0,23.01,V,II,2.556186,2.0,8.050379,1.0,K88,2.0,3.0
3513,225.6971,5.491744000000001,720500.0,23.0,V,I,0.040104,3.5,5.531793,2.5,K88,1.0,6.0
3514,225.6985,5.491708,609300.0,23.01,V,II,0.34823699999999996,3.0,5.8398900000000005,2.0,K88,2.0,5.0
3518,225.7552,5.490330999999999,713900.0,23.01,V,II,2.5444169999999997,1.0,8.034692999999999,2.0,K88,2.0,5.0
3535,225.8654,5.487653,220300.0,23.01,V,II,2.5222119999999997,2.0,8.009808999999999,3.0,K88,2.0,7.0
3538,225.8807,5.487279,1465000.0,23.01,V,II,0.392137,5.0,5.879362,4.0,K88,2.0,9.0
3572,226.0827,5.482378,2626000.0,23.02,V,III,5.468948,2.5,10.951271,3.5,K88,3.0,8.0
3575,226.1079,5.481767,1310000.0,23.01,V,II,0.368012,4.0,5.849724,3.0,K88,2.0,7.0
3605,226.2402,5.478562,2103000.0,23.01,V,II,2.556186,2.0,8.034692999999999,2.0,K88,2.0,5.0
3615,226.2705,5.477828,905000.0,23.01,V,II,2.55692,3.0,8.034692999999999,2.0,K88,2.0,5.0
3622,226.3175,5.4766900000000005,189400.0,23.0,V,I,0.040104,3.5,5.516739,3.5,K88,1.0,8.0
3637,226.4398,5.473732,242600.0,23.0,V,I,0.06855800000000001,4.5,5.542235,3.5,K88,1.0,8.0
3655,226.5481,5.471117,296100.0,23.01,V,II,1.07125,2.0,6.542311,3.0,K88,2.0,7.0
3708,226.8939,5.462779,297300.0,23.01,V,II,1.07125,2.0,6.5339730000000005,2.0,K88,2.0,5.0
3719,226.9787,5.460739,1412000.0,23.0,V,I,0.0,1.5,5.460684,2.5,K88,1.0,6.0
3739,227.1183,5.457382,1168000.0,23.01,V,II,2.265128,1.0,7.722455,2.0,K88,2.0,5.0
3751,227.1849,5.455782,829800.0,23.01,V,II,0.33314699999999997,2.0,5.788874,1.0,K88,2.0,3.0
3755,227.2037,5.45533,9660000.0,23.0,V,I,0.0,1.5,5.455275,1.5,K88,1.0,4.0
3766,227.2726,5.453678,232100.0,23.01,V,II,2.556186,2.0,8.009808999999999,3.0,K88,2.0,7.0
3770,227.2948,5.453145,290100.0,23.02,V,III,5.498181,3.5,10.951271,3.5,K88,3.0,8.0
3772,227.3031,5.4529440000000005,5696000.0,23.01,V,II,2.55692,3.0,8.009808999999999,3.0,K88,2.0,7.0
3781,227.3621,5.451529,9964000.0,23.01,V,II,2.556186,2.0,8.007661,2.0,K88,2.0,5.0
3783,227.3721,5.45129,910500.0,23.0,V,I,0.017033,2.5,5.468268,3.5,K88,1.0,8.0
3786,227.3886,5.450895,651900.0,23.01,V,II,1.07125,2.0,6.52209,1.0,K88,2.0,3.0
3804,227.5213,5.447717,7272000.0,23.02,V,III,5.448174,1.5,10.895837,2.5,K88,3.0,6.0
3813,227.558,5.446838,609100.0,23.01,V,II,0.34823699999999996,3.0,5.79502,2.0,K88,2.0,5.0
3821,227.5888,5.4461010000000005,2503000.0,23.01,V,II,1.096265,3.0,6.542311,3.0,K88,2.0,7.0
3839,227.6666,5.444239,252500.0,23.0,V,I,0.06855800000000001,4.5,5.512743,4.5,K88,1.0,10.0
3844,227.6889,5.443706,6999000.0,23.0,V,I,0.017033,2.5,5.460684,2.5,K88,1.0,6.0
3857,227.7765,5.441612999999999,299700.0,23.0,V,I,0.017033,2.5,5.4585919999999994,3.5,K88,1.0,8.0
3877,227.8968,5.43874,3381000.0,23.01,V,II,2.5247189999999997,6.0,7.963405000000001,5.0,K88,2.0,11.0
3880,227.9154,5.438296,3230000.0,23.0,V,I,0.017033,2.5,5.455275,1.5,K88,1.0,4.0
3885,227.9378,5.4377629999999995,1855000.0,23.01,V,II,1.096265,3.0,6.5339730000000005,2.0,K88,2.0,5.0
3888,227.9533,5.437394,602800.0,23.0,V,I,0.040104,3.5,5.477443,4.5,K88,1.0,10.0
3891,227.9768,5.436832,3482000.0,23.01,V,II,2.5144279999999997,5.0,7.951206,4.0,K88,2.0,9.0
3902,228.0348,5.43545,6726000.0,23.01,V,II,2.268152,2.0,7.703547,3.0,K88,2.0,7.0
3911,228.119,5.433445,2796000.0,23.01,V,II,2.6013029999999997,2.0,8.034692999999999,2.0,K88,2.0,5.0
3912,228.1238,5.4333279999999995,11440000.0,23.01,V,II,2.275591,3.0,7.708864999999999,4.0,K88,2.0,9.0
3915,228.1593,5.432484,604100.0,23.01,V,II,1.096265,3.0,6.528694000000001,4.0,K88,2.0,9.0
3916,228.1596,5.432478,6418000.0,23.01,V,II,2.265128,1.0,7.697551,2.0,K88,2.0,5.0
3917,228.161,5.432443,3667000.0,23.01,V,II,2.509734,4.0,7.942123,3.0,K88,2.0,7.0
3935,228.2867,5.429454,988400.0,23.01,V,II,2.268152,2.0,7.697551,2.0,K88,2.0,5.0
3943,228.3386,5.428219,4760000.0,23.0,V,I,0.040104,3.5,5.468268,3.5,K88,1.0,8.0
3944,228.3403,5.428179,63040000.0,23.02,V,III,6.963005,2.5,12.391129,3.5,K88,3.0,8.0
3945,228.3474,5.428011,1176000.0,23.01,V,II,2.275591,3.0,7.703547,3.0,K88,2.0,7.0
3967,228.4808,5.424842,251200.0,23.01,V,II,3.123291,2.0,8.548078,3.0,K88,2.0,7.0
3972,228.4919,5.424576999999999,426600.0,23.01,V,II,1.07125,2.0,6.495773000000001,3.0,K88,2.0,7.0
3994,228.6581,5.420635,2725000.0,23.0,V,I,0.040104,3.5,5.460684,2.5,K88,1.0,6.0
4010,228.7464,5.4185419999999995,1964000.0,23.0,V,I,0.040104,3.5,5.4585919999999994,3.5,K88,1.0,8.0
4031,228.8619,5.415808,22320000.0,23.02,V,III,5.535518,4.5,10.951271,3.5,K88,3.0,8.0
4043,228.9222,5.414381,3676000.0,23.01,V,II,1.127985,4.0,6.542311,3.0,K88,2.0,7.0
4054,229.0246,5.411962,1233000.0,23.0,V,I,0.261889,0.5,5.673797,1.5,K88,1.0,4.0
4059,229.0552,5.411239,170500000.0,23.02,V,III,6.963005,2.5,12.374189999999999,2.5,K88,3.0,6.0
4063,229.0971,5.410248,330100.0,23.0,V,I,0.040104,3.5,5.450298,2.5,K88,1.0,6.0
4069,229.139,5.409259,2746000.0,23.01,V,II,4.243833,3.0,9.653038,2.0,K88,2.0,5.0
4072,229.1526,5.408939,6289000.0,23.0,V,I,0.06855800000000001,4.5,5.477443,4.5,K88,1.0,10.0
4092,229.2404,5.406868,510700.0,23.0,V,I,0.017033,2.5,5.423846,2.5,K88,1.0,6.0
4095,229.2537,5.406554,1298000.0,23.01,V,II,3.123291,2.0,8.52979,2.0,K88,2.0,5.0
4096,229.2583,5.406445,7451000.0,23.01,V,II,1.07125,2.0,6.47764,2.0,K88,2.0,5.0
4097,229.2597,5.406412,24450000.0,23.01,V,II,2.6013029999999997,2.0,8.007661,2.0,K88,2.0,5.0
4133,229.4995,5.400764,8671000.0,23.01,V,II,1.127985,4.0,6.528694000000001,4.0,K88,2.0,9.0
4140,229.542,5.399764,1695000.0,23.0,V,I,0.06855800000000001,4.5,5.468268,3.5,K88,1.0,8.0
4142,229.5505,5.399562,4710000.0,23.01,V,II,1.096265,3.0,6.495773000000001,3.0,K88,2.0,7.0
4145,229.5619,5.399296,79600000.0,23.02,V,III,6.9749479999999995,1.5,12.374189999999999,2.5,K88,3.0,6.0
4158,229.6293,5.39771,8010000.0,23.02,V,III,5.498181,3.5,10.895837,2.5,K88,3.0,6.0
4188,229.7918,5.393894,4448000.0,23.0,V,I,0.0,1.5,5.39384,1.5,K88,1.0,4.0
4237,230.0871,5.386971,3572000.0,23.0,V,I,0.017033,2.5,5.40395,2.5,K88,1.0,6.0
4243,230.113,5.3863650000000005,19900000.0,23.0,V,I,0.0,1.5,5.386311,0.5,K88,1.0,2.0
4254,230.2228,5.383796,2225000.0,23.0,V,I,0.040104,3.5,5.423846,2.5,K88,1.0,6.0
4266,230.3241,5.381429,792900.0,23.01,V,II,1.096265,3.0,6.47764,2.0,K88,2.0,5.0
4289,230.4788,5.377816,10780000.0,23.01,V,II,4.243833,3.0,9.621595,2.0,K88,2.0,5.0
4296,230.5198,5.37686,15250000.0,23.0,V,I,0.017033,2.5,5.39384,1.5,K88,1.0,4.0
4308,230.5858,5.375322,1493000.0,23.0,V,I,1.0509190000000002,1.5,6.4261870000000005,1.5,K88,1.0,4.0
4317,230.6198,5.374531,3097000.0,23.02,V,III,6.963005,2.5,12.337482000000001,1.5,K88,3.0,4.0
4345,230.7651,5.3711459999999995,665900.0,23.0,V,I,0.06855800000000001,4.5,5.43965,3.5,K88,1.0,8.0
4364,230.8974,5.368069,1396000.0,23.01,V,II,4.019573,0.0,9.387587,1.0,K88,2.0,3.0
4373,230.9676,5.366438,569700.0,23.01,V,II,4.619576,1.0,9.98596,1.0,K88,2.0,3.0
4375,230.9843,5.36605,89860000.0,23.02,V,III,6.963005,2.5,12.329001,2.5,K88,3.0,6.0
4387,231.0769,5.3639,13780000.0,23.0,V,I,0.040104,3.5,5.40395,2.5,K88,1.0,6.0
4388,231.0802,5.363822,182500.0,23.01,V,II,4.6519580000000005,3.0,10.015725999999999,3.0,K88,2.0,7.0
4397,231.1209,5.362877,419000.0,23.01,V,II,4.6331690000000005,2.0,9.995992999999999,2.0,K88,2.0,5.0
4402,231.1312,5.362638,798100.0,23.0,V,I,1.063602,2.5,6.4261870000000005,1.5,K88,1.0,4.0
4403,231.1334,5.362587,129700000.0,23.02,V,III,6.9749479999999995,1.5,12.337482000000001,1.5,K88,3.0,4.0
4405,231.1364,5.362519,875000.0,23.01,V,II,4.653261,4.0,10.015725999999999,3.0,K88,2.0,7.0
4418,231.2296,5.360357,180200.0,23.01,V,II,1.476437,2.0,6.83674,3.0,K88,2.0,7.0
4420,231.2398,5.3601209999999995,2386000.0,23.0,V,I,0.040104,3.5,5.400171,3.5,K88,1.0,8.0
4456,231.4176,5.356001999999999,38470000.0,23.02,V,III,5.498181,3.5,10.85413,4.5,MFW,3.0,10.0
4462,231.4693,5.354807,1849000.0,23.0,V,I,1.350499,3.5,6.705253,4.5,K88,1.0,10.0
4471,231.4996,5.354107,47160000.0,23.02,V,III,6.9749479999999995,1.5,12.329001,2.5,K88,3.0,6.0
4479,231.5542,5.352844,435900.0,23.01,V,II,4.6331690000000005,2.0,9.98596,1.0,K88,2.0,3.0
4494,231.6739,5.350078,744600.0,23.0,V,I,1.376298,4.5,6.726322,5.5,K88,1.0,12.0
4522,231.8422,5.346194000000001,320300.0,23.01,V,II,2.376315,1.0,7.722455,2.0,K88,2.0,5.0
4539,231.8995,5.344873000000001,56260000.0,23.02,V,III,5.468948,2.5,10.813768,3.5,MFW,3.0,8.0
4548,231.9336,5.344089,565100.0,23.01,V,II,4.6519580000000005,3.0,9.995992999999999,2.0,K88,2.0,5.0
4562,232.0144,5.342226,208800.0,23.0,V,I,0.040104,3.5,5.382276999999999,2.5,K88,1.0,6.0
4601,232.2084,5.337765,1552000.0,23.0,V,I,0.0,1.5,5.337712000000001,2.5,K88,1.0,6.0
4622,232.3728,5.333988,5963000.0,23.02,V,III,6.963005,2.5,12.296939,1.5,K88,3.0,4.0
4625,232.3857,5.333692,378700000.0,23.02,V,III,7.05749,2.5,12.391129,3.5,MFW,3.0,8.0
4632,232.4332,5.332601,1542000.0,23.0,V,I,0.017033,2.5,5.349581,3.5,K88,1.0,8.0
4637,232.474,5.3316669999999995,17700000.0,23.0,V,I,0.06855800000000001,4.5,5.400171,3.5,K88,1.0,8.0
4640,232.4838,5.331442,3013000.0,23.01,V,II,2.372159,2.0,7.703547,3.0,K88,2.0,7.0
4647,232.511,5.330818,50450000.0,23.02,V,III,5.448174,1.5,10.778939,2.5,MFW,3.0,6.0
4660,232.5858,5.329104,9992000.0,23.0,V,I,0.0,1.5,5.32905,1.5,K88,1.0,4.0
4663,232.5993,5.3287949999999995,11680000.0,23.02,V,III,7.0087399999999995,0.5,12.337482000000001,1.5,K88,3.0,4.0
4692,232.7456,5.325446,456200.0,23.01,V,II,2.372159,2.0,7.697551,2.0,K88,2.0,5.0
4702,232.796,5.324293,972500.0,23.0,V,I,0.040104,3.5,5.364344,4.5,K88,1.0,10.0
4718,232.8944,5.322044,153300000.0,23.02,V,III,6.9749479999999995,1.5,12.296939,1.5,K88,3.0,4.0
4724,232.9274,5.32129,1487000.0,23.01,V,II,2.376315,1.0,7.697551,2.0,K88,2.0,5.0
4729,232.9518,5.320732,8476000.0,23.0,V,I,0.017033,2.5,5.337712000000001,2.5,K88,1.0,6.0
4741,233.0142,5.319308,92680000.0,23.01,V,II,4.516114,4.0,9.835369,3.0,K88,2.0,7.0
4746,233.0423,5.318665,322800000.0,23.02,V,III,5.535518,4.5,10.85413,4.5,MFW,3.0,10.0
4756,233.1262,5.316751999999999,108000000.0,23.02,V,III,7.05749,2.5,12.374189999999999,2.5,K88,3.0,6.0
4765,233.175,5.31564,248500000.0,23.02,V,III,5.498181,3.5,10.813768,3.5,MFW,3.0,8.0
4796,233.3317,5.3120709999999995,3766000.0,23.0,V,I,0.017033,2.5,5.32905,1.5,K88,1.0,4.0
4801,233.3581,5.311468,200300000.0,23.02,V,III,7.026066999999999,1.5,12.337482000000001,1.5,K88,3.0,4.0
4812,233.4207,5.310045,218500000.0,23.02,V,III,5.468948,2.5,10.778939,2.5,MFW,3.0,6.0
4818,233.4433,5.3095300000000005,9849000.0,23.0,V,I,0.040104,3.5,5.349581,3.5,K88,1.0,8.0
4830,233.4665,5.309003,194200.0,23.0,V,I,1.063602,2.5,6.372552,3.5,K88,1.0,8.0
4837,233.4833,5.3086199999999995,19560000.0,23.02,V,III,6.9749479999999995,1.5,12.283515,0.5,K88,3.0,2.0
4849,233.5487,5.307134,40270000.0,23.01,V,II,1.555399,4.0,6.8624789999999996,3.0,K88,2.0,7.0
4858,233.611,5.30572,4193000.0,23.01,V,II,1.575374,6.0,6.881041000000001,5.0,K88,2.0,11.0
4870,233.7133,5.303397,265700000.0,23.02,V,III,5.448174,1.5,10.751517999999999,1.5,MFW,3.0,4.0
