,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
55270,445.3295,2.783347,440100.0,24.0,Cr,I,5.255351,7.0,8.038669,6.0,K88,1.0,13.0
55281,445.4039,2.782882,1464000.0,24.0,Cr,I,4.41613,1.0,7.198983,2.0,K88,1.0,5.0
55302,445.545,2.7820009999999997,81440.0,24.0,Cr,I,3.010628,4.0,5.792601,4.0,K88,1.0,9.0
55316,445.6187,2.781541,55830.0,24.0,Cr,I,2.96742,4.0,5.748933,3.0,K88,1.0,7.0
55319,445.6348,2.7814400000000004,1330000.0,24.0,Cr,I,4.09645,2.0,6.8778619999999995,2.0,K88,1.0,5.0
55332,445.7107,2.780966,253400.0,24.0,Cr,I,3.3752150000000003,2.0,6.156153,2.0,K88,1.0,5.0
55333,445.7164,2.7809310000000003,708800.0,24.0,Cr,I,4.446443,4.0,7.227346000000001,4.0,K88,1.0,9.0
55342,445.7622,2.7806450000000003,393200.0,24.0,Cr,I,3.3752150000000003,2.0,6.155832,3.0,K88,1.0,7.0
55349,445.7861,2.780496,1057000.0,24.0,Cr,I,3.8782330000000003,5.0,6.658701,5.0,K88,1.0,11.0
55350,445.7947,2.780443,52300.0,24.0,Cr,I,3.8259980000000002,2.0,6.606413000000001,3.0,K88,1.0,7.0
55352,445.8006,2.780406,70870.0,24.01,Cr,II,8.354942999999999,2.5,11.135321000000001,2.5,K88,2.0,6.0
55365,445.8506,2.780094,33210000.0,24.0,Cr,I,3.550531,3.0,6.330597,4.0,K88,1.0,9.0
55369,445.8543,2.780071,12710000.0,24.0,Cr,I,3.010628,4.0,5.790671,5.0,NBS,1.0,11.0
55373,445.8669,2.779992,2251000.0,24.0,Cr,I,4.410481,2.0,7.190446000000001,1.0,K88,1.0,3.0
55377,445.9111,2.7797169999999998,82250.0,24.0,Cr,I,3.856692,4.0,6.636381,4.0,K88,1.0,9.0
55383,445.9374,2.7795520000000002,3390000.0,24.0,Cr,I,2.7079150000000003,3.0,5.48744,3.0,K88,1.0,7.0
55384,445.9375,2.7795520000000002,115600.0,24.0,Cr,I,3.8886879999999997,3.0,6.668212,4.0,K88,1.0,9.0
55387,445.9734,2.779328,8337000.0,24.0,Cr,I,3.0133,3.0,5.792601,4.0,MFW,1.0,9.0
55400,446.0436,2.778891,10650000.0,24.0,Cr,I,4.098999,3.0,6.8778619999999995,2.0,K88,1.0,5.0
55405,446.0772,2.778681,1549000.0,24.0,Cr,I,2.708786,2.0,5.48744,3.0,MFW,1.0,7.0
55411,446.1082,2.778489,100200.0,24.0,Cr,I,3.8392489999999997,3.0,6.617710000000001,4.0,K88,1.0,9.0
55417,446.1305,2.778349,257400.0,24.0,Cr,I,3.121595,4.0,5.899916,5.0,K88,1.0,11.0
55427,446.1711,2.7780970000000003,57640.0,24.01,Cr,II,8.26347,1.5,11.041539,2.5,K88,2.0,6.0
55435,446.2059,2.77788,2283000.0,24.0,Cr,I,3.89036,4.0,6.668212,4.0,K88,1.0,9.0
55447,446.277,2.777437,5592000.0,24.0,Cr,I,3.0099709999999997,0.0,5.787380000000001,1.0,MFW,1.0,3.0
55453,446.3332,2.777088,129300.0,24.0,Cr,I,3.434831,4.0,6.2118910000000005,3.0,K88,1.0,7.0
55465,446.4067,2.776631,70680.0,24.0,Cr,I,4.439576000000001,2.0,7.2161789999999995,3.0,K88,1.0,7.0
55470,446.4272,2.776503,120000.0,24.0,Cr,I,3.4488410000000003,5.0,6.225316,4.0,K88,1.0,9.0
55475,446.4662,2.776261,4866000.0,24.0,Cr,I,3.011148,1.0,5.787380000000001,1.0,MFW,1.0,3.0
55484,446.4867,2.776133,1097000.0,24.0,Cr,I,4.098999,3.0,6.875103999999999,3.0,K88,1.0,7.0
55485,446.4902,2.776111,3314000.0,24.0,Cr,I,3.011148,1.0,5.787230999999999,2.0,K88,1.0,5.0
55489,446.513,2.77597,23120000.0,24.0,Cr,I,3.89227,5.0,6.668212,4.0,K88,1.0,9.0
55493,446.5281,2.775876,62390.0,24.0,Cr,I,4.440332,3.0,7.2161789999999995,3.0,K88,1.0,7.0
55495,446.5348,2.775834,5876000.0,24.0,Cr,I,3.012797,2.0,5.788603,3.0,MFW,1.0,7.0
55500,446.5731,2.7755959999999997,1828000.0,24.01,Cr,II,6.486978,4.5,9.262547,5.5,K88,2.0,12.0
55507,446.6129,2.7753490000000003,39880.0,24.0,Cr,I,2.544639,5.0,5.31996,4.0,K88,1.0,9.0
55508,446.6158,2.775331,930900.0,24.0,Cr,I,3.0133,3.0,5.788603,3.0,K88,1.0,7.0
55509,446.616,2.77533,245500.0,24.0,Cr,I,4.574481,3.0,7.349783,2.0,K88,1.0,5.0
55529,446.7315,2.774612,255700.0,24.0,Cr,I,3.012797,2.0,5.787380000000001,1.0,K88,1.0,3.0
55535,446.7556,2.7744619999999998,3671000.0,24.0,Cr,I,3.012797,2.0,5.787230999999999,2.0,MFW,1.0,5.0
55537,446.7747,2.7743439999999997,426200.0,24.0,Cr,I,4.41613,1.0,7.190446000000001,1.0,K88,1.0,3.0
55548,446.8367,2.773959,115200.0,24.0,Cr,I,3.0133,3.0,5.787230999999999,2.0,K88,1.0,5.0
55558,446.9072,2.773521,124600.0,24.0,Cr,I,3.8259980000000002,2.0,6.599491,3.0,K88,1.0,7.0
55604,447.1975,2.771721,635200.0,24.0,Cr,I,4.439576000000001,2.0,7.211269000000001,2.0,K88,1.0,5.0
55607,447.2176,2.7715959999999997,1373000.0,24.0,Cr,I,4.418878,0.0,7.190446000000001,1.0,K88,1.0,3.0
55608,447.2194,2.771585,793600.0,24.0,Cr,I,4.440332,3.0,7.211889,4.0,K88,1.0,9.0
55623,447.3194,2.7709650000000003,870300.0,24.0,Cr,I,4.440332,3.0,7.211269000000001,2.0,K88,1.0,5.0
55628,447.3742,2.770626,139800.0,24.0,Cr,I,4.53505,4.0,7.305649000000001,3.0,K88,1.0,7.0
55629,447.3827,2.770573,4145000.0,24.0,Cr,I,2.7079150000000003,3.0,5.478461,2.0,K88,1.0,5.0
55632,447.4001,2.770466,125400.0,24.0,Cr,I,3.144192,4.0,5.914629,4.0,K88,1.0,9.0
55635,447.4053,2.770434,155000.0,24.0,Cr,I,4.207381,3.0,6.977786,4.0,K88,1.0,9.0
55639,447.4466,2.770177,172700.0,24.0,Cr,I,3.144192,4.0,5.914341,3.0,K88,1.0,7.0
55641,447.4561,2.7701189999999998,698700.0,24.01,Cr,II,5.493379,0.5,8.26347,1.5,K88,2.0,4.0
55649,447.5032,2.7698270000000003,3975000.0,24.0,Cr,I,4.41613,1.0,7.185929,0.0,K88,1.0,1.0
55651,447.5134,2.769764,423800.0,24.0,Cr,I,4.446443,4.0,7.2161789999999995,3.0,K88,1.0,7.0
55654,447.5234,2.769702,88370.0,24.0,Cr,I,2.708786,2.0,5.478461,2.0,K88,1.0,5.0
55657,447.5304,2.769659,3000000.0,24.0,Cr,I,2.889452,2.0,5.659083,3.0,MFW,1.0,7.0
55658,447.5376,2.769614,26370000.0,24.0,Cr,I,4.105518,4.0,6.875103999999999,3.0,K88,1.0,7.0
55673,447.6115,2.769157,11120000.0,24.0,Cr,I,5.2824349999999995,6.0,8.051563999999999,7.0,K88,1.0,15.0
55675,447.6399,2.768982,201300.0,24.0,Cr,I,3.8392489999999997,3.0,6.608203,4.0,K88,1.0,9.0
55680,447.7056,2.768575,1297000.0,24.0,Cr,I,2.709914,1.0,5.478461,2.0,MFW,1.0,5.0
55697,447.8163,2.767891,80860.0,24.0,Cr,I,4.574481,3.0,7.342344000000001,2.0,K88,1.0,5.0
55724,448.0258,2.766596,10100000.0,24.0,Cr,I,3.367796,0.0,6.134365,1.0,MFW,1.0,3.0
55728,448.0361,2.7665330000000004,3517000.0,24.0,Cr,I,3.550531,3.0,6.317037,3.0,MFW,1.0,7.0
55731,448.055,2.766416,953100.0,24.0,Cr,I,4.09645,2.0,6.862838000000001,3.0,K88,1.0,7.0
55737,448.0733,2.7663029999999997,5663000.0,24.0,Cr,I,4.532664,2.0,7.298939,1.0,K88,1.0,3.0
55749,448.1418,2.7658810000000003,1052000.0,24.0,Cr,I,4.531874,3.0,7.297727,2.0,K88,1.0,5.0
55755,448.2077,2.765474,15800000.0,24.0,Cr,I,4.446443,4.0,7.211889,4.0,K88,1.0,9.0
55757,448.2179,2.765411,34000.0,24.0,Cr,I,4.388789,4.0,7.154172,5.0,K88,1.0,11.0
55765,448.2697,2.765091,2850000.0,24.0,Cr,I,4.532664,2.0,7.297727,2.0,K88,1.0,5.0
55768,448.287,2.764984,29760000.0,24.0,Cr,I,3.369408,1.0,6.134365,1.0,MFW,1.0,3.0
55778,448.3589,2.764541,157900.0,24.0,Cr,I,4.447376,4.0,7.211889,4.0,K88,1.0,9.0
55796,448.4566,2.763939,2043000.0,24.0,Cr,I,3.0868919999999997,4.0,5.850804,4.0,K88,1.0,9.0
55800,448.4683,2.763867,514400.0,24.0,Cr,I,4.098999,3.0,6.862838000000001,3.0,K88,1.0,7.0
55801,448.4687,2.763864,1341000.0,24.0,Cr,I,3.078999,3.0,5.842835,3.0,K88,1.0,7.0
55817,448.5634,2.763281,241500.0,24.0,Cr,I,3.856692,4.0,6.6199449999999995,5.0,K88,1.0,11.0
55827,448.5983,2.763066,332700.0,24.0,Cr,I,3.8875589999999995,2.0,6.650597,3.0,K88,1.0,7.0
55829,448.6123,2.7629799999999998,64570.0,24.0,Cr,I,4.446443,4.0,7.209395,3.0,K88,1.0,7.0
55832,448.6346,2.762843,129400.0,24.0,Cr,I,4.4490739999999995,5.0,7.211889,4.0,K88,1.0,9.0
55845,448.7398,2.762195,64680.0,24.0,Cr,I,3.856692,4.0,6.618859,3.0,K88,1.0,7.0
55849,448.7498,2.7621330000000004,5257000.0,24.0,Cr,I,2.708786,2.0,5.470892,1.0,K88,1.0,3.0
55854,448.7816,2.761937,4147000.0,24.0,Cr,I,3.8886879999999997,3.0,6.650597,3.0,K88,1.0,7.0
55855,448.8047,2.761795,62330000.0,24.0,Cr,I,4.207381,3.0,6.969148,3.0,NBS,1.0,7.0
55856,448.8048,2.761795,2059000.0,24.0,Cr,I,2.9871659999999998,2.0,5.748933,3.0,K88,1.0,7.0
55858,448.8171,2.761719,414600.0,24.0,Cr,I,4.207456,2.0,6.969148,3.0,K88,1.0,7.0
55864,448.8446,2.76155,163200.0,24.0,Cr,I,5.261735,2.0,8.023257000000001,3.0,K88,1.0,7.0
55884,448.933,2.761006,1920000.0,24.0,Cr,I,2.709914,1.0,5.470892,1.0,K88,1.0,3.0
55886,448.9464,2.760924,31720000.0,24.0,Cr,I,3.556141,2.0,6.317037,3.0,K88,1.0,7.0
55890,448.9923,2.760641,123100.0,24.01,Cr,II,8.308441,2.5,11.069055,1.5,K88,2.0,4.0
55904,449.0528,2.7602700000000002,62980.0,24.0,Cr,I,3.8392489999999997,3.0,6.599491,3.0,K88,1.0,7.0
55906,449.0536,2.760265,39280000.0,24.0,Cr,I,3.89036,4.0,6.650597,3.0,MFW,1.0,7.0
55928,449.1659,2.759574,4405000.0,24.0,Cr,I,2.899537,3.0,5.659083,3.0,MFW,1.0,7.0
55933,449.185,2.759457,3389000.0,24.0,Cr,I,2.9871659999999998,2.0,5.746596,2.0,MFW,1.0,5.0
55939,449.2246,2.759214,246400.0,24.0,Cr,I,4.616365,5.0,7.375551,4.0,K88,1.0,9.0
55941,449.2305,2.759178,44650000.0,24.0,Cr,I,3.3752150000000003,2.0,6.134365,1.0,MFW,1.0,3.0
55962,449.3411,2.758498,603600.0,24.0,Cr,I,4.203879,1.0,6.962349000000001,2.0,K88,1.0,5.0
55967,449.3714,2.758312,11060000.0,24.0,Cr,I,5.280385,5.0,8.038669,6.0,K88,1.0,13.0
55968,449.3937,2.7581759999999997,81170.0,24.0,Cr,I,3.8782330000000003,5.0,6.636381,4.0,K88,1.0,9.0
55976,449.4376,2.757906,547400.0,24.0,Cr,I,4.617673,4.0,7.375551,4.0,K88,1.0,9.0
55987,449.5286,2.757348,20100000.0,24.0,Cr,I,4.105518,4.0,6.862838000000001,3.0,MFW,1.0,7.0
55995,449.554,2.757192,188100.0,24.0,Cr,I,3.8782330000000003,5.0,6.6353979999999995,6.0,K88,1.0,13.0
55997,449.576,2.757057,10300000.0,24.0,Cr,I,5.27736,4.0,8.034389,5.0,K88,1.0,11.0
56018,449.6852,2.7563880000000003,3334000.0,24.0,Cr,I,0.9414309999999999,2.0,3.6977910000000005,3.0,MFW,1.0,7.0
56021,449.7056,2.756262,1517000.0,24.0,Cr,I,5.2824349999999995,6.0,8.038669,6.0,K88,1.0,13.0
56029,449.7533,2.75597,53930.0,24.0,Cr,I,3.0868919999999997,4.0,5.842835,3.0,K88,1.0,7.0
56050,449.8723,2.755241,7920000.0,24.0,Cr,I,2.915114,1.0,5.6703269999999995,2.0,MFW,1.0,5.0
56056,449.8963,2.7550939999999997,237400.0,24.0,Cr,I,3.078999,3.0,5.834065,4.0,K88,1.0,9.0
56060,449.9275,2.754903,128700.0,24.0,Cr,I,3.9795519999999995,6.0,6.734428,6.0,K88,1.0,13.0
56078,450.0277,2.75429,21000000.0,24.0,Cr,I,3.078999,3.0,5.83326,3.0,MFW,1.0,7.0
56081,450.0493,2.7541580000000003,230400.0,24.0,Cr,I,4.532664,2.0,7.286794,2.0,K88,1.0,5.0
56086,450.0662,2.754054,9313000.0,24.0,Cr,I,5.274132,3.0,8.028159,4.0,K88,1.0,9.0
56087,450.0698,2.754032,154500.0,24.0,Cr,I,5.280385,5.0,8.034389,5.0,K88,1.0,11.0
56091,450.0993,2.753852,230200.0,24.0,Cr,I,4.61293,3.0,7.366753999999999,3.0,K88,1.0,7.0
56092,450.108,2.7537979999999997,30430000.0,24.0,Cr,I,3.555796,1.0,6.309566,2.0,K88,1.0,5.0
56095,450.1103,2.753784,26620000.0,24.0,Cr,I,2.915114,1.0,5.66887,0.0,K88,1.0,1.0
56101,450.1644,2.753453,4085000.0,24.0,Cr,I,3.556141,2.0,6.309566,2.0,K88,1.0,5.0
56103,450.1772,2.753375,10000000.0,24.0,Cr,I,2.915114,1.0,5.668461,1.0,MFW,1.0,3.0
56107,450.2201,2.753112,148200.0,24.0,Cr,I,2.9871659999999998,2.0,5.740251,1.0,K88,1.0,3.0
56122,450.3932,2.752055,8253000.0,24.0,Cr,I,5.27123,2.0,8.023257000000001,3.0,K88,1.0,7.0
56123,450.4051,2.751982,50970.0,24.0,Cr,I,5.2824349999999995,6.0,8.034389,5.0,K88,1.0,11.0
56127,450.4777,2.7515389999999997,53490.0,24.0,Cr,I,3.856692,4.0,6.608203,4.0,K88,1.0,9.0
56134,450.533,2.7512,1762000.0,24.0,Cr,I,3.104378,5.0,5.855551,5.0,K88,1.0,11.0
56136,450.5493,2.751101,512200.0,24.0,Cr,I,3.887203,1.0,6.638275999999999,2.0,K88,1.0,5.0
56144,450.6077,2.750745,5538000.0,24.0,Cr,I,3.8875589999999995,2.0,6.638275999999999,2.0,K88,1.0,5.0
56146,450.6277,2.750623,218300.0,24.0,Cr,I,3.0922400000000003,2.0,5.842835,3.0,K88,1.0,7.0
56154,450.6838,2.75028,26590000.0,24.0,Cr,I,4.186033999999999,6.0,6.936286999999999,5.0,MFW,1.0,11.0
56166,450.7927,2.749616,15770000.0,24.0,Cr,I,3.8886879999999997,3.0,6.638275999999999,2.0,K88,1.0,5.0
56168,450.807,2.7495279999999998,51480.0,24.0,Cr,I,4.531874,3.0,7.281375,4.0,K88,1.0,9.0
56182,450.8687,2.749152,158000.0,24.0,Cr,I,5.274132,3.0,8.023257000000001,3.0,K88,1.0,7.0
56183,450.8759,2.749109,112600.0,24.0,Cr,I,4.617673,4.0,7.366753999999999,3.0,K88,1.0,7.0
56203,451.0008,2.7483470000000003,405900.0,24.0,Cr,I,4.532664,2.0,7.280983,1.0,MFW,1.0,3.0
56215,451.0967,2.747763,659600.0,24.01,Cr,II,8.308441,2.5,11.056177,3.5,K88,2.0,8.0
56220,451.1118,2.747671,128200.0,24.0,Cr,I,3.167624,5.0,5.915267,5.0,K88,1.0,11.0
56230,451.1775,2.747271,1397000.0,24.01,Cr,II,6.484102,3.5,9.231345,4.5,K88,2.0,10.0
56232,451.1802,2.7472540000000003,412800.0,24.0,Cr,I,3.0868919999999997,4.0,5.834119,5.0,WBCW,1.0,11.0
56235,451.1891,2.7472,16520000.0,24.0,Cr,I,3.0868919999999997,4.0,5.834065,4.0,MFW,1.0,9.0
56240,451.2166,2.747033,331800.0,24.0,Cr,I,3.167624,5.0,5.914629,4.0,K88,1.0,9.0
56243,451.2335,2.74693,233300.0,24.01,Cr,II,8.350744,4.5,11.097646000000001,5.5,K88,2.0,12.0
56252,451.3006,2.746521,2168000.0,24.0,Cr,I,4.61293,3.0,7.359423,2.0,K88,1.0,5.0
56253,451.3119,2.746453,54410.0,24.0,Cr,I,3.104378,5.0,5.850804,4.0,K88,1.0,9.0
56254,451.3213,2.746396,226900.0,24.0,Cr,I,3.0868919999999997,4.0,5.83326,3.0,K88,1.0,7.0
56255,451.3283,2.746353,235900.0,24.0,Cr,I,4.53505,4.0,7.281375,4.0,K88,1.0,9.0
56266,451.3881,2.745989,72730.0,24.0,Cr,I,3.3752150000000003,2.0,6.121176,3.0,K88,1.0,7.0
56268,451.4092,2.745861,1558000.0,24.0,Cr,I,4.098999,3.0,6.844832000000001,4.0,K88,1.0,9.0
56275,451.4354,2.745701,10980000.0,24.0,Cr,I,4.186033999999999,6.0,6.931708,6.0,MFW,1.0,13.0
56278,451.4459,2.745638,58420.0,24.01,Cr,II,5.669869,2.5,8.415479,3.5,K88,2.0,8.0
56279,451.4473,2.745629,1789000.0,24.0,Cr,I,2.913482,4.0,5.659083,3.0,K88,1.0,7.0
56289,451.543,2.745047,2189000.0,24.0,Cr,I,3.010628,4.0,5.755647,4.0,MFW,1.0,9.0
56291,451.5566,2.744964,2134000.0,24.01,Cr,II,8.352708999999999,5.5,11.097646000000001,5.5,K88,2.0,12.0
56297,451.5784,2.744832,1466000.0,24.01,Cr,II,6.484102,3.5,9.228906,2.5,K88,2.0,6.0
56305,451.6504,2.744394,40760.0,24.01,Cr,II,6.486978,4.5,9.231345,4.5,K88,2.0,10.0
56338,451.8641,2.743096,77200.0,24.0,Cr,I,2.96742,4.0,5.710489,4.0,K88,1.0,9.0
56342,451.8811,2.7429930000000002,66630.0,24.01,Cr,II,5.871201999999999,2.5,8.614168,2.5,K88,2.0,6.0
56358,451.983,2.742375,435900.0,24.0,Cr,I,3.0133,3.0,5.755647,4.0,K88,1.0,9.0
56374,452.1041,2.7416400000000003,368500.0,24.0,Cr,I,4.09645,2.0,6.838063000000001,2.0,K88,1.0,5.0
56376,452.1127,2.741588,606700.0,24.0,Cr,I,4.186033999999999,6.0,6.927594999999999,5.0,K88,1.0,11.0
56387,452.2018,2.741048,3215000.0,24.0,Cr,I,3.0922400000000003,2.0,5.83326,3.0,K88,1.0,7.0
56410,452.3074,2.740408,66210.0,24.01,Cr,II,6.486978,4.5,9.227359,3.5,K88,2.0,8.0
56437,452.4835,2.7393419999999997,10930000.0,24.0,Cr,I,4.105518,4.0,6.844832000000001,4.0,MFW,1.0,9.0
56447,452.5248,2.739091,7828000.0,24.0,Cr,I,4.098999,3.0,6.838063000000001,2.0,K88,1.0,5.0
56455,452.5997,2.738638,49440.0,24.0,Cr,I,3.0868919999999997,4.0,5.825503,5.0,K88,1.0,11.0
56457,452.6098,2.7385770000000003,4585000.0,24.0,Cr,I,3.3752150000000003,2.0,6.113764,3.0,K88,1.0,7.0
56461,452.6257,2.738481,3975000.0,24.0,Cr,I,4.450762999999999,2.0,7.189216,3.0,K88,1.0,7.0
56466,452.6454,2.738362,17480000.0,24.0,Cr,I,2.5441,6.0,5.2824349999999995,6.0,MFW,1.0,13.0
56467,452.6495,2.738337,187100.0,24.0,Cr,I,4.401587999999999,3.0,7.139898,4.0,K88,1.0,9.0
56468,452.6502,2.7383330000000004,571800.0,24.0,Cr,I,3.010628,4.0,5.748933,3.0,K88,1.0,7.0
56473,452.6975,2.738047,503500.0,24.0,Cr,I,3.112784,3.0,5.850804,4.0,K88,1.0,9.0
56480,452.7345,2.737823,2129000.0,24.0,Cr,I,2.544639,5.0,5.2824349999999995,6.0,MFW,1.0,13.0
56483,452.7454,2.7377569999999998,6267000.0,24.0,Cr,I,2.9871659999999998,2.0,5.724896,3.0,MFW,1.0,7.0
56509,452.9512,2.736513,44310.0,24.0,Cr,I,3.078999,3.0,5.815484,4.0,K88,1.0,9.0
56515,452.9845,2.736312,1149000.0,24.0,Cr,I,2.5441,6.0,5.280385,5.0,MFW,1.0,11.0
56519,453.009,2.736164,181800.0,24.0,Cr,I,3.012797,2.0,5.748933,3.0,K88,1.0,7.0
56522,453.0472,2.735933,670700.0,24.0,Cr,I,2.96742,4.0,5.703326000000001,3.0,MFW,1.0,7.0
56524,453.0682,2.735806,3632000.0,24.0,Cr,I,2.544606,4.0,5.280385,5.0,MFW,1.0,11.0
56527,453.0738,2.735773,15780000.0,24.0,Cr,I,2.544639,5.0,5.280385,5.0,MFW,1.0,11.0
56532,453.0924,2.7356599999999998,655300.0,24.0,Cr,I,3.0133,3.0,5.748933,3.0,MFW,1.0,7.0
56539,453.123,2.735476,1006000.0,24.0,Cr,I,3.011148,1.0,5.746596,2.0,MFW,1.0,5.0
56542,453.147,2.735331,6551000.0,24.0,Cr,I,4.09645,2.0,6.831753,3.0,K88,1.0,7.0
56550,453.1819,2.73512,175800.0,24.0,Cr,I,4.098999,3.0,6.834091,4.0,K88,1.0,9.0
56551,453.1825,2.735116,1763000.0,24.01,Cr,II,8.362557,4.5,11.097646000000001,5.5,K88,2.0,12.0
56562,453.2749,2.7345580000000003,1600000.0,24.0,Cr,I,3.421622,3.0,6.156153,2.0,K88,1.0,5.0
56569,453.3701,2.733984,226200.0,24.0,Cr,I,3.121595,4.0,5.855551,5.0,K88,1.0,11.0
56574,453.3963,2.7338270000000002,1629000.0,24.0,Cr,I,3.012797,2.0,5.746596,2.0,K88,1.0,5.0
56577,453.3983,2.7338139999999997,75670.0,24.01,Cr,II,6.281937,3.5,9.015724,4.5,K88,2.0,10.0
56590,453.4798,2.733323,1166000.0,24.0,Cr,I,3.0133,3.0,5.746596,2.0,K88,1.0,5.0
56594,453.5127,2.733125,170000.0,24.01,Cr,II,8.308441,2.5,11.041539,2.5,K88,2.0,6.0
56595,453.5136,2.73312,3771000.0,24.0,Cr,I,2.544268,3.0,5.27736,4.0,MFW,1.0,9.0
56608,453.5696,2.732782,14910000.0,24.0,Cr,I,2.544606,4.0,5.27736,4.0,MFW,1.0,9.0
56609,453.5697,2.732782,2216000.0,24.0,Cr,I,4.098999,3.0,6.831753,3.0,K88,1.0,7.0
56610,453.5752,2.732748,2491000.0,24.0,Cr,I,2.544639,5.0,5.27736,4.0,MFW,1.0,9.0
56619,453.6547,2.73227,107000.0,24.0,Cr,I,3.3212230000000003,3.0,6.053465,4.0,K88,1.0,9.0
56621,453.668,2.732189,280100.0,24.0,Cr,I,4.186033999999999,6.0,6.918196000000001,7.0,K88,1.0,15.0
56655,453.9595,2.730435,159100.0,24.01,Cr,II,4.042306,2.5,6.772714,2.5,MFW,2.0,6.0
56661,453.9781,2.730323,3271000.0,24.0,Cr,I,2.543836,2.0,5.274132,3.0,MFW,1.0,7.0
56663,453.9843,2.730286,87830.0,24.01,Cr,II,6.484102,3.5,9.214360000000001,2.5,K88,2.0,6.0
56671,454.0188,2.730078,1461000.0,24.0,Cr,I,3.112784,3.0,5.842835,3.0,K88,1.0,7.0
56675,454.0498,2.729892,15050000.0,24.0,Cr,I,2.544268,3.0,5.274132,3.0,MFW,1.0,7.0
56676,454.0517,2.72988,197600.0,24.0,Cr,I,3.550531,3.0,6.280384,2.0,K88,1.0,5.0
56677,454.0704,2.729768,31350000.0,24.0,Cr,I,3.104378,5.0,5.834119,5.0,MFW,1.0,11.0
56680,454.0794,2.729714,401200.0,24.0,Cr,I,3.104378,5.0,5.834065,4.0,K88,1.0,9.0
56682,454.0857,2.729676,3182000.0,24.0,Cr,I,2.9871659999999998,2.0,5.716815,2.0,K88,1.0,5.0
56689,454.106,2.7295540000000003,3346000.0,24.0,Cr,I,2.544606,4.0,5.274132,3.0,MFW,1.0,7.0
56695,454.1506,2.729286,3840000.0,24.0,Cr,I,3.078999,3.0,5.808257,3.0,MFW,1.0,7.0
56697,454.1588,2.729236,1525000.0,24.0,Cr,I,3.121595,4.0,5.850804,4.0,K88,1.0,9.0
56702,454.1764,2.729131,731700.0,24.0,Cr,I,3.011148,1.0,5.740251,1.0,K88,1.0,3.0
56710,454.2186,2.728877,126300.0,24.01,Cr,II,8.415479,3.5,11.14433,3.5,K88,2.0,8.0
56719,454.2616,2.7286189999999997,1730000.0,24.0,Cr,I,3.0868919999999997,4.0,5.815484,4.0,K88,1.0,9.0
56720,454.2646,2.728601,237700.0,24.0,Cr,I,4.105518,4.0,6.834091,4.0,K88,1.0,9.0
56729,454.3735,2.727947,988100.0,24.0,Cr,I,2.982569,5.0,5.710489,4.0,MFW,1.0,9.0
56741,454.451,2.727482,1610000.0,24.0,Cr,I,3.012797,2.0,5.740251,1.0,K88,1.0,3.0
56744,454.4612,2.727421,16900000.0,24.0,Cr,I,2.543836,2.0,5.27123,2.0,MFW,1.0,5.0
56759,454.5331,2.726989,3387000.0,24.0,Cr,I,2.544268,3.0,5.27123,2.0,MFW,1.0,5.0
56769,454.5939,2.726625,383400.0,24.01,Cr,II,8.348331,3.5,11.074928,4.5,K88,2.0,10.0
56770,454.5953,2.726616,2752000.0,24.0,Cr,I,0.9414309999999999,2.0,3.66802,2.0,MFW,1.0,5.0
56773,454.6273,2.726424,119000.0,24.0,Cr,I,4.778043,5.0,7.50444,6.0,K88,1.0,13.0
56777,454.6542,2.726263,169200.0,24.0,Cr,I,4.105518,4.0,6.831753,3.0,K88,1.0,7.0
56778,454.6623,2.726214,2669000.0,24.01,Cr,II,7.772439,4.5,10.498626,3.5,K88,2.0,8.0
56788,454.7163,2.725891,526300.0,24.01,Cr,II,8.315676,1.5,11.041539,2.5,K88,2.0,6.0
56795,454.7495,2.725692,65650.0,24.0,Cr,I,4.410481,2.0,7.136146000000001,3.0,K88,1.0,7.0
56796,454.7504,2.725686,571800.0,24.0,Cr,I,2.9871659999999998,2.0,5.712825,1.0,K88,1.0,3.0
56802,454.7959,2.725414,964400.0,24.0,Cr,I,3.555796,1.0,6.281182,0.0,K88,1.0,1.0
56805,454.8207,2.7252650000000003,393600.0,24.0,Cr,I,3.556141,2.0,6.281378,1.0,K88,1.0,3.0
56809,454.8647,2.725001,2781000.0,24.0,Cr,I,4.186033999999999,6.0,6.911008,6.0,MFW,1.0,13.0
56819,454.9255,2.724637,171400.0,24.01,Cr,II,7.7740160000000005,3.5,10.498626,3.5,K88,2.0,8.0
56832,454.9965,2.724212,1745000.0,24.01,Cr,II,8.350744,4.5,11.074928,4.5,K88,2.0,10.0
56851,455.1504,2.723291,343800.0,24.0,Cr,I,4.855039,4.0,7.578303,4.0,K88,1.0,9.0
56867,455.2271,2.722832,77680.0,24.01,Cr,II,6.284464,2.5,9.007268,3.5,K88,2.0,8.0
56875,455.2874,2.722471,3900000.0,24.0,Cr,I,4.467666,3.0,7.190110000000001,4.0,K88,1.0,9.0
56882,455.325,2.7222470000000003,157800.0,24.01,Cr,II,8.352708999999999,5.5,11.074928,4.5,K88,2.0,10.0
56895,455.4011,2.7217919999999998,11970000.0,24.0,Cr,I,4.09645,2.0,6.818214,2.0,MFW,1.0,5.0
56900,455.437,2.721577,323500.0,24.0,Cr,I,4.467666,3.0,7.189216,3.0,K88,1.0,7.0
