,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
51011,422.8622,2.931228,4606000.0,73.0,Ta,I,1.516917,3.5,4.4481150000000005,2.5,CB,1.0,6.0
51329,424.3994,2.920611,767800.0,73.0,Ta,I,1.394032,2.5,4.314614,3.5,CB,1.0,8.0
51363,424.5344,2.919682,4785000.0,73.0,Ta,I,1.394032,2.5,4.3136849999999995,2.5,CB,1.0,6.0
51766,426.8232,2.904025,8982000.0,73.0,Ta,I,1.9082419999999998,4.5,4.812238,4.5,CB,1.0,10.0
51847,427.151,2.901797,1478000.0,73.0,Ta,I,1.325431,4.5,4.227199,3.5,CB,1.0,8.0
52001,427.9052,2.8966830000000003,297200.0,73.0,Ta,I,0.0,1.5,2.8966540000000003,2.5,DSL,1.0,6.0
52155,428.6381,2.89173,20970000.0,73.0,Ta,I,2.377825,2.5,5.269526,2.5,CB,1.0,6.0
52312,429.438,2.886344,2080000.0,73.0,Ta,I,1.6553689999999999,4.5,4.541684,4.5,CB,1.0,10.0
52489,430.2953,2.880593,4552000.0,73.0,Ta,I,1.1472790000000002,2.5,4.027844,2.5,DSL,1.0,6.0
52728,431.4522,2.8728689999999997,583300.0,73.0,Ta,I,0.249221,2.5,3.122061,2.5,CB',1.0,6.0
52805,431.8813,2.870015,3428000.0,73.0,Ta,I,1.595177,2.5,4.4651629999999995,2.5,CB,1.0,6.0
53023,432.9557,2.862893,15450000.0,73.0,Ta,I,1.971816,1.5,4.834681,1.5,CB,1.0,4.0
53133,433.6195,2.85851,38150000.0,73.0,Ta,I,2.96653,3.5,5.825012,2.5,CB,1.0,6.0
53484,435.5102,2.846101,53200000.0,73.0,Ta,I,2.812174,4.5,5.658246,4.5,CB,1.0,10.0
53584,436.0792,2.842387,749500.0,73.0,Ta,I,1.325431,4.5,4.16779,4.5,CB,1.0,10.0
53748,436.9361,2.8368130000000003,2042000.0,73.0,Ta,I,1.595177,2.5,4.431961,3.5,CB,1.0,8.0
53837,437.4175,2.833691,2042000.0,73.0,Ta,I,1.595177,2.5,4.42884,1.5,CB,1.0,4.0
53858,437.5142,2.833065,5417000.0,73.0,Ta,I,1.971816,1.5,4.804853,2.5,CB,1.0,6.0
53909,437.7953,2.8312459999999997,30080000.0,73.0,Ta,I,3.097355,3.5,5.928572,3.5,CB,1.0,8.0
53926,437.881,2.830692,897500.0,73.0,Ta,I,0.491463,3.5,3.3221269999999996,2.5,DSL,1.0,6.0
53985,438.1885,2.828705,8861000.0,73.0,Ta,I,2.6244490000000003,2.5,5.453126,3.5,CB,1.0,8.0
54055,438.606,2.826013,1826000.0,73.0,Ta,I,0.7524489999999999,1.5,3.578433,2.5,DSL,1.0,6.0
54283,439.8444,2.8180560000000003,881500.0,73.0,Ta,I,0.249221,2.5,3.0672490000000003,1.5,DSL,1.0,4.0
54343,440.25,2.81546,4249000.0,73.0,Ta,I,1.1472790000000002,2.5,3.962711,2.5,DSL,1.0,6.0
54592,441.5743,2.8070169999999997,2409000.0,73.0,Ta,I,0.7500319999999999,0.5,3.5570209999999998,1.5,DSL,1.0,4.0
54656,441.9547,2.8046,873100.0,73.0,Ta,I,0.7524489999999999,1.5,3.5570209999999998,1.5,DSL,1.0,4.0
54759,442.497,2.8011630000000003,13300000.0,73.0,Ta,I,2.559845,3.5,5.3609800000000005,2.5,CB,1.0,6.0
54859,443.0408,2.797725,1853000.0,73.0,Ta,I,1.516917,3.5,4.314614,3.5,CB,1.0,8.0
54877,443.1073,2.7973049999999997,286900.0,73.0,Ta,I,0.69692,4.5,3.494197,3.5,CB',1.0,8.0
54911,443.2985,2.7960990000000003,2092000.0,73.0,Ta,I,1.9082419999999998,4.5,4.704313,4.5,CB,1.0,10.0
55055,444.1038,2.791029,1663000.0,73.0,Ta,I,1.2368430000000001,1.5,4.027844,2.5,DSL,1.0,6.0
55065,444.173,2.790594,1643000.0,73.0,Ta,I,1.325431,4.5,4.115996,3.5,DSL,1.0,8.0
55226,445.071,2.7849630000000003,1896000.0,73.0,Ta,I,1.6553689999999999,4.5,4.440304,5.5,CB,1.0,12.0
55241,445.1909,2.7842130000000003,652700.0,73.0,Ta,I,1.209958,0.5,3.994143,1.5,CB',1.0,4.0
55390,445.9772,2.779305,36580000.0,73.0,Ta,I,2.377825,2.5,5.157102,1.5,CB,1.0,4.0
55626,447.3514,2.7707669999999998,1658000.0,73.0,Ta,I,1.1472790000000002,2.5,3.918018,3.5,DSL,1.0,8.0
55739,448.0889,2.766207,31040000.0,73.0,Ta,I,3.1007,5.5,5.866879,5.5,CB,1.0,12.0
56011,449.6492,2.7566080000000004,279300.0,73.0,Ta,I,0.249221,2.5,3.005801,1.5,CB',1.0,4.0
56216,451.0971,2.74776,1846000.0,73.0,Ta,I,0.69692,4.5,3.4446529999999997,5.5,DSL,1.0,12.0
56228,451.1456,2.747465,762400.0,73.0,Ta,I,0.69692,4.5,3.4443580000000003,3.5,DSL,1.0,8.0
56375,452.1084,2.7416139999999998,341500.0,73.0,Ta,I,0.69692,4.5,3.438507,4.5,DSL,1.0,10.0
56529,453.08,2.735735,1834000.0,73.0,Ta,I,0.7524489999999999,1.5,3.488157,2.5,DSL,1.0,6.0
56787,454.7155,2.725896,692200.0,73.0,Ta,I,1.2368430000000001,1.5,3.962711,2.5,DSL,1.0,6.0
56858,455.1956,2.72302,627300.0,73.0,Ta,I,0.491463,3.5,3.214456,4.5,CB',1.0,10.0
56890,455.3677,2.721991,1057000.0,73.0,Ta,I,1.394032,2.5,4.115996,3.5,DSL,1.0,8.0
56937,455.633,2.720407,2621000.0,73.0,Ta,I,1.394032,2.5,4.114412000000001,2.5,CB',1.0,6.0
56991,455.9465,2.718536,1811000.0,73.0,Ta,I,1.595177,2.5,4.3136849999999995,2.5,CB,1.0,6.0
57026,456.1477,2.717337,57890.0,73.0,Ta,I,0.249221,2.5,2.96653,3.5,CB',1.0,8.0
57102,456.5854,2.714732,3032000.0,73.0,Ta,I,1.203314,3.5,3.918018,3.5,DSL,1.0,8.0
57114,456.6845,2.714143,31740000.0,73.0,Ta,I,3.214456,4.5,5.928572,3.5,CB,1.0,8.0
57205,457.3305,2.710309,1123000.0,73.0,Ta,I,1.516917,3.5,4.227199,3.5,CB,1.0,8.0
57217,457.4315,2.70971,1292000.0,73.0,Ta,I,0.0,1.5,2.709683,1.5,DSL,1.0,4.0
57315,458.0693,2.705938,224900.0,73.0,Ta,I,1.203314,3.5,3.9092239999999996,4.5,DSL,1.0,10.0
57365,458.3157,2.704483,536400.0,73.0,Ta,I,1.1472790000000002,2.5,3.8517349999999997,1.5,DSL,1.0,4.0
57615,460.1423,2.693747,3311000.0,73.0,Ta,I,1.971816,1.5,4.6655370000000005,2.5,CB,1.0,6.0
57624,460.2196,2.693295,890800.0,73.0,Ta,I,1.203314,3.5,3.896582,2.5,CB',1.0,6.0
57652,460.4299,2.692065,4660000.0,73.0,Ta,I,2.780787,5.5,5.472825,5.5,CB,1.0,12.0
57665,460.485,2.691743,16500000.0,73.0,Ta,I,2.96653,3.5,5.658246,4.5,CB,1.0,10.0
57875,461.9513,2.683199,6348000.0,73.0,Ta,I,1.1472790000000002,2.5,3.830451,1.5,DSL,1.0,4.0
58040,463.3035,2.675368,1779000.0,73.0,Ta,I,1.2368430000000001,1.5,3.9121839999999994,1.5,DSL,1.0,4.0
58382,466.1078,2.659272,2258000.0,73.0,Ta,I,1.6553689999999999,4.5,4.314614,3.5,CB,1.0,8.0
58497,466.9139,2.654681,2362000.0,73.0,Ta,I,1.1472790000000002,2.5,3.801933,1.5,DSL,1.0,4.0
58647,468.1874,2.6474599999999997,1364000.0,73.0,Ta,I,0.249221,2.5,2.8966540000000003,2.5,DSL,1.0,6.0
58688,468.4852,2.645777,245100.0,73.0,Ta,I,0.69692,4.5,3.3426709999999997,3.5,DSL,1.0,8.0
58697,468.5269,2.645542,388400.0,73.0,Ta,I,1.1472790000000002,2.5,3.792794,3.5,DSL,1.0,8.0
58747,468.8849,2.643522,2949000.0,73.0,Ta,I,2.1355619999999997,2.5,4.779058,1.5,CB,1.0,4.0
58786,469.1899,2.641804,3229000.0,73.0,Ta,I,1.209958,0.5,3.8517349999999997,1.5,DSL,1.0,4.0
58802,469.3364,2.640979,30050000.0,73.0,Ta,I,2.812174,4.5,5.453126,3.5,CB,1.0,8.0
58900,470.1309,2.636516,2077000.0,73.0,Ta,I,1.3576540000000001,1.5,3.994143,1.5,CB',1.0,4.0
58953,470.609,2.633838,1739000.0,73.0,Ta,I,1.394032,2.5,4.027844,2.5,DSL,1.0,6.0
59189,472.2878,2.624475,125100.0,73.0,Ta,I,0.0,1.5,2.6244490000000003,2.5,DSL,1.0,6.0
59297,473.0122,2.6204560000000003,2432000.0,73.0,Ta,I,1.595177,2.5,4.215607,2.5,CB,1.0,6.0
59434,474.0139,2.614919,3893000.0,73.0,Ta,I,1.2368430000000001,1.5,3.8517349999999997,1.5,DSL,1.0,4.0
59517,474.5913,2.6117369999999998,3742000.0,73.0,Ta,I,2.155232,3.5,4.766943,2.5,CB,1.0,6.0
59659,475.6512,2.605917,904100.0,73.0,Ta,I,0.491463,3.5,3.097355,3.5,CB',1.0,8.0
59680,475.8036,2.605083,979200.0,73.0,Ta,I,1.3576540000000001,1.5,3.962711,2.5,DSL,1.0,6.0
59819,476.8978,2.599106,2421000.0,73.0,Ta,I,1.516917,3.5,4.115996,3.5,DSL,1.0,8.0
59955,478.092,2.5926139999999998,1418000.0,73.0,Ta,I,1.325431,4.5,3.918018,3.5,DSL,1.0,8.0
60022,478.6657,2.589507,224200.0,73.0,Ta,I,1.203314,3.5,3.792794,3.5,DSL,1.0,8.0
60344,481.2754,2.5754650000000003,993200.0,73.0,Ta,I,0.0,1.5,2.575439,1.5,DSL,1.0,4.0
60438,481.9508,2.571856,1883000.0,73.0,Ta,I,1.6553689999999999,4.5,4.227199,3.5,CB,1.0,8.0
60507,482.5421,2.568704,1944000.0,73.0,Ta,I,1.394032,2.5,3.962711,2.5,DSL,1.0,6.0
60589,483.2171,2.565116,1008000.0,73.0,Ta,I,1.2368430000000001,1.5,3.801933,1.5,DSL,1.0,4.0
60792,484.6426,2.557572,29720000.0,73.0,Ta,I,3.1007,5.5,5.658246,4.5,CB,1.0,10.0
60881,485.2149,2.554555,1412000.0,73.0,Ta,I,1.3576540000000001,1.5,3.9121839999999994,1.5,DSL,1.0,4.0
61103,487.1668,2.54432,232500.0,73.0,Ta,I,0.7524489999999999,1.5,3.2967440000000003,1.5,DSL,1.0,4.0
61189,487.9145,2.540421,4238000.0,73.0,Ta,I,2.96482,4.5,5.505216000000001,4.5,CB,1.0,10.0
61225,488.1966,2.538953,189900.0,73.0,Ta,I,1.3576540000000001,1.5,3.896582,2.5,CB',1.0,6.0
61248,488.3948,2.537922,528800.0,73.0,Ta,I,1.1472790000000002,2.5,3.6851760000000002,3.5,DSL,1.0,8.0
61548,490.7706,2.5256369999999997,67460.0,73.0,Ta,I,0.249221,2.5,2.774832,3.5,CB',1.0,8.0
61633,491.4954,2.521912,223800.0,73.0,Ta,I,0.0,1.5,2.521887,0.5,CB',1.0,2.0
61685,492.0128,2.51926,2830000.0,73.0,Ta,I,1.595177,2.5,4.114412000000001,2.5,CB',1.0,6.0
61710,492.1274,2.5186740000000003,1042000.0,73.0,Ta,I,0.7500319999999999,0.5,3.268681,1.5,DSL,1.0,4.0
61738,492.3448,2.517562,77510.0,73.0,Ta,I,0.69692,4.5,3.214456,4.5,CB',1.0,10.0
61761,492.4959,2.5167889999999997,2553000.0,73.0,Ta,I,2.1355619999999997,2.5,4.652326,1.5,CB,1.0,4.0
61771,492.6,2.516257,1194000.0,73.0,Ta,I,0.7524489999999999,1.5,3.268681,1.5,DSL,1.0,4.0
61888,493.6408,2.510952,3706000.0,73.0,Ta,I,1.516917,3.5,4.027844,2.5,DSL,1.0,6.0
61901,493.7632,2.510329,3537000.0,73.0,Ta,I,2.155232,3.5,4.6655370000000005,2.5,CB,1.0,6.0
62247,496.8531,2.494718,6971000.0,73.0,Ta,I,2.774832,3.5,5.269526,2.5,CB,1.0,6.0
62264,496.9751,2.494106,998100.0,73.0,Ta,I,1.3576540000000001,1.5,3.8517349999999997,1.5,DSL,1.0,4.0
62349,497.6205,2.490871,310400.0,73.0,Ta,I,1.1472790000000002,2.5,3.638125,2.5,DSL,1.0,6.0
62753,501.2528,2.4728209999999997,1485000.0,73.0,Ta,I,1.3576540000000001,1.5,3.830451,1.5,DSL,1.0,4.0
63056,503.7318,2.460652,3685000.0,73.0,Ta,I,1.6553689999999999,4.5,4.115996,3.5,DSL,1.0,8.0
63060,503.7655,2.460487,273800.0,73.0,Ta,I,0.249221,2.5,2.709683,1.5,DSL,1.0,4.0
63131,504.3313,2.457727,2025000.0,73.0,Ta,I,1.394032,2.5,3.8517349999999997,1.5,DSL,1.0,4.0
63294,505.8683,2.4502599999999997,1576000.0,73.0,Ta,I,2.155232,3.5,4.605467,2.5,CB,1.0,6.0
63384,506.7869,2.4458189999999997,2071000.0,73.0,Ta,I,1.516917,3.5,3.962711,2.5,DSL,1.0,6.0
63467,507.6379,2.441718,1632000.0,73.0,Ta,I,2.155232,3.5,4.596926,4.5,CB,1.0,10.0
63523,508.2235,2.438905,235800.0,73.0,Ta,I,1.325431,4.5,3.764311,5.5,DSL,1.0,12.0
63576,508.7371,2.436443,1256000.0,73.0,Ta,I,1.394032,2.5,3.830451,1.5,DSL,1.0,4.0
63606,509.0729,2.4348360000000002,1128000.0,73.0,Ta,I,1.203314,3.5,3.638125,2.5,DSL,1.0,6.0
63655,509.5217,2.432691,936300.0,73.0,Ta,I,1.595177,2.5,4.027844,2.5,DSL,1.0,6.0
63792,510.9378,2.425949,1691000.0,73.01,Ta,II,1.201465,2.0,3.62739,2.0,CB,2.0,5.0
63799,510.9783,2.425757,65630.0,73.0,Ta,I,0.69692,4.5,3.122652,4.5,CB',1.0,10.0
63875,511.718,2.42225,21210000.0,73.0,Ta,I,3.4446529999999997,5.5,5.866879,5.5,CB,1.0,12.0
64068,513.6468,2.4131549999999997,678500.0,73.0,Ta,I,0.7500319999999999,0.5,3.163163,0.5,DSL,1.0,2.0
64115,514.1616,2.4107380000000003,2191000.0,73.0,Ta,I,0.7524489999999999,1.5,3.163163,0.5,DSL,1.0,2.0
64135,514.369,2.409766,1619000.0,73.0,Ta,I,1.1472790000000002,2.5,3.5570209999999998,1.5,DSL,1.0,4.0
64171,514.7623,2.407925,1314000.0,73.0,Ta,I,1.394032,2.5,3.801933,1.5,DSL,1.0,4.0
64186,514.8755,2.407396,1090000.0,73.0,Ta,I,2.155232,3.5,4.562604,3.5,CB,1.0,8.0
64210,515.0894,2.406396,626700.0,73.0,Ta,I,1.9082419999999998,4.5,4.314614,3.5,CB,1.0,8.0
64238,515.3424,2.405215,214600.0,73.0,Ta,I,0.491463,3.5,2.8966540000000003,2.5,DSL,1.0,6.0
64281,515.6449,2.403804,851100.0,73.0,Ta,I,0.69692,4.5,3.1007,5.5,CB',1.0,12.0
64342,516.1811,2.401307,977500.0,73.0,Ta,I,1.2368430000000001,1.5,3.638125,2.5,DSL,1.0,6.0
64356,516.3635,2.400459,242600.0,73.0,Ta,I,0.69692,4.5,3.097355,3.5,CB',1.0,8.0
64390,516.6795,2.398991,750600.0,73.0,Ta,I,1.595177,2.5,3.994143,1.5,CB',1.0,4.0
64437,517.163,2.396748,212100.0,73.0,Ta,I,1.325431,4.5,3.722154,4.5,DSL,1.0,10.0
64535,518.0927,2.392447,22600000.0,73.0,Ta,I,2.709683,1.5,5.102106,0.5,CB,1.0,2.0
64630,518.8936,2.388754,295600.0,73.0,Ta,I,1.595177,2.5,3.983907,3.5,CB',1.0,8.0
64689,519.3891,2.386475,665100.0,73.0,Ta,I,2.155232,3.5,4.541684,4.5,CB,1.0,10.0
64897,521.2734,2.3778490000000003,229900.0,73.0,Ta,I,0.0,1.5,2.377825,2.5,CB',1.0,6.0
64956,521.8432,2.375252,316700.0,73.0,Ta,I,0.249221,2.5,2.6244490000000003,2.5,DSL,1.0,6.0
65079,523.0801,2.369636,208300.0,73.0,Ta,I,0.7524489999999999,1.5,3.122061,2.5,CB',1.0,6.0
65123,523.5392,2.3675580000000003,672700.0,73.0,Ta,I,1.595177,2.5,3.962711,2.5,DSL,1.0,6.0
65144,523.7537,2.366588,7703000.0,73.01,Ta,II,1.813596,1.0,4.180161,2.0,CB,2.0,5.0
65230,524.478,2.36332,211100.0,73.0,Ta,I,1.203314,3.5,3.56661,4.5,DSL,1.0,10.0
65653,528.1056,2.3470869999999997,286000.0,73.0,Ta,I,1.209958,0.5,3.5570209999999998,1.5,DSL,1.0,4.0
65789,529.5011,2.3409009999999997,755100.0,73.0,Ta,I,1.1472790000000002,2.5,3.488157,2.5,DSL,1.0,6.0
66056,531.8648,2.3304970000000003,12860000.0,73.0,Ta,I,3.122652,4.5,5.453126,3.5,CB,1.0,8.0
66151,532.8377,2.3262419999999997,330100.0,73.0,Ta,I,0.249221,2.5,2.575439,1.5,DSL,1.0,4.0
66229,533.6125,2.322865,497000.0,73.0,Ta,I,1.595177,2.5,3.918018,3.5,DSL,1.0,8.0
66282,534.1025,2.320733,233700.0,73.0,Ta,I,0.491463,3.5,2.812174,4.5,CB',1.0,10.0
66291,534.225,2.320202,413400.0,73.0,Ta,I,1.2368430000000001,1.5,3.5570209999999998,1.5,DSL,1.0,4.0
66369,534.9079,2.31724,351000.0,73.0,Ta,I,0.7500319999999999,0.5,3.0672490000000003,1.5,DSL,1.0,4.0
66380,534.9562,2.31703,2066000.0,73.0,Ta,I,1.595177,2.5,3.9121839999999994,1.5,DSL,1.0,4.0
66457,535.4663,2.314823,440900.0,73.0,Ta,I,0.7524489999999999,1.5,3.0672490000000003,1.5,DSL,1.0,4.0
66566,536.5949,2.3099540000000003,735300.0,73.0,Ta,I,2.155232,3.5,4.4651629999999995,2.5,CB,1.0,6.0
66790,538.8489,2.300292,14850000.0,73.0,Ta,I,3.56661,4.5,5.866879,5.5,CB,1.0,12.0
66876,539.5972,2.297102,336200.0,73.0,Ta,I,1.1472790000000002,2.5,3.4443580000000003,3.5,DSL,1.0,8.0
66888,539.7569,2.296422,844100.0,73.0,Ta,I,2.1355619999999997,2.5,4.431961,3.5,CB,1.0,8.0
66938,540.2525,2.294316,1042000.0,73.0,Ta,I,0.0,1.5,2.294293,0.5,DSL,1.0,2.0
66948,540.3509,2.293898,185600.0,73.0,Ta,I,1.8739150000000002,5.5,4.16779,4.5,CB,1.0,10.0
66964,540.4917,2.2933,2926000.0,73.0,Ta,I,2.1355619999999997,2.5,4.42884,1.5,CB,1.0,4.0
66976,540.5846,2.2929060000000003,588900.0,73.0,Ta,I,2.155232,3.5,4.4481150000000005,2.5,CB,1.0,6.0
67015,541.0565,2.290906,139400.0,73.0,Ta,I,1.203314,3.5,3.494197,3.5,CB',1.0,8.0
67043,541.3481,2.289673,359700.0,73.0,Ta,I,0.7500319999999999,0.5,3.039682,0.5,CB',1.0,2.0
67095,541.92,2.287256,1799000.0,73.0,Ta,I,0.7524489999999999,1.5,3.039682,0.5,CB',1.0,2.0
67268,543.5269,2.280494,861600.0,73.0,Ta,I,1.3576540000000001,1.5,3.638125,2.5,DSL,1.0,6.0
67511,546.128,2.2696330000000002,266800.0,73.0,Ta,I,0.69692,4.5,2.96653,3.5,CB',1.0,8.0
67652,547.5572,2.263709,5848000.0,73.0,Ta,I,2.780787,5.5,5.044473,4.5,CB,1.0,10.0
67725,548.1108,2.2614229999999997,5421000.0,73.0,Ta,I,2.895702,0.5,5.157102,1.5,CB,1.0,4.0
67756,548.3416,2.26047,7140000.0,73.0,Ta,I,2.8966540000000003,2.5,5.157102,1.5,CB,1.0,4.0
67862,549.4791,2.255791,135500.0,73.0,Ta,I,0.7500319999999999,0.5,3.005801,1.5,CB',1.0,4.0
67897,549.9455,2.253878,357500.0,73.0,Ta,I,1.6553689999999999,4.5,3.9092239999999996,4.5,DSL,1.0,10.0
67910,550.0683,2.253375,117800.0,73.0,Ta,I,0.7524489999999999,1.5,3.005801,1.5,CB',1.0,4.0
67969,550.5664,2.2513360000000002,179500.0,73.0,Ta,I,1.2368430000000001,1.5,3.488157,2.5,DSL,1.0,6.0
68097,551.8897,2.245938,2292000.0,73.0,Ta,I,2.155232,3.5,4.401148,4.5,CB,1.0,10.0
68122,552.1128,2.24503,936900.0,73.0,Ta,I,2.559845,3.5,4.804853,2.5,CB,1.0,6.0
68356,554.5172,2.235296,220800.0,73.0,Ta,I,1.595177,2.5,3.830451,1.5,DSL,1.0,4.0
68387,554.832,2.234028,1212000.0,73.0,Ta,I,2.1355619999999997,2.5,4.369568,1.5,CB,1.0,4.0
68740,558.3981,2.219761,14450000.0,73.0,Ta,I,3.438507,4.5,5.658246,4.5,CB,1.0,10.0
68891,559.8738,2.21391,6882000.0,73.0,Ta,I,3.4443580000000003,3.5,5.658246,4.5,CB,1.0,10.0
68898,559.9485,2.2136150000000003,14370000.0,73.0,Ta,I,3.4446529999999997,5.5,5.658246,4.5,CB,1.0,10.0
68959,560.5453,2.2112580000000004,212200.0,73.0,Ta,I,2.155232,3.5,4.366468,4.5,CB,1.0,10.0
69058,561.7728,2.206426,5672000.0,73.0,Ta,I,2.895702,0.5,5.102106,0.5,CB,1.0,2.0
69096,562.07,2.20526,430800.0,73.0,Ta,I,1.516917,3.5,3.722154,4.5,DSL,1.0,10.0
69236,563.5703,2.199389,354800.0,73.0,Ta,I,1.3576540000000001,1.5,3.5570209999999998,1.5,DSL,1.0,4.0
69292,564.019,2.197639,396500.0,73.0,Ta,I,1.595177,2.5,3.792794,3.5,DSL,1.0,8.0
69355,564.5907,2.195414,885800.0,73.0,Ta,I,1.1472790000000002,2.5,3.3426709999999997,3.5,DSL,1.0,8.0
69527,566.4895,2.188055,473600.0,73.0,Ta,I,0.249221,2.5,2.4372540000000003,1.5,CB',1.0,4.0
69738,568.8244,2.179074,852800.0,73.0,Ta,I,2.1355619999999997,2.5,4.314614,3.5,CB,1.0,8.0
69823,569.9241,2.17487,319200.0,73.0,Ta,I,1.1472790000000002,2.5,3.3221269999999996,2.5,DSL,1.0,6.0
69874,570.4317,2.172934,1226000.0,73.0,Ta,I,2.622679,4.5,4.795591,3.5,CB,1.0,8.0
69896,570.6264,2.172193,7999000.0,73.0,Ta,I,3.097355,3.5,5.269526,2.5,CB,1.0,6.0
69990,571.5222,2.168788,267100.0,73.0,Ta,I,1.325431,4.5,3.494197,3.5,CB',1.0,8.0
70005,571.6559,2.1682810000000003,53280.0,73.0,Ta,I,1.516917,3.5,3.6851760000000002,3.5,DSL,1.0,8.0
70298,574.6689,2.1569130000000003,8355000.0,73.0,Ta,I,3.296235,3.5,5.453126,3.5,CB,1.0,8.0
70448,576.1622,2.151322,5633000.0,73.0,Ta,I,3.005801,1.5,5.157102,1.5,CB,1.0,4.0
70505,576.6544,2.149486,309000.0,73.0,Ta,I,1.1472790000000002,2.5,3.2967440000000003,1.5,DSL,1.0,4.0
70516,576.7909,2.148978,173300.0,73.0,Ta,I,1.1472790000000002,2.5,3.296235,3.5,DSL,1.0,8.0
70557,577.1915,2.1474860000000002,3259000.0,73.0,Ta,I,3.122061,2.5,5.269526,2.5,CB,1.0,6.0
70608,577.6744,2.145691,1201000.0,73.0,Ta,I,0.7500319999999999,0.5,2.895702,0.5,CB',1.0,2.0
70635,577.998,2.144489,1349000.0,73.0,Ta,I,2.559845,3.5,4.704313,4.5,CB,1.0,10.0
70643,578.0689,2.144227,283000.0,73.0,Ta,I,0.7524489999999999,1.5,2.8966540000000003,2.5,DSL,1.0,6.0
70944,581.1095,2.133007,386600.0,73.0,Ta,I,0.491463,3.5,2.6244490000000003,2.5,DSL,1.0,6.0
70998,581.6512,2.131021,9364000.0,73.0,Ta,I,3.3221269999999996,2.5,5.453126,3.5,CB,1.0,8.0
71238,584.3913,2.121029,1046000.0,73.0,Ta,I,1.209958,0.5,3.3309660000000005,0.5,CB',1.0,2.0
71301,584.9651,2.118948,122000.0,73.0,Ta,I,1.325431,4.5,3.4443580000000003,3.5,DSL,1.0,8.0
71524,587.7345,2.108964,2072000.0,73.0,Ta,I,1.6553689999999999,4.5,3.764311,5.5,DSL,1.0,12.0
71577,588.2273,2.107197,11900000.0,73.0,Ta,I,2.9154709999999997,6.5,5.022647,5.5,CB,1.0,12.0
71733,590.1911,2.100186,774100.0,73.0,Ta,I,1.394032,2.5,3.494197,3.5,CB',1.0,8.0
71844,591.6508,2.095004,572400.0,73.0,Ta,I,1.462038,0.5,3.5570209999999998,1.5,DSL,1.0,4.0
71864,591.8939,2.094144,2130000.0,73.0,Ta,I,1.2368430000000001,1.5,3.3309660000000005,0.5,CB',1.0,2.0
71917,592.5974,2.0916580000000002,351000.0,73.0,Ta,I,2.1355619999999997,2.5,4.227199,3.5,CB,1.0,8.0
71963,593.0617,2.09002,110800.0,73.0,Ta,I,1.595177,2.5,3.6851760000000002,3.5,DSL,1.0,8.0
71969,593.1033,2.089874,8822000.0,73.0,Ta,I,3.0672490000000003,1.5,5.157102,1.5,CB,1.0,4.0
71973,593.1684,2.089644,923600.0,73.0,Ta,I,2.1355619999999997,2.5,4.225186,1.5,CB,1.0,4.0
72009,593.5537,2.088288,2716000.0,73.0,Ta,I,2.96482,4.5,5.053088,3.5,CB,1.0,8.0
72037,593.9751,2.086806,1529000.0,73.0,Ta,I,1.209958,0.5,3.2967440000000003,1.5,DSL,1.0,4.0
72074,594.4028,2.085305,2078000.0,73.0,Ta,I,1.2368430000000001,1.5,3.3221269999999996,2.5,DSL,1.0,6.0
72175,596.0123,2.079673,2106000.0,73.0,Ta,I,2.96482,4.5,5.044473,4.5,CB,1.0,10.0
72483,599.7229,2.066806,2280000.0,73.0,Ta,I,1.6553689999999999,4.5,3.722154,4.5,DSL,1.0,10.0
72588,600.9913,2.0624439999999997,17180000.0,73.0,Ta,I,3.039682,0.5,5.102106,0.5,CB,1.0,2.0
72644,601.5891,2.060395,771100.0,73.0,Ta,I,2.155232,3.5,4.215607,2.5,CB,1.0,6.0
72684,602.0717,2.058744,1296000.0,73.0,Ta,I,1.209958,0.5,3.268681,1.5,DSL,1.0,4.0
72846,604.5376,2.050346,2500000.0,73.0,Ta,I,1.394032,2.5,3.4443580000000003,3.5,DSL,1.0,8.0
72864,604.7241,2.049714,1383000.0,73.0,Ta,I,1.516917,3.5,3.56661,4.5,DSL,1.0,10.0
72903,605.3704,2.047525,214600.0,73.0,Ta,I,1.203314,3.5,3.250819,2.5,CB',1.0,6.0
73117,609.0782,2.0350610000000002,12370000.0,73.0,Ta,I,3.122061,2.5,5.157102,1.5,CB,1.0,4.0
73188,610.1543,2.031472,7295000.0,73.0,Ta,I,2.780787,5.5,4.812238,4.5,CB,1.0,10.0
73478,614.0064,2.018727,8697000.0,73.0,Ta,I,3.250819,2.5,5.269526,2.5,CB,1.0,6.0
73513,614.4528,2.01726,401600.0,73.0,Ta,I,1.325431,4.5,3.3426709999999997,3.5,DSL,1.0,8.0
73574,615.2522,2.014639,12380000.0,73.0,Ta,I,3.438507,4.5,5.453126,3.5,CB,1.0,8.0
73591,615.4488,2.013996,1115000.0,73.0,Ta,I,1.2368430000000001,1.5,3.250819,2.5,CB',1.0,6.0
73626,615.8825,2.012578,638100.0,73.0,Ta,I,2.155232,3.5,4.16779,4.5,CB,1.0,10.0
73697,617.0442,2.008789,5891000.0,73.0,Ta,I,3.4443580000000003,3.5,5.453126,3.5,CB,1.0,8.0
73926,620.8429,1.9964979999999999,6757000.0,73.0,Ta,I,3.158907,1.5,5.155384,2.5,CB,1.0,6.0
