,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
66722,538.2356,2.302913,196300.0,40.0,Zr,I,0.6228229999999999,2.0,2.925713,2.0,CB,1.0,5.0
66748,538.5151,2.301718,8964000.0,40.0,Zr,I,0.519011,2.0,2.820706,2.0,BG,1.0,5.0
66773,538.6639,2.301082,221900.0,40.0,Zr,I,0.632528,2.0,2.933586,3.0,CB,1.0,7.0
66824,539.1165,2.29915,121700.0,40.0,Zr,I,0.6228229999999999,2.0,2.92195,3.0,CB,1.0,7.0
66874,539.5891,2.2971369999999998,2873000.0,40.0,Zr,I,2.210977,4.0,4.50809,5.0,CB,1.0,11.0
66968,540.5133,2.293209,245100.0,40.0,Zr,I,0.632528,2.0,2.925713,2.0,CB,1.0,5.0
66994,540.7574,2.292173,593800.0,40.0,Zr,I,0.7301340000000001,5.0,3.0222849999999997,4.0,CB,1.0,9.0
67048,541.3923,2.289485,107800.0,40.0,Zr,I,0.6869390000000001,4.0,2.976402,4.0,CB,1.0,9.0
67080,541.8016,2.2877560000000003,950700.0,40.01,Zr,II,1.7559759999999998,2.5,4.043709,2.5,MULT,2.0,6.0
67126,542.188,2.286125,3478000.0,40.0,Zr,I,2.1600740000000003,3.0,4.446176,4.0,CB,1.0,9.0
67173,542.638,2.28423,3944000.0,40.0,Zr,I,2.081314,1.0,4.365521,2.0,CB,1.0,5.0
67201,542.8416,2.283373,5005000.0,40.0,Zr,I,2.115122,2.0,4.398472,3.0,CB,1.0,7.0
67293,543.7782,2.27944,57270.0,40.0,Zr,I,0.153845,4.0,2.433262,3.0,CB,1.0,7.0
67317,544.0428,2.278332,226700.0,40.0,Zr,I,0.603869,1.0,2.8821779999999997,1.0,CB,1.0,3.0
67391,544.8525,2.274946,285900.0,40.0,Zr,I,0.6869390000000001,4.0,2.961862,3.0,CB,1.0,7.0
67645,547.4924,2.263977,4169000.0,40.0,Zr,I,2.081314,1.0,4.345268,1.0,CB,1.0,3.0
67673,547.7402,2.262952,433200.0,40.0,Zr,I,0.603869,1.0,2.8667990000000003,0.0,CB,1.0,1.0
67681,547.7822,2.262779,2211000.0,40.01,Zr,II,1.826705,2.5,4.089461,1.5,MULT,2.0,4.0
67688,547.8344,2.262563,6956000.0,40.0,Zr,I,2.201058,4.0,4.463598,4.0,CB,1.0,9.0
67699,547.9719,2.261995,1110000.0,40.01,Zr,II,3.434357,1.5,5.696330000000001,0.5,MULT,2.0,2.0
67718,548.0825,2.261539,360800.0,40.0,Zr,I,0.650802,3.0,2.912318,2.0,CB,1.0,5.0
67779,548.607,2.259377,476700.0,40.0,Zr,I,0.6228229999999999,2.0,2.8821779999999997,1.0,CB,1.0,3.0
67932,550.2149,2.252775,2078000.0,40.0,Zr,I,0.998978,4.0,3.25173,3.0,CB,1.0,7.0
67989,550.7902,2.250421,6652000.0,40.0,Zr,I,2.115122,2.0,4.365521,2.0,CB,1.0,5.0
68081,551.71,2.246669,226700.0,40.0,Zr,I,0.6869390000000001,4.0,2.933586,3.0,CB,1.0,7.0
68089,551.8032,2.24629,62530.0,40.0,Zr,I,0.7301340000000001,5.0,2.976402,4.0,CB,1.0,9.0
68196,552.8435,2.242063,12510000.0,40.0,Zr,I,2.266049,5.0,4.50809,5.0,CB,1.0,11.0
68225,553.2256,2.2405150000000003,185800.0,40.0,Zr,I,0.650802,3.0,2.891294,2.0,CB,1.0,5.0
68275,553.7431,2.2384209999999998,8957000.0,40.0,Zr,I,2.1600740000000003,3.0,4.398472,3.0,CB,1.0,7.0
68358,554.5356,2.2352220000000003,8949000.0,40.0,Zr,I,2.210977,4.0,4.446176,4.0,CB,1.0,9.0
68671,557.644,2.222763,674700.0,40.01,Zr,II,3.426998,2.5,5.649738,1.5,MULT,2.0,4.0
69088,562.0185,2.205462,1340000.0,40.0,Zr,I,0.519011,2.0,2.7244509999999997,1.0,CB,1.0,3.0
69125,562.3581,2.20413,404300.0,40.0,Zr,I,0.520343,0.0,2.7244509999999997,1.0,CB,1.0,3.0
69521,566.452,2.1882,1314000.0,40.0,Zr,I,0.632528,2.0,2.820706,2.0,CB,1.0,5.0
69543,566.6289,2.1875169999999997,4190000.0,40.0,Zr,I,2.210977,4.0,4.398472,3.0,CB,1.0,7.0
69672,568.092,2.181883,1374000.0,40.0,Zr,I,0.54259,1.0,2.7244509999999997,1.0,CB,1.0,3.0
69709,568.544,2.180149,2755000.0,40.0,Zr,I,2.266049,5.0,4.446176,4.0,CB,1.0,9.0
69920,570.8858,2.171206,59130.0,40.0,Zr,I,0.0,2.0,2.1711840000000002,2.0,CB,1.0,5.0
70177,573.569,2.161049,388700.0,40.0,Zr,I,0.0,2.0,2.1610270000000003,1.0,CB,1.0,3.0
70817,579.777,2.137909,337600.0,40.0,Zr,I,0.07072200000000001,3.0,2.2086099999999997,2.0,CB,1.0,5.0
71280,584.7324,2.119791,4840000.0,40.0,Zr,I,2.125426,2.0,4.245197,3.0,CB,1.0,7.0
71450,586.8268,2.1122259999999997,54380.0,40.0,Zr,I,0.153845,4.0,2.266049,5.0,CB,1.0,11.0
71461,586.9502,2.111782,6099000.0,40.0,Zr,I,1.8745990000000001,6.0,3.98636,5.0,CB,1.0,11.0
71558,587.9782,2.1080900000000002,588900.0,40.0,Zr,I,0.153845,4.0,2.2619130000000003,3.0,CB,1.0,7.0
71598,588.5622,2.105998,162200.0,40.0,Zr,I,0.07072200000000001,3.0,2.176699,4.0,BG,1.0,9.0
71723,590.1075,2.100483,98410.0,40.0,Zr,I,0.07072200000000001,3.0,2.1711840000000002,2.0,CB,1.0,5.0
71912,592.5162,2.091944,1554000.0,40.0,Zr,I,0.632528,2.0,2.7244509999999997,1.0,CB,1.0,3.0
72005,593.5212,2.088402,112700.0,40.0,Zr,I,0.0,2.0,2.088381,3.0,CB,1.0,7.0
72145,595.5366,2.0813349999999997,293100.0,40.0,Zr,I,0.0,2.0,2.081314,1.0,CB,1.0,3.0
72368,598.4212,2.071302,5965000.0,40.0,Zr,I,1.858338,5.0,3.92962,4.0,CB,1.0,9.0
72459,599.5355,2.067452,65590.0,40.0,Zr,I,0.7301340000000001,5.0,2.7975659999999998,5.0,CB,1.0,11.0
72512,600.0998,2.0655080000000003,1138000.0,40.0,Zr,I,1.530259,4.0,3.595746,5.0,CB,1.0,11.0
72712,602.5372,2.057153,37990.0,40.0,Zr,I,0.153845,4.0,2.210977,4.0,CB,1.0,9.0
72739,602.8592,2.056054,3651000.0,40.01,Zr,II,2.431769,0.5,4.4878029999999995,0.5,MULT,2.0,2.0
72760,603.2593,2.0546900000000003,2131000.0,40.0,Zr,I,1.4823959999999998,3.0,3.5370660000000003,4.0,CB,1.0,9.0
72853,604.5909,2.0501650000000002,12190000.0,40.0,Zr,I,1.8338849999999998,4.0,3.884029,3.0,CB,1.0,7.0
72877,604.9242,2.049035,18580000.0,40.0,Zr,I,2.459075,4.0,4.50809,5.0,CB,1.0,11.0
72955,606.2897,2.044421,239600.0,40.0,Zr,I,0.07072200000000001,3.0,2.115122,2.0,CB,1.0,5.0
73178,610.0121,2.031945,944200.0,40.01,Zr,II,1.7559759999999998,2.5,3.787901,2.5,MULT,2.0,6.0
73237,610.6489,2.029826,1413000.0,40.01,Zr,II,2.48964,1.5,4.519446,1.5,MULT,2.0,4.0
73239,610.656,2.029803,706600.0,40.01,Zr,II,1.7593919999999998,4.5,3.7891739999999996,3.5,MULT,2.0,8.0
73296,611.4852,2.02705,1774000.0,40.01,Zr,II,1.664922,1.5,3.6919519999999997,1.5,MULT,2.0,4.0
73327,612.0846,2.025065,391900.0,40.0,Zr,I,0.519011,2.0,2.544057,1.0,CB,1.0,3.0
73337,612.1922,2.02471,1758000.0,40.0,Zr,I,0.998978,4.0,3.0236669999999997,3.0,CB,1.0,7.0
73360,612.4873,2.023734,680100.0,40.0,Zr,I,0.520343,0.0,2.544057,1.0,CB,1.0,3.0
73383,612.7475,2.022875,1718000.0,40.0,Zr,I,0.153845,4.0,2.176699,4.0,BG,1.0,9.0
73438,613.4585,2.02053,1859000.0,40.0,Zr,I,0.0,2.0,2.02051,2.0,BG,1.0,5.0
73480,614.0535,2.0185720000000003,1376000.0,40.0,Zr,I,0.519011,2.0,2.537563,2.0,BG,1.0,5.0
73504,614.3252,2.01768,2004000.0,40.0,Zr,I,0.07072200000000001,3.0,2.088381,3.0,BG,1.0,7.0
73599,615.5557,2.013646,731100.0,40.0,Zr,I,1.58212,4.0,3.595746,5.0,CB,1.0,11.0
73613,615.7733,2.0129349999999997,14820000.0,40.0,Zr,I,2.433262,3.0,4.446176,4.0,CB,1.0,9.0
73640,616.0154,2.0121439999999997,593300.0,40.0,Zr,I,1.583623,5.0,3.595746,5.0,CB,1.0,11.0
73829,618.9383,2.002641,8620000.0,40.0,Zr,I,2.395851,2.0,4.398472,3.0,CB,1.0,7.0
73841,619.2953,2.001487,493100.0,40.0,Zr,I,0.54259,1.0,2.544057,1.0,CB,1.0,3.0
73946,621.3109,1.994994,405800.0,40.0,Zr,I,0.54259,1.0,2.537563,2.0,CB,1.0,5.0
73957,621.4685,1.994488,9240000.0,40.0,Zr,I,2.201058,4.0,4.195526,5.0,CB,1.0,11.0
74205,625.7259,1.980918,2734000.0,40.0,Zr,I,1.583623,5.0,3.564521,4.0,CB,1.0,9.0
74279,626.7093,1.9778099999999998,804500.0,40.0,Zr,I,1.4823959999999998,3.0,3.460186,4.0,CB,1.0,9.0
74482,629.9673,1.967581,2420000.0,40.0,Zr,I,1.530259,4.0,3.49782,5.0,CB,1.0,11.0
74515,630.4341,1.9661240000000002,55910000.0,40.0,Zr,I,1.629371,0.0,3.595475,1.0,EM,1.0,3.0
74516,630.4345,1.9648830000000002,334700.0,40.0,Zr,I,0.54259,1.0,2.507453,0.0,CB,1.0,1.0
74575,631.3044,1.963414,23960000.0,40.0,Zr,I,1.583623,5.0,3.547017,6.0,BG,1.0,13.0
74577,631.3574,1.9632490000000002,1664000.0,40.01,Zr,II,2.48964,1.5,4.452869000000001,1.5,MULT,2.0,4.0
74583,631.4683,1.962904,280600.0,40.0,Zr,I,0.998978,4.0,2.961862,3.0,CB,1.0,7.0
74629,632.1343,1.960836,1504000.0,40.0,Zr,I,1.530259,4.0,3.491075,3.0,CB,1.0,7.0
74722,634.0326,1.954965,582700.0,40.0,Zr,I,1.58212,4.0,3.5370660000000003,4.0,CB,1.0,9.0
74748,634.5203,1.9534630000000002,1926000.0,40.0,Zr,I,1.583623,5.0,3.5370660000000003,4.0,CB,1.0,9.0
74754,634.6484,1.953068,829500.0,40.01,Zr,II,2.409415,3.5,4.362463,4.5,MULT,2.0,10.0
75107,640.7216,1.9345560000000002,46290.0,40.0,Zr,I,0.153845,4.0,2.088381,3.0,CB,1.0,7.0
75233,642.6706,1.9286889999999999,5531000.0,40.0,Zr,I,2.745668,3.0,4.674338,3.0,CB,1.0,7.0
75290,643.4388,1.9263869999999998,14540000.0,40.0,Zr,I,2.7975659999999998,5.0,4.723933000000001,4.0,CB,1.0,9.0
75371,644.5747,1.9229919999999998,3390000.0,40.0,Zr,I,0.998978,4.0,2.92195,3.0,BG,1.0,7.0
75409,645.1583,1.921252,165000.0,40.0,Zr,I,0.6228229999999999,2.0,2.544057,1.0,CB,1.0,3.0
75452,645.7646,1.919448,637900.0,40.0,Zr,I,1.443265,2.0,3.3626940000000003,2.0,CB,1.0,5.0
75526,647.0218,1.915719,2242000.0,40.0,Zr,I,1.58212,4.0,3.49782,5.0,CB,1.0,11.0
75596,648.4336,1.911548,93980.0,40.0,Zr,I,0.632528,2.0,2.544057,1.0,CB,1.0,3.0
75623,648.9673,1.909976,2484000.0,40.0,Zr,I,1.550229,3.0,3.460186,4.0,CB,1.0,9.0
75647,649.3079,1.9089740000000002,682200.0,40.0,Zr,I,1.58212,4.0,3.491075,3.0,CB,1.0,7.0
75702,650.3233,1.905993,1989000.0,40.0,Zr,I,1.550229,3.0,3.456203,2.0,CB,1.0,5.0
75729,650.6437,1.905055,244500.0,40.0,Zr,I,0.632528,2.0,2.537563,2.0,CB,1.0,5.0
76002,655.0528,1.892232,1880000.0,40.0,Zr,I,1.443265,2.0,3.3354790000000003,1.0,CB,1.0,3.0
76138,656.9455,1.886781,154800.0,40.0,Zr,I,0.650802,3.0,2.537563,2.0,CB,1.0,5.0
76198,657.865,1.8841430000000001,2435000.0,40.01,Zr,II,2.431769,0.5,4.315894,0.5,MULT,2.0,2.0
76272,659.2037,1.8803169999999998,1610000.0,40.0,Zr,I,1.4823959999999998,3.0,3.3626940000000003,2.0,CB,1.0,5.0
76306,659.6734,1.8789779999999998,229200.0,40.0,Zr,I,1.4823959999999998,3.0,3.361355,3.0,CB,1.0,7.0
76338,660.3244,1.8771259999999999,1286000.0,40.0,Zr,I,1.530259,4.0,3.4073660000000006,3.0,CB,1.0,7.0
76456,662.0574,1.872212,1482000.0,40.0,Zr,I,2.323332,5.0,4.195526,5.0,CB,1.0,11.0
76841,667.7924,1.856134,815700.0,40.01,Zr,II,2.419532,2.5,4.275647,3.5,CC',2.0,8.0
76906,668.8208,1.8532799999999998,92110.0,40.0,Zr,I,0.54259,1.0,2.395851,2.0,CB,1.0,5.0
76977,670.214,1.8494279999999998,348700.0,40.0,Zr,I,1.443265,2.0,3.292674,2.0,CB,1.0,5.0
77030,670.9701,1.847343,115700.0,40.0,Zr,I,0.520343,0.0,2.367668,1.0,CB,1.0,3.0
77079,671.7894,1.845091,518000.0,40.0,Zr,I,1.365891,2.0,3.210963,3.0,CB,1.0,7.0
77124,672.6029,1.842859,291900.0,40.01,Zr,II,3.426998,2.5,5.269838,3.5,MULT,2.0,8.0
77309,675.2739,1.8355700000000001,316100.0,40.0,Zr,I,0.998978,4.0,2.8345290000000003,3.0,CB,1.0,7.0
77373,676.2413,1.832944,63780.0,40.0,Zr,I,0.0,2.0,1.832925,2.0,CB,1.0,5.0
77418,676.9167,1.831115,2386000.0,40.0,Zr,I,1.530259,4.0,3.361355,3.0,CB,1.0,7.0
77440,677.2918,1.8301009999999998,681300.0,40.0,Zr,I,1.349613,1.0,3.179695,2.0,CB,1.0,5.0
77542,678.7117,1.8262720000000001,4892000.0,40.01,Zr,II,2.48964,1.5,4.315894,0.5,CC',2.0,2.0
77580,679.0866,1.825264,988400.0,40.0,Zr,I,1.58212,4.0,3.4073660000000006,3.0,CB,1.0,7.0
77617,679.6655,1.823709,501600.0,40.0,Zr,I,1.779022,2.0,3.6027129999999996,2.0,CB,1.0,5.0
77831,682.8819,1.81512,851300.0,40.0,Zr,I,1.395861,3.0,3.210963,3.0,CB,1.0,7.0
77866,683.2987,1.814012,32330.0,40.0,Zr,I,0.07072200000000001,3.0,1.884716,3.0,CB,1.0,7.0
77871,683.3702,1.813823,168100.0,40.0,Zr,I,1.365891,2.0,3.179695,2.0,CB,1.0,5.0
77952,684.5311,1.810747,532100.0,40.0,Zr,I,1.349613,1.0,3.160341,1.0,CB,1.0,3.0
77960,684.6408,1.810456,58600.0,40.0,Zr,I,0.6228229999999999,2.0,2.433262,3.0,CB,1.0,7.0
77969,684.7013,1.810297,3265000.0,40.0,Zr,I,1.4823959999999998,3.0,3.292674,2.0,CB,1.0,5.0
77984,684.9279,1.809698,560200.0,40.0,Zr,I,1.530259,4.0,3.3399379999999996,4.0,CB,1.0,9.0
78006,685.2598,1.808821,267900.0,40.0,Zr,I,1.530259,4.0,3.339062,4.0,CB,1.0,9.0
78021,685.4604,1.8082919999999998,23860.0,40.0,Zr,I,0.650802,3.0,2.459075,4.0,CB,1.0,9.0
78041,685.7858,1.807434,222000.0,40.0,Zr,I,1.8221990000000001,3.0,3.6296150000000003,3.0,CB,1.0,7.0
78195,688.3304,1.8007520000000001,22040.0,40.0,Zr,I,0.632528,2.0,2.433262,3.0,CB,1.0,7.0
78232,688.8279,1.799452,6465000.0,40.0,Zr,I,1.443265,2.0,3.242699,1.0,CB,1.0,3.0
78290,690.0575,1.796245,760400.0,40.0,Zr,I,1.4823959999999998,3.0,3.2786230000000005,3.0,CB,1.0,7.0
78314,690.4401,1.79525,15900.0,40.0,Zr,I,0.153845,4.0,1.9490759999999998,4.0,CB,1.0,9.0
78335,690.7407,1.7944689999999999,1343000.0,40.0,Zr,I,1.365891,2.0,3.160341,1.0,CB,1.0,3.0
78392,691.6922,1.792,94430.0,40.0,Zr,I,0.603869,1.0,2.395851,2.0,CB,1.0,5.0
78423,692.2286,1.790611,102200.0,40.0,Zr,I,1.583623,5.0,3.3742160000000005,6.0,CB,1.0,13.0
78483,693.2429,1.7879919999999998,504800.0,40.0,Zr,I,1.443265,2.0,3.231239,2.0,CB,1.0,5.0
78578,694.8518,1.783852,853400.0,40.0,Zr,I,1.395861,3.0,3.179695,2.0,CB,1.0,5.0
78601,695.3873,1.7824779999999998,555100.0,40.0,Zr,I,0.650802,3.0,2.433262,3.0,CB,1.0,7.0
78659,696.6477,1.779253,1831000.0,40.0,Zr,I,1.58212,4.0,3.361355,3.0,CB,1.0,7.0
78706,697.5961,1.776834,219600.0,40.0,Zr,I,1.443265,2.0,3.220082,3.0,CB,1.0,7.0
78807,699.0869,1.773045,1644000.0,40.0,Zr,I,0.6228229999999999,2.0,2.395851,2.0,BG,1.0,5.0
78828,699.4385,1.772154,245600.0,40.0,Zr,I,0.6869390000000001,4.0,2.459075,4.0,CB,1.0,9.0
78894,700.5462,1.769352,238700.0,40.0,Zr,I,1.4823959999999998,3.0,3.25173,3.0,CB,1.0,7.0
79024,702.7445,1.7638169999999997,746700.0,40.0,Zr,I,0.603869,1.0,2.367668,1.0,CB,1.0,3.0
79168,705.7389,1.7563330000000001,578600.0,40.0,Zr,I,1.583623,5.0,3.3399379999999996,4.0,CB,1.0,9.0
79339,708.7313,1.748918,3040000.0,40.0,Zr,I,0.603869,1.0,2.352769,0.0,CB,1.0,1.0
79347,708.9485,1.7483819999999999,642000.0,40.0,Zr,I,1.530259,4.0,3.2786230000000005,3.0,CB,1.0,7.0
79378,709.4596,1.747122,576300.0,40.0,Zr,I,1.530259,4.0,3.277364,5.0,CB,1.0,11.0
79387,709.5659,1.746861,1064000.0,40.0,Zr,I,1.443265,2.0,3.1901080000000004,3.0,CB,1.0,7.0
79405,709.7774,1.7463400000000002,5088000.0,40.0,Zr,I,0.6869390000000001,4.0,2.433262,3.0,BG,1.0,7.0
79437,710.2954,1.745067,3820000.0,40.0,Zr,I,0.650802,3.0,2.395851,2.0,BG,1.0,5.0
79439,710.3786,1.744862,1300000.0,40.0,Zr,I,0.6228229999999999,2.0,2.367668,1.0,CB,1.0,3.0
79482,711.1705,1.7429189999999999,358800.0,40.0,Zr,I,0.519011,2.0,2.2619130000000003,3.0,CB,1.0,7.0
79485,711.2833,1.742643,717100.0,40.0,Zr,I,1.4823959999999998,3.0,3.225021,4.0,CB,1.0,9.0
79493,711.3567,1.742463,677200.0,40.0,Zr,I,1.550229,3.0,3.292674,2.0,CB,1.0,5.0
79540,712.2462,1.740287,87190.0,40.01,Zr,II,3.426998,2.5,5.167267,2.5,MULT,2.0,6.0
79597,713.3052,1.7377029999999998,270500.0,40.0,Zr,I,1.4823959999999998,3.0,3.220082,3.0,CB,1.0,7.0
79625,713.8339,1.736416,146300.0,40.0,Zr,I,1.58212,4.0,3.318519,5.0,CB,1.0,11.0
79637,714.0807,1.735816,310600.0,40.0,Zr,I,1.530259,4.0,3.266057,4.0,CB,1.0,9.0
79668,714.4522,1.7349130000000001,216000.0,40.0,Zr,I,1.583623,5.0,3.318519,5.0,CB,1.0,11.0
79691,714.7929,1.734086,217500.0,40.01,Zr,II,2.409415,3.5,4.143484,2.5,MULT,2.0,6.0
79824,716.913,1.7289580000000002,1900000.0,40.0,Zr,I,0.7301340000000001,5.0,2.459075,4.0,CB,1.0,9.0
79870,717.9829,1.7263819999999999,681600.0,40.01,Zr,II,1.7431880000000002,3.5,3.469553,2.5,MULT,2.0,6.0
80004,720.1593,1.721165,1728000.0,40.0,Zr,I,1.8745990000000001,6.0,3.595746,5.0,CB,1.0,11.0
80305,725.825,1.70773,261300.0,40.0,Zr,I,1.4823959999999998,3.0,3.1901080000000004,3.0,CB,1.0,7.0
80318,726.1345,1.7070020000000001,251100.0,40.01,Zr,II,3.434357,1.5,5.141342,1.5,MULT,2.0,4.0
80344,726.4759,1.7062,1372000.0,40.0,Zr,I,1.858338,5.0,3.564521,4.0,CB,1.0,9.0
80461,728.4748,1.701518,201400.0,40.0,Zr,I,1.550229,3.0,3.25173,3.0,CB,1.0,7.0
80546,729.8986,1.6981990000000002,312800.0,40.01,Zr,II,3.426998,2.5,5.125179,1.5,MULT,2.0,4.0
80589,730.6208,1.69652,526500.0,40.0,Zr,I,1.58212,4.0,3.2786230000000005,3.0,CB,1.0,7.0
80620,731.1637,1.6952599999999998,421200.0,40.0,Zr,I,1.58212,4.0,3.277364,5.0,CB,1.0,11.0
80636,731.3713,1.694779,647700.0,40.0,Zr,I,1.530259,4.0,3.225021,4.0,CB,1.0,9.0
80659,731.8124,1.693758,1526000.0,40.0,Zr,I,1.583623,5.0,3.277364,5.0,CB,1.0,11.0
80778,733.6066,1.689615,167500.0,40.0,Zr,I,0.519011,2.0,2.2086099999999997,2.0,CB,1.0,5.0
80805,734.3907,1.687811,2328000.0,40.0,Zr,I,1.8338849999999998,4.0,3.5216790000000002,3.0,CB,1.0,7.0
80949,737.3546,1.681027,675400.0,40.0,Zr,I,1.550229,3.0,3.231239,2.0,CB,1.0,5.0
80956,737.489,1.680721,183300.0,40.0,Zr,I,1.530259,4.0,3.210963,3.0,CB,1.0,7.0
80990,738.3572,1.6787439999999998,940000.0,40.0,Zr,I,1.858338,5.0,3.5370660000000003,4.0,CB,1.0,9.0
81072,740.0922,1.674809,257700.0,40.0,Zr,I,1.550229,3.0,3.225021,4.0,CB,1.0,9.0
81128,741.1429,1.672435,269200.0,40.0,Zr,I,1.8745990000000001,6.0,3.547017,6.0,CB,1.0,13.0
81154,741.7879,1.67098,701800.0,40.0,Zr,I,1.7510299999999999,1.0,3.421994,1.0,CB,1.0,3.0
81181,742.2814,1.6698689999999998,238600.0,40.0,Zr,I,1.550229,3.0,3.220082,3.0,CB,1.0,7.0
81232,743.3168,1.667543,859800.0,40.0,Zr,I,1.7510299999999999,1.0,3.418557,1.0,CB,1.0,3.0
81260,743.9889,1.666037,373100.0,40.0,Zr,I,0.54259,1.0,2.2086099999999997,2.0,CB,1.0,5.0
81400,746.7548,1.659866,400300.0,40.0,Zr,I,1.530259,4.0,3.1901080000000004,3.0,CB,1.0,7.0
81460,747.9532,1.6572069999999999,709600.0,40.0,Zr,I,1.8338849999999998,4.0,3.491075,3.0,CB,1.0,7.0
81577,750.2867,1.652053,483600.0,40.0,Zr,I,1.779022,2.0,3.431058,2.0,CB,1.0,5.0
81631,751.5716,1.649228,501800.0,40.0,Zr,I,1.946535,4.0,3.595746,5.0,CB,1.0,11.0
81646,751.7999,1.648727,927800.0,40.0,Zr,I,2.201058,4.0,3.849769,4.0,CB,1.0,9.0
81663,752.1025,1.648064,369100.0,40.0,Zr,I,1.9164729999999999,3.0,3.564521,4.0,CB,1.0,9.0
81766,754.0665,1.643772,963800.0,40.0,Zr,I,1.8779240000000001,2.0,3.5216790000000002,3.0,CB,1.0,7.0
81786,754.4586,1.6429169999999997,375300.0,40.0,Zr,I,1.58212,4.0,3.225021,4.0,CB,1.0,9.0
81820,755.1493,1.641415,567000.0,40.0,Zr,I,1.583623,5.0,3.225021,4.0,CB,1.0,9.0
81834,755.478,1.6407009999999997,204300.0,40.0,Zr,I,0.520343,0.0,2.1610270000000003,1.0,CB,1.0,3.0
81853,755.8487,1.639896,564800.0,40.0,Zr,I,1.550229,3.0,3.1901080000000004,3.0,CB,1.0,7.0
81864,756.0076,1.6395509999999998,1071000.0,40.0,Zr,I,1.779022,2.0,3.418557,1.0,CB,1.0,3.0
81865,756.0321,1.639498,202000.0,40.0,Zr,I,1.858338,5.0,3.49782,5.0,CB,1.0,11.0
81875,756.2129,1.6391060000000002,32470.0,40.0,Zr,I,0.6228229999999999,2.0,2.2619130000000003,3.0,CB,1.0,7.0
82110,760.7167,1.629402,216900.0,40.0,Zr,I,0.632528,2.0,2.2619130000000003,3.0,CB,1.0,7.0
82132,761.0862,1.628611,25240.0,40.0,Zr,I,0.54259,1.0,2.1711840000000002,2.0,CB,1.0,5.0
82139,761.2033,1.62836,519700.0,40.0,Zr,I,1.779022,2.0,3.4073660000000006,3.0,CB,1.0,7.0
82199,762.1021,1.6264399999999999,243000.0,40.0,Zr,I,1.395861,3.0,3.0222849999999997,4.0,CB,1.0,9.0
82209,762.1596,1.626317,164300.0,40.0,Zr,I,1.8338849999999998,4.0,3.460186,4.0,CB,1.0,9.0
82403,765.8626,1.618454,157900.0,40.0,Zr,I,0.54259,1.0,2.1610270000000003,1.0,CB,1.0,3.0
82580,769.0812,1.611681,857000.0,40.0,Zr,I,1.7510299999999999,1.0,3.3626940000000003,2.0,CB,1.0,5.0
82657,770.4225,1.608875,778900.0,40.0,Zr,I,1.8221990000000001,3.0,3.431058,2.0,CB,1.0,5.0
82675,770.8395,1.608004,231700.0,40.0,Zr,I,1.58212,4.0,3.1901080000000004,3.0,CB,1.0,7.0
82745,772.2513,1.605065,1920000.0,40.0,Zr,I,2.745668,3.0,4.3507169999999995,3.0,CB,1.0,7.0
82761,772.3993,1.604757,31570.0,40.0,Zr,I,0.603869,1.0,2.2086099999999997,2.0,CB,1.0,5.0
82999,776.5758,1.596127,22620.0,40.0,Zr,I,0.519011,2.0,2.115122,2.0,CB,1.0,5.0
83004,776.6434,1.595988,137500.0,40.0,Zr,I,1.365891,2.0,2.961862,3.0,CB,1.0,7.0
83150,780.0728,1.588971,4004000.0,40.0,Zr,I,2.7030060000000002,1.0,4.291961,1.0,CB,1.0,3.0
83231,781.6317,1.585802,42550.0,40.0,Zr,I,0.6228229999999999,2.0,2.2086099999999997,2.0,CB,1.0,5.0
83244,781.9374,1.5851819999999999,6493000.0,40.0,Zr,I,1.8221990000000001,3.0,3.4073660000000006,3.0,BG,1.0,7.0
83259,782.2917,1.5844639999999999,2630000.0,40.0,Zr,I,1.7510299999999999,1.0,3.3354790000000003,1.0,CB,1.0,3.0
83271,782.6751,1.583688,1940000.0,40.0,Zr,I,1.779022,2.0,3.3626940000000003,2.0,CB,1.0,5.0
83399,784.9365,1.579126,493000.0,40.0,Zr,I,0.6869390000000001,4.0,2.266049,5.0,BG,1.0,11.0
83487,786.9979,1.57499,99280.0,40.0,Zr,I,0.6869390000000001,4.0,2.2619130000000003,3.0,CB,1.0,7.0
83511,787.6253,1.573735,4636000.0,40.0,Zr,I,2.776998,4.0,4.3507169999999995,3.0,CB,1.0,7.0
83539,788.2196,1.572548,45880.0,40.0,Zr,I,0.54259,1.0,2.115122,2.0,CB,1.0,5.0
83602,789.8082,1.569385,18780.0,40.0,Zr,I,0.519011,2.0,2.088381,3.0,CB,1.0,7.0
83639,790.8435,1.567331,52330.0,40.0,Zr,I,0.603869,1.0,2.1711840000000002,2.0,CB,1.0,5.0
83715,792.4131,1.5642260000000001,2553000.0,40.0,Zr,I,2.745668,3.0,4.3098790000000005,2.0,CB,1.0,5.0
83796,794.0577,1.5609870000000001,86510.0,40.0,Zr,I,0.520343,0.0,2.081314,1.0,CB,1.0,3.0
83816,794.4628,1.5601909999999999,323200.0,40.0,Zr,I,0.650802,3.0,2.210977,4.0,CB,1.0,9.0
83867,795.6699,1.5578239999999999,290700.0,40.0,Zr,I,0.650802,3.0,2.2086099999999997,2.0,CB,1.0,5.0
83887,796.0019,1.557174,431500.0,40.0,Zr,I,0.603869,1.0,2.1610270000000003,1.0,CB,1.0,3.0
