,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
68393,554.8794,2.233837,5215000.0,58.0,Ce,I,0.158628,4.0,2.392443,4.0,MC,1.0,9.0
68405,555.0033,2.2333380000000003,1343000.0,58.01,Ce,II,1.278793,4.5,3.5121089999999997,5.5,MC,2.0,12.0
68414,555.0657,2.233087,2817000.0,58.0,Ce,I,0.517447,4.0,2.750512,5.0,MC,1.0,11.0
68422,555.1409,2.232785,593900.0,58.0,Ce,I,0.0,4.0,2.2327619999999997,5.0,MC,1.0,11.0
68436,555.227,2.232439,645400.0,58.0,Ce,I,0.0,4.0,2.232416,3.0,MC,1.0,7.0
68467,555.6258,2.230836,14000000.0,58.0,Ce,I,0.588507,6.0,2.819321,7.0,MC,1.0,15.0
68476,555.6941,2.230562,8496000.0,58.01,Ce,II,1.813331,5.5,4.043871,4.5,MC,2.0,10.0
68491,555.8643,2.229879,1930000.0,58.0,Ce,I,0.520655,5.0,2.750512,5.0,MC,1.0,11.0
68498,555.9198,2.2296560000000003,7429000.0,58.0,Ce,I,0.552443,6.0,2.782077,6.0,MC,1.0,13.0
68507,556.0006,2.229333,2916000.0,58.0,Ce,I,1.114798,5.0,3.3441080000000003,6.0,MC,1.0,13.0
68508,556.0103,2.229293,3739000.0,58.0,Ce,I,1.1571719999999999,6.0,3.386443,6.0,MC,1.0,13.0
68521,556.1445,2.228756,1029000.0,58.01,Ce,II,1.4579879999999998,5.5,3.686721,4.5,MC,2.0,10.0
68529,556.212,2.228485,660900.0,58.0,Ce,I,0.302227,4.0,2.5306900000000003,4.0,MC,1.0,9.0
68530,556.2197,2.228454,796700.0,58.0,Ce,I,0.20620100000000002,3.0,2.4346330000000003,3.0,MC,1.0,7.0
68539,556.3023,2.228123,21980000.0,58.0,Ce,I,0.9565670000000001,5.0,3.184669,4.0,MC,1.0,9.0
68552,556.4239,2.227636,4588000.0,58.0,Ce,I,0.659076,7.0,2.88669,8.0,MC,1.0,17.0
68555,556.4962,2.227347,23160000.0,58.0,Ce,I,0.396329,4.0,2.623653,4.0,MC,1.0,9.0
68557,556.5278,2.227221,11450000.0,58.0,Ce,I,0.620754,3.0,2.8479520000000003,2.0,MC,1.0,5.0
68567,556.5968,2.226945,17000000.0,58.0,Ce,I,0.466678,5.0,2.6936,5.0,MC,1.0,11.0
68569,556.6477,2.226741,10080000.0,58.0,Ce,I,1.21884,6.0,3.445559,7.0,MC,1.0,15.0
68580,556.782,2.226204,16800000.0,58.0,Ce,I,1.064773,7.0,3.2909550000000003,7.0,MC,1.0,15.0
68591,556.9295,2.2256139999999998,1774000.0,58.0,Ce,I,0.39806199999999997,5.0,2.623653,4.0,MC,1.0,9.0
68616,557.2193,2.224457,2785000.0,58.0,Ce,I,0.172207,3.0,2.396641,2.0,MC,1.0,5.0
68653,557.4997,2.223338,4914000.0,58.0,Ce,I,1.348922,5.0,3.5722379999999996,6.0,MC,1.0,13.0
68654,557.511,2.223293,3048000.0,58.0,Ce,I,0.998758,6.0,3.222029,5.0,MC,1.0,11.0
68680,557.728,2.222428,6051000.0,58.0,Ce,I,0.773016,3.0,2.995421,4.0,MC,1.0,9.0
68686,557.8282,2.222028,24140000.0,58.0,Ce,I,1.002897,2.0,3.224903,3.0,MC,1.0,7.0
68695,557.8897,2.221784,3626000.0,58.0,Ce,I,0.466678,5.0,2.688439,5.0,MC,1.0,11.0
68728,558.2688,2.220275,3605000.0,58.0,Ce,I,0.547715,5.0,2.767968,4.0,MC,1.0,9.0
68729,558.273,2.2202580000000003,3630000.0,58.0,Ce,I,0.172207,3.0,2.392443,4.0,MC,1.0,9.0
68750,558.4609,2.2195110000000002,1738000.0,58.0,Ce,I,0.49297399999999997,6.0,2.712463,6.0,MC,1.0,13.0
68751,558.4647,2.219496,1685000.0,58.0,Ce,I,0.302227,4.0,2.5217009999999997,5.0,MC,1.0,11.0
68771,558.6616,2.218714,3369000.0,58.0,Ce,I,0.847634,2.0,3.066325,3.0,MC,1.0,7.0
68790,558.8097,2.218126,2291000.0,58.0,Ce,I,0.517447,4.0,2.7355509999999996,4.0,MC,1.0,9.0
68794,558.8325,2.218035,2608000.0,58.0,Ce,I,0.39806199999999997,5.0,2.616075,6.0,MC,1.0,13.0
68804,558.9238,2.217673,3206000.0,58.0,Ce,I,0.8261350000000001,5.0,3.043786,4.0,MC,1.0,9.0
68812,559.0095,2.217333,3704000.0,58.0,Ce,I,0.978289,4.0,3.195599,5.0,MC,1.0,11.0
68818,559.0535,2.217159,1405000.0,58.0,Ce,I,0.302227,4.0,2.519364,4.0,MC,1.0,9.0
68851,559.3675,2.215914,4356000.0,58.0,Ce,I,0.8261350000000001,5.0,3.042027,5.0,MC,1.0,11.0
68853,559.3746,2.2158860000000002,3344000.0,58.0,Ce,I,0.684362,3.0,2.900225,4.0,MC,1.0,9.0
68867,559.4952,2.215408,9445000.0,58.0,Ce,I,0.659076,7.0,2.874462,7.0,MC,1.0,15.0
68872,559.5876,2.215042,13160000.0,58.0,Ce,I,0.552443,6.0,2.7674630000000002,6.0,MC,1.0,13.0
68887,559.7957,2.214219,7438000.0,58.0,Ce,I,0.6908489999999999,4.0,2.905046,5.0,MC,1.0,11.0
68892,559.8852,2.213865,1834000.0,58.0,Ce,I,0.172207,3.0,2.3860490000000003,4.0,MC,1.0,9.0
68915,560.1277,2.212907,46760000.0,58.0,Ce,I,0.844224,8.0,3.057109,8.0,MC,1.0,17.0
68965,560.6419,2.210877,6031000.0,58.0,Ce,I,0.67066,2.0,2.8815150000000003,3.0,MC,1.0,7.0
68967,560.6522,2.210836,1507000.0,58.0,Ce,I,0.172207,3.0,2.383021,4.0,MC,1.0,9.0
68993,560.9442,2.209685,2075000.0,58.0,Ce,I,0.294937,2.0,2.5046,2.0,MC,1.0,5.0
69002,561.0253,2.209366,2442000.0,58.01,Ce,II,1.047498,2.5,3.256842,3.5,MC,2.0,8.0
69008,561.0934,2.209098,5694000.0,58.0,Ce,I,0.466678,5.0,2.675754,5.0,MC,1.0,11.0
69024,561.3694,2.208012,1767000.0,58.01,Ce,II,1.420202,6.5,3.628191,5.5,MC,2.0,12.0
69032,561.4719,2.207609,7798000.0,58.0,Ce,I,0.293727,3.0,2.501314,4.0,MC,1.0,9.0
69047,561.5974,2.207116,2233000.0,58.0,Ce,I,0.396329,4.0,2.603422,4.0,MC,1.0,9.0
69051,561.653,2.206897,3225000.0,58.0,Ce,I,0.92581,5.0,3.132685,5.0,MC,1.0,11.0
69089,562.0387,2.2053830000000003,2234000.0,58.0,Ce,I,0.39806199999999997,5.0,2.603422,4.0,MC,1.0,9.0
69119,562.2675,2.204485,6323000.0,58.0,Ce,I,1.02538,3.0,3.2298430000000002,3.0,MC,1.0,7.0
69122,562.3032,2.204345,276000.0,58.01,Ce,II,0.559325,2.5,2.763647,1.5,MC,2.0,4.0
69131,562.3747,2.204065,799300.0,58.0,Ce,I,0.028374,2.0,2.232416,3.0,MC,1.0,7.0
69145,562.5246,2.203478,1816000.0,58.0,Ce,I,0.588507,6.0,2.791962,5.0,MC,1.0,11.0
69170,562.8212,2.202316,4017000.0,58.0,Ce,I,0.8501049999999999,4.0,3.0523990000000003,4.0,MC,1.0,9.0
69207,563.2486,2.200645,7908000.0,58.0,Ce,I,0.8261350000000001,5.0,3.026758,5.0,MC,1.0,11.0
69213,563.3039,2.200429,2393000.0,58.0,Ce,I,0.520655,5.0,2.721062,5.0,MC,1.0,11.0
69214,563.3103,2.2004040000000002,3069000.0,58.0,Ce,I,0.41066499999999995,4.0,2.611048,5.0,MC,1.0,11.0
69224,563.445,2.199878,1189000.0,58.0,Ce,I,0.20620100000000002,3.0,2.406057,3.0,MC,1.0,7.0
69226,563.4517,2.199852,2382000.0,58.0,Ce,I,0.82101,3.0,3.02084,4.0,MC,1.0,9.0
69261,563.7359,2.198743,1839000.0,58.01,Ce,II,1.402258,7.5,3.600979,6.5,MC,2.0,14.0
69268,563.8202,2.198414,1834000.0,58.0,Ce,I,0.0,4.0,2.1983919999999997,4.0,MC,1.0,9.0
69272,563.8416,2.198331,3408000.0,58.0,Ce,I,0.67066,2.0,2.868968,3.0,MC,1.0,7.0
69274,563.8633,2.1982459999999997,472200.0,58.0,Ce,I,0.0,4.0,2.198224,5.0,MC,1.0,11.0
69291,564.01,2.197675,3222000.0,58.0,Ce,I,0.515809,3.0,2.713462,4.0,MC,1.0,9.0
69297,564.0793,2.197404,7518000.0,58.0,Ce,I,0.64607,2.0,2.843452,1.0,MC,1.0,3.0
69362,564.6748,2.195087,4644000.0,58.0,Ce,I,0.49853500000000006,1.0,2.6936,5.0,MC,1.0,11.0
69402,565.0595,2.193593,6177000.0,58.0,Ce,I,0.588507,6.0,2.782077,6.0,MC,1.0,13.0
69436,565.514,2.19183,22290000.0,58.0,Ce,I,0.520655,5.0,2.712463,6.0,MC,1.0,13.0
69445,565.6185,2.191425,3827000.0,58.0,Ce,I,0.998758,6.0,3.1901610000000002,6.0,MC,1.0,13.0
69477,565.9793,2.190028,666600.0,58.0,Ce,I,0.158628,4.0,2.348634,5.0,MC,1.0,11.0
69509,566.3199,2.188711,2359000.0,58.0,Ce,I,0.515809,3.0,2.704498,3.0,MC,1.0,7.0
69510,566.346,2.1886099999999997,1685000.0,58.0,Ce,I,0.294937,2.0,2.483525,3.0,MC,1.0,7.0
69515,566.3984,2.1884069999999998,8741000.0,58.0,Ce,I,0.71937,7.0,2.907755,7.0,MC,1.0,15.0
69523,566.4684,2.1881369999999998,5937000.0,58.0,Ce,I,0.954208,6.0,3.1423229999999998,6.0,MC,1.0,13.0
69535,566.5406,2.1878580000000003,1611000.0,58.0,Ce,I,0.547715,5.0,2.7355509999999996,4.0,MC,1.0,9.0
69562,566.8924,2.1865,2167000.0,58.01,Ce,II,1.008142,4.5,3.1946209999999997,4.5,MC,2.0,10.0
69575,566.9958,2.186101,21080000.0,58.0,Ce,I,0.39806199999999997,5.0,2.584141,6.0,MC,1.0,13.0
69584,567.1423,2.185537,3021000.0,58.0,Ce,I,0.8261350000000001,5.0,3.01165,5.0,MC,1.0,11.0
69590,567.1888,2.1853580000000004,2650000.0,58.0,Ce,I,0.172207,3.0,2.357543,4.0,MC,1.0,9.0
69615,567.5117,2.184114,1174000.0,58.0,Ce,I,0.0,4.0,2.1840919999999997,4.0,MC,1.0,9.0
69637,567.6871,2.18344,18230000.0,58.0,Ce,I,0.9836360000000001,5.0,3.1670529999999997,6.0,MC,1.0,13.0
69640,567.7221,2.183305,1751000.0,58.0,Ce,I,0.588507,6.0,2.77179,5.0,MC,1.0,11.0
69647,567.7752,2.1831009999999997,12900000.0,58.0,Ce,I,0.552443,6.0,2.735522,7.0,MC,1.0,15.0
69656,567.9034,2.182608,1430000.0,58.01,Ce,II,1.6771639999999999,4.5,3.85975,3.5,MC,2.0,8.0
69668,568.0261,2.182136,76060.0,58.01,Ce,II,0.29536100000000004,4.5,2.477475,4.5,MC,2.0,10.0
69686,568.2766,2.181174,802600.0,58.0,Ce,I,0.158628,4.0,2.3397810000000003,4.0,MC,1.0,9.0
69689,568.3119,2.1810389999999997,5453000.0,58.01,Ce,II,1.888971,1.5,4.0699879999999995,1.5,MC,2.0,4.0
69694,568.3745,2.1807990000000004,1155000.0,58.01,Ce,II,1.420202,6.5,3.600979,6.5,MC,2.0,14.0
69714,568.5836,2.179997,6355000.0,58.01,Ce,II,1.894677,6.5,4.0746519999999995,5.5,MC,2.0,12.0
69734,568.7812,2.17924,3234000.0,58.0,Ce,I,0.773016,3.0,2.952233,4.0,MC,1.0,9.0
69739,568.8493,2.178979,3076000.0,58.0,Ce,I,0.588507,6.0,2.7674630000000002,6.0,MC,1.0,13.0
69765,569.1463,2.177841,170700.0,58.01,Ce,II,0.621269,2.5,2.7990880000000002,2.5,MC,2.0,6.0
69771,569.2123,2.1775889999999998,6874000.0,58.0,Ce,I,0.67066,2.0,2.848227,3.0,MC,1.0,7.0
69775,569.2945,2.177275,12110000.0,58.0,Ce,I,0.466678,5.0,2.64393,6.0,MC,1.0,13.0
69791,569.567,2.1762330000000003,6743000.0,58.0,Ce,I,0.515809,3.0,2.692021,2.0,MC,1.0,5.0
69793,569.5847,2.176165,6867000.0,58.01,Ce,II,1.626415,4.5,3.8025580000000003,4.5,MC,2.0,10.0
69803,569.6993,2.175728,35820000.0,58.0,Ce,I,0.659076,7.0,2.834782,8.0,MC,1.0,17.0
69822,569.9226,2.174875,60190000.0,58.0,Ce,I,0.844224,8.0,3.019078,9.0,MC,1.0,19.0
69856,570.2387,2.17367,5412000.0,58.0,Ce,I,0.38437,4.0,2.558018,5.0,MC,1.0,11.0
69866,570.3218,2.173353,2082000.0,58.01,Ce,II,1.341569,2.5,3.5149,3.5,MC,2.0,8.0
69923,570.906,2.171129,3345000.0,58.0,Ce,I,0.6908489999999999,4.0,2.861956,5.0,MC,1.0,11.0
69940,571.0039,2.170757,3107000.0,58.0,Ce,I,0.8501049999999999,4.0,3.02084,4.0,MC,1.0,9.0
69954,571.1437,2.170225,2313000.0,58.01,Ce,II,1.4579879999999998,5.5,3.628191,5.5,MC,2.0,12.0
69966,571.2292,2.169901,3517000.0,58.0,Ce,I,0.515809,3.0,2.6856880000000003,3.0,MC,1.0,7.0
69992,571.5259,2.168774,4372000.0,58.01,Ce,II,1.54444,3.5,3.713192,2.5,MC,2.0,6.0
70004,571.6462,2.168318,35850000.0,58.0,Ce,I,0.847634,2.0,3.01593,1.0,MC,1.0,3.0
70022,571.8365,2.167596,807400.0,58.0,Ce,I,0.172207,3.0,2.3397810000000003,4.0,MC,1.0,9.0
70025,571.8592,2.16751,1751000.0,58.01,Ce,II,1.8763830000000001,4.5,4.043871,4.5,MC,2.0,10.0
70029,571.9036,2.1673419999999997,32340000.0,58.0,Ce,I,0.71937,7.0,2.88669,8.0,MC,1.0,17.0
70036,571.9535,2.167153,822400.0,58.0,Ce,I,0.158628,4.0,2.325759,3.0,MC,1.0,7.0
70064,572.2046,2.166202,3225000.0,58.0,Ce,I,0.273839,5.0,2.440019,4.0,MC,1.0,9.0
70096,572.583,2.16477,11280000.0,58.0,Ce,I,0.547715,5.0,2.712463,6.0,MC,1.0,13.0
70098,572.6133,2.1646549999999998,2710000.0,58.0,Ce,I,0.515809,3.0,2.680443,4.0,MC,1.0,9.0
70104,572.725,2.1642330000000003,5970000.0,58.01,Ce,II,2.1785759999999996,4.5,4.342788,4.5,MC,2.0,10.0
70118,572.9339,2.1634439999999997,3465000.0,58.0,Ce,I,0.64607,2.0,2.8094919999999997,2.0,MC,1.0,5.0
70119,572.9424,2.163412,3797000.0,58.0,Ce,I,1.055007,4.0,3.218398,4.0,MC,1.0,9.0
70156,573.3934,2.161711,1681000.0,58.0,Ce,I,0.396329,4.0,2.558018,5.0,MC,1.0,11.0
70176,573.5688,2.161049,4420000.0,58.0,Ce,I,0.684362,3.0,2.84539,4.0,MC,1.0,9.0
70262,574.3527,2.1581,7536000.0,58.0,Ce,I,0.302227,4.0,2.460306,5.0,MC,1.0,11.0
70276,574.4674,2.157669,6256000.0,58.0,Ce,I,1.064773,7.0,3.22242,7.0,MC,1.0,15.0
70296,574.6463,2.1569979999999997,1548000.0,58.0,Ce,I,0.466678,5.0,2.623653,4.0,MC,1.0,9.0
70317,574.8267,2.1563209999999997,4253000.0,58.0,Ce,I,0.889482,4.0,3.0457810000000003,3.0,MC,1.0,7.0
70326,574.8938,2.156069,1951000.0,58.0,Ce,I,0.466678,5.0,2.622725,5.0,MC,1.0,11.0
70363,575.2498,2.154735,3105000.0,58.0,Ce,I,0.998758,6.0,3.1534709999999997,7.0,MC,1.0,15.0
70413,575.8109,2.152635,10270000.0,58.0,Ce,I,0.954208,6.0,3.106822,6.0,MC,1.0,13.0
70415,575.8292,2.152566,10470000.0,58.0,Ce,I,0.889482,4.0,3.042027,5.0,MC,1.0,11.0
70438,576.059,2.151708,2427000.0,58.0,Ce,I,0.49853500000000006,1.0,2.6502209999999997,2.0,MC,1.0,5.0
70473,576.2994,2.15081,41060000.0,58.01,Ce,II,3.483532,8.5,5.634321,7.5,MC,2.0,16.0
70488,576.4769,2.150148,2775000.0,58.0,Ce,I,0.293727,3.0,2.443854,3.0,MC,1.0,7.0
70495,576.5327,2.14994,1297000.0,58.0,Ce,I,0.158628,4.0,2.308547,5.0,MC,1.0,11.0
70526,576.8891,2.148612,3249000.0,58.01,Ce,II,1.319944,5.5,3.4685349999999997,4.5,MC,2.0,10.0
70540,576.9932,2.1482240000000004,4597000.0,58.0,Ce,I,0.517447,4.0,2.66565,3.0,MC,1.0,7.0
70546,577.0396,2.1480509999999997,10220000.0,58.0,Ce,I,0.684362,3.0,2.832392,3.0,MC,1.0,7.0
70558,577.1975,2.147464,397200.0,58.01,Ce,II,1.247061,6.5,3.394503,5.5,MC,2.0,12.0
70562,577.2217,2.147374,3482000.0,58.0,Ce,I,0.41066499999999995,4.0,2.558018,5.0,MC,1.0,11.0
70566,577.2884,2.147125,5730000.0,58.0,Ce,I,0.172207,3.0,2.319311,2.0,MC,1.0,5.0
70567,577.3123,2.147037,15310000.0,58.0,Ce,I,0.588507,6.0,2.735522,7.0,MC,1.0,15.0
70572,577.3592,2.146862,1098000.0,58.0,Ce,I,0.0,4.0,2.1468409999999998,4.0,MC,1.0,9.0
70588,577.4991,2.1463419999999998,2175000.0,58.0,Ce,I,0.38437,4.0,2.5306900000000003,4.0,MC,1.0,9.0
70596,577.5807,2.146039,3754000.0,58.01,Ce,II,1.9312479999999999,1.5,4.077266000000001,2.5,MC,2.0,6.0
70660,578.2414,2.1435869999999997,11160000.0,58.0,Ce,I,0.998758,6.0,3.1423229999999998,6.0,MC,1.0,13.0
70664,578.2778,2.143452,1248000.0,58.0,Ce,I,0.39806199999999997,5.0,2.541492,5.0,MC,1.0,11.0
70674,578.3964,2.1430119999999997,544900.0,58.01,Ce,II,1.4579879999999998,5.5,3.600979,6.5,MC,2.0,14.0
70684,578.4852,2.142684,9668000.0,58.0,Ce,I,0.8261350000000001,5.0,2.968797,6.0,MC,1.0,13.0
70708,578.6872,2.141936,7080000.0,58.0,Ce,I,0.8889360000000001,3.0,3.03085,2.0,MC,1.0,5.0
70712,578.7198,2.1418150000000002,5764000.0,58.0,Ce,I,0.9836360000000001,5.0,3.125429,4.0,MC,1.0,9.0
70719,578.8145,2.141464,33910000.0,58.0,Ce,I,1.064773,7.0,3.206216,8.0,MC,1.0,17.0
70755,579.1338,2.140284,3939000.0,58.0,Ce,I,0.6320439999999999,1.0,2.772306,2.0,MC,1.0,5.0
70762,579.1661,2.140165,3811000.0,58.0,Ce,I,0.684362,3.0,2.824505,4.0,MC,1.0,9.0
70791,579.4791,2.139009,2172000.0,58.0,Ce,I,0.460045,1.0,2.599032,2.0,MC,1.0,5.0
70802,579.608,2.1385330000000002,11070000.0,58.0,Ce,I,0.92581,5.0,3.064321,5.0,MC,1.0,11.0
70874,580.4429,2.135457,7227000.0,58.0,Ce,I,0.302227,4.0,2.437663,5.0,MC,1.0,11.0
70943,581.0722,2.1331439999999997,14940000.0,58.0,Ce,I,0.998758,6.0,3.131881,7.0,MC,1.0,15.0
70951,581.1839,2.132734,4074000.0,58.0,Ce,I,0.9110729999999999,4.0,3.043786,4.0,MC,1.0,9.0
70960,581.2915,2.132339,11780000.0,58.0,Ce,I,0.552443,6.0,2.684761,7.0,MC,1.0,15.0
70986,581.5467,2.1314029999999997,4705000.0,58.0,Ce,I,0.49277600000000005,0.0,2.624158,1.0,MC,1.0,3.0
71012,581.7814,2.130544,975500.0,58.01,Ce,II,1.013678,2.5,3.1442,2.5,MC,2.0,6.0
71034,582.0365,2.12961,12440000.0,58.0,Ce,I,0.785695,3.0,2.915284,4.0,MC,1.0,9.0
71058,582.2982,2.128653,10030000.0,58.0,Ce,I,0.6908489999999999,4.0,2.819481,5.0,MC,1.0,11.0
71064,582.3461,2.128478,2474000.0,58.01,Ce,II,1.961685,3.5,4.090142,3.5,MC,2.0,8.0
71119,582.9956,2.126106,3346000.0,58.0,Ce,I,0.49853500000000006,1.0,2.62462,2.0,MC,1.0,5.0
71122,583.0125,2.126045,873500.0,58.0,Ce,I,0.0,4.0,2.126024,4.0,MC,1.0,9.0
71133,583.1383,2.125586,8187000.0,58.0,Ce,I,0.9836360000000001,5.0,3.1092009999999997,4.0,MC,1.0,9.0
71141,583.1911,2.125394,8808000.0,58.0,Ce,I,0.396329,4.0,2.5217009999999997,5.0,MC,1.0,11.0
71152,583.4242,2.124545,1493000.0,58.0,Ce,I,0.39806199999999997,5.0,2.522585,6.0,MC,1.0,13.0
71169,583.5841,2.1239630000000003,22890000.0,58.0,Ce,I,0.954208,6.0,3.07815,7.0,MC,1.0,15.0
71187,583.8152,2.123122,7301000.0,58.0,Ce,I,0.49297399999999997,6.0,2.616075,6.0,MC,1.0,13.0
71201,583.9366,2.122681,1308000.0,58.0,Ce,I,0.0,4.0,2.122659,5.0,MC,1.0,11.0
71229,584.3101,2.121324,1243000.0,58.0,Ce,I,0.39806199999999997,5.0,2.519364,4.0,MC,1.0,9.0
71235,584.3729,2.121096,5155000.0,58.0,Ce,I,0.515809,3.0,2.6368840000000002,4.0,MC,1.0,9.0
71263,584.6075,2.120244,6195000.0,58.0,Ce,I,0.889482,4.0,3.009705,3.0,MC,1.0,7.0
71289,584.832,2.11943,9055000.0,58.0,Ce,I,0.92581,5.0,3.045219,6.0,MC,1.0,13.0
71294,584.8847,2.11924,1562000.0,58.01,Ce,II,1.767045,3.5,3.8862629999999996,3.5,MC,2.0,8.0
71311,585.102,2.1184529999999997,1493000.0,58.0,Ce,I,0.158628,4.0,2.2770599999999996,5.0,MC,1.0,11.0
71313,585.11,2.118424,10790000.0,58.0,Ce,I,1.114798,5.0,3.2332,5.0,MC,1.0,11.0
71333,585.306,2.117714,8872000.0,58.0,Ce,I,0.64607,2.0,2.763763,3.0,MC,1.0,7.0
71335,585.3345,2.117611,2102000.0,58.0,Ce,I,0.396329,4.0,2.513918,5.0,MC,1.0,11.0
71337,585.367,2.1174939999999998,3990000.0,58.0,Ce,I,0.294937,2.0,2.412409,3.0,MC,1.0,7.0
71360,585.711,2.11625,6642000.0,58.0,Ce,I,0.520655,5.0,2.6368840000000002,4.0,MC,1.0,9.0
71367,585.8139,2.115878,2104000.0,58.0,Ce,I,0.39806199999999997,5.0,2.513918,5.0,MC,1.0,11.0
71370,585.8546,2.1157310000000003,589000.0,58.01,Ce,II,1.278793,4.5,3.394503,5.5,MC,2.0,12.0
71375,585.9372,2.1154330000000003,5530000.0,58.0,Ce,I,0.71937,7.0,2.834782,8.0,MC,1.0,17.0
71403,586.2492,2.114307,11360000.0,58.0,Ce,I,0.517447,4.0,2.631733,5.0,MC,1.0,11.0
71472,587.0845,2.1112990000000003,2787000.0,58.0,Ce,I,0.8501049999999999,4.0,2.961383,5.0,MC,1.0,11.0
71482,587.1591,2.111031,4339000.0,58.0,Ce,I,0.273839,5.0,2.384848,6.0,MC,1.0,13.0
71498,587.3894,2.110203,1486000.0,58.0,Ce,I,0.302227,4.0,2.412409,3.0,MC,1.0,7.0
71538,587.8026,2.10872,1248000.0,58.0,Ce,I,0.41066499999999995,4.0,2.519364,4.0,MC,1.0,9.0
71542,587.8136,2.10868,3518000.0,58.01,Ce,II,1.8274970000000001,2.5,3.936156,1.5,MC,2.0,4.0
71546,587.8892,2.108409,3179000.0,58.0,Ce,I,0.659076,7.0,2.7674630000000002,6.0,MC,1.0,13.0
71547,587.902,2.108363,1901000.0,58.01,Ce,II,1.9663099999999998,4.5,4.0746519999999995,5.5,MC,2.0,12.0
71616,588.8516,2.104963,9331000.0,58.0,Ce,I,1.21884,6.0,3.323782,6.0,MC,1.0,13.0
71648,589.2464,2.103553,1358000.0,58.0,Ce,I,0.466678,5.0,2.570209,5.0,MC,1.0,11.0
71658,589.3185,2.103295,7018000.0,58.0,Ce,I,0.8261350000000001,5.0,2.929409,6.0,MC,1.0,13.0
71693,589.775,2.101668,4014000.0,58.0,Ce,I,0.67066,2.0,2.772306,2.0,MC,1.0,5.0
71696,589.8083,2.1015490000000003,226200.0,58.01,Ce,II,0.9563010000000001,4.5,3.057829,4.5,MC,2.0,10.0
71712,589.9711,2.100969,3250000.0,58.0,Ce,I,0.92581,5.0,3.026758,5.0,MC,1.0,11.0
71719,590.0672,2.1006270000000002,482900.0,58.0,Ce,I,0.0,4.0,2.100605,4.0,MC,1.0,9.0
71724,590.1283,2.100409,6869000.0,58.0,Ce,I,0.732003,2.0,2.832392,3.0,MC,1.0,7.0
71727,590.1386,2.100373,4477000.0,58.0,Ce,I,1.066702,6.0,3.1670529999999997,6.0,MC,1.0,13.0
71771,590.5985,2.098737,1964000.0,58.0,Ce,I,0.293727,3.0,2.392443,4.0,MC,1.0,9.0
71784,590.7483,2.098205,8935000.0,58.0,Ce,I,1.02538,3.0,3.123564,2.0,MC,1.0,5.0
71799,590.9858,2.097362,7771000.0,58.0,Ce,I,0.515809,3.0,2.61315,4.0,MC,1.0,9.0
71803,591.0112,2.097271,2820000.0,58.0,Ce,I,0.158628,4.0,2.255879,5.0,MC,1.0,11.0
71811,591.292,2.096276,4489000.0,58.0,Ce,I,0.588507,6.0,2.684761,7.0,MC,1.0,15.0
71830,591.4813,2.095605,1185000.0,58.0,Ce,I,0.39806199999999997,5.0,2.493645,4.0,MC,1.0,9.0
71875,592.0416,2.0936209999999997,5185000.0,58.0,Ce,I,0.517447,4.0,2.611048,5.0,MC,1.0,11.0
71903,592.4032,2.092343,1943000.0,58.0,Ce,I,0.293727,3.0,2.3860490000000003,4.0,MC,1.0,9.0
71911,592.491,2.0920330000000003,927800.0,58.01,Ce,II,1.3193709999999998,2.5,3.4113830000000003,3.5,MC,2.0,8.0
71918,592.6303,2.091542,2377000.0,58.0,Ce,I,0.0,4.0,2.0915209999999997,4.0,MC,1.0,9.0
71941,592.8343,2.090822,4743000.0,58.0,Ce,I,0.273839,5.0,2.364639,6.0,MC,1.0,13.0
71951,592.9501,2.0904130000000003,2195000.0,58.0,Ce,I,0.520655,5.0,2.611048,5.0,MC,1.0,11.0
71955,592.9822,2.0903,2545000.0,58.0,Ce,I,0.552443,6.0,2.642723,7.0,MC,1.0,15.0
71978,593.216,2.089477,1696000.0,58.0,Ce,I,0.39806199999999997,5.0,2.487517,6.0,MC,1.0,13.0
71986,593.3582,2.0889759999999997,115100.0,58.01,Ce,II,0.32665700000000003,2.5,2.415612,2.5,MC,2.0,6.0
71996,593.4312,2.0887189999999998,16000000.0,58.0,Ce,I,1.064773,7.0,3.1534709999999997,7.0,MC,1.0,15.0
71997,593.4444,2.088673,10500000.0,58.0,Ce,I,0.9565670000000001,5.0,3.045219,6.0,MC,1.0,13.0
72025,593.772,2.08752,7509000.0,58.0,Ce,I,0.49297399999999997,6.0,2.580473,7.0,MC,1.0,15.0
72032,593.8438,2.087268,2542000.0,58.0,Ce,I,0.588507,6.0,2.675754,5.0,MC,1.0,11.0
72050,594.0856,2.086418,19740000.0,58.0,Ce,I,0.466678,5.0,2.553075,6.0,MC,1.0,13.0
72055,594.1545,2.086176,476400.0,58.01,Ce,II,1.106871,5.5,3.1930259999999997,6.5,MC,2.0,14.0
72062,594.267,2.0857810000000003,1644000.0,58.0,Ce,I,0.028374,2.0,2.114134,3.0,MC,1.0,7.0
72078,594.486,2.085013,6084000.0,58.0,Ce,I,0.8028649999999999,4.0,2.887857,5.0,MC,1.0,11.0
72095,594.7637,2.0840389999999998,2791000.0,58.0,Ce,I,0.547715,5.0,2.631733,5.0,MC,1.0,11.0
72112,595.0603,2.083001,2492000.0,58.0,Ce,I,0.41066499999999995,4.0,2.493645,4.0,MC,1.0,9.0
